# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1148236161767300e-02 -1.0329089681387646e+00 -5.8854314605283682e-02
1.0000000000000001e-01 +9.1012994838571473e+00 +0.0000000000000000e+00 +9.9999999998223968e-02 +1.1148138711512970e-02 -1.0329105437114259e+00 -5.8854431288120679e-02
2.0000000000000001e-01 +9.1012979354275210e+00 +0.0000000000000000e+00 +1.9999999998579179e-01 +1.1148044267909623e-02 -1.0329122120428296e+00 -5.8854561999003990e-02
3.0000000000000004e-01 +9.1012953547094551e+00 +0.0000000000000000e+00 +2.9999999995204729e-01 +1.1147953671886018e-02 -1.0329139696948679e+00 -5.8854707356676049e-02
4.0000000000000002e-01 +9.1012917417011945e+00 +0.0000000000000000e+00 +3.9999999988633417e-01 +1.1147867764382856e-02 -1.0329158132285228e+00 -5.8854867979815789e-02
5.0000000000000000e-01 +9.1012870964008972e+00 +0.0000000000000000e+00 +4.9999999977799608e-01 +1.1147787386352803e-02 -1.0329177392038045e+00 -5.8855044487026192e-02
5.9999999999999998e-01 +9.1012814188066375e+00 +0.0000000000000000e+00 +5.9999999961637673e-01 +1.1147713154305808e-02 -1.0329197441430513e+00 -5.8855237370869243e-02
6.9999999999999996e-01 +9.1012747089164154e+00 +0.0000000000000000e+00 +6.9999999939081958e-01 +1.1147644786942931e-02 -1.0329218244211358e+00 -5.8855446620011145e-02
7.9999999999999993e-01 +9.1012669667281507e+00 +0.0000000000000000e+00 +7.9999999909066821e-01 +1.1147581778515391e-02 -1.0329239763756930e+00 -5.8855672097102144e-02
8.9999999999999991e-01 +9.1012581922396940e+00 +0.0000000000000000e+00 +8.9999999870526592e-01 +1.1147523623276291e-02 -1.0329261963439182e+00 -5.8855913664737046e-02
9.9999999999999989e-01 +9.1012483854488284e+00 +0.0000000000000000e+00 +9.9999999822395613e-01 +1.1147469815478104e-02 -1.0329284806627050e+00 -5.8856171185460493e-02
1.0999999999999999e+00 +9.1012375463532731e+00 +0.0000000000000000e+00 +1.0999999976360821e+00 +1.1147419849370146e-02 -1.0329308256687761e+00 -5.8856444521772022e-02
1.2000000000000000e+00 +9.1012256749506850e+00 +0.0000000000000000e+00 +1.1999999969309871e+00 +1.1147373219196063e-02 -1.0329332276988163e+00 -5.8856733536131217e-02
1.3000000000000000e+00 +9.1012127712386643e+00 +0.0000000000000000e+00 +1.2999999960980142e+00 +1.1147329419191320e-02 -1.0329356830896106e+00 -5.8857038090962904e-02
1.4000000000000001e+00 +9.1011988352147615e+00 +0.0000000000000000e+00 +1.3999999951265063e+00 +1.1147287943580664e-02 -1.0329381881781718e+00 -5.8857358048662267e-02
1.5000000000000002e+00 +9.1011838668764717e+00 +0.0000000000000000e+00 +1.4999999940058064e+00 +1.1147248286575638e-02 -1.0329407393018815e+00 -5.8857693271600016e-02
1.6000000000000003e+00 +9.1011678662212496e+00 +0.0000000000000000e+00 +1.5999999927252575e+00 +1.1147209942372033e-02 -1.0329433327986173e+00 -5.8858043622127515e-02
1.7000000000000004e+00 +9.1011508332465034e+00 +0.0000000000000000e+00 +1.6999999912742023e+00 +1.1147172405147393e-02 -1.0329459650068915e+00 -5.8858408962582001e-02
1.8000000000000005e+00 +9.1011327679496059e+00 +0.0000000000000000e+00 +1.7999999896419836e+00 +1.1147135169058475e-02 -1.0329486322659811e+00 -5.8858789155291545e-02
1.9000000000000006e+00 +9.1011136703278925e+00 +0.0000000000000000e+00 +1.8999999878179437e+00 +1.1147097728238752e-02 -1.0329513309160652e+00 -5.8859184062580519e-02
2.0000000000000004e+00 +9.1010935403786704e+00 +0.0000000000000000e+00 +1.9999999857914252e+00 +1.1147059576795884e-02 -1.0329540572983564e+00 -5.8859593546774405e-02
2.1000000000000005e+00 +9.1010723780992162e+00 +0.0000000000000000e+00 +2.0999999835517706e+00 +1.1147020208809212e-02 -1.0329568077552358e+00 -5.8860017470205216e-02
2.2000000000000006e+00 +9.1010501834867839e+00 +0.0000000000000000e+00 +2.1999999810883226e+00 +1.1146979118327219e-02 -1.0329595786303862e+00 -5.8860455695216439e-02
2.3000000000000007e+00 +9.1010269565386057e+00 +0.0000000000000000e+00 +2.2999999783904230e+00 +1.1146935799365029e-02 -1.0329623662689256e+00 -5.8860908084168329e-02
2.4000000000000008e+00 +9.1010026972519000e+00 +0.0000000000000000e+00 +2.3999999754474142e+00 +1.1146889745901896e-02 -1.0329651670175426e+00 -5.8861374499443030e-02
