# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.0656546018400033e-04 -3.4751163540361624e-01 -1.3646085995994224e-03
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +2.0659206096625336e-04 -3.4751154403973977e-01 -1.3647198457227144e-03
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +2.0662247054609412e-04 -3.4751143576511129e-01 -1.3648253490130282e-03
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +2.0665635274683326e-04 -3.4751132115281497e-01 -1.3649241592007411e-03
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +2.0669337137037202e-04 -3.4751121077612385e-01 -1.3650153260001930e-03
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +2.0673319020850066e-04 -3.4751111520848549e-01 -1.3650978991130549e-03
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +2.0677547305417268e-04 -3.4751104502351682e-01 -1.3651709282317230e-03
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +2.0681988371279040e-04 -3.4751101079499430e-01 -1.3652334630426992e-03
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +2.0686608601349767e-04 -3.4751102309684234e-01 -1.3652845532299660e-03
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +2.0691374382046966e-04 -3.4751109250312190e-01 -1.3653232484783654e-03
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +2.0696252104417527e-04 -3.4751122958802960e-01 -1.3653485984770016e-03
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +2.0701203080005024e-04 -3.4751144160926439e-01 -1.3653600398971007e-03
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +2.0706168283967172e-04 -3.4751172255812890e-01 -1.3653585573237287e-03
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +2.0711083607470064e-04 -3.4751206310924493e-01 -1.3653455223453022e-03
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +2.0715884942153109e-04 -3.4751245393711444e-01 -1.3653223065865595e-03
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +2.0720508179812493e-04 -3.4751288571607525e-01 -1.3652902817150323e-03
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +2.0724889212085754e-04 -3.4751334912025106e-01 -1.3652508194475113e-03
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +2.0728963930134148e-04 -3.4751383482351178e-01 -1.3652052915565269e-03
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +2.0732668224326175e-04 -3.4751433349942751e-01 -1.3651550698768194e-03
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +2.0735937983922372e-04 -3.4751483582122039e-01 -1.3651015263118019e-03
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +2.0738709096757384e-04 -3.4751533246172428e-01 -1.3650460328400453e-03
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +2.0740940731669392e-04 -3.4751581641943252e-01 -1.3649896635255839e-03
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +2.0742685185797370e-04 -3.4751628999678164e-01 -1.3649323004986088e-03
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +2.0744018034758938e-04 -3.4751675782186270e-01 -1.3648735278804236e-03
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +2.0745014849188830e-04 -3.4751722452228928e-01 -1.3648129297649011e-03
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +2.0745751194191833e-04 -3.4751769472516486e-01 -1.3647500902121176e-03
