# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1112000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1111994844529374e+00 +0.0000000000000000e+00 -9.9999999998228090e-02 +1.0310935390114336e-05 +0.0000000000000000e+00 +9.9999999994684230e-01
-2.0000000000000001e-01 +9.1111979378140973e+00 +0.0000000000000000e+00 -1.9999999998582463e-01 +2.0621835525466371e-05 +0.0000000000000000e+00 +9.9999999978736998e-01
-3.0000000000000004e-01 +9.1111953600870077e+00 +0.0000000000000000e+00 -2.9999999995215831e-01 +3.0932700389219021e-05 +0.0000000000000000e+00 +9.9999999952158403e-01
-4.0000000000000002e-01 +9.1111917512751912e+00 +0.0000000000000000e+00 -3.9999999988659773e-01 +4.1243530112495409e-05 +0.0000000000000000e+00 +9.9999999914948556e-01
-5.0000000000000000e-01 +9.1111871113821472e+00 +0.0000000000000000e+00 -4.9999999977851173e-01 +5.1554324974371213e-05 +0.0000000000000000e+00 +9.9999999867107570e-01
-5.9999999999999998e-01 +9.1111814404113431e+00 +0.0000000000000000e+00 -5.9999999961726924e-01 +6.1865085401865977e-05 +0.0000000000000000e+00 +9.9999999808635553e-01
-6.9999999999999996e-01 +9.1111747383661950e+00 +0.0000000000000000e+00 -6.9999999939223922e-01 +7.2175811969933448e-05 +0.0000000000000000e+00 +9.9999999739532597e-01
-7.9999999999999993e-01 +9.1111670052500529e+00 +0.0000000000000000e+00 -7.9999999909279085e-01 +8.2486505401450910e-05 +0.0000000000000000e+00 +9.9999999659798811e-01
-8.9999999999999991e-01 +9.1111582410661889e+00 +0.0000000000000000e+00 -8.9999999870829328e-01 +9.2797166567207536e-05 +0.0000000000000000e+00 +9.9999999569434284e-01
-9.9999999999999989e-01 +9.1111484458177809e+00 +0.0000000000000000e+00 -9.9999999822811581e-01 +1.0310779648589171e-04 +0.0000000000000000e+00 +9.9999999468439105e-01
-1.0999999999999999e+00 +9.1111376195078950e+00 +0.0000000000000000e+00 -1.0999999976416279e+00 +1.1341839632407743e-04 +0.0000000000000000e+00 +9.9999999356813363e-01
-1.2000000000000000e+00 +9.1111257621394746e+00 +0.0000000000000000e+00 -1.1999999969381991e+00 +1.2372896739620961e-04 +0.0000000000000000e+00 +9.9999999234557124e-01
-1.3000000000000000e+00 +9.1111128737153262e+00 +0.0000000000000000e+00 -1.2999999961071989e+00 +1.3403951116458844e-04 +0.0000000000000000e+00 +9.9999999101670467e-01
-1.4000000000000001e+00 +9.1110989542380985e+00 +0.0000000000000000e+00 -1.3999999951379967e+00 +1.4435002923935281e-04 +0.0000000000000000e+00 +9.9999998958153447e-01
-1.5000000000000002e+00 +9.1110840037102765e+00 +0.0000000000000000e+00 -1.4999999940199622e+00 +1.5466052337846265e-04 +0.0000000000000000e+00 +9.9999998804006118e-01
-1.6000000000000003e+00 +9.1110680221341589e+00 +0.0000000000000000e+00 -1.5999999927424653e+00 +1.6497099547833650e-04 +0.0000000000000000e+00 +9.9999998639228527e-01
-1.7000000000000004e+00 +9.1110510095118524e+00 +0.0000000000000000e+00 -1.6999999912948758e+00 +1.7528144747105278e-04 +0.0000000000000000e+00 +9.9999998463820705e-01
-1.8000000000000005e+00 +9.1110329658452738e+00 +0.0000000000000000e+00 -1.7999999896665633e+00 +1.8559188122156244e-04 +0.0000000000000000e+00 +9.9999998277782676e-01
-1.9000000000000006e+00 +9.1110138911361567e+00 +0.0000000000000000e+00 -1.8999999878468976e+00 +1.9590229851834760e-04 +0.0000000000000000e+00 +9.9999998081114461e-01
-2.0000000000000004e+00 +9.1109937853860608e+00 +0.0000000000000000e+00 -1.9999999858252486e+00 +2.0621270107342647e-04 +0.0000000000000000e+00 +9.9999997873816082e-01
-2.1000000000000005e+00 +9.1109726485963787e+00 +0.0000000000000000e+00 -2.0999999835909864e+00 +2.1652309052236075e-04 +0.0000000000000000e+00 +9.9999997655887540e-01
-2.2000000000000006e+00 +9.1109504807683415e+00 +0.0000000000000000e+00 -2.1999999811334803e+00 +2.2683346842426502e-04 +0.0000000000000000e+00 +9.9999997427328846e-01
-2.3000000000000007e+00 +9.1109272819030291e+00 +0.0000000000000000e+00 -2.2999999784421004e+00 +2.3714383626181852e-04 +0.0000000000000000e+00 +9.9999997188140011e-01
-2.4000000000000008e+00 +9.1109030520013778e+00 +0.0000000000000000e+00 -2.3999999755062169e+00 +2.4745419544127919e-04 +0.0000000000000000e+00 +9.9999996938321012e-01
-2.5000000000000009e+00 +9.1108777910641852e+00 +0.0000000000000000e+00 -2.4999999723151993e+00 +2.5776454729249996e-04 +0.0000000000000000e+00 +9.9999996677871850e-01
-2.6000000000000010e+00 +9.1108514990921208e+00 +0.0000000000000000e+00 -2.5999999688584174e+00 +2.6807489306894717e-04 +0.0000000000000000e+00 +9.9999996406792513e-01
-2.7000000000000011e+00 +9.1108241760857336e+00 +0.0000000000000000e+00 -2.6999999651252411e+00 +2.7838523394772146e-04 +0.0000000000000000e+00 +9.9999996125082991e-01
-2.8000000000000012e+00 +9.1107958220454570e+00 +0.0000000000000000e+00 -2.7999999611050401e+00 +2.8869557102958077e-04 +0.0000000000000000e+00 +9.9999995832743271e-01
-2.9000000000000012e+00 +9.1107664369716197e+00 +0.0000000000000000e+00 -2.8999999567871844e+00 +2.9900590533896555e-04 +0.0000000000000000e+00 +9.9999995529773322e-01
-3.0000000000000013e+00 +9.1107360208644508e+00 +0.0000000000000000e+00 -2.9999999521610436e+00 +3.0931623782402639e-04 +0.0000000000000000e+00 +9.9999995216173132e-01
-3.1000000000000014e+00 +9.1107045737240870e+00 +0.0000000000000000e+00 -3.0999999472159874e+00 +3.1962656935665367e-04 +0.0000000000000000e+00 +9.9999994891942678e-01
-3.2000000000000015e+00 +9.1106720955505835e+00 +0.0000000000000000e+00 -3.1999999419413854e+00 +3.2993690073250981e-04 +0.0000000000000000e+00 +9.9999994557081928e-01
-3.3000000000000016e+00 +9.1106385863439208e+00 +0.0000000000000000e+00 -3.2999999363266075e+00 +3.4024723267106336e-04 +0.0000000000000000e+00 +9.9999994211590870e-01
-3.4000000000000017e+00 +9.1106040461040081e+00 +0.0000000000000000e+00 -3.3999999303610235e+00 +3.5055756581562567e-04 +0.0000000000000000e+00 +9.9999993855469471e-01
-3.5000000000000018e+00 +9.1105684748306981e+00 +0.0000000000000000e+00 -3.4999999240340030e+00 +3.6086790073338969e-04 +0.0000000000000000e+00 +9.9999993488717709e-01
-3.6000000000000019e+00 +9.1105318725237865e+00 +0.0000000000000000e+00 -3.5999999173349155e+00 +3.7117823791519612e-04 +0.0000000000000000e+00 +9.9999993111335561e-01
-3.7000000000000020e+00 +9.1104942391830264e+00 +0.0000000000000000e+00 -3.6999999102531307e+00 +3.8148857777254826e-04 +0.0000000000000000e+00 +9.9999992723323006e-01
-3.8000000000000020e+00 +9.1104555748081317e+00 +0.0000000000000000e+00 -3.7999999027780182e+00 +3.9179892063460463e-04 +0.0000000000000000e+00 +9.9999992324680009e-01
-3.9000000000000021e+00 +9.1104158793987899e+00 +0.0000000000000000e+00 -3.8999998948989476e+00 +4.0210926674790718e-04 +0.0000000000000000e+00 +9.9999991915406572e-01
-4.0000000000000018e+00 +9.1103751529546670e+00 +0.0000000000000000e+00 -3.9999998866052882e+00 +4.1241961627638249e-04 +0.0000000000000000e+00 +9.9999991495502660e-01
-4.1000000000000014e+00 +9.1103333954754167e+00 +0.0000000000000000e+00 -4.0999998778864093e+00 +4.2272996930134258e-04 +0.0000000000000000e+00 +9.9999991064968274e-01
-4.2000000000000011e+00 +9.1102906069606888e+00 +0.0000000000000000e+00 -4.1999998687316813e+00 +4.3304032582148491e-04 +0.0000000000000000e+00 +9.9999990623803392e-01
-4.3000000000000007e+00 +9.1102467874101372e+00 +0.0000000000000000e+00 -4.2999998591304731e+00 +4.4335068575289166e-04 +0.0000000000000000e+00 +9.9999990172008013e-01
-4.4000000000000004e+00 +9.1102019368234295e+00 +0.0000000000000000e+00 -4.3999998490721541e+00 +4.5366104892902848e-04 +0.0000000000000000e+00 +9.9999989709582127e-01
-4.5000000000000000e+00 +9.1101560552002514e+00 +0.0000000000000000e+00 -4.4999998385460938e+00 +4.6397141510074233e-04 +0.0000000000000000e+00 +9.9999989236525744e-01
-4.5999999999999996e+00 +9.1101091425403204e+00 +0.0000000000000000e+00 -4.5999998275416623e+00 +4.7428178393625869e-04 +0.0000000000000000e+00 +9.9999988752838864e-01
-4.6999999999999993e+00 +9.1100611988433897e+00 +0.0000000000000000e+00 -4.6999998160482281e+00 +4.8459215502117818e-04 +0.0000000000000000e+00 +9.9999988258521499e-01
-4.7999999999999989e+00 +9.1100122241092585e+00 +0.0000000000000000e+00 -4.7999998040551617e+00 +4.9490252785847240e-04 +0.0000000000000000e+00 +9.9999987753573671e-01
-4.8999999999999986e+00 +9.1099622183377793e+00 +0.0000000000000000e+00 -4.8999997915518323e+00 +5.0521290186847888e-04 +0.0000000000000000e+00 +9.9999987237995402e-01
-4.9999999999999982e+00 +9.1099111815288669e+00 +0.0000000000000000e+00 -4.9999997785276094e+00 +5.1552327638889597e-04 +0.0000000000000000e+00 +9.9999986711786715e-01
-5.0999999999999979e+00 +9.1098591136825089e+00 +0.0000000000000000e+00 -5.0999997649718622e+00 +5.2583365067477607e-04 +0.0000000000000000e+00 +9.9999986174947653e-01
-5.1999999999999975e+00 +9.1098060147987674e+00 +0.0000000000000000e+00 -5.1999997508739613e+00 +5.3614402389851913e-04 +0.0000000000000000e+00 +9.9999985627478272e-01
-5.2999999999999972e+00 +9.1097518848777952e+00 +0.0000000000000000e+00 -5.2999997362232758e+00 +5.4645439514986480e-04 +0.0000000000000000e+00 +9.9999985069378605e-01
-5.3999999999999968e+00 +9.1096967239198374e+00 +0.0000000000000000e+00 -5.3999997210091752e+00 +5.5676476343588402e-04 +0.0000000000000000e+00 +9.9999984500648731e-01
-5.4999999999999964e+00 +9.1096405319252440e+00 +0.0000000000000000e+00 -5.4999997052210299e+00 +5.6707512768097029e-04 +0.0000000000000000e+00 +9.9999983921288704e-01
-5.5999999999999961e+00 +9.1095833088944751e+00 +0.0000000000000000e+00 -5.5999996888482091e+00 +5.7738548673361937e-04 +0.0000000000000000e+00 +9.9999983331298614e-01
-5.6999999999999957e+00 +9.1095250548281097e+00 +0.0000000000000000e+00 -5.6999996718800832e+00 +5.8769583944110891e-04 +0.0000000000000000e+00 +9.9999982730678538e-01
-5.7999999999999954e+00 +9.1094657697268353e+00 +0.0000000000000000e+00 -5.7999996543060224e+00 +5.9800618472418017e-04 +0.0000000000000000e+00 +9.9999982119428565e-01
-5.8999999999999950e+00 +9.1094054535914459e+00 +0.0000000000000000e+00 -5.8999996361153970e+00 +6.0831652158382216e-04 +0.0000000000000000e+00 +9.9999981497548784e-01
-5.9999999999999947e+00 +9.1093441064228298e+00 +0.0000000000000000e+00 -5.9999996172975765e+00 +6.1862684910126537e-04 +0.0000000000000000e+00 +9.9999980865039262e-01
-6.0999999999999943e+00 +9.1092817282219656e+00 +0.0000000000000000e+00 -6.0999995978419319e+00 +6.2893716643797472e-04 +0.0000000000000000e+00 +9.9999980221900087e-01
-6.1999999999999940e+00 +9.1092183189899085e+00 +0.0000000000000000e+00 -6.1999995777378336e+00 +6.3924747283564229e-04 +0.0000000000000000e+00 +9.9999979568131347e-01
-6.2999999999999936e+00 +9.1091538787277866e+00 +0.0000000000000000e+00 -6.2999995569746519e+00 +6.4955776761617965e-04 +0.0000000000000000e+00 +9.9999978903733111e-01
-6.3999999999999932e+00 +9.1090884074367935e+00 +0.0000000000000000e+00 -6.3999995355417569e+00 +6.5986805018170957e-04 +0.0000000000000000e+00 +9.9999978228705455e-01
-6.4999999999999929e+00 +9.1090219051181762e+00 +0.0000000000000000e+00 -6.4999995134285200e+00 +6.7017832001455772e-04 +0.0000000000000000e+00 +9.9999977543048457e-01
-6.5999999999999925e+00 +9.1089543717732298e+00 +0.0000000000000000e+00 -6.5999994906243113e+00 +6.8048857667724299e-04 +0.0000000000000000e+00 +9.9999976846762184e-01
-6.6999999999999922e+00 +9.1088858074032917e+00 +0.0000000000000000e+00 -6.6999994671185013e+00 +6.9079881981246863e-04 +0.0000000000000000e+00 +9.9999976139846691e-01
-6.7999999999999918e+00 +9.1088162120097280e+00 +0.0000000000000000e+00 -6.7999994429004618e+00 +7.0110904914311156e-04 +0.0000000000000000e+00 +9.9999975422302045e-01
-6.8999999999999915e+00 +9.1087455855939297e+00 +0.0000000000000000e+00 -6.8999994179595623e+00 +7.1141926447221260e-04 +0.0000000000000000e+00 +9.9999974694128313e-01
-6.9999999999999911e+00 +9.1086739281573035e+00 +0.0000000000000000e+00 -6.9999993922851749e+00 +7.2172946568296501e-04 +0.0000000000000000e+00 +9.9999973955325538e-01
-7.0999999999999908e+00 +9.1086012397012652e+00 +0.0000000000000000e+00 -7.0999993658666707e+00 +7.3203965273870356e-04 +0.0000000000000000e+00 +9.9999973205893766e-01
-7.1999999999999904e+00 +9.1085275202272271e+00 +0.0000000000000000e+00 -7.1999993386934200e+00 +7.4234982568289261e-04 +0.0000000000000000e+00 +9.9999972445833030e-01
-7.2999999999999901e+00 +9.1084527697365960e+00 +0.0000000000000000e+00 -7.2999993107547940e+00 +7.5265998463911377e-04 +0.0000000000000000e+00 +9.9999971675143373e-01
-7.3999999999999897e+00 +9.1083769882307593e+00 +0.0000000000000000e+00 -7.3999992820401639e+00 +7.6297012981105337e-04 +0.0000000000000000e+00 +9.9999970893824819e-01
-7.4999999999999893e+00 +9.1083001757110829e+00 +0.0000000000000000e+00 -7.4999992525389008e+00 +7.7328026148248909e-04 +0.0000000000000000e+00 +9.9999970101877389e-01
-7.5999999999999890e+00 +9.1082223321789009e+00 +0.0000000000000000e+00 -7.5999992222403758e+00 +7.8359038001201895e-04 +0.0000000000000000e+00 +9.9999969299301106e-01
-7.6999999999999886e+00 +9.1081434576355065e+00 +0.0000000000000000e+00 -7.6999991911339603e+00 +7.9390048577521232e-04 +0.0000000000000000e+00 +9.9999968486095969e-01
-7.7999999999999883e+00 +9.1080635520821609e+00 +0.0000000000000000e+00 -7.7999991592090252e+00 +8.0421057910676935e-04 +0.0000000000000000e+00 +9.9999967662261990e-01
-7.8999999999999879e+00 +9.1079826155200898e+00 +0.0000000000000000e+00 -7.8999991264549418e+00 +8.1452066029526410e-04 +0.0000000000000000e+00 +9.9999966827799192e-01
-7.9999999999999876e+00 +9.1079006479504976e+00 +0.0000000000000000e+00 -7.9999990928610814e+00 +8.2483072958314599e-04 +0.0000000000000000e+00 +9.9999965982707584e-01
-8.0999999999999872e+00 +9.1078176493745637e+00 +0.0000000000000000e+00 -8.0999990584168149e+00 +8.3514078716674179e-04 +0.0000000000000000e+00 +9.9999965126987189e-01
-8.1999999999999869e+00 +9.1077336197934500e+00 +0.0000000000000000e+00 -8.1999990231115127e+00 +8.4545083319625773e-04 +0.0000000000000000e+00 +9.9999964260638030e-01
-8.2999999999999865e+00 +9.1076485592083056e+00 +0.0000000000000000e+00 -8.2999989869345470e+00 +8.5576086777578082e-04 +0.0000000000000000e+00 +9.9999963383660140e-01
-8.3999999999999861e+00 +9.1075624676202747e+00 +0.0000000000000000e+00 -8.3999989498752896e+00 +8.6607089096328159e-04 +0.0000000000000000e+00 +9.9999962496053540e-01
-8.4999999999999858e+00 +9.1074753450304922e+00 +0.0000000000000000e+00 -8.4999989119231110e+00 +8.7638090277061560e-04 +0.0000000000000000e+00 +9.9999961597818277e-01
-8.5999999999999854e+00 +9.1073871914401003e+00 +0.0000000000000000e+00 -8.5999988730673831e+00 +8.8669090316352605e-04 +0.0000000000000000e+00 +9.9999960688954370e-01
-8.6999999999999851e+00 +9.1072980068502432e+00 +0.0000000000000000e+00 -8.6999988332974763e+00 +8.9700089206164592e-04 +0.0000000000000000e+00 +9.9999959769461877e-01
-8.7999999999999847e+00 +9.1072077912620752e+00 +0.0000000000000000e+00 -8.7999987926027625e+00 +9.0731086933850031e-04 +0.0000000000000000e+00 +9.9999958839340830e-01
-8.8999999999999844e+00 +9.1071165446767672e+00 +0.0000000000000000e+00 -8.8999987509726139e+00 +9.1762083482150919e-04 +0.0000000000000000e+00 +9.9999957898591296e-01
-8.9999999999999840e+00 +9.1070242670955110e+00 +0.0000000000000000e+00 -8.9999987083964026e+00 +9.2793078829198951e-04 +0.0000000000000000e+00 +9.9999956947213320e-01
-9.0999999999999837e+00 +9.1069309585195182e+00 +0.0000000000000000e+00 -9.0999986648634987e+00 +9.3824072948515828e-04 +0.0000000000000000e+00 +9.9999955985206967e-01
-9.1999999999999833e+00 +9.1068366189500338e+00 +0.0000000000000000e+00 -9.1999986203632744e+00 +9.4855065809013506e-04 +0.0000000000000000e+00 +9.9999955012572306e-01
-9.2999999999999829e+00 +9.1067412483883317e+00 +0.0000000000000000e+00 -9.2999985748851017e+00 +9.5886057374994487e-04 +0.0000000000000000e+00 +9.9999954029309412e-01
-9.3999999999999826e+00 +9.1066448468357279e+00 +0.0000000000000000e+00 -9.3999985284183509e+00 +9.6917047606152125e-04 +0.0000000000000000e+00 +9.9999953035418365e-01
-9.4999999999999822e+00 +9.1065474142935798e+00 +0.0000000000000000e+00 -9.4999984809523959e+00 +9.7948036457570905e-04 +0.0000000000000000e+00 +9.9999952030899242e-01
-9.5999999999999819e+00 +9.1064489507632906e+00 +0.0000000000000000e+00 -9.5999984324766068e+00 +9.8979023880075060e-04 +0.0000000000000000e+00 +9.9999951015752142e-01
-9.6999999999999815e+00 +9.1063494562463134e+00 +0.0000000000000000e+00 -9.6999983829803575e+00 +1.0001000982406017e-03 +0.0000000000000000e+00 +9.9999949989977155e-01
-9.7999999999999812e+00 +9.1062489307441510e+00 +0.0000000000000000e+00 -9.7999983324530184e+00 +1.0104099424332557e-03 +0.0000000000000000e+00 +9.9999948953574369e-01
-9.8999999999999808e+00 +9.1061473742583487e+00 +0.0000000000000000e+00 -9.8999982808839633e+00 +1.0207197709542410e-03 +0.0000000000000000e+00 +9.9999947906543873e-01
-9.9999999999999805e+00 +9.1060447867904948e+00 +0.0000000000000000e+00 -9.9999982282625641e+00 +1.0310295834166370e-03 +0.0000000000000000e+00 +9.9999946848885768e-01
-1.0099999999999980e+01 +9.1059411683422127e+00 +0.0000000000000000e+00 -1.0099998174578193e+01 +1.0413393794710894e-03 +0.0000000000000000e+00 +9.9999945780600130e-01
-1.0199999999999980e+01 +9.1058365189151580e+00 +0.0000000000000000e+00 -1.0199998119820222e+01 +1.0516491588058263e-03 +0.0000000000000000e+00 +9.9999944701687038e-01
-1.0299999999999979e+01 +9.1057308385110183e+00 +0.0000000000000000e+00 -1.0299998063978025e+01 +1.0619589211466752e-03 +0.0000000000000000e+00 +9.9999943612146580e-01
-1.0399999999999979e+01 +9.1056241271315042e+00 +0.0000000000000000e+00 -1.0399998007040974e+01 +1.0722686662570785e-03 +0.0000000000000000e+00 +9.9999942511978834e-01
-1.0499999999999979e+01 +9.1055163847783476e+00 +0.0000000000000000e+00 -1.0499997948998441e+01 +1.0825783939381122e-03 +0.0000000000000000e+00 +9.9999941401183867e-01
-1.0599999999999978e+01 +9.1054076114533018e+00 +0.0000000000000000e+00 -1.0599997889839800e+01 +1.0928881040285022e-03 +0.0000000000000000e+00 +9.9999940279761756e-01
-1.0699999999999978e+01 +9.1052978071581325e+00 +0.0000000000000000e+00 -1.0699997829554423e+01 +1.1031977964046427e-03 +0.0000000000000000e+00 +9.9999939147712569e-01
-1.0799999999999978e+01 +9.1051869718946143e+00 +0.0000000000000000e+00 -1.0799997768131684e+01 +1.1135074709806151e-03 +0.0000000000000000e+00 +9.9999938005036371e-01
-1.0899999999999977e+01 +9.1050751056645307e+00 +0.0000000000000000e+00 -1.0899997705560954e+01 +1.1238171277082052e-03 +0.0000000000000000e+00 +9.9999936851733218e-01
-1.0999999999999977e+01 +9.1049622084696669e+00 +0.0000000000000000e+00 -1.0999997641831609e+01 +1.1341267665769233e-03 +0.0000000000000000e+00 +9.9999935687803165e-01
-1.1099999999999977e+01 +9.1048482803118098e+00 +0.0000000000000000e+00 -1.1099997576933019e+01 +1.1444363876140233e-03 +0.0000000000000000e+00 +9.9999934513246269e-01
-1.1199999999999976e+01 +9.1047333211927377e+00 +0.0000000000000000e+00 -1.1199997510854558e+01 +1.1547459908845222e-03 +0.0000000000000000e+00 +9.9999933328062574e-01
-1.1299999999999976e+01 +9.1046173311142216e+00 +0.0000000000000000e+00 -1.1299997443585601e+01 +1.1650555764912203e-03 +0.0000000000000000e+00 +9.9999932132252123e-01
-1.1399999999999975e+01 +9.1045003100780235e+00 +0.0000000000000000e+00 -1.1399997375115520e+01 +1.1753651445747216e-03 +0.0000000000000000e+00 +9.9999930925814962e-01
