# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0320809500574588e+00 +2.2872708820122667e+00 +2.2356730069183566e+01 -4.5744587050345075e+01 -7.9495354320495957e+04 +1.2449839388442487e+06 +4.8760923441515011e+08 
-1.0000000000000001e-01 -1.0320758429209222e+00 +2.2879305467630462e+00 +2.2168244723868735e+01 -5.8878187784699442e+01 -7.5917066067783031e+04 +1.3053784426886400e+06 +4.7020554705825788e+08 
-2.0000000000000001e-01 -1.0320706510531363e+00 +2.2885931215572430e+00 +2.1975299199207999e+01 -7.2121443716473252e+01 -7.2276076972754396e+04 +1.3664608205339129e+06 +4.5257332844509220e+08 
-3.0000000000000004e-01 -1.0320653880772215e+00 +2.2892555250720661e+00 +2.1778610354270455e+01 -8.5428372266466283e+01 -6.8580310540661827e+04 +1.4280530916868909e+06 +4.3473573576368988e+08 
-4.0000000000000002e-01 -1.0320600676162555e+00 +2.2899146760083608e+00 +2.1578895046745028e+01 -9.8752991550523376e+01 -6.4837690272417123e+04 +1.4899772790923778e+06 +4.1671592621360236e+08 
-5.0000000000000000e-01 -1.0320547032932983e+00 +2.2905674930819075e+00 +2.1376870139123287e+01 -1.1204932021576741e+02 -6.1056139804795152e+04 +1.5520554088512941e+06 +3.9853705773362142e+08 
-5.9999999999999998e-01 -1.0320493087313396e+00 +2.2912108950075734e+00 +2.1173252495572310e+01 -1.2527137711618178e+02 -5.7243582877768138e+04 +1.6141095089380587e+06 +3.8022228891952765e+08 
-6.9999999999999996e-01 -1.0320438975532742e+00 +2.2918418004836574e+00 +2.0968758979484804e+01 -1.3837318098055704e+02 -5.3407943293333119e+04 +1.6759616078414335e+06 +3.6179477884294349e+08 
-7.9999999999999993e-01 -1.0320384833818521e+00 +2.2924571281842083e+00 +2.0764106452035058e+01 -1.5130875029679373e+02 -4.9557144923639491e+04 +1.7374337344228739e+06 +3.4327768718791622e+08 
-8.9999999999999991e-01 -1.0320330798396842e+00 +2.2930537967379245e+00 +2.0560011774162835e+01 -1.6403210281188689e+02 -4.5699111760306318e+04 +1.7983479155415494e+06 +3.2469417451697993e+08 
-9.9999999999999989e-01 -1.0320277005492065e+00 +2.2936287247261653e+00 +2.0357191805978250e+01 -1.7649725562130521e+02 -4.1841767928809953e+04 +1.8585261772211767e+06 +3.0606740240763533e+08 
-1.0999999999999999e+00 -1.0320223591326094e+00 +2.2941788306531636e+00 +2.0156363399231395e+01 -1.8865822437498144e+02 -3.7993037559364100e+04 +1.9177905404426530e+06 +2.8742053287876189e+08 
-1.2000000000000000e+00 -1.0320170692118673e+00 +2.2947010329493058e+00 +1.9958243404559692e+01 -2.0046902354769296e+02 -3.4160844949228187e+04 +1.9759630234520682e+06 +2.6877672922924608e+08 
-1.3000000000000000e+00 -1.0320118444086490e+00 +2.2951922499484025e+00 +1.9763548663207256e+01 -2.1188366584897892e+02 -3.0353114429695048e+04 +2.0328656387395049e+06 +2.5015915547195941e+08 
-1.4000000000000001e+00 -1.0320066983443899e+00 +2.2956493998741014e+00 +1.9572996018233610e+01 -2.2285616196586548e+02 -2.6577770591611505e+04 +2.0883203921530626e+06 +2.3159097743763864e+08 
-1.5000000000000002e+00 -1.0320016446401246e+00 +2.2960694008339964e+00 +1.9387302296359739e+01 -2.3334052052668858e+02 -2.2842737967439909e+04 +2.1421492833071076e+06 +2.1309536134324661e+08 
-1.6000000000000003e+00 -1.0319966947642234e+00 +2.2964500303401212e+00 +1.9207072388357311e+01 -2.4330315979462770e+02 -1.9154811139704419e+04 +2.1942236359974626e+06 +1.9469239423364109e+08 
-1.7000000000000004e+00 -1.0319918514833548e+00 +2.2967924803287301e+00 +1.9032434499780162e+01 -2.5275900317344298e+02 -1.5515772217715494e+04 +2.2446048847783641e+06 +1.7638763439349222e+08 
-1.8000000000000005e+00 -1.0319871153656492e+00 +2.2970987909252014e+00 +1.8863390445472575e+01 -2.6173482032326115e+02 -1.1926028402006510e+04 +2.2934002173943748e+06 +1.5818246421572980e+08 
-1.9000000000000006e+00 -1.0319824869791308e+00 +2.2973710021584997e+00 +1.8699942035603272e+01 -2.7025737843057919e+02 -8.3859869006959489e+03 +2.3407168086732803e+06 +1.4007826640979174e+08 
-2.0000000000000004e+00 -1.0319779668918776e+00 +2.2976111539470163e+00 +1.8542091095357737e+01 -2.7835344173149286e+02 -4.8960553060334414e+03 +2.3866618174469322e+06 +1.2207642580953318e+08 
-2.1000000000000005e+00 -1.0319735556719918e+00 +2.2978212861021694e+00 +1.8389839459442278e+01 -2.8604977155617024e+02 -1.4566414788074478e+03 +2.4313423865730073e+06 +1.0417832879484065e+08 
-2.2000000000000006e+00 -1.0319692538875904e+00 +2.2980034383219063e+00 +1.8243188968389724e+01 -2.9337312606832103e+02 +1.9318465321882791e+03 +2.4748656411337024e+06 +8.6385362890279740e+07 
-2.3000000000000007e+00 -1.0319650621068448e+00 +2.2981596501877268e+00 +1.8102141472610256e+01 -3.0035026013614328e+02 +5.2690004201387947e+03 +2.5173386874921196e+06 +6.8698917083165824e+07 
-2.4000000000000008e+00 -1.0319609808980126e+00 +2.2982919611592552e+00 +1.7966698834559796e+01 -3.0700792509185192e+02 +8.5544115847443027e+03 +2.5588686115823765e+06 +5.1120381982066326e+07 
-2.5000000000000009e+00 -1.0319570108294878e+00 +2.2984024105702843e+00 +1.7836862932871053e+01 -3.1337286856432434e+02 +1.1787671066304687e+04 +2.5995624777001617e+06 +3.3651150105045378e+07 
-2.6000000000000010e+00 -1.0319531524697496e+00 +2.2984930376228827e+00 +1.7712635654782979e+01 -3.1947183425028055e+02 +1.4968369693240995e+04 +2.6395273269493757e+06 +1.6292615170384632e+07 
-2.7000000000000011e+00 -1.0319494063874790e+00 +2.2985658813872321e+00 +1.7594018908941766e+01 -3.2533156183550329e+02 +1.8096097848170124e+04 +2.6788701764828633e+06 -9.5382680682507949e+05 
-2.8000000000000012e+00 -1.0319457731514747e+00 +2.2986229807955798e+00 +1.7481014613035704e+01 -3.3097878676945021e+02 +2.1170445711851378e+04 +2.7176980179755790e+06 -1.8086778696234994e+07 
-2.9000000000000012e+00 -1.0319422533307832e+00 +2.2986663746384313e+00 +1.7373624707912278e+01 -3.3644024007568544e+02 +2.4191003007618277e+04 +2.7561178162294682e+06 -3.5104841063192174e+07 
-3.0000000000000013e+00 -1.0319388474946576e+00 +2.2986981015578749e+00 +1.7271851152502414e+01 -3.4174264811847746e+02 +2.7157359089822225e+04 +2.7942365076183826e+06 -5.2006612561809219e+07 
-3.1000000000000014e+00 -1.0319355562125894e+00 +2.2987202000453233e+00 +1.7175695923753857e+01 -3.4691273245545301e+02 +3.0069102974653582e+04 +2.8321609989259145e+06 -6.8790690157096952e+07 
-3.2000000000000015e+00 -1.0319323800543601e+00 +2.2987347084406959e+00 +1.7085161023210031e+01 -3.5197720976257125e+02 +3.2925823205479181e+04 +2.8699981666812175e+06 -8.5455668450784639e+07 
-3.3000000000000016e+00 -1.0319293195899892e+00 +2.2987436649209507e+00 +1.7000248467768934e+01 -3.5696279142781418e+02 +3.5727108047895788e+04 +2.9078548545280225e+06 -1.0200014065543108e+08 
-3.4000000000000017e+00 -1.0319263753898629e+00 +2.2987491075058091e+00 +1.6920960304673621e+01 -3.6189618366784839e+02 +3.8472545206686242e+04 +2.9458378736565849e+06 -1.1842269725035584e+08 
-3.5000000000000018e+00 -1.0319235480246729e+00 +2.2987530740362248e+00 +1.6847298601596453e+01 -3.6680408684592300e+02 +4.1161722024973322e+04 +2.9840539984731632e+06 -1.3472192696052650e+08 
-3.6000000000000019e+00 -1.0319208364049239e+00 +2.2987571790076968e+00 +1.6779181355088102e+01 -3.7170500225690608e+02 +4.3795102708789382e+04 +3.0225664724528082e+06 -1.5089876615685540e+08 
-3.7000000000000020e+00 -1.0319182330597290e+00 +2.2987612921492935e+00 +1.6716245745986413e+01 -3.7658244886212702e+02 +4.6375545233567005e+04 +3.0612495263240123e+06 -1.6695787985860920e+08 
-3.8000000000000020e+00 -1.0319157289877066e+00 +2.2987648307382331e+00 +1.6658072755854487e+01 -3.8141055290834947e+02 +4.8906221616208451e+04 +3.0999257331026518e+06 -1.8290340821242821e+08 
-3.9000000000000021e+00 -1.0319133151872562e+00 +2.2987672120999880e+00 +1.6604243333599985e+01 -3.8616344058418349e+02 +5.1390304459785766e+04 +3.1384176599561316e+06 -1.9873949384589589e+08 
-4.0000000000000018e+00 -1.0319109826566495e+00 +2.2987678536305820e+00 +1.6554338406308059e+01 -3.9081523863287970e+02 +5.3830966758340408e+04 +3.1765478718604692e+06 -2.1447028098655748e+08 
-4.1000000000000014e+00 -1.0319087223939072e+00 +2.2987661728111535e+00 +1.6507938862223838e+01 -3.9534007470089074e+02 +5.6231382234213612e+04 +3.2141389333246141e+06 -2.3009991710170501e+08 
-4.2000000000000011e+00 -1.0319065253968440e+00 +2.2987615872136118e+00 +1.6464625556904718e+01 -3.9971207738739349e+02 +5.8594725212272162e+04 +3.2510134082811656e+06 -2.4563255226160008e+08 
