# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1112000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1190313529011486e-02 -1.0318090799739226e+00 -5.8654332709013893e-02
-1.0000000000000001e-01 +9.1111994844529374e+00 +0.0000000000000000e+00 -9.9999999998228090e-02 +1.1190383339423021e-02 -1.0318055578900385e+00 -5.8655565196671353e-02
-2.0000000000000001e-01 +9.1111979378140973e+00 +0.0000000000000000e+00 -1.9999999998582463e-01 +1.1190450034951024e-02 -1.0318020268276111e+00 -5.8656826463701128e-02
-3.0000000000000004e-01 +9.1111953600870077e+00 +0.0000000000000000e+00 -2.9999999995215831e-01 +1.1190513672411128e-02 -1.0317985015932543e+00 -5.8658116245576646e-02
-4.0000000000000002e-01 +9.1111917512751912e+00 +0.0000000000000000e+00 -3.9999999988659773e-01 +1.1190574308622072e-02 -1.0317949969928633e+00 -5.8659434277786429e-02
-5.0000000000000000e-01 +9.1111871113821472e+00 +0.0000000000000000e+00 -4.9999999977851173e-01 +1.1190632000401508e-02 -1.0317915278315144e+00 -5.8660780295835782e-02
-5.9999999999999998e-01 +9.1111814404113431e+00 +0.0000000000000000e+00 -5.9999999961726924e-01 +1.1190686804561827e-02 -1.0317881089133678e+00 -5.8662154035248326e-02
-6.9999999999999996e-01 +9.1111747383661950e+00 +0.0000000000000000e+00 -6.9999999939223922e-01 +1.1190738777905987e-02 -1.0317847550415649e+00 -5.8663555231567507e-02
-7.9999999999999993e-01 +9.1111670052500529e+00 +0.0000000000000000e+00 -7.9999999909279085e-01 +1.1190787977223312e-02 -1.0317814810181309e+00 -5.8664983620358289e-02
-8.9999999999999991e-01 +9.1111582410661889e+00 +0.0000000000000000e+00 -8.9999999870829328e-01 +1.1190834459285320e-02 -1.0317783016438755e+00 -5.8666438937208583e-02
-9.9999999999999989e-01 +9.1111484458177809e+00 +0.0000000000000000e+00 -9.9999999822811581e-01 +1.1190878280841542e-02 -1.0317752317182922e+00 -5.8667920917730938e-02
-1.0999999999999999e+00 +9.1111376195078950e+00 +0.0000000000000000e+00 -1.0999999976416279e+00 +1.1190919498615332e-02 -1.0317722860394591e+00 -5.8669429297563969e-02
-1.2000000000000000e+00 +9.1111257621394746e+00 +0.0000000000000000e+00 -1.1999999969381991e+00 +1.1190958169299684e-02 -1.0317694794039400e+00 -5.8670963812374008e-02
-1.3000000000000000e+00 +9.1111128737153262e+00 +0.0000000000000000e+00 -1.2999999961071989e+00 +1.1190994349553059e-02 -1.0317668266066822e+00 -5.8672524197856679e-02
-1.4000000000000001e+00 +9.1110989542380985e+00 +0.0000000000000000e+00 -1.3999999951379967e+00 +1.1191028095995195e-02 -1.0317643424409215e+00 -5.8674110189738421e-02
-1.5000000000000002e+00 +9.1110840037102765e+00 +0.0000000000000000e+00 -1.4999999940199622e+00 +1.1191059465202925e-02 -1.0317620416980782e+00 -5.8675721523778063e-02
-1.6000000000000003e+00 +9.1110680221341589e+00 +0.0000000000000000e+00 -1.5999999927424653e+00 +1.1191088594596478e-02 -1.0317599354275677e+00 -5.8677357858842601e-02
-1.7000000000000004e+00 +9.1110510095118524e+00 +0.0000000000000000e+00 -1.6999999912948758e+00 +1.1191115945124477e-02 -1.0317580197171292e+00 -5.8679018546128357e-02
-1.8000000000000005e+00 +9.1110329658452738e+00 +0.0000000000000000e+00 -1.7999999896665633e+00 +1.1191142058622703e-02 -1.0317562869144101e+00 -5.8680702859934777e-02
-1.9000000000000006e+00 +9.1110138911361567e+00 +0.0000000000000000e+00 -1.8999999878468976e+00 +1.1191167476931429e-02 -1.0317547293674432e+00 -5.8682410074589658e-02
-2.0000000000000004e+00 +9.1109937853860608e+00 +0.0000000000000000e+00 -1.9999999858252486e+00 +1.1191192741899237e-02 -1.0317533394248755e+00 -5.8684139464449711e-02
-2.1000000000000005e+00 +9.1109726485963787e+00 +0.0000000000000000e+00 -2.0999999835909864e+00 +1.1191218395386884e-02 -1.0317521094361941e+00 -5.8685890303900604e-02
-2.2000000000000006e+00 +9.1109504807683415e+00 +0.0000000000000000e+00 -2.1999999811334803e+00 +1.1191244979271084e-02 -1.0317510317519496e+00 -5.8687661867357493e-02
-2.3000000000000007e+00 +9.1109272819030291e+00 +0.0000000000000000e+00 -2.2999999784421004e+00 +1.1191273035448392e-02 -1.0317500987239827e+00 -5.8689453429265112e-02
-2.4000000000000008e+00 +9.1109030520013778e+00 +0.0000000000000000e+00 -2.3999999755062169e+00 +1.1191303105838995e-02 -1.0317493027056486e+00 -5.8691264264098174e-02
-2.5000000000000009e+00 +9.1108777910641852e+00 +0.0000000000000000e+00 -2.4999999723151993e+00 +1.1191335732390575e-02 -1.0317486360520440e+00 -5.8693093646361702e-02
-2.6000000000000010e+00 +9.1108514990921208e+00 +0.0000000000000000e+00 -2.5999999688584174e+00 +1.1191371457082110e-02 -1.0317480911202308e+00 -5.8694940850591237e-02
-2.7000000000000011e+00 +9.1108241760857336e+00 +0.0000000000000000e+00 -2.6999999651252411e+00 +1.1191410821927749e-02 -1.0317476602694637e+00 -5.8696805151353185e-02
-2.8000000000000012e+00 +9.1107958220454570e+00 +0.0000000000000000e+00 -2.7999999611050401e+00 +1.1191454368980593e-02 -1.0317473358614127e+00 -5.8698685823245056e-02
-2.9000000000000012e+00 +9.1107664369716197e+00 +0.0000000000000000e+00 -2.8999999567871844e+00 +1.1191502640336581e-02 -1.0317471102603923e+00 -5.8700582140895879e-02
-3.0000000000000013e+00 +9.1107360208644508e+00 +0.0000000000000000e+00 -2.9999999521610436e+00 +1.1191556178138275e-02 -1.0317469758335827e+00 -5.8702493378966387e-02
-3.1000000000000014e+00 +9.1107045737240870e+00 +0.0000000000000000e+00 -3.0999999472159874e+00 +1.1191615524578738e-02 -1.0317469249512599e+00 -5.8704418812149377e-02
-3.2000000000000015e+00 +9.1106720955505835e+00 +0.0000000000000000e+00 -3.1999999419413854e+00 +1.1191681221905322e-02 -1.0317469499870182e+00 -5.8706357715169993e-02
-3.3000000000000016e+00 +9.1106385863439208e+00 +0.0000000000000000e+00 -3.2999999363266075e+00 +1.1191753812423537e-02 -1.0317470433179958e+00 -5.8708309362786051e-02
-3.4000000000000017e+00 +9.1106040461040081e+00 +0.0000000000000000e+00 -3.3999999303610235e+00 +1.1191833838500878e-02 -1.0317471973251022e+00 -5.8710273029788304e-02
-3.5000000000000018e+00 +9.1105684748306981e+00 +0.0000000000000000e+00 -3.4999999240340030e+00 +1.1191921842570632e-02 -1.0317474043932424e+00 -5.8712247991000742e-02
-3.6000000000000019e+00 +9.1105318725237865e+00 +0.0000000000000000e+00 -3.5999999173349155e+00 +1.1192018165687654e-02 -1.0317476568015083e+00 -5.8714233543005076e-02
-3.7000000000000020e+00 +9.1104942391830264e+00 +0.0000000000000000e+00 -3.6999999102531307e+00 +1.1192122343147487e-02 -1.0317479463918622e+00 -5.8716229069298118e-02
-3.8000000000000020e+00 +9.1104555748081317e+00 +0.0000000000000000e+00 -3.7999999027780182e+00 +1.1192233708764321e-02 -1.0317482648968199e+00 -5.8718233975091988e-02
-3.9000000000000021e+00 +9.1104158793987899e+00 +0.0000000000000000e+00 -3.8999998948989476e+00 +1.1192351596306674e-02 -1.0317486040490753e+00 -5.8720247665583362e-02
-4.0000000000000018e+00 +9.1103751529546670e+00 +0.0000000000000000e+00 -3.9999998866052882e+00 +1.1192475339493267e-02 -1.0317489555814274e+00 -5.8722269545950639e-02
-4.1000000000000014e+00 +9.1103333954754167e+00 +0.0000000000000000e+00 -4.0999998778864093e+00 +1.1192604271988964e-02 -1.0317493112267098e+00 -5.8724299021351171e-02
-4.2000000000000011e+00 +9.1102906069606888e+00 +0.0000000000000000e+00 -4.1999998687316813e+00 +1.1192737727400657e-02 -1.0317496627177265e+00 -5.8726335496918448e-02
-4.3000000000000007e+00 +9.1102467874101372e+00 +0.0000000000000000e+00 -4.2999998591304731e+00 +1.1192875039273164e-02 -1.0317500017871770e+00 -5.8728378377759217e-02
