# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.2104502863158972e-02 -9.6708294186298260e-01 +5.3412459336004059e-03
-1.0000000000000001e-01 +9.1012994837526389e+00 +0.0000000000000000e+00 -9.9999999998223260e-02 +5.2105254531530351e-02 -9.6708334540435437e-01 +5.3411582421847865e-03
-2.0000000000000001e-01 +9.1012979350102690e+00 +0.0000000000000000e+00 -1.9999999998578605e-01 +5.2106025511425479e-02 -9.6708376161844334e-01 +5.3410763962326215e-03
-3.0000000000000004e-01 +9.1012953537724446e+00 +0.0000000000000000e+00 -2.9999999995202792e-01 +5.2106815025400065e-02 -9.6708419020827530e-01 +5.3409997958321423e-03
-4.0000000000000002e-01 +9.1012917400387074e+00 +0.0000000000000000e+00 -3.9999999988628837e-01 +5.2107622296009563e-02 -9.6708463087688634e-01 +5.3409278410621944e-03
-5.0000000000000000e-01 +9.1012870938085886e+00 +0.0000000000000000e+00 -4.9999999977790693e-01 +5.2108446545811239e-02 -9.6708508332731147e-01 +5.3408599319961884e-03
-5.9999999999999998e-01 +9.1012814150816048e+00 +0.0000000000000000e+00 -5.9999999961622308e-01 +5.2109286997366416e-02 -9.6708554726257556e-01 +5.3407954687060789e-03
-6.9999999999999996e-01 +9.1012747038572623e+00 +0.0000000000000000e+00 -6.9999999939057622e-01 +5.2110142873242837e-02 -9.6708602238568664e-01 +5.3407338512663190e-03
-7.9999999999999993e-01 +9.1012669601350549e+00 +0.0000000000000000e+00 -7.9999999909030584e-01 +5.2111013396016821e-02 -9.6708650839962573e-01 +5.3406744797578395e-03
-8.9999999999999991e-01 +9.1012581839144637e+00 +0.0000000000000000e+00 -8.9999999870475145e-01 +5.2111897788275616e-02 -9.6708700500734024e-01 +5.3406167542720123e-03
-9.9999999999999989e-01 +9.1012483751949596e+00 +0.0000000000000000e+00 -9.9999999822325236e-01 +5.2112795272619583e-02 -9.6708751191173403e-01 +5.3405600749146260e-03
-1.0999999999999999e+00 +9.1012375339760023e+00 +0.0000000000000000e+00 -1.0999999976351480e+00 +5.2113705071664448e-02 -9.6708802881565969e-01 +5.3405038418098318e-03
-1.2000000000000000e+00 +9.1012256602570414e+00 +0.0000000000000000e+00 -1.1999999969297779e+00 +5.2114626408043638e-02 -9.6708855542190830e-01 +5.3404474551041409e-03
-1.3000000000000000e+00 +9.1012127540375154e+00 +0.0000000000000000e+00 -1.2999999960964812e+00 +5.2115558504410464e-02 -9.6708909143320465e-01 +5.3403903149703731e-03
-1.4000000000000001e+00 +9.1011988153168542e+00 +0.0000000000000000e+00 -1.3999999951245974e+00 +5.2116500583440376e-02 -9.6708963655219526e-01 +5.3403318216116340e-03
-1.5000000000000002e+00 +9.1011838440944786e+00 +0.0000000000000000e+00 -1.4999999940034656e+00 +5.2117451867833203e-02 -9.6709019048144007e-01 +5.3402713752652769e-03
-1.6000000000000003e+00 +9.1011678403697971e+00 +0.0000000000000000e+00 -1.5999999927224253e+00 +5.2118411580315556e-02 -9.6709075292340718e-01 +5.3402083762068859e-03
-1.7000000000000004e+00 +9.1011508041422111e+00 +0.0000000000000000e+00 -1.6999999912708159e+00 +5.2119378943642901e-02 -9.6709132358046079e-01 +5.3401422247542282e-03
-1.8000000000000005e+00 +9.1011327354111131e+00 +0.0000000000000000e+00 -1.7999999896379766e+00 +5.2120353180601910e-02 -9.6709190215485463e-01 +5.3400723212712374e-03
-1.9000000000000006e+00 +9.1011136341758867e+00 +0.0000000000000000e+00 -1.8999999878132465e+00 +5.2121333514012685e-02 -9.6709248834872263e-01 +5.3399980661719779e-03
-2.0000000000000004e+00 +9.1010935004359101e+00 +0.0000000000000000e+00 -1.9999999857859649e+00 +5.2122319166731039e-02 -9.6709308186407150e-01 +5.3399188599246193e-03
-2.1000000000000005e+00 +9.1010723341905493e+00 +0.0000000000000000e+00 -2.0999999835454712e+00 +5.2123309391590836e-02 -9.6709368231002146e-01 +5.3398342347962813e-03
-2.2000000000000006e+00 +9.1010501354391682e+00 +0.0000000000000000e+00 -2.1999999810811044e+00 +5.2124303561210061e-02 -9.6709428892458982e-01 +5.3397442500548505e-03
-2.3000000000000007e+00 +9.1010269041811203e+00 +0.0000000000000000e+00 -2.2999999783822034e+00 +5.2125301078140972e-02 -9.6709490085297500e-01 +5.3396490967023815e-03
-2.4000000000000008e+00 +9.1010026404157536e+00 +0.0000000000000000e+00 -2.3999999754381074e+00 +5.2126301344922597e-02 -9.6709551724031817e-01 +5.3395489657235094e-03
