# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994837526389e+00 +0.0000000000000000e+00 -9.9999999998223260e-02 +1.0324947926519983e-05 +0.0000000000000000e+00 +9.9999999994669775e-01
-2.0000000000000001e-01 +9.1012979350102690e+00 +0.0000000000000000e+00 -1.9999999998578605e-01 +2.0649900228214244e-05 +0.0000000000000000e+00 +9.9999999978679088e-01
-3.0000000000000004e-01 +9.1012953537724446e+00 +0.0000000000000000e+00 -2.9999999995202792e-01 +3.0974857037695537e-05 +0.0000000000000000e+00 +9.9999999952027918e-01
-4.0000000000000002e-01 +9.1012917400387074e+00 +0.0000000000000000e+00 -3.9999999988628837e-01 +4.1299818484406057e-05 +0.0000000000000000e+00 +9.9999999914716253e-01
-5.0000000000000000e-01 +9.1012870938085886e+00 +0.0000000000000000e+00 -4.9999999977790693e-01 +5.1624784694617504e-05 +0.0000000000000000e+00 +9.9999999866744083e-01
-5.9999999999999998e-01 +9.1012814150816048e+00 +0.0000000000000000e+00 -5.9999999961622308e-01 +6.1949755791431012e-05 +0.0000000000000000e+00 +9.9999999808111395e-01
-6.9999999999999996e-01 +9.1012747038572623e+00 +0.0000000000000000e+00 -6.9999999939057622e-01 +7.2274731894777009e-05 +0.0000000000000000e+00 +9.9999999738818168e-01
-7.9999999999999993e-01 +9.1012669601350549e+00 +0.0000000000000000e+00 -7.9999999909030584e-01 +8.2599713121415001e-05 +0.0000000000000000e+00 +9.9999999658864380e-01
-8.9999999999999991e-01 +9.1012581839144637e+00 +0.0000000000000000e+00 -8.9999999870475145e-01 +9.2924699584933203e-05 +0.0000000000000000e+00 +9.9999999568250020e-01
-9.9999999999999989e-01 +9.1012483751949596e+00 +0.0000000000000000e+00 -9.9999999822325236e-01 +1.0324969139574818e-04 +0.0000000000000000e+00 +9.9999999466975076e-01
-1.0999999999999999e+00 +9.1012375339760023e+00 +0.0000000000000000e+00 -1.0999999976351480e+00 +1.1357468866110428e-04 +0.0000000000000000e+00 +9.9999999355039515e-01
-1.2000000000000000e+00 +9.1012256602570414e+00 +0.0000000000000000e+00 -1.1999999969297779e+00 +1.2389969148507313e-04 +0.0000000000000000e+00 +9.9999999232443337e-01
-1.3000000000000000e+00 +9.1012127540375154e+00 +0.0000000000000000e+00 -1.2999999960964812e+00 +1.3422469996855283e-04 +0.0000000000000000e+00 +9.9999999099186510e-01
-1.4000000000000001e+00 +9.1011988153168542e+00 +0.0000000000000000e+00 -1.3999999951245974e+00 +1.4454971420926725e-04 +0.0000000000000000e+00 +9.9999998955269020e-01
-1.5000000000000002e+00 +9.1011838440944786e+00 +0.0000000000000000e+00 -1.4999999940034656e+00 +1.5487473430176517e-04 +0.0000000000000000e+00 +9.9999998800690848e-01
-1.6000000000000003e+00 +9.1011678403697971e+00 +0.0000000000000000e+00 -1.5999999927224253e+00 +1.6519976033741929e-04 +0.0000000000000000e+00 +9.9999998635451970e-01
-1.7000000000000004e+00 +9.1011508041422111e+00 +0.0000000000000000e+00 -1.6999999912708159e+00 +1.7552479240442521e-04 +0.0000000000000000e+00 +9.9999998459552375e-01
-1.8000000000000005e+00 +9.1011327354111131e+00 +0.0000000000000000e+00 -1.7999999896379766e+00 +1.8584983058780023e-04 +0.0000000000000000e+00 +9.9999998272992030e-01
-1.9000000000000006e+00 +9.1011136341758867e+00 +0.0000000000000000e+00 -1.8999999878132465e+00 +1.9617487496938218e-04 +0.0000000000000000e+00 +9.9999998075770924e-01
-2.0000000000000004e+00 +9.1010935004359101e+00 +0.0000000000000000e+00 -1.9999999857859649e+00 +2.0649992562782809e-04 +0.0000000000000000e+00 +9.9999997867889034e-01
-2.1000000000000005e+00 +9.1010723341905493e+00 +0.0000000000000000e+00 -2.0999999835454712e+00 +2.1682498263836519e-04 +0.0000000000000000e+00 +9.9999997649346339e-01
-2.2000000000000006e+00 +9.1010501354391682e+00 +0.0000000000000000e+00 -2.1999999810811044e+00 +2.2715004607006648e-04 +0.0000000000000000e+00 +9.9999997420142817e-01
-2.3000000000000007e+00 +9.1010269041811203e+00 +0.0000000000000000e+00 -2.2999999783822034e+00 +2.3747511598312668e-04 +0.0000000000000000e+00 +9.9999997180278444e-01
-2.4000000000000008e+00 +9.1010026404157536e+00 +0.0000000000000000e+00 -2.3999999754381074e+00 +2.4780019242861401e-04 +0.0000000000000000e+00 +9.9999996929753199e-01
-2.5000000000000009e+00 +9.1009773441424144e+00 +0.0000000000000000e+00 -2.4999999722381561e+00 +2.5812527544846953e-04 +0.0000000000000000e+00 +9.9999996668567070e-01
-2.6000000000000010e+00 +9.1009510153604438e+00 +0.0000000000000000e+00 -2.5999999687716882e+00 +2.6845036507550666e-04 +0.0000000000000000e+00 +9.9999996396720026e-01
-2.7000000000000011e+00 +9.1009236540691791e+00 +0.0000000000000000e+00 -2.6999999650280424e+00 +2.7877546133341042e-04 +0.0000000000000000e+00 +9.9999996114212053e-01
-2.8000000000000012e+00 +9.1008952602679560e+00 +0.0000000000000000e+00 -2.7999999609965585e+00 +2.8910056423673712e-04 +0.0000000000000000e+00 +9.9999995821043119e-01
