# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333905562716077e+00 +2.3089253647157824e+00 +1.1097945086284373e+01 -8.5189510452847185e+02 +1.6948339926638835e+05 +6.1011587511718087e+06 -8.0481956514491475e+08 
+1.0000000000000001e-01 -1.0333871328649260e+00 +2.3094775195796187e+00 +1.0924988952944418e+01 -8.6994069599033276e+02 +1.7282029368315937e+05 +6.2054938571072780e+06 -8.2106659449871242e+08 
+2.0000000000000001e-01 -1.0333837276043998e+00 +2.3100330570295156e+00 +1.0751571062916083e+01 -8.8794074256437193e+02 +1.7616498877216730e+05 +6.3094471908877930e+06 -8.3732533452303433e+08 
+2.9999999999999999e-01 -1.0333803425694987e+00 +2.3105915842549143e+00 +1.0577797127200187e+01 -9.0586949153953640e+02 +1.7951486087241236e+05 +6.4128522774157207e+06 -8.5358110619764328e+08 
+4.0000000000000002e-01 -1.0333769798397965e+00 +2.3111527084694106e+00 +1.0403772865269149e+01 -9.2370119115240186e+02 +1.8286728615592152e+05 +6.5155426476618201e+06 -8.6981922963296199e+08 
+5.0000000000000000e-01 -1.0333736414947834e+00 +2.3117160369171343e+00 +1.0229603981608628e+01 -9.4141009078917318e+02 +1.8621964108059974e+05 +6.6173518398476625e+06 -8.8602502623991680e+08 
+5.9999999999999998e-01 -1.0333703297764119e+00 +2.3122808922790354e+00 +1.0055443172591763e+01 -9.5896671527418891e+02 +1.8956855260426350e+05 +6.7181000766721303e+06 -9.0218088185133719e+08 
+6.9999999999999996e-01 -1.0333670475856953e+00 +2.3128454550239459e+00 +9.8816341989522112e+00 -9.7632668548767890e+02 +1.9290759968244829e+05 +6.8175545876541426e+06 -9.1825722474626434e+08 
+8.0000000000000004e-01 -1.0333637979907111e+00 +2.3134076190931148e+00 +9.7085693566341309e+00 -9.9344189599959554e+02 +1.9622958687026775e+05 +6.9154694281742508e+06 -9.3422144043844748e+08 
+9.0000000000000002e-01 -1.0333605840593871e+00 +2.3139652784320175e+00 +9.5366409220034090e+00 -1.0102642415734211e+03 +1.9952731906614380e+05 +7.0115986544892397e+06 -9.5004091594025052e+08 
+1.0000000000000000e+00 -1.0333574088595268e+00 +2.3145163269781235e+00 +9.3662411515571549e+00 -1.0267456167578118e+03 +2.0279360152191092e+05 +7.1056963210952040e+06 -9.6568303982678580e+08 
+1.1000000000000001e+00 -1.0333542754586995e+00 +2.3150586586616653e+00 +9.1977622734243667e+00 -1.0428379158719697e+03 +2.0602123998814929e+05 +7.1975164805127131e+06 -9.8111520288292384e+08 
+1.2000000000000000e+00 -1.0333511869242744e+00 +2.3155901673935211e+00 +9.0315964890631317e+00 -1.0584930326064261e+03 +2.0920304068211344e+05 +7.2868131807352817e+06 -9.9630479795288527e+08 
+1.3000000000000000e+00 -1.0333481463233489e+00 +2.3161087470604476e+00 +8.8681359671704030e+00 -1.0736628598235127e+03 +2.1233181039784185e+05 +7.3733404638447817e+06 -1.0112192204514188e+09 
+1.3999999999999999e+00 -1.0333451567227507e+00 +2.3166122915188279e+00 +8.7077728435141228e+00 -1.0882992893585579e+03 +2.1540035650124628e+05 +7.4568523647230258e+06 -1.0258258683203353e+09 
+1.5000000000000000e+00 -1.0333422211889638e+00 +2.3170986945827257e+00 +8.5508992114447100e+00 -1.1023542116029807e+03 +2.1840148710861092e+05 +7.5371029083526265e+06 -1.0400921428722391e+09 
+1.6000000000000001e+00 -1.0333393427881408e+00 +2.3175658500297041e+00 +8.3979071271424353e+00 -1.1157795156383811e+03 +2.2132801097217578e+05 +7.6138461104552243e+06 -1.0539854482108271e+09 
+1.7000000000000000e+00 -1.0333365245860517e+00 +2.3180116515756435e+00 +8.2491886007292887e+00 -1.1285270884481477e+03 +2.2417273765489270e+05 +7.6868359726467114e+06 -1.0674731920764621e+09 
+1.8000000000000000e+00 -1.0333337696480722e+00 +2.3184339928895943e+00 +8.1051355966594567e+00 -1.1405488153231834e+03 +2.2692847750881693e+05 +7.7558264846589249e+06 -1.0805227857096400e+09 
+1.8999999999999999e+00 -1.0333310810390588e+00 +2.3188307675672144e+00 +7.9661400200104788e+00 -1.1517965790244070e+03 +2.2958804193416849e+05 +7.8205716192390630e+06 -1.0931016450799599e+09 
+2.0000000000000000e+00 -1.0333284618234897e+00 +2.3191998691343167e+00 +7.8325937321769965e+00 -1.1622222598560161e+03 +2.3214424307420716e+05 +7.8808253323821938e+06 -1.1051771894161763e+09 
+2.1000000000000001e+00 -1.0333259150652851e+00 +2.3195391910420984e+00 +7.7048885319814442e+00 -1.1717777354653924e+03 +2.3458989416770244e+05 +7.9363415619567456e+06 -1.1167168428682523e+09 
+2.2000000000000002e+00 -1.0333234438278247e+00 +2.3198466266530735e+00 +7.5834161568548932e+00 -1.1804148804000474e+03 +2.3691780951978726e+05 +7.9868742249345900e+06 -1.1276880343516591e+09 
+2.2999999999999998e+00 -1.0333210511739568e+00 +2.3201200692380457e+00 +7.4685682840157801e+00 -1.1880855659713784e+03 +2.3912080447832955e+05 +8.0321772164063007e+06 -1.1380581974351101e+09 
+2.3999999999999999e+00 -1.0333187401658750e+00 +2.3203574119698862e+00 +7.3607365181774957e+00 -1.1947416600260854e+03 +2.4119169565621181e+05 +8.0720044080485702e+06 -1.1477947713651001e+09 
+2.5000000000000000e+00 -1.0333165138651748e+00 +2.3205565479199688e+00 +7.2603123970163681e+00 -1.2003350267968888e+03 +2.4312330082487335e+05 +8.1061096470469506e+06 -1.1568652005576904e+09 
+2.6000000000000001e+00 -1.0333143749206473e+00 +2.3207159969925963e+00 +7.1676258532533597e+00 -1.2048314124416631e+03 +2.4490955274129062e+05 +8.1343152256683530e+06 -1.1652419176322739e+09 
+2.7000000000000002e+00 -1.0333123243924276e+00 +2.3208368164616315e+00 +7.0827496467966142e+00 -1.2082527191845634e+03 +2.4654909946708058e+05 +8.1567198964038603e+06 -1.1729185640976448e+09 
+2.7999999999999998e+00 -1.0333103629575047e+00 +2.3209207061066759e+00 +7.0056892789524712e+00 -1.2106350596324917e+03 +2.4804183719706477e+05 +8.1734922557622781e+06 -1.1798944232634897e+09 
+2.8999999999999999e+00 -1.0333084912928177e+00 +2.3209693656419255e+00 +6.9364502367489482e+00 -1.2120145441362640e+03 +2.4938766239274756e+05 +8.1848008847420961e+06 -1.1861687795528622e+09 
+3.0000000000000000e+00 -1.0333067100752305e+00 +2.3209844947349647e+00 +6.8750379960074142e+00 -1.2124272813317707e+03 +2.5058647171454641e+05 +8.1908143520016111e+06 -1.1917409181506217e+09 
+3.1000000000000001e+00 -1.0333050199815881e+00 +2.3209677929912598e+00 +6.8214580222573211e+00 -1.2119093776979373e+03 +2.5163816202018654e+05 +8.1917012112583481e+06 -1.1966101250306463e+09 
