# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1256321059399995e-02 -1.0337260172877063e+00 -5.9494514748680283e-02
-1.0000000000000001e-01 +9.1012994834490897e+00 +0.0000000000000000e+00 -9.9999999998221151e-02 +1.1256344401845903e-02 -1.0337262468688950e+00 -5.9495182370064098e-02
-2.0000000000000001e-01 +9.1012979337962019e+00 +0.0000000000000000e+00 -1.9999999998576934e-01 +1.1256363968611965e-02 -1.0337265059626530e+00 -5.9495850424925383e-02
-3.0000000000000004e-01 +9.1012953510410792e+00 +0.0000000000000000e+00 -2.9999999995197152e-01 +1.1256379676713344e-02 -1.0337267866397670e+00 -5.9496519254639176e-02
-4.0000000000000002e-01 +9.1012917351834410e+00 +0.0000000000000000e+00 -3.9999999988615470e-01 +1.1256391443163299e-02 -1.0337270809707260e+00 -5.9497189200602568e-02
-5.0000000000000000e-01 +9.1012870862229942e+00 +0.0000000000000000e+00 -4.9999999977764586e-01 +1.1256399184974224e-02 -1.0337273810257959e+00 -5.9497860604231810e-02
-5.9999999999999998e-01 +9.1012814041594403e+00 +0.0000000000000000e+00 -5.9999999961577188e-01 +1.1256402819158731e-02 -1.0337276788750960e+00 -5.9498533806959179e-02
-6.9999999999999996e-01 +9.1012746889924827e+00 +0.0000000000000000e+00 -6.9999999938985979e-01 +1.1256402262730664e-02 -1.0337279665886723e+00 -5.9499209150229916e-02
-7.9999999999999993e-01 +9.1012669407218354e+00 +0.0000000000000000e+00 -7.9999999908923658e-01 +1.1256397432706140e-02 -1.0337282362365752e+00 -5.9499886975499156e-02
-8.9999999999999991e-01 +9.1012581593472301e+00 +0.0000000000000000e+00 -8.9999999870322922e-01 +1.1256388246104639e-02 -1.0337284798889337e+00 -5.9500567624228992e-02
-9.9999999999999989e-01 +9.1012483448684254e+00 +0.0000000000000000e+00 -9.9999999822116459e-01 +1.1256374619949999e-02 -1.0337286896160338e+00 -5.9501251437885296e-02
-1.0999999999999999e+00 +9.1012374972852115e+00 +0.0000000000000000e+00 -1.0999999976323696e+00 +1.1256356471271484e-02 -1.0337288574883894e+00 -5.9501938757934719e-02
-1.2000000000000000e+00 +9.1012256165974250e+00 +0.0000000000000000e+00 -1.1999999969261712e+00 +1.1256333717104857e-02 -1.0337289755768224e+00 -5.9502629925841682e-02
-1.3000000000000000e+00 +9.1012127028049488e+00 +0.0000000000000000e+00 -1.2999999960918962e+00 +1.1256306274493377e-02 -1.0337290359525342e+00 -5.9503325283065206e-02
-1.4000000000000001e+00 +9.1011987559077241e+00 +0.0000000000000000e+00 -1.3999999951188717e+00 +1.1256274060488874e-02 -1.0337290306871854e+00 -5.9504025171055984e-02
