# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330561999545160e+00 +2.2951702137399450e+00 +2.7478906202737516e+01 -4.4683731531150130e+02 -6.7377066954437701e+04 +3.7321786223657737e+06 +1.8601619959552780e+08 
-1.0000000000000001e-01 -1.0330558508021430e+00 +2.2951852243650719e+00 +2.7432086835487379e+01 -4.4519282361155001e+02 -6.6695862321412598e+04 +3.7165385355736427e+06 +1.8335374910071588e+08 
-2.0000000000000001e-01 -1.0330554291033804e+00 +2.2952071468424795e+00 +2.7377345571782598e+01 -4.4350865817042461e+02 -6.5876316510112025e+04 +3.7000084676315947e+06 +1.8007919987979650e+08 
-3.0000000000000004e-01 -1.0330549385301115e+00 +2.2952359146670447e+00 +2.7315017200826521e+01 -4.4180681710385335e+02 -6.4925783217643897e+04 +3.6827583596862177e+06 +1.7623069032185134e+08 
-4.0000000000000002e-01 -1.0330543827542613e+00 +2.2952714614074394e+00 +2.7245436509390434e+01 -4.4010930084913599e+02 -6.3851616043417191e+04 +3.6649581669208780e+06 +1.7184635829035378e+08 
-5.0000000000000000e-01 -1.0330537654477663e+00 +2.2953137206905243e+00 +2.7168938281818242e+01 -4.3843811166345893e+02 -6.2661168511477146e+04 +3.6467778552964889e+06 +1.6696434128037867e+08 
-5.9999999999999998e-01 -1.0330530902825794e+00 +2.2953626262048825e+00 +2.7085857299958725e+01 -4.3681525363061053e+02 -6.1361794060960005e+04 +3.6283874011311750e+06 +1.6162277633767483e+08 
-6.9999999999999996e-01 -1.0330523609307576e+00 +2.2954181116944978e+00 +2.6996528357106001e+01 -4.3526273244809272e+02 -5.9960846328092084e+04 +3.6099567895940752e+06 +1.5585980143723556e+08 
-7.9999999999999993e-01 -1.0330515810643579e+00 +2.2954801109583718e+00 +2.6901286245106704e+01 -4.3380255533875157e+02 -5.8465678899893574e+04 +3.5916560137734655e+06 +1.4971355429918906e+08 
-8.9999999999999991e-01 -1.0330507543555265e+00 +2.2955485578406862e+00 +2.6800465766917487e+01 -4.3245673069080482e+02 -5.6883645558420831e+04 +3.5736550721855769e+06 +1.4322217355248898e+08 
-9.9999999999999989e-01 -1.0330498844764657e+00 +2.2956233862367066e+00 +2.6694401734418864e+01 -4.3124726819199532e+02 -5.5222100250365504e+04 +3.5561239692631797e+06 +1.3642379861416692e+08 
-1.0999999999999999e+00 -1.0330489750994887e+00 +2.2957045300798380e+00 +2.6583428976342354e+01 -4.3019617836100258e+02 -5.3488397241053768e+04 +3.5392327121644006e+06 +1.2935657041555160e+08 
-1.2000000000000000e+00 -1.0330480298969873e+00 +2.2957919233449324e+00 +2.6467882335191430e+01 -4.2932547260492919e+02 -5.1689891059079804e+04 +3.5231513108234052e+06 +1.2205863114089607e+08 
-1.3000000000000000e+00 -1.0330470525414110e+00 +2.2958855000436298e+00 +2.6348096666339515e+01 -4.2865716300265746e+02 -4.9833936487922139e+04 +3.5080497762562865e+06 +1.1456812419938065e+08 
-1.4000000000000001e+00 -1.0330460467053695e+00 +2.2959851942146847e+00 +2.6224406851721159e+01 -4.2821326198044267e+02 -4.7927888831013326e+04 +3.4940981183622791e+06 +1.0692319548930296e+08 
-1.5000000000000002e+00 -1.0330450160615865e+00 +2.2960909399298162e+00 +2.6097147796103645e+01 -4.2801578238504464e+02 -4.5979103846602811e+04 +3.4814663459156523e+06 +9.9161993092900366e+07 
-1.6000000000000003e+00 -1.0330439645149716e+00 +2.2962025659513055e+00 +2.5966671145250793e+01 -4.2807832710347236e+02 -4.3994531509513399e+04 +3.4702745589969279e+06 +9.1318297304288924e+07 
-1.7000000000000004e+00 -1.0330428968895353e+00 +2.2963195049702407e+00 +2.5833396012089391e+01 -4.2838244611895044e+02 -4.1979622828046267e+04 +3.4604549567662911e+06 +8.3409176395881116e+07 
-1.8000000000000005e+00 -1.0330418182370174e+00 +2.2964410966990370e+00 +2.5697758532119757e+01 -4.2890205880868587e+02 -3.9939484542857172e+04 +3.4518956244596164e+06 +7.5447703224257350e+07 
-1.9000000000000006e+00 -1.0330407336091414e+00 +2.2965666808117060e+00 +2.5560194841354061e+01 -4.2961108337579338e+02 -3.7879223465867472e+04 +3.4444846405904386e+06 +6.7446951145980030e+07 
-2.0000000000000004e+00 -1.0330396480576649e+00 +2.2966955969085712e+00 +2.5421141083309593e+01 -4.3048343582103217e+02 -3.5803946630838880e+04 +3.4381100711137359e+06 +5.9419994789159857e+07 
-2.1000000000000005e+00 -1.0330385666343334e+00 +2.2968271845229569e+00 +2.5281033402314314e+01 -4.3149303015912085e+02 -3.3718761165450611e+04 +3.4326599709478910e+06 +5.1379909436815269e+07 
-2.2000000000000006e+00 -1.0330374943908700e+00 +2.2969607831078944e+00 +2.5140307942187505e+01 -4.3261377807336987e+02 -3.1628774275154312e+04 +3.4280223822684260e+06 +4.3339770977798946e+07 
-2.3000000000000007e+00 -1.0330364363790336e+00 +2.2970957320179672e+00 +2.4999400854572528e+01 -4.3381958839484145e+02 -2.9539093419901248e+04 +3.4240853316910742e+06 +3.5312656794763923e+07 
-2.4000000000000008e+00 -1.0330353976505091e+00 +2.2972313705005960e+00 +2.4858748283894215e+01 -4.3508436687247257e+02 -2.7454826024738632e+04 +3.4207368292011670e+06 +2.7311644378243562e+07 
-2.5000000000000009e+00 -1.0330343832569810e+00 +2.2973670376891397e+00 +2.4718786377362086e+01 -4.3638201600895280e+02 -2.5381079685370856e+04 +3.4178648674919098e+06 +1.9349812343793571e+07 
-2.6000000000000010e+00 -1.0330333982501054e+00 +2.2975020725820761e+00 +2.4579951281536964e+01 -4.3768643446983924e+02 -2.3322962110889392e+04 +3.4153574187582140e+06 +1.1440240181658134e+07 
-2.7000000000000011e+00 -1.0330324476814807e+00 +2.2976358140443991e+00 +2.4442679137802855e+01 -4.3897151713940252e+02 -2.1285581043065329e+04 +3.4131024352597017e+06 +3.5960078873347938e+06 
-2.8000000000000012e+00 -1.0330315366026201e+00 +2.2977676007800278e+00 +2.4307406079724139e+01 -4.4021115435387009e+02 -1.9274044216487131e+04 +3.4109878451546594e+06 -4.1698042027714537e+06 
-2.9000000000000012e+00 -1.0330306700650342e+00 +2.2978967713371570e+00 +2.4174568242879932e+01 -4.4137923208005873e+02 -1.7293459552599630e+04 +3.4089015538009787e+06 -1.1844114468010927e+07 
-3.0000000000000013e+00 -1.0330298531201481e+00 +2.2980226640826675e+00 +2.4044601755081398e+01 -4.4244963118252599e+02 -1.5348934986180269e+04 +3.4067314397108913e+06 -1.9413840797146723e+07 
-3.1000000000000014e+00 -1.0330290908192932e+00 +2.2981446172035018e+00 +2.3917942734389015e+01 -4.4339622750204558e+02 -1.3445578431028247e+04 +3.4043653553109062e+06 -2.6865900740675852e+07 
-3.2000000000000015e+00 -1.0330283882137081e+00 +2.2982619686818810e+00 +2.3795027290061103e+01 -4.4419289114340791e+02 -1.1588497807856265e+04 +3.4016911230250490e+06 -3.4187211357871331e+07 
-3.3000000000000016e+00 -1.0330277503545615e+00 +2.2983740562925372e+00 +2.3676291525015451e+01 -4.4481348643541116e+02 -9.7828011022946903e+03 +3.3985965353397881e+06 -4.1364688903901398e+07 
-3.4000000000000017e+00 -1.0330271822929300e+00 +2.2984802175927501e+00 +2.3562171532930602e+01 -4.4523187163957164e+02 -8.0335963152696741e+03 +3.3949693532972685e+06 -4.8385249056849085e+07 
-3.5000000000000018e+00 -1.0330266890797559e+00 +2.2985797899073619e+00 +2.3453103393939156e+01 -4.4542189863057581e+02 -6.3459914035000147e+03 +3.3906973048963612e+06 -5.5235807155042686e+07 
-3.6000000000000019e+00 -1.0330262738400529e+00 +2.2986722050993289e+00 +2.3349406781268438e+01 -4.4536157197739129e+02 -4.7238788718004480e+03 +3.3856820182451378e+06 -6.1906098054929562e+07 
-3.7000000000000020e+00 -1.0330259319146859e+00 +2.2987572248279284e+00 +2.3250920497735695e+01 -4.4504251340957660e+02 -3.1658943165163655e+03 +3.3798573597078640e+06 -6.8398756073592260e+07 
-3.8000000000000020e+00 -1.0330256566756855e+00 +2.2988346818548155e+00 +2.3157359064501989e+01 -4.4445902206835319e+02 -1.6692607132763915e+03 +3.3731593472920451e+06 -7.4720019708753735e+07 
-3.9000000000000021e+00 -1.0330254414949487e+00 +2.2989044089987036e+00 +2.3068436984841590e+01 -4.4360539850290365e+02 -2.3120072609863831e+02 +3.3655240070503945e+06 -8.0876128712806061e+07 
-4.0000000000000018e+00 -1.0330252797442718e+00 +2.2989662391543275e+00 +2.2983868748680209e+01 -4.4247594528372423e+02 +1.1510632157818436e+03 +3.3568873774460573e+06 -8.6873323812814713e+07 
-4.1000000000000014e+00 -1.0330251647953099e+00 +2.2990200052957910e+00 +2.2903368826691860e+01 -4.4106496712300736e+02 +2.4803090392204354e+03 +3.3471855101446817e+06 -9.2717847305342048e+07 
