# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1267999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1138633973328396e-02 -1.0330137296828199e+00 -5.8757479034230335e-02
-1.0000000000000001e-01 +9.1267994838506485e+00 +0.0000000000000000e+00 -9.9999999998223940e-02 +1.1138825393171847e-02 -1.0330124781963734e+00 -5.8757848064965056e-02
-2.0000000000000001e-01 +9.1267979354034381e+00 +0.0000000000000000e+00 -1.9999999998579149e-01 +1.1139012513034455e-02 -1.0330111896580763e+00 -5.8758229637622145e-02
-3.0000000000000004e-01 +9.1267953546596559e+00 +0.0000000000000000e+00 -2.9999999995204629e-01 +1.1139196161188400e-02 -1.0330098703329555e+00 -5.8758623928576004e-02
-4.0000000000000002e-01 +9.1267917416206181e+00 +0.0000000000000000e+00 -3.9999999988633200e-01 +1.1139377165918474e-02 -1.0330085264859941e+00 -5.8759031114204267e-02
-5.0000000000000000e-01 +9.1267870962876678e+00 +0.0000000000000000e+00 -4.9999999977799237e-01 +1.1139556355520511e-02 -1.0330071643819891e+00 -5.8759451370891669e-02
-5.9999999999999998e-01 +9.1267814186621674e+00 +0.0000000000000000e+00 -5.9999999961637118e-01 +1.1139734558299726e-02 -1.0330057902854195e+00 -5.8759884875033710e-02
-6.9999999999999996e-01 +9.1267747087454900e+00 +0.0000000000000000e+00 -6.9999999939081226e-01 +1.1139912602569184e-02 -1.0330044104603062e+00 -5.8760331803040459e-02
-7.9999999999999993e-01 +9.1267669665390141e+00 +0.0000000000000000e+00 -7.9999999909065944e-01 +1.1140091316648133e-02 -1.0330030311700784e+00 -5.8760792331340177e-02
-8.9999999999999991e-01 +9.1267581920441181e+00 +0.0000000000000000e+00 -8.9999999870525660e-01 +1.1140271528860452e-02 -1.0330016586774371e+00 -5.8761266636383369e-02
-9.9999999999999989e-01 +9.1267483852621751e+00 +0.0000000000000000e+00 -9.9999999822394769e-01 +1.1140454067533005e-02 -1.0330002992442180e+00 -5.8761754894646162e-02
-1.0999999999999999e+00 +9.1267375461945424e+00 +0.0000000000000000e+00 -1.0999999976360768e+00 +1.1140639760994072e-02 -1.0329989591312552e+00 -5.8762257282634324e-02
-1.2000000000000000e+00 +9.1267256748425609e+00 +0.0000000000000000e+00 -1.1999999969309878e+00 +1.1140829437571730e-02 -1.0329976445982454e+00 -5.8762773976886895e-02
