# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.3271739642858544e-03 -6.1909709550428620e-02 -5.4602894770473961e-04
-1.0000000000000001e-01 +9.1012994835895604e+00 +0.0000000000000000e+00 -9.9999999998222136e-02 +3.3271823017129677e-03 -6.1909747231855945e-02 -5.4603609704433379e-04
-2.0000000000000001e-01 +9.1012979343578202e+00 +0.0000000000000000e+00 -1.9999999998577705e-01 +3.3271912552698011e-03 -6.1909784657464495e-02 -5.4604386371809787e-04
-3.0000000000000004e-01 +9.1012953523041578e+00 +0.0000000000000000e+00 -2.9999999995199755e-01 +3.3272007608617501e-03 -6.1909821820177846e-02 -5.4605213098302618e-04
-4.0000000000000002e-01 +9.1012917374279514e+00 +0.0000000000000000e+00 -3.9999999988621643e-01 +3.3272107543964292e-03 -6.1909858712916072e-02 -5.4606078208976926e-04
-5.0000000000000000e-01 +9.1012870897285882e+00 +0.0000000000000000e+00 -4.9999999977776644e-01 +3.3272211717833241e-03 -6.1909895328595456e-02 -5.4606970028259032e-04
-5.9999999999999998e-01 +9.1012814092054555e+00 +0.0000000000000000e+00 -5.9999999961598027e-01 +3.3272319489334365e-03 -6.1909931660128190e-02 -5.4607876879932018e-04
-6.9999999999999996e-01 +9.1012746958579491e+00 +0.0000000000000000e+00 -6.9999999939019064e-01 +3.3272430217589255e-03 -6.1909967700421800e-02 -5.4608787087131105e-04
-7.9999999999999993e-01 +9.1012669496854688e+00 +0.0000000000000000e+00 -7.9999999908973018e-01 +3.3272543261727541e-03 -6.1910003442379014e-02 -5.4609688972339341e-04
-8.9999999999999991e-01 +9.1012581706874194e+00 +0.0000000000000000e+00 -8.9999999870393166e-01 +3.3272657980883335e-03 -6.1910038878897275e-02 -5.4610570857382848e-04
-9.9999999999999989e-01 +9.1012483588632094e+00 +0.0000000000000000e+00 -9.9999999822212771e-01 +3.3272773734191706e-03 -6.1910074002868389e-02 -5.4611421063426632e-04
-1.0999999999999999e+00 +9.1012375142122544e+00 +0.0000000000000000e+00 -1.0999999976336510e+00 +3.3272889880785056e-03 -6.1910108807178184e-02 -5.4612227910969772e-04
-1.2000000000000000e+00 +9.1012256367339752e+00 +0.0000000000000000e+00 -1.1999999969278341e+00 +3.3273005779789673e-03 -6.1910143284706183e-02 -5.4612979719841233e-04
-1.3000000000000000e+00 +9.1012127264277964e+00 +0.0000000000000000e+00 -1.2999999960940096e+00 +3.3273120790322094e-03 -6.1910177428325101e-02 -5.4613664809195132e-04
-1.4000000000000001e+00 +9.1011987832931514e+00 +0.0000000000000000e+00 -1.3999999951215101e+00 +3.3273234271485575e-03 -6.1910211230900659e-02 -5.4614271497506418e-04
-1.5000000000000002e+00 +9.1011838073294786e+00 +0.0000000000000000e+00 -1.4999999939996682e+00 +3.3273345582366552e-03 -6.1910244685291146e-02 -5.4614788102566386e-04
-1.6000000000000003e+00 +9.1011677985362205e+00 +0.0000000000000000e+00 -1.5999999927178163e+00 +3.3273454082031104e-03 -6.1910277784346997e-02 -5.4615202941478088e-04
-1.7000000000000004e+00 +9.1011507569128263e+00 +0.0000000000000000e+00 -1.6999999912652872e+00 +3.3273559129521333e-03 -6.1910310520910491e-02 -5.4615504330652014e-04
-1.8000000000000005e+00 +9.1011326824587506e+00 +0.0000000000000000e+00 -1.7999999896314132e+00 +3.3273660083851897e-03 -6.1910342887815419e-02 -5.4615680585801639e-04
-1.9000000000000006e+00 +9.1011135751734571e+00 +0.0000000000000000e+00 -1.8999999878055269e+00 +3.3273756304006375e-03 -6.1910374877886663e-02 -5.4615720021938818e-04
-2.0000000000000004e+00 +9.1010934350564145e+00 +0.0000000000000000e+00 -1.9999999857769608e+00 +3.3273847148933785e-03 -6.1910406483939882e-02 -5.4615610953369646e-04
-2.1000000000000005e+00 +9.1010722621070954e+00 +0.0000000000000000e+00 -2.0999999835350476e+00 +3.3273932068895091e-03 -6.1910437699180233e-02 -5.4615345094537930e-04
-2.2000000000000006e+00 +9.1010500563249828e+00 +0.0000000000000000e+00 -2.1999999810691193e+00 +3.3274010879518106e-03 -6.1910468518401984e-02 -5.4614927762848650e-04
-2.3000000000000007e+00 +9.1010268177095650e+00 +0.0000000000000000e+00 -2.2999999783685086e+00 +3.3274083487759014e-03 -6.1910498936794629e-02 -5.4614367676644412e-04
-2.4000000000000008e+00 +9.1010025462603377e+00 +0.0000000000000000e+00 -2.3999999754225478e+00 +3.3274149800553228e-03 -6.1910528949544560e-02 -5.4613673554510932e-04
-2.5000000000000009e+00 +9.1009772419768016e+00 +0.0000000000000000e+00 -2.4999999722205692e+00 +3.3274209724814719e-03 -6.1910558551835637e-02 -5.4612854115369455e-04
-2.6000000000000010e+00 +9.1009509048584665e+00 +0.0000000000000000e+00 -2.5999999687519058e+00 +3.3274263167435239e-03 -6.1910587738849339e-02 -5.4611918078568847e-04
-2.7000000000000011e+00 +9.1009235349048474e+00 +0.0000000000000000e+00 -2.6999999650058895e+00 +3.3274310035283556e-03 -6.1910616505765403e-02 -5.4610874163977911e-04
-2.8000000000000012e+00 +9.1008951321154683e+00 +0.0000000000000000e+00 -2.7999999609718524e+00 +3.3274350235204795e-03 -6.1910644847762097e-02 -5.4609731092077594e-04
-2.9000000000000012e+00 +9.1008656964898584e+00 +0.0000000000000000e+00 -2.8999999566391277e+00 +3.3274383674019559e-03 -6.1910672760016640e-02 -5.4608497584053258e-04
-3.0000000000000013e+00 +9.1008352280275560e+00 +0.0000000000000000e+00 -2.9999999519970473e+00 +3.3274410258523307e-03 -6.1910700237705653e-02 -5.4607182361886806e-04
-3.1000000000000014e+00 +9.1008037267281061e+00 +0.0000000000000000e+00 -3.0999999470349433e+00 +3.3274429895485541e-03 -6.1910727276005495e-02 -5.4605794148449060e-04
-3.2000000000000015e+00 +9.1007711925910595e+00 +0.0000000000000000e+00 -3.1999999417421483e+00 +3.3274442491649093e-03 -6.1910753870092670e-02 -5.4604341667591758e-04
-3.3000000000000016e+00 +9.1007376256159773e+00 +0.0000000000000000e+00 -3.2999999361079944e+00 +3.3274447953729400e-03 -6.1910780015144350e-02 -5.4602833644240057e-04
-3.4000000000000017e+00 +9.1007030258024262e+00 +0.0000000000000000e+00 -3.3999999301218140e+00 +3.3274446188413663e-03 -6.1910805706338591e-02 -5.4601278804484457e-04
-3.5000000000000018e+00 +9.1006673931499815e+00 +0.0000000000000000e+00 -3.4999999237729398e+00 +3.3274437102360239e-03 -6.1910830938854876e-02 -5.4599685875673205e-04
-3.6000000000000019e+00 +9.1006307276582277e+00 +0.0000000000000000e+00 -3.5999999170507038e+00 +3.3274420602197826e-03 -6.1910855707874468e-02 -5.4598063586504275e-04
-3.7000000000000020e+00 +9.1005930293267525e+00 +0.0000000000000000e+00 -3.6999999099444381e+00 +3.3274396594524707e-03 -6.1910880008580804e-02 -5.4596420667117770e-04
-3.8000000000000020e+00 +9.1005542981551564e+00 +0.0000000000000000e+00 -3.7999999024434752e+00 +3.3274364985908041e-03 -6.1910903836159915e-02 -5.4594765849188035e-04
-3.9000000000000021e+00 +9.1005145341430467e+00 +0.0000000000000000e+00 -3.8999998945371472e+00 +3.3274325682883096e-03 -6.1910927185800796e-02 -5.4593107866015699e-04
-4.0000000000000018e+00 +9.1004737372900362e+00 +0.0000000000000000e+00 -3.9999998862147863e+00 +3.3274278591952536e-03 -6.1910950052695882e-02 -5.4591455452619969e-04
-4.1000000000000014e+00 +9.1004319075957483e+00 +0.0000000000000000e+00 -4.0999998774657245e+00 +3.3274223803944972e-03 -6.1910972433753424e-02 -5.4589815763039405e-04
-4.2000000000000011e+00 +9.1003890450598153e+00 +0.0000000000000000e+00 -4.1999998682792947e+00 +3.3274162147161222e-03 -6.1910994332732054e-02 -5.4588189621406174e-04
-4.3000000000000007e+00 +9.1003451496818748e+00 +0.0000000000000000e+00 -4.2999998586448287e+00 +3.3274094634416248e-03 -6.1911015755100642e-02 -5.4586576269283562e-04
-4.4000000000000004e+00 +9.1003002214615751e+00 +0.0000000000000000e+00 -4.3999998485516585e+00 +3.3274022278705971e-03 -6.1911036706325771e-02 -5.4584974948298126e-04
-4.5000000000000000e+00 +9.1002542603985717e+00 +0.0000000000000000e+00 -4.4999998379891171e+00 +3.3273946093218517e-03 -6.1911057191871739e-02 -5.4583384900119293e-04
-4.5999999999999996e+00 +9.1002072664925269e+00 +0.0000000000000000e+00 -4.5999998269465356e+00 +3.3273867091345526e-03 -6.1911077217200482e-02 -5.4581805366439096e-04
-4.6999999999999993e+00 +9.1001592397431121e+00 +0.0000000000000000e+00 -4.6999998154132472e+00 +3.3273786286693420e-03 -6.1911096787771597e-02 -5.4580235588951921e-04
