# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +9.0365700556525163e-03 -1.7045167480692963e-01 -1.8624683270417554e-03
-1.0000000000000001e-01 +9.0449994847825455e+00 +0.0000000000000000e+00 -9.9999999998230338e-02 +9.0366881131478220e-03 -1.7045161858279945e-01 -1.8624539517488052e-03
-2.0000000000000001e-01 +9.0449979391304058e+00 +0.0000000000000000e+00 -1.9999999998584272e-01 +9.0368097364106007e-03 -1.7045156709998552e-01 -1.8624400480257272e-03
-3.0000000000000004e-01 +9.0449953630438920e+00 +0.0000000000000000e+00 -2.9999999995221921e-01 +9.0369347140241852e-03 -1.7045152013570283e-01 -1.8624265241540127e-03
-4.0000000000000002e-01 +9.0449917565232880e+00 +0.0000000000000000e+00 -3.9999999988674184e-01 +9.0370628345643866e-03 -1.7045147746718337e-01 -1.8624132884141392e-03
-5.0000000000000000e-01 +9.0449871195688534e+00 +0.0000000000000000e+00 -4.9999999977879273e-01 +9.0371938866006252e-03 -1.7045143887167422e-01 -1.8624002490844750e-03
-5.9999999999999998e-01 +9.0449814521808207e+00 +0.0000000000000000e+00 -5.9999999961775385e-01 +9.0373276586970964e-03 -1.7045140412643642e-01 -1.8623873144401840e-03
-6.9999999999999996e-01 +9.0449747543594015e+00 +0.0000000000000000e+00 -6.9999999939300739e-01 +9.0374639394139120e-03 -1.7045137300874283e-01 -1.8623743927521240e-03
-7.9999999999999993e-01 +9.0449670261047856e+00 +0.0000000000000000e+00 -7.9999999909393538e-01 +9.0376025173082870e-03 -1.7045134529587716e-01 -1.8623613922857582e-03
-8.9999999999999991e-01 +9.0449582674171403e+00 +0.0000000000000000e+00 -8.9999999870991987e-01 +9.0377431809356545e-03 -1.7045132076513192e-01 -1.8623482213000518e-03
-9.9999999999999989e-01 +9.0449484782966145e+00 +0.0000000000000000e+00 -9.9999999823034302e-01 +9.0378857188508650e-03 -1.7045129919380730e-01 -1.8623347880463801e-03
-1.0999999999999999e+00 +9.0449376587433399e+00 +0.0000000000000000e+00 -1.0999999976445869e+00 +9.0380299196093222e-03 -1.7045128035920912e-01 -1.8623210007674286e-03
-1.2000000000000000e+00 +9.0449258087574318e+00 +0.0000000000000000e+00 -1.1999999969420336e+00 +9.0381755717681318e-03 -1.7045126403864758e-01 -1.8623067676961000e-03
-1.3000000000000000e+00 +9.0449129283389915e+00 +0.0000000000000000e+00 -1.2999999961120654e+00 +9.0383224638872703e-03 -1.7045125000943565e-01 -1.8622919970544144e-03
-1.4000000000000001e+00 +9.0448990174881043e+00 +0.0000000000000000e+00 -1.3999999951440640e+00 +9.0384703845307422e-03 -1.7045123804888740e-01 -1.8622765970524155e-03
-1.5000000000000002e+00 +9.0448840762048430e+00 +0.0000000000000000e+00 -1.4999999940274118e+00 +9.0386191222677388e-03 -1.7045122793431663e-01 -1.8622604758870749e-03
-1.6000000000000003e+00 +9.0448681044892716e+00 +0.0000000000000000e+00 -1.5999999927514910e+00 +9.0387684656737816e-03 -1.7045121944303507e-01 -1.8622435417411925e-03
-1.7000000000000004e+00 +9.0448511023414433e+00 +0.0000000000000000e+00 -1.6999999913056834e+00 +9.0389182033318912e-03 -1.7045121235235083e-01 -1.8622257027823032e-03
-1.8000000000000005e+00 +9.0448330697614026e+00 +0.0000000000000000e+00 -1.7999999896793712e+00 +9.0390681238337340e-03 -1.7045120643956710e-01 -1.8622068671615799e-03
-1.9000000000000006e+00 +9.0448140067491885e+00 +0.0000000000000000e+00 -1.8999999878619367e+00 +9.0392180157808019e-03 -1.7045120148198012e-01 -1.8621869430127374e-03
-2.0000000000000004e+00 +9.0447939133048312e+00 +0.0000000000000000e+00 -1.9999999858427617e+00 +9.0393676677855417e-03 -1.7045119725687821e-01 -1.8621658384509365e-03
-2.1000000000000005e+00 +9.0447727894283592e+00 +0.0000000000000000e+00 -2.0999999836112284e+00 +9.0395169022402348e-03 -1.7045119358735439e-01 -1.8621434975482616e-03
-2.2000000000000006e+00 +9.0447506351197973e+00 +0.0000000000000000e+00 -2.1999999811567190e+00 +9.0396656766174675e-03 -1.7045119047975060e-01 -1.8621200082693449e-03
-2.3000000000000007e+00 +9.0447274503791668e+00 +0.0000000000000000e+00 -2.2999999784686156e+00 +9.0398139821607788e-03 -1.7045118798621542e-01 -1.8620954945537890e-03
-2.4000000000000008e+00 +9.0447032352064838e+00 +0.0000000000000000e+00 -2.3999999755363000e+00 +9.0399618101158034e-03 -1.7045118615888813e-01 -1.8620700803425028e-03
-2.5000000000000009e+00 +9.0446779896017624e+00 +0.0000000000000000e+00 -2.4999999723491548e+00 +9.0401091517301295e-03 -1.7045118504989845e-01 -1.8620438895790394e-03
-2.6000000000000010e+00 +9.0446517135650133e+00 +0.0000000000000000e+00 -2.5999999688965616e+00 +9.0402559982530658e-03 -1.7045118471136514e-01 -1.8620170462109145e-03
-2.7000000000000011e+00 +9.0446244070962400e+00 +0.0000000000000000e+00 -2.6999999651679030e+00 +9.0404023409354703e-03 -1.7045118519539490e-01 -1.8619896741909430e-03
-2.8000000000000012e+00 +9.0445960701954426e+00 +0.0000000000000000e+00 -2.7999999611525608e+00 +9.0405481710295627e-03 -1.7045118655408159e-01 -1.8619618974785640e-03
-2.9000000000000012e+00 +9.0445667028626158e+00 +0.0000000000000000e+00 -2.8999999568399168e+00 +9.0406934797887129e-03 -1.7045118883950519e-01 -1.8619338400411671e-03
-3.0000000000000013e+00 +9.0445363050977505e+00 +0.0000000000000000e+00 -2.9999999522193539e+00 +9.0408382584672761e-03 -1.7045119210373053e-01 -1.8619056258554257e-03
-3.1000000000000014e+00 +9.0445048769008274e+00 +0.0000000000000000e+00 -3.0999999472802537e+00 +9.0409824983203810e-03 -1.7045119639880674e-01 -1.8618773789086216e-03
-3.2000000000000015e+00 +9.0444724182718250e+00 +0.0000000000000000e+00 -3.1999999420119982e+00 +9.0411261906037481e-03 -1.7045120177676584e-01 -1.8618492231999738e-03
-3.3000000000000016e+00 +9.0444389292107150e+00 +0.0000000000000000e+00 -3.2999999364039696e+00 +9.0412693265735002e-03 -1.7045120828962182e-01 -1.8618212827419660e-03
-3.4000000000000017e+00 +9.0444044097174618e+00 +0.0000000000000000e+00 -3.3999999304455497e+00 +9.0414118974859684e-03 -1.7045121598937002e-01 -1.8617936815616771e-03
-3.5000000000000018e+00 +9.0443688597920211e+00 +0.0000000000000000e+00 -3.4999999241261213e+00 +9.0415538945974924e-03 -1.7045122492798545e-01 -1.8617665437021054e-03
