# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +5.2097922828982596e-02 -9.6698241547559094e-01 +5.3390967039055560e-03
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +5.2098675122542688e-02 -9.6698281241402650e-01 +5.3390091394244733e-03
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +5.2099446753400572e-02 -9.6698322188644348e-01 +5.3389275313072771e-03
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +5.2100236934133293e-02 -9.6698364363381617e-01 +5.3388512621037601e-03
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +5.2101044877318023e-02 -9.6698407739713044e-01 +5.3387797143545287e-03
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +5.2101869795533412e-02 -9.6698452291736348e-01 +5.3387122705945856e-03
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +5.2102710901362516e-02 -9.6698497993548516e-01 +5.3386483133574065e-03
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +5.2103567407395079e-02 -9.6698544819245080e-01 +5.3385872251788188e-03
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +5.2104438526229112e-02 -9.6698592742918565e-01 +5.3385283886006772e-03
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +5.2105323470472899e-02 -9.6698641738657043e-01 +5.3384711861746348e-03
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +5.2106221452748694e-02 -9.6698691780545754e-01 +5.3384150004664914e-03
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +5.2107131685693170e-02 -9.6698742842663676e-01 +5.3383592140594793e-03
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +5.2108053381960763e-02 -9.6698794899084239e-01 +5.3383032095585163e-03
