# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1798000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1243949626604714e-02 -1.0315375972648431e+00 -5.9114693144151569e-02
-1.0000000000000001e-01 +9.1797994845877362e+00 +0.0000000000000000e+00 -9.9999999998229006e-02 +1.1244161855913285e-02 -1.0315391535609446e+00 -5.9114729296199861e-02
-2.0000000000000001e-01 +9.1797979383499211e+00 +0.0000000000000000e+00 -1.9999999998583201e-01 +1.1244379931600967e-02 -1.0315406406723358e+00 -5.9114755781125218e-02
-3.0000000000000004e-01 +9.1797953612850662e+00 +0.0000000000000000e+00 -2.9999999995218296e-01 +1.1244602385917207e-02 -1.0315420672881170e+00 -5.9114772423456703e-02
-4.0000000000000002e-01 +9.1797917533917470e+00 +0.0000000000000000e+00 -3.9999999988665574e-01 +1.1244827751115221e-02 -1.0315434420971539e+00 -5.9114779047725698e-02
-5.0000000000000000e-01 +9.1797871146685885e+00 +0.0000000000000000e+00 -4.9999999977862419e-01 +1.1245054559450499e-02 -1.0315447737880712e+00 -5.9114775478465768e-02
-5.9999999999999998e-01 +9.1797814451142603e+00 +0.0000000000000000e+00 -5.9999999961746220e-01 +1.1245281343179267e-02 -1.0315460710492466e+00 -5.9114761540212349e-02
-6.9999999999999996e-01 +9.1797747447274656e+00 +0.0000000000000000e+00 -6.9999999939254354e-01 +1.1245506634556975e-02 -1.0315473425688029e+00 -5.9114737057502455e-02
-7.9999999999999993e-01 +9.1797670135069342e+00 +0.0000000000000000e+00 -7.9999999909324193e-01 +1.1245728965836773e-02 -1.0315485970346043e+00 -5.9114701854874482e-02
-8.9999999999999991e-01 +9.1797582514514122e+00 +0.0000000000000000e+00 -8.9999999870893110e-01 +1.1245946869267982e-02 -1.0315498431342445e+00 -5.9114655756867834e-02
-9.9999999999999989e-01 +9.1797484585596543e+00 +0.0000000000000000e+00 -9.9999999822898467e-01 +1.1246158877094565e-02 -1.0315510895550453e+00 -5.9114598588022711e-02
-1.0999999999999999e+00 +9.1797376348304169e+00 +0.0000000000000000e+00 -1.0999999976427763e+00 +1.1246363521553634e-02 -1.0315523449840471e+00 -5.9114530172879924e-02
-1.2000000000000000e+00 +9.1797257802624443e+00 +0.0000000000000000e+00 -1.1999999969396797e+00 +1.1246559334873901e-02 -1.0315536181080034e+00 -5.9114450335980444e-02
-1.3000000000000000e+00 +9.1797128948544646e+00 +0.0000000000000000e+00 -1.2999999961090682e+00 +1.1246744849274159e-02 -1.0315549176133716e+00 -5.9114358901865248e-02
-1.4000000000000001e+00 +9.1796989786051810e+00 +0.0000000000000000e+00 -1.3999999951403155e+00 +1.1246918596961775e-02 -1.0315562521863113e+00 -5.9114255695075071e-02
-1.5000000000000002e+00 +9.1796840315132595e+00 +0.0000000000000000e+00 -1.4999999940227948e+00 +1.1247079110131161e-02 -1.0315576305126719e+00 -5.9114140540150073e-02
-1.6000000000000003e+00 +9.1796680535773234e+00 +0.0000000000000000e+00 -1.5999999927458799e+00 +1.1247225446357100e-02 -1.0315590589743164e+00 -5.9114013361125851e-02
-1.7000000000000004e+00 +9.1796510447959481e+00 +0.0000000000000000e+00 -1.6999999912989439e+00 +1.1247358764783982e-02 -1.0315605347381611e+00 -5.9113874480020902e-02
-1.8000000000000005e+00 +9.1796330051676609e+00 +0.0000000000000000e+00 -1.7999999896713601e+00 +1.1247480749950892e-02 -1.0315620526673359e+00 -5.9113724318345592e-02
-1.9000000000000006e+00 +9.1796139346909484e+00 +0.0000000000000000e+00 -1.8999999878525018e+00 +1.1247593086399043e-02 -1.0315636076249031e+00 -5.9113563297604969e-02
-2.0000000000000004e+00 +9.1795938333642582e+00 +0.0000000000000000e+00 -1.9999999858317423e+00 +1.1247697458672861e-02 -1.0315651944738811e+00 -5.9113391839298000e-02
-2.1000000000000005e+00 +9.1795727011860055e+00 +0.0000000000000000e+00 -2.0999999835984546e+00 +1.1247795551321136e-02 -1.0315668080772740e+00 -5.9113210364916784e-02
-2.2000000000000006e+00 +9.1795505381545830e+00 +0.0000000000000000e+00 -2.1999999811420121e+00 +1.1247889048898136e-02 -1.0315684432980960e+00 -5.9113019295945902e-02
-2.3000000000000007e+00 +9.1795273442683580e+00 +0.0000000000000000e+00 -2.2999999784517877e+00 +1.1247979635964725e-02 -1.0315700949993987e+00 -5.9112819053861579e-02
-2.4000000000000008e+00 +9.1795031195256840e+00 +0.0000000000000000e+00 -2.3999999755171539e+00 +1.1248068997089491e-02 -1.0315717580442980e+00 -5.9112610060131104e-02
-2.5000000000000009e+00 +9.1794778639248999e+00 +0.0000000000000000e+00 -2.4999999723274842e+00 +1.1248158816849867e-02 -1.0315734272959991e+00 -5.9112392736211876e-02
-2.6000000000000010e+00 +9.1794515774643433e+00 +0.0000000000000000e+00 -2.5999999688721513e+00 +1.1248250779833257e-02 -1.0315750976178253e+00 -5.9112167503550937e-02
-2.7000000000000011e+00 +9.1794242601423459e+00 +0.0000000000000000e+00 -2.6999999651405280e+00 +1.1248346570638140e-02 -1.0315767638732414e+00 -5.9111934783583953e-02
-2.8000000000000012e+00 +9.1793959119572470e+00 +0.0000000000000000e+00 -2.7999999611219870e+00 +1.1248447873875215e-02 -1.0315784209258834e+00 -5.9111694997734679e-02
-2.9000000000000012e+00 +9.1793665329073946e+00 +0.0000000000000000e+00 -2.8999999568059014e+00 +1.1248556374168498e-02 -1.0315800636395833e+00 -5.9111448567414113e-02
-3.0000000000000013e+00 +9.1793361229911508e+00 +0.0000000000000000e+00 -2.9999999521816436e+00 +1.1248673756156466e-02 -1.0315816868783949e+00 -5.9111195914019872e-02
-3.1000000000000014e+00 +9.1793046822068973e+00 +0.0000000000000000e+00 -3.0999999472385862e+00 +1.1248801704493157e-02 -1.0315832855066220e+00 -5.9110937458935267e-02
-3.2000000000000015e+00 +9.1792722105530391e+00 +0.0000000000000000e+00 -3.1999999419661016e+00 +1.1248941903849298e-02 -1.0315848543888442e+00 -5.9110673623528759e-02
-3.3000000000000016e+00 +9.1792387080280129e+00 +0.0000000000000000e+00 -3.2999999363535628e+00 +1.1249096038913421e-02 -1.0315863883899421e+00 -5.9110404829153126e-02
-3.4000000000000017e+00 +9.1792041746302893e+00 +0.0000000000000000e+00 -3.3999999303903419e+00 +1.1249265794392985e-02 -1.0315878823751266e+00 -5.9110131497144752e-02
-3.5000000000000018e+00 +9.1791686103583796e+00 +0.0000000000000000e+00 -3.4999999240658117e+00 +1.1249452855015491e-02 -1.0315893312099624e+00 -5.9109854048822803e-02
-3.6000000000000019e+00 +9.1791320152108415e+00 +0.0000000000000000e+00 -3.5999999173693444e+00 +1.1249658289915539e-02 -1.0315907306187060e+00 -5.9109572744150872e-02
