# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1798000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1797994845877362e+00 +0.0000000000000000e+00 -9.9999999998229006e-02 +1.0308247863004622e-05 +0.0000000000000000e+00 +9.9999999994687006e-01
-2.0000000000000001e-01 +9.1797979383499211e+00 +0.0000000000000000e+00 -1.9999999998583201e-01 +2.0616510924188537e-05 +0.0000000000000000e+00 +9.9999999978747978e-01
-3.0000000000000004e-01 +9.1797953612850662e+00 +0.0000000000000000e+00 -2.9999999995218296e-01 +3.0924788534503526e-05 +0.0000000000000000e+00 +9.9999999952182872e-01
-4.0000000000000002e-01 +9.1797917533917470e+00 +0.0000000000000000e+00 -3.9999999988665574e-01 +4.1233080131731074e-05 +0.0000000000000000e+00 +9.9999999914991655e-01
-5.0000000000000000e-01 +9.1797871146685885e+00 +0.0000000000000000e+00 -4.9999999977862419e-01 +5.1541385240480019e-05 +0.0000000000000000e+00 +9.9999999867174283e-01
-5.9999999999999998e-01 +9.1797814451142603e+00 +0.0000000000000000e+00 -5.9999999961746220e-01 +6.1849703472184107e-05 +0.0000000000000000e+00 +9.9999999808730711e-01
-6.9999999999999996e-01 +9.1797747447274656e+00 +0.0000000000000000e+00 -6.9999999939254354e-01 +7.2158034525099477e-05 +0.0000000000000000e+00 +9.9999999739660905e-01
-7.9999999999999993e-01 +9.1797670135069342e+00 +0.0000000000000000e+00 -7.9999999909324193e-01 +8.2466378184302077e-05 +0.0000000000000000e+00 +9.9999999659964822e-01
-8.9999999999999991e-01 +9.1797582514514122e+00 +0.0000000000000000e+00 -8.9999999870893110e-01 +9.2774734321685086e-05 +0.0000000000000000e+00 +9.9999999569642428e-01
-9.9999999999999989e-01 +9.1797484585596543e+00 +0.0000000000000000e+00 -9.9999999822898467e-01 +1.0308310289595612e-04 +0.0000000000000000e+00 +9.9999999468693690e-01
-1.0999999999999999e+00 +9.1797376348304169e+00 +0.0000000000000000e+00 -1.0999999976427763e+00 +1.1339148395263453e-04 +0.0000000000000000e+00 +9.9999999357118563e-01
-1.2000000000000000e+00 +9.1797257802624443e+00 +0.0000000000000000e+00 -1.1999999969396797e+00 +1.2369987762404853e-04 +0.0000000000000000e+00 +9.9999999234917003e-01
-1.3000000000000000e+00 +9.1797128948544646e+00 +0.0000000000000000e+00 -1.2999999961090682e+00 +1.3400828412933231e-04 +0.0000000000000000e+00 +9.9999999102088977e-01
-1.4000000000000001e+00 +9.1796989786051810e+00 +0.0000000000000000e+00 -1.3999999951403155e+00 +1.4431670377442301e-04 +0.0000000000000000e+00 +9.9999998958634440e-01
-1.5000000000000002e+00 +9.1796840315132595e+00 +0.0000000000000000e+00 -1.4999999940227948e+00 +1.5462513695205774e-04 +0.0000000000000000e+00 +9.9999998804553336e-01
-1.6000000000000003e+00 +9.1796680535773234e+00 +0.0000000000000000e+00 -1.5999999927458799e+00 +1.6493358413601530e-04 +0.0000000000000000e+00 +9.9999998639845622e-01
-1.7000000000000004e+00 +9.1796510447959481e+00 +0.0000000000000000e+00 -1.6999999912989439e+00 +1.7524204581780592e-04 +0.0000000000000000e+00 +9.9999998464511242e-01
-1.8000000000000005e+00 +9.1796330051676609e+00 +0.0000000000000000e+00 -1.7999999896713601e+00 +1.8555052244336232e-04 +0.0000000000000000e+00 +9.9999998278550151e-01
-1.9000000000000006e+00 +9.1796139346909484e+00 +0.0000000000000000e+00 -1.8999999878525018e+00 +1.9585901440728374e-04 +0.0000000000000000e+00 +9.9999998081962294e-01
-2.0000000000000004e+00 +9.1795938333642582e+00 +0.0000000000000000e+00 -1.9999999858317423e+00 +2.0616752205283531e-04 +0.0000000000000000e+00 +9.9999997874747604e-01
-2.1000000000000005e+00 +9.1795727011860055e+00 +0.0000000000000000e+00 -2.0999999835984546e+00 +2.1647604567194773e-04 +0.0000000000000000e+00 +9.9999997656906037e-01
-2.2000000000000006e+00 +9.1795505381545830e+00 +0.0000000000000000e+00 -2.1999999811420121e+00 +2.2678458550521736e-04 +0.0000000000000000e+00 +9.9999997428437537e-01
-2.3000000000000007e+00 +9.1795273442683580e+00 +0.0000000000000000e+00 -2.2999999784517877e+00 +2.3709314174190639e-04 +0.0000000000000000e+00 +9.9999997189342049e-01
-2.4000000000000008e+00 +9.1795031195256840e+00 +0.0000000000000000e+00 -2.3999999755171539e+00 +2.4740171451994333e-04 +0.0000000000000000e+00 +9.9999996939619518e-01
-2.5000000000000009e+00 +9.1794778639248999e+00 +0.0000000000000000e+00 -2.4999999723274842e+00 +2.5771030392592373e-04 +0.0000000000000000e+00 +9.9999996679269887e-01
-2.6000000000000010e+00 +9.1794515774643433e+00 +0.0000000000000000e+00 -2.5999999688721513e+00 +2.6801890999511140e-04 +0.0000000000000000e+00 +9.9999996408293113e-01
-2.7000000000000011e+00 +9.1794242601423459e+00 +0.0000000000000000e+00 -2.6999999651405280e+00 +2.7832753271143956e-04 +0.0000000000000000e+00 +9.9999996126689139e-01
-2.8000000000000012e+00 +9.1793959119572470e+00 +0.0000000000000000e+00 -2.7999999611219870e+00 +2.8863617200751239e-04 +0.0000000000000000e+00 +9.9999995834457911e-01
-2.9000000000000012e+00 +9.1793665329073946e+00 +0.0000000000000000e+00 -2.8999999568059014e+00 +2.9894482776460696e-04 +0.0000000000000000e+00 +9.9999995531599384e-01
-3.0000000000000013e+00 +9.1793361229911508e+00 +0.0000000000000000e+00 -2.9999999521816436e+00 +3.0925349981267524e-04 +0.0000000000000000e+00 +9.9999995218113513e-01
-3.1000000000000014e+00 +9.1793046822068973e+00 +0.0000000000000000e+00 -3.0999999472385862e+00 +3.1956218793034654e-04 +0.0000000000000000e+00 +9.9999994894000255e-01
-3.2000000000000015e+00 +9.1792722105530391e+00 +0.0000000000000000e+00 -3.1999999419661016e+00 +3.2987089184493000e-04 +0.0000000000000000e+00 +9.9999994559259575e-01
-3.3000000000000016e+00 +9.1792387080280129e+00 +0.0000000000000000e+00 -3.2999999363535628e+00 +3.4017961123241762e-04 +0.0000000000000000e+00 +9.9999994213891430e-01
-3.4000000000000017e+00 +9.1792041746302893e+00 +0.0000000000000000e+00 -3.3999999303903419e+00 +3.5048834571748739e-04 +0.0000000000000000e+00 +9.9999993857895775e-01
-3.5000000000000018e+00 +9.1791686103583796e+00 +0.0000000000000000e+00 -3.4999999240658117e+00 +3.6079709487350656e-04 +0.0000000000000000e+00 +9.9999993491272587e-01
-3.6000000000000019e+00 +9.1791320152108415e+00 +0.0000000000000000e+00 -3.5999999173693444e+00 +3.7110585822467985e-04 +0.0000000000000000e+00 +9.9999993114021846e-01
-3.7000000000000020e+00 +9.1790943891862788e+00 +0.0000000000000000e+00 -3.6999999102903129e+00 +3.8141463526964017e-04 +0.0000000000000000e+00 +9.9999992726143516e-01
-3.8000000000000020e+00 +9.1790557322833486e+00 +0.0000000000000000e+00 -3.7999999028180893e+00 +3.9172342550503872e-04 +0.0000000000000000e+00 +9.9999992327637577e-01
-3.9000000000000021e+00 +9.1790160445007558e+00 +0.0000000000000000e+00 -3.8999998949420456e+00 +4.0203222842769145e-04 +0.0000000000000000e+00 +9.9999991918504016e-01
-4.0000000000000018e+00 +9.1789753258372571e+00 +0.0000000000000000e+00 -3.9999998866515547e+00 +4.1234104353458142e-04 +0.0000000000000000e+00 +9.9999991498742802e-01
-4.1000000000000014e+00 +9.1789335762916586e+00 +0.0000000000000000e+00 -4.0999998779359883e+00 +4.2264987032286129e-04 +0.0000000000000000e+00 +9.9999991068353933e-01
-4.2000000000000011e+00 +9.1788907958628183e+00 +0.0000000000000000e+00 -4.1999998687847198e+00 +4.3295870828985585e-04 +0.0000000000000000e+00 +9.9999990627337387e-01
-4.3000000000000007e+00 +9.1788469845496437e+00 +0.0000000000000000e+00 -4.2999998591871202e+00 +4.4326755693306456e-04 +0.0000000000000000e+00 +9.9999990175693143e-01
-4.4000000000000004e+00 +9.1788021423510919e+00 +0.0000000000000000e+00 -4.3999998491325627e+00 +4.5357641575016452e-04 +0.0000000000000000e+00 +9.9999989713421200e-01
-4.5000000000000000e+00 +9.1787562692661702e+00 +0.0000000000000000e+00 -4.4999998386104201e+00 +4.6388528423901328e-04 +0.0000000000000000e+00 +9.9999989240521547e-01
-4.5999999999999996e+00 +9.1787093652939369e+00 +0.0000000000000000e+00 -4.5999998276100635e+00 +4.7419416189765191e-04 +0.0000000000000000e+00 +9.9999988756994185e-01
-4.6999999999999993e+00 +9.1786614304335004e+00 +0.0000000000000000e+00 -4.6999998161208660e+00 +4.8450304822430818e-04 +0.0000000000000000e+00 +9.9999988262839101e-01
-4.7999999999999989e+00 +9.1786124646840186e+00 +0.0000000000000000e+00 -4.7999998041321996e+00 +4.9481194271739964e-04 +0.0000000000000000e+00 +9.9999987758056297e-01
-4.8999999999999986e+00 +9.1785624680447011e+00 +0.0000000000000000e+00 -4.8999997916334364e+00 +5.0512084487553722e-04 +0.0000000000000000e+00 +9.9999987242645771e-01
-4.9999999999999982e+00 +9.1785114405148054e+00 +0.0000000000000000e+00 -4.9999997786139483e+00 +5.1542975419752862e-04 +0.0000000000000000e+00 +9.9999986716607525e-01
-5.0999999999999979e+00 +9.1784593820936404e+00 +0.0000000000000000e+00 -5.0999997650631084e+00 +5.2573867018238202e-04 +0.0000000000000000e+00 +9.9999986179941558e-01
-5.1999999999999975e+00 +9.1784062927805650e+00 +0.0000000000000000e+00 -5.1999997509702887e+00 +5.3604759232930973e-04 +0.0000000000000000e+00 +9.9999985632647881e-01
-5.2999999999999972e+00 +9.1783521725749875e+00 +0.0000000000000000e+00 -5.2999997363248612e+00 +5.4635652013773205e-04 +0.0000000000000000e+00 +9.9999985074726505e-01
-5.3999999999999968e+00 +9.1782970214763662e+00 +0.0000000000000000e+00 -5.3999997211161990e+00 +5.5666545310728121e-04 +0.0000000000000000e+00 +9.9999984506177442e-01
-5.4999999999999964e+00 +9.1782408394842108e+00 +0.0000000000000000e+00 -5.4999997053336740e+00 +5.6697439073780565e-04 +0.0000000000000000e+00 +9.9999983927000702e-01
-5.5999999999999961e+00 +9.1781836265980807e+00 +0.0000000000000000e+00 -5.5999996889666583e+00 +5.7728333253115110e-04 +0.0000000000000000e+00 +9.9999983337196297e-01
-5.6999999999999957e+00 +9.1781253828175817e+00 +0.0000000000000000e+00 -5.6999996720045241e+00 +5.8759227801071011e-04 +0.0000000000000000e+00 +9.9999982736764237e-01
-5.7999999999999954e+00 +9.1780661081423691e+00 +0.0000000000000000e+00 -5.7999996544366441e+00 +5.9790122674096451e-04 +0.0000000000000000e+00 +9.9999982125704545e-01
-5.8999999999999950e+00 +9.1780058025721374e+00 +0.0000000000000000e+00 -5.8999996362523905e+00 +6.0821017832925412e-04 +0.0000000000000000e+00 +9.9999981504017232e-01
-5.9999999999999947e+00 +9.1779444661066201e+00 +0.0000000000000000e+00 -5.9999996174411363e+00 +6.1851913242576728e-04 +0.0000000000000000e+00 +9.9999980871702310e-01
-6.0999999999999943e+00 +9.1778820987455791e+00 +0.0000000000000000e+00 -6.0999995979922526e+00 +6.2882808872353113e-04 +0.0000000000000000e+00 +9.9999980228759788e-01
-6.1999999999999940e+00 +9.1778187004888103e+00 +0.0000000000000000e+00 -6.1999995778951131e+00 +6.3913704695840127e-04 +0.0000000000000000e+00 +9.9999979575189679e-01
-6.2999999999999936e+00 +9.1777542713361306e+00 +0.0000000000000000e+00 -6.2999995571390892e+00 +6.4944600690905149e-04 +0.0000000000000000e+00 +9.9999978910991982e-01
-6.3999999999999932e+00 +9.1776888112873767e+00 +0.0000000000000000e+00 -6.3999995357135546e+00 +6.5975496839696226e-04 +0.0000000000000000e+00 +9.9999978236166720e-01
-6.4999999999999929e+00 +9.1776223203424045e+00 +0.0000000000000000e+00 -6.4999995136078805e+00 +6.7006393128640936e-04 +0.0000000000000000e+00 +9.9999977550713881e-01
-6.5999999999999925e+00 +9.1775547985010775e+00 +0.0000000000000000e+00 -6.5999994908114399e+00 +6.8037289548445194e-04 +0.0000000000000000e+00 +9.9999976854633477e-01
-6.6999999999999922e+00 +9.1774862457632658e+00 +0.0000000000000000e+00 -6.6999994673136047e+00 +6.9068186094091997e-04 +0.0000000000000000e+00 +9.9999976147925507e-01
-6.7999999999999918e+00 +9.1774166621288469e+00 +0.0000000000000000e+00 -6.7999994431037480e+00 +7.0099082764840128e-04 +0.0000000000000000e+00 +9.9999975430589960e-01
-6.8999999999999915e+00 +9.1773460475976929e+00 +0.0000000000000000e+00 -6.8999994181712418e+00 +7.1129979564222830e-04 +0.0000000000000000e+00 +9.9999974702626837e-01
-6.9999999999999911e+00 +9.1772744021696724e+00 +0.0000000000000000e+00 -6.9999993925054591e+00 +7.2160876500046412e-04 +0.0000000000000000e+00 +9.9999973964036126e-01
-7.0999999999999908e+00 +9.1772017258446432e+00 +0.0000000000000000e+00 -7.0999993660957719e+00 +7.3191773584388832e-04 +0.0000000000000000e+00 +9.9999973214817817e-01
