# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2564636865976599e-01 +1.1758321902319633e+00 +1.1453577841556212e+01 +1.0488802123555840e+02 -1.7303278080670872e+04 -4.7797163984028646e+05 +9.2191859012490258e+07 
-1.0000000000000001e-01 -5.2564636363576345e-01 +1.1758596984892993e+00 +1.1444129249310011e+01 +1.0321427399317290e+02 -1.7039531202871229e+04 -4.6231927132885234e+05 +9.0225223932685554e+07 
-2.0000000000000001e-01 -5.2564636535565989e-01 +1.1758917260538158e+00 +1.1434478506908661e+01 +1.0136173227208211e+02 -1.6764204055643349e+04 -4.4633189056930738e+05 +8.7999746661118388e+07 
-2.9999999999999999e-01 -5.2564637898420907e-01 +1.1759252498577297e+00 +1.1425718303013412e+01 +9.9467392022647957e+01 -1.6508030249247458e+04 -4.3097970127305586e+05 +8.5765295883025497e+07 
-4.0000000000000002e-01 -5.2564640968612308e-01 +1.1759572467883268e+00 +1.1418941315391816e+01 +9.7668251629622532e+01 -1.6301743024391310e+04 -4.1723292941136134e+05 +8.3771737595238134e+07 
-5.0000000000000000e-01 -5.2564646262600334e-01 +1.1759846937021634e+00 +1.1415240199651327e+01 +9.6101311032654806e+01 -1.6176074986783873e+04 -4.0606181567831530e+05 +8.2268933486862078e+07 
-5.9999999999999998e-01 -5.2564654296833746e-01 +1.1760045674346478e+00 +1.1415707589301274e+01 +9.4903571039045701e+01 -1.6161758158144179e+04 -3.9843660958986857e+05 +8.1506741496903077e+07 
-6.9999999999999996e-01 -5.2564665587742843e-01 +1.1760138448221860e+00 +1.1421436082980712e+01 +9.4212032117286782e+01 -1.6289523669744005e+04 -3.9532755926115939e+05 +8.1735013911603123e+07 
-8.0000000000000004e-01 -5.2564680651734264e-01 +1.1760095027084496e+00 +1.1433518236189091e+01 +9.4163693849333058e+01 -1.6590101578088263e+04 -3.9770490663947741e+05 +8.3203596289762616e+07 
-9.0000000000000002e-01 -5.2564700005190901e-01 +1.1759885179641747e+00 +1.1453046562524072e+01 +9.4895553818749249e+01 -1.7094220945555309e+04 -4.0653887805889378e+05 +8.6162328219316855e+07 
-1.0000000000000000e+00 -5.2564724164464960e-01 +1.1759478674989181e+00 +1.1481113518869163e+01 +9.6544606831618353e+01 -1.7832609476977697e+04 -4.2279967763295356e+05 +9.0861041012279689e+07 
-1.1000000000000001e+00 -5.2564753352686311e-01 +1.1758858968579753e+00 +1.1518219515138622e+01 +9.9185595415685015e+01 -1.8819715157957464e+04 -4.4697404143373005e+05 +9.7427990110004783e+07 
-1.2000000000000000e+00 -5.2564786628642657e-01 +1.1758065236489983e+00 +1.1562497046992856e+01 +1.0263987706777303e+02 -2.0004594272716513e+04 -4.7756619731464051e+05 +1.0550265477571537e+08 
-1.3000000000000000e+00 -5.2564822762170338e-01 +1.1757150831977055e+00 +1.1611486627551482e+01 +1.0666434895840837e+02 -2.1319883862163861e+04 -5.1257243448357668e+05 +1.1460166724415071e+08 
-1.3999999999999999e+00 -5.2564860523139478e-01 +1.1756169108981578e+00 +1.1662728833696551e+01 +1.1101590497630369e+02 -2.2698222695008120e+04 -5.4998900983938552e+05 +1.2424167131310217e+08 
-1.5000000000000000e+00 -5.2564898681463867e-01 +1.1755173422166407e+00 +1.1713764324923826e+01 +1.1545143563995926e+02 -2.4072251767076934e+04 -5.8781214643616334e+05 +1.3393932562949410e+08 
-1.6000000000000001e+00 -5.2564936007107543e-01 +1.1754217127074427e+00 +1.1762133857855954e+01 +1.1972782745972111e+02 -2.5374614685708555e+04 -6.2403802710087202e+05 +1.4321130620415044e+08 
-1.7000000000000000e+00 -5.2564971270100014e-01 +1.1753353580171237e+00 +1.1805378312103681e+01 +1.2360196278057536e+02 -2.6537958346770516e+04 -6.5666279208817321e+05 +1.5157431085641232e+08 
-1.8000000000000000e+00 -5.2565003240541441e-01 +1.1752636138980335e+00 +1.1841038700970358e+01 +1.2683071925694965e+02 -2.7494933215010027e+04 -6.8368253373221180e+05 +1.5854506101831084e+08 
-1.8999999999999999e+00 -5.2565030688611603e-01 +1.1752118162141165e+00 +1.1866656189409321e+01 +1.2917096962923733e+02 -2.8178193792879705e+04 -7.0309329351372563e+05 +1.6364030478331792e+08 
-2.0000000000000000e+00 -5.2565052384579991e-01 +1.1751853009515107e+00 +1.1879772111537763e+01 +1.3037958135163728e+02 -2.8520399079923933e+04 -7.1289105795069307e+05 +1.6637681992412567e+08 
-2.1000000000000001e+00 -5.2565067483753247e-01 +1.1751879323358478e+00 +1.1878779139109952e+01 +1.3028213223372342e+02 -2.8477160271443514e+04 -7.1164884159459511e+05 +1.6642978592918471e+08 
-2.2000000000000002e+00 -5.2565076655787613e-01 +1.1752174327678573e+00 +1.1865459994456188e+01 +1.2898856568028486e+02 -2.8096099300201386e+04 -7.0033245589469036e+05 +1.6411165894087252e+08 
-2.2999999999999998e+00 -5.2565080942666897e-01 +1.1752699244916629e+00 +1.1842441858096018e+01 +1.2668237087196306e+02 -2.7447916770170963e+04 -6.8052776240769122e+05 +1.5989533808786407e+08 
-2.3999999999999999e+00 -5.2565081386335266e-01 +1.1753415295252307e+00 +1.1812351830910615e+01 +1.2354704839660616e+02 -2.6603311092433425e+04 -6.5382072763338138e+05 +1.5425370783112445e+08 
-2.5000000000000000e+00 -5.2565079028689154e-01 +1.1754283696364314e+00 +1.1777816917326538e+01 +1.1976611142584076e+02 -2.5632978017241559e+04 -6.2179743394972000e+05 +1.4765963476569727e+08 
-2.6000000000000001e+00 -5.2565074911569254e-01 +1.1755265663100045e+00 +1.1741464008407752e+01 +1.1552308734434789e+02 -2.4607610162202393e+04 -5.8604409472109645e+05 +1.4058596441453207e+08 
-2.7000000000000002e+00 -5.2565070076753639e-01 +1.1756322407238560e+00 +1.1705919870604781e+01 +1.1100151893893832e+02 -2.3597896712014001e+04 -5.4814706547865679e+05 +1.3350551926020652e+08 
-2.7999999999999998e+00 -5.2565065565950075e-01 +1.1757415137160017e+00 +1.1673811128797944e+01 +1.0638496605228379e+02 -2.2674522946331486e+04 -5.0969285934335418e+05 +1.2689109553777608e+08 
-2.8999999999999999e+00 -5.2565062420789976e-01 +1.1758505057555815e+00 +1.1647764253171516e+01 +1.0185700697991187e+02 -2.1908169883714247e+04 -4.7226815994485223e+05 +1.2121546086761418e+08 
-3.0000000000000000e+00 -5.2565061682816949e-01 +1.1759553369157096e+00 +1.1630405539954758e+01 +9.7601239769850764e+01 -2.1369513761280166e+04 -4.3745983336833608e+05 +1.1695135079773003e+08 
-3.1000000000000001e+00 -5.2565064157466745e-01 +1.1760526148400443e+00 +1.1623591849895909e+01 +9.3771239412635254e+01 -2.1109233757965590e+04 -4.0658236618581216e+05 +1.1444387082272403e+08 
-3.2000000000000002e+00 -5.2565069734363323e-01 +1.1761412322018641e+00 +1.1626140986274402e+01 +9.0392085921566775e+01 -2.1098566514545586e+04 -3.7981427367348591e+05 +1.1352937914768177e+08 
-3.2999999999999998e+00 -5.2565078080806538e-01 +1.1762207370028601e+00 +1.1636118826288460e+01 +8.7454575877188788e+01 -2.1288974145404969e+04 -3.5703789098778216e+05 +1.1391716320251687e+08 
-3.3999999999999999e+00 -5.2565088864072818e-01 +1.1762906776596089e+00 +1.1651591212398811e+01 +8.4949485445160320e+01 -2.1631917682180905e+04 -3.3813537436165608e+05 +1.1531650194404934e+08 
-3.5000000000000000e+00 -5.2565101751417331e-01 +1.1763506030469444e+00 +1.1670623958131706e+01 +8.2867568263343117e+01 -2.2078857242887843e+04 -3.2298868228651129e+05 +1.1743666698860627e+08 
