# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0325690126918308e+00 +2.2757040432231568e+00 +2.0996214791783874e+01 +5.7210846343118385e+02 -8.4643178133090296e+03 -3.2449661263203504e+06 +5.8920323202917449e+07 
-1.0000000000000001e-01 -1.0325693774730753e+00 +2.2757228751990506e+00 +2.1018839697880125e+01 +5.6506385336024550e+02 -9.5423618547472888e+03 -3.1865714236960392e+06 +6.5891202396098033e+07 
-2.0000000000000001e-01 -1.0325697705187957e+00 +2.2757776742650933e+00 +2.1043806601567763e+01 +5.5728440736631205e+02 -1.0698181062121928e+04 -3.1245856488580424e+06 +7.3319621863205343e+07 
-3.0000000000000004e-01 -1.0325701854665514e+00 +2.2758709516042415e+00 +2.1070694297916305e+01 +5.4871975714998825e+02 -1.1919357040622928e+04 -3.0587721420291606e+06 +8.1131269556874678e+07 
-4.0000000000000002e-01 -1.0325706159542396e+00 +2.2760052184388391e+00 +2.1099081610950627e+01 +5.3931953326375822e+02 -1.3193471831926387e+04 -2.9888942361877579e+06 +8.9251835172795743e+07 
-5.0000000000000000e-01 -1.0325710556200975e+00 +2.2761829860391756e+00 +2.1128547392024256e+01 +5.2903336473818035e+02 -1.4508107862883076e+04 -2.9147152539730030e+06 +9.7607009828122079e+07 
-5.9999999999999998e-01 -1.0325714981026912e+00 +2.2764067657173324e+00 +2.1158670516134478e+01 +5.1781087908699351e+02 -1.5850847844768803e+04 -2.8359985066546272e+06 +1.0612248547192842e+08 
-6.9999999999999996e-01 -1.0325719370410058e+00 +2.2766790688353629e+00 +2.1189029891280455e+01 +5.0560170192221062e+02 -1.7209274933418714e+04 -2.7525072909043143e+06 +1.1472395557784174e+08 
-7.9999999999999993e-01 -1.0325723660743658e+00 +2.2770024067882675e+00 +2.1219204445915491e+01 +4.9235545730821246e+02 -1.8570972460202982e+04 -2.6640048898865920e+06 +1.2333711375519961e+08 
-8.9999999999999991e-01 -1.0325727788425572e+00 +2.2773792910183226e+00 +2.1248773143527625e+01 +4.7802176718191322e+02 -1.9923524193871297e+04 -2.5702545688596047e+06 +1.3188765492992420e+08 
-9.9999999999999989e-01 -1.0325731689857784e+00 +2.2778122330118098e+00 +2.1277314972591054e+01 +4.6255025131033568e+02 -2.1254514113253685e+04 -2.4710195739652487e+06 +1.4030127413924867e+08 
-1.0999999999999999e+00 -1.0325735301446897e+00 +2.2783037442890945e+00 +2.1304408952445339e+01 +4.4589052741369642e+02 -2.2551526507358227e+04 -2.3660631319046402e+06 +1.4850366695344594e+08 
-1.2000000000000000e+00 -1.0325738559603854e+00 +2.2788563364156982e+00 +2.1329634126517586e+01 +4.2799221070741697e+02 -2.3802145813858733e+04 -2.2551484463270027e+06 +1.5642052859471250e+08 
-1.3000000000000000e+00 -1.0325741400745194e+00 +2.2794725209930085e+00 +2.1352569576912423e+01 +4.0880491400084463e+02 -2.4993956876466989e+04 -2.1380386973395175e+06 +1.6397755508148503e+08 
-1.4000000000000001e+00 -1.0325743761292048e+00 +2.2801548096610014e+00 +2.1372794408831435e+01 +3.8827824749189210e+02 -2.6114544620990637e+04 -2.0144970393935798e+06 +1.7110044158909884e+08 
-1.5000000000000002e+00 -1.0325745577670937e+00 +2.2809057141009719e+00 +2.1389887759614243e+01 +3.6636181850890733e+02 -2.7151494209667322e+04 -1.8842865986987620e+06 +1.7771488311414632e+08 
-1.6000000000000003e+00 -1.0325746796131476e+00 +2.2817259623903743e+00 +2.1403480900329193e+01 +3.4304173310265332e+02 -2.8094194444919791e+04 -1.7473449879152239e+06 +1.8375833510896716e+08 
-1.7000000000000004e+00 -1.0325747400821070e+00 +2.2826091073991881e+00 +2.1413427244041038e+01 +3.1845266456629474e+02 -2.8939537020058633e+04 -1.6043266595008532e+06 +1.8921662762844199e+08 
-1.8000000000000005e+00 -1.0325747385025938e+00 +2.2835468974401647e+00 +2.1419639346570939e+01 +2.9276707835147357e+02 -2.9686367323190920e+04 -1.4560700130393738e+06 +1.9408805278652909e+08 
-1.9000000000000006e+00 -1.0325746742029798e+00 +2.2845310808318735e+00 +2.1422029741352549e+01 +2.6615743927776151e+02 -3.0333530389653533e+04 -1.3034134414271491e+06 +1.9837090117851815e+08 
-2.0000000000000004e+00 -1.0325745465111422e+00 +2.2855534058932894e+00 +2.1420510912661090e+01 +2.3879621176834254e+02 -3.0879870430731466e+04 -1.1471953327959373e+06 +2.0206345976000836e+08 
-2.1000000000000005e+00 -1.0325743547544313e+00 +2.2866056209432926e+00 +2.1414995296974773e+01 +2.1085585991997496e+02 -3.1324230910173177e+04 -9.8825407143780007e+05 +2.0516401236695325e+08 
-2.2000000000000006e+00 -1.0325740982595575e+00 +2.2876794742943583e+00 +2.1405395272775234e+01 +1.8250884777301764e+02 -3.1665454386733960e+04 -8.2742803996860830e+05 +2.0767083908348149e+08 
-2.3000000000000007e+00 -1.0325737763525511e+00 +2.2887667142471892e+00 +2.1391623160295271e+01 +1.5392763952369168e+02 -3.1902382559516212e+04 -6.6555562107859296e+05 +2.0958221661541706e+08 
-2.4000000000000008e+00 -1.0325733883585368e+00 +2.2898590890899642e+00 +2.1373591198168597e+01 +1.2528469963952726e+02 -3.2033855867559116e+04 -5.0347519882163539e+05 +2.1089641652111161e+08 
-2.5000000000000009e+00 -1.0325729336017442e+00 +2.2909483470872267e+00 +2.1351211548081935e+01 +9.6752493252560939e+01 -3.2058713614024171e+04 -3.4202516145614372e+05 +2.1161170591735807e+08 
-2.6000000000000010e+00 -1.0325724114053898e+00 +2.2920262364855528e+00 +2.1324396285909980e+01 +6.8503486041461116e+01 -3.1975793852590883e+04 -1.8204390124344389e+05 +2.1172634711057878e+08 
-2.7000000000000011e+00 -1.0325718210915418e+00 +2.2930845055003646e+00 +2.1293057389141932e+01 +4.0710144722412267e+01 -3.1783933189258132e+04 -2.4369817957021543e+04 +2.1123859678149956e+08 
-2.8000000000000012e+00 -1.0325711619810118e+00 +2.2941149023150214e+00 +2.1257106726598622e+01 +1.3544937132683257e+01 -3.1481966623407759e+04 +1.3015868010350314e+05 +2.1014670534803116e+08 
-2.9000000000000012e+00 -1.0325704333933543e+00 +2.2951091750807477e+00 +2.1216456064978139e+01 -1.2819667701916780e+01 -3.1068727729282688e+04 +2.8070317519446928e+05 +2.0844891800252166e+08 
-3.0000000000000013e+00 -1.0325696346466258e+00 +2.2960590719043905e+00 +2.1171017041052806e+01 -3.8211199117349459e+01 -3.0543048158959973e+04 +4.2642523688709835e+05 +2.0614347245439443e+08 
-3.1000000000000014e+00 -1.0325687650574094e+00 +2.2969563408511693e+00 +2.1120701171294030e+01 -6.2457184842681357e+01 -2.9903757877856213e+04 +5.6648642175976117e+05 +2.0322860020774499e+08 
-3.2000000000000015e+00 -1.0325678239406573e+00 +2.2977927299344021e+00 +2.1065419835177078e+01 -8.5385150607252584e+01 -2.9149684886633015e+04 +7.0004827049138932e+05 +1.9970252536877722e+08 
-3.3000000000000016e+00 -1.0325668106095827e+00 +2.2985599871174047e+00 +2.1005084266765557e+01 -1.0682262013499064e+02 -2.8279655106192218e+04 +8.2627230730323447e+05 +1.9556346423815525e+08 
-3.4000000000000017e+00 -1.0325657243755890e+00 +2.2992498603040095e+00 +2.0939605551147761e+01 -1.2659711478969899e+02 -2.7292492357748222e+04 +9.4432003732098104e+05 +1.9080962536498252e+08 
-3.5000000000000018e+00 -1.0325645645481445e+00 +2.2998540973412513e+00 +2.0868894612534980e+01 -1.4453615355844587e+02 -2.6187018176559170e+04 +1.0533529456849585e+06 +1.8543920877138686e+08 
-3.6000000000000019e+00 -1.0325633310547180e+00 +2.3003665550499561e+00 +2.0792919527264836e+01 -1.6051009330458271e+02 -2.4963417338097981e+04 +1.1527347736161444e+06 +1.7945741720351398e+08 
-3.7000000000000020e+00 -1.0325620265217204e+00 +2.3007894823383488e+00 +2.0711817636489624e+01 -1.7455841334122528e+02 -2.3626124326818168e+04 +1.2426255431540501e+06 +1.7289193125271618e+08 
-3.8000000000000020e+00 -1.0325606543009902e+00 +2.3011272197111330e+00 +2.0625753077403740e+01 -1.8676239370638723e+02 -2.2180325774205452e+04 +1.3233814629429346e+06 +1.6577462823350719e+08 
