# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994840383532e+00 +0.0000000000000000e+00 -9.9999999998225231e-02 +1.0319232326132589e-05 +0.0000000000000000e+00 +9.9999999994675670e-01
-2.0000000000000001e-01 +9.0449979361536528e+00 +0.0000000000000000e+00 -1.9999999998580181e-01 +2.0638461092049810e-05 +0.0000000000000000e+00 +9.9999999978702692e-01
-3.0000000000000004e-01 +9.0449953563462504e+00 +0.0000000000000000e+00 -2.9999999995208110e-01 +3.0957686403982198e-05 +0.0000000000000000e+00 +9.9999999952081076e-01
-4.0000000000000002e-01 +9.0449917446164854e+00 +0.0000000000000000e+00 -3.9999999988641444e-01 +4.1276908326983022e-05 +0.0000000000000000e+00 +9.9999999914810833e-01
-5.0000000000000000e-01 +9.0449871009646969e+00 +0.0000000000000000e+00 -4.9999999977815324e-01 +5.1596126884925688e-05 +0.0000000000000000e+00 +9.9999999866891975e-01
-5.9999999999999998e-01 +9.0449814253912209e+00 +0.0000000000000000e+00 -5.9999999961664885e-01 +6.1915342060500712e-05 +0.0000000000000000e+00 +9.9999999808324513e-01
-6.9999999999999996e-01 +9.0449747178963982e+00 +0.0000000000000000e+00 -6.9999999939125268e-01 +7.2234553795212162e-05 +0.0000000000000000e+00 +9.9999999739108458e-01
-7.9999999999999993e-01 +9.0449669784805788e+00 +0.0000000000000000e+00 -7.9999999909131625e-01 +8.2553761989373624e-05 +0.0000000000000000e+00 +9.9999999659243810e-01
-8.9999999999999991e-01 +9.0449582071441235e+00 +0.0000000000000000e+00 -8.9999999870619085e-01 +9.2872966502103761e-05 +0.0000000000000000e+00 +9.9999999568730591e-01
-9.9999999999999989e-01 +9.0449484038874068e+00 +0.0000000000000000e+00 -9.9999999822522789e-01 +1.0319216715132128e-04 +0.0000000000000000e+00 +9.9999999467568823e-01
-1.0999999999999999e+00 +9.0449375687108287e+00 +0.0000000000000000e+00 -1.0999999976377790e+00 +1.1351136371373954e-04 +0.0000000000000000e+00 +9.9999999355758507e-01
-1.2000000000000000e+00 +9.0449257016148099e+00 +0.0000000000000000e+00 -1.1999999969331954e+00 +1.2383055592486055e-04 +0.0000000000000000e+00 +9.9999999233299663e-01
-1.3000000000000000e+00 +9.0449128025998000e+00 +0.0000000000000000e+00 -1.2999999961008286e+00 +1.3414974347896865e-04 +0.0000000000000000e+00 +9.9999999100192305e-01
-1.4000000000000001e+00 +9.0448988716662821e+00 +0.0000000000000000e+00 -1.3999999951300304e+00 +1.4446892602912355e-04 +0.0000000000000000e+00 +9.9999998956436453e-01
-1.5000000000000002e+00 +9.0448839088147750e+00 +0.0000000000000000e+00 -1.4999999940101520e+00 +1.5478810318715302e-04 +0.0000000000000000e+00 +9.9999998802032142e-01
-1.6000000000000003e+00 +9.0448679140458399e+00 +0.0000000000000000e+00 -1.5999999927305453e+00 +1.6510727452479762e-04 +0.0000000000000000e+00 +9.9999998636979381e-01
-1.7000000000000004e+00 +9.0448508873600808e+00 +0.0000000000000000e+00 -1.6999999912805615e+00 +1.7542643958638250e-04 +0.0000000000000000e+00 +9.9999998461278194e-01
