# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321861391830480e+00 +2.2667665298629278e+00 +2.3273200939510403e+01 +7.4516378758185817e+02 -1.1949206724776824e+05 -3.8100225195484972e+06 +7.6782897575551319e+08 
+1.0000000000000001e-01 -1.0321883085024663e+00 +2.2670444404610035e+00 +2.3344582855378082e+01 +7.3983013374568372e+02 -1.2034380689263610e+05 -3.7879238863530569e+06 +7.7047668787013829e+08 
+2.0000000000000001e-01 -1.0321905535237821e+00 +2.2673590242440893e+00 +2.3417169982262653e+01 +7.3361540711697705e+02 -1.2116632765156380e+05 -3.7611469002900491e+06 +7.7287279407444048e+08 
+3.0000000000000004e-01 -1.0321928703760694e+00 +2.2677112358783500e+00 +2.3490641696352696e+01 +7.2650695991678481e+02 -1.2195171961808157e+05 -3.7296212559116045e+06 +7.7497521880092430e+08 
+4.0000000000000002e-01 -1.0321952551886899e+00 +2.2681020300100019e+00 +2.3564677399598171e+01 +7.1849214386460164e+02 -1.2269207326864258e+05 -3.6932766402405412e+06 +7.7674188789793384e+08 
+5.0000000000000000e-01 -1.0321977040913761e+00 +2.2685323612507502e+00 +2.3638956530260739e+01 +7.0955831050926565e+02 -1.2337947966084424e+05 -3.6520427341830218e+06 +7.7813072955629981e+08 
+5.9999999999999998e-01 -1.0322002123561682e+00 +2.2690023450414669e+00 +2.3713153881941913e+01 +6.9970975610330618e+02 -1.2400703208781955e+05 -3.6059413291427991e+06 +7.7910645025967443e+08 
+6.9999999999999996e-01 -1.0322027717942126e+00 +2.2695087237101701e+00 +2.3786926648816021e+01 +6.8901926375011612e+02 -1.2457185300408381e+05 -3.5553665384218735e+06 +7.7966102245341909e+08 
+7.9999999999999993e-01 -1.0322053733440510e+00 +2.2700473921455586e+00 +2.3859927883395009e+01 +6.7757691521047411e+02 -1.2507207747450219e+05 -3.5008065218614824e+06 +7.7979327416274774e+08 
+8.9999999999999991e-01 -1.0322080079442686e+00 +2.2706142452271258e+00 +2.3931810637516001e+01 +6.6547279207652457e+02 -1.2550584045923746e+05 -3.4427494359653024e+06 +7.7950203254356825e+08 
