# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0507961603186386e-02 -1.0310921255680847e+00 -5.8788723186208904e-02
1.0000000000000001e-01 +9.1462994848108270e+00 +0.0000000000000000e+00 +9.9999999998230546e-02 +1.0507827301851387e-02 -1.0310905707834208e+00 -5.8789527693458805e-02
2.0000000000000001e-01 +9.1462979392443930e+00 +0.0000000000000000e+00 +1.9999999998584431e-01 +1.0507702804410535e-02 -1.0310887053444682e+00 -5.8790340984738995e-02
3.0000000000000004e-01 +9.1462953633025634e+00 +0.0000000000000000e+00 +2.9999999995222459e-01 +1.0507589861722750e-02 -1.0310865419407822e+00 -5.8791162745394192e-02
4.0000000000000002e-01 +9.1462917569874982e+00 +0.0000000000000000e+00 +3.9999999988675466e-01 +1.0507490224676628e-02 -1.0310840932654410e+00 -5.8791992660875973e-02
5.0000000000000000e-01 +9.1462871203016451e+00 +0.0000000000000000e+00 +4.9999999977881804e-01 +1.0507405644199237e-02 -1.0310813720152718e+00 -5.8792830416751651e-02
5.9999999999999998e-01 +9.1462814532477221e+00 +0.0000000000000000e+00 +5.9999999961779815e-01 +1.0507337390106510e-02 -1.0310783939681532e+00 -5.8793675773402512e-02
6.9999999999999996e-01 +9.1462747558287028e+00 +0.0000000000000000e+00 +6.9999999939307866e-01 +1.0507284807623939e-02 -1.0310751872139579e+00 -5.8794528790073693e-02
7.9999999999999993e-01 +9.1462670280477898e+00 +0.0000000000000000e+00 +7.9999999909404329e-01 +1.0507246760841901e-02 -1.0310717829224121e+00 -5.8795389600756358e-02
8.9999999999999991e-01 +9.1462582699083850e+00 +0.0000000000000000e+00 +8.9999999871007597e-01 +1.0507222113865861e-02 -1.0310682122655648e+00 -5.8796258339471989e-02
9.9999999999999989e-01 +9.1462484814140534e+00 +0.0000000000000000e+00 +9.9999999823056052e-01 +1.0507209730810501e-02 -1.0310645064174331e+00 -5.8797135140251262e-02
1.0999999999999999e+00 +9.1462376625684971e+00 +0.0000000000000000e+00 +1.0999999976448811e+00 +1.0507208475793874e-02 -1.0310606965536462e+00 -5.8798020137112481e-02
1.2000000000000000e+00 +9.1462258133755210e+00 +0.0000000000000000e+00 +1.1999999969424220e+00 +1.0507217212931552e-02 -1.0310568138510876e+00 -5.8798913464040405e-02
1.3000000000000000e+00 +9.1462129338390046e+00 +0.0000000000000000e+00 +1.2999999961125674e+00 +1.0507234806330756e-02 -1.0310528894875395e+00 -5.8799815254964853e-02
1.4000000000000001e+00 +9.1461990239628683e+00 +0.0000000000000000e+00 +1.3999999951447020e+00 +1.0507260120084549e-02 -1.0310489546413280e+00 -5.8800725643739331e-02
1.5000000000000002e+00 +9.1461840837510433e+00 +0.0000000000000000e+00 +1.4999999940282100e+00 +1.0507292018265918e-02 -1.0310450404909639e+00 -5.8801644764119719e-02
1.6000000000000003e+00 +9.1461681132074393e+00 +0.0000000000000000e+00 +1.5999999927524764e+00 +1.0507329364921989e-02 -1.0310411782147877e+00 -5.8802572749742939e-02
1.7000000000000004e+00 +9.1461511123359163e+00 +0.0000000000000000e+00 +1.6999999913068859e+00 +1.0507371024068141e-02 -1.0310373989906154e+00 -5.8803509734105634e-02
1.8000000000000005e+00 +9.1461330811402490e+00 +0.0000000000000000e+00 +1.7999999896808234e+00 +1.0507415859682170e-02 -1.0310337339953781e+00 -5.8804455850542781e-02
1.9000000000000006e+00 +9.1461140196240986e+00 +0.0000000000000000e+00 +1.8999999878636742e+00 +1.0507462735698440e-02 -1.0310302144047685e+00 -5.8805411232206332e-02
2.0000000000000004e+00 +9.1460939277909823e+00 +0.0000000000000000e+00 +1.9999999858448230e+00 +1.0507510516002051e-02 -1.0310268713928847e+00 -5.8806376012044040e-02
2.1000000000000005e+00 +9.1460728056442413e+00 +0.0000000000000000e+00 +2.0999999836136554e+00 +1.0507558064422993e-02 -1.0310237361318717e+00 -5.8807350322777945e-02
2.2000000000000006e+00 +9.1460506531870074e+00 +0.0000000000000000e+00 +2.1999999811595563e+00 +1.0507604244730290e-02 -1.0310208397915657e+00 -5.8808334296883091e-02
2.3000000000000007e+00 +9.1460274704221742e+00 +0.0000000000000000e+00 +2.2999999784719112e+00 +1.0507647920626199e-02 -1.0310182135391397e+00 -5.8809328066566281e-02
2.4000000000000008e+00 +9.1460032573523673e+00 +0.0000000000000000e+00 +2.3999999755401049e+00 +1.0507687955740334e-02 -1.0310158885387453e+00 -5.8810331763744679e-02
2.5000000000000009e+00 +9.1459780139799101e+00 +0.0000000000000000e+00 +2.4999999723535233e+00 +1.0507723213623872e-02 -1.0310138959511541e+00 -5.8811345520024413e-02
2.6000000000000010e+00 +9.1459517403067920e+00 +0.0000000000000000e+00 +2.5999999689015514e+00 +1.0507752828401279e-02 -1.0310122612560522e+00 -5.8812369385685709e-02
2.7000000000000011e+00 +9.1459244363346510e+00 +0.0000000000000000e+00 +2.6999999651735744e+00 +1.0507777016767464e-02 -1.0310109872205875e+00 -5.8813403086814368e-02
2.8000000000000012e+00 +9.1458961020647642e+00 +0.0000000000000000e+00 +2.7999999611589779e+00 +1.0507796266063865e-02 -1.0310100709329266e+00 -5.8814446268513114e-02
2.9000000000000012e+00 +9.1458667374980500e+00 +0.0000000000000000e+00 +2.8999999568471466e+00 +1.0507811063629805e-02 -1.0310095094797791e+00 -5.8815498575943759e-02
3.0000000000000013e+00 +9.1458363426350715e+00 +0.0000000000000000e+00 +2.9999999522274656e+00 +1.0507821896804954e-02 -1.0310092999463132e+00 -5.8816559654343750e-02
3.1000000000000014e+00 +9.1458049174760419e+00 +0.0000000000000000e+00 +3.0999999472893203e+00 +1.0507829252931795e-02 -1.0310094394160811e+00 -5.8817629149042837e-02
3.2000000000000015e+00 +9.1457724620208261e+00 +0.0000000000000000e+00 +3.1999999420220950e+00 +1.0507833619358066e-02 -1.0310099249709397e+00 -5.8818706705479673e-02
3.3000000000000016e+00 +9.1457389762689427e+00 +0.0000000000000000e+00 +3.2999999364151749e+00 +1.0507835483439231e-02 -1.0310107536909734e+00 -5.8819791969218368e-02
3.4000000000000017e+00 +9.1457044602195676e+00 +0.0000000000000000e+00 +3.3999999304579442e+00 +1.0507835332540934e-02 -1.0310119226544143e+00 -5.8820884585965190e-02
3.5000000000000018e+00 +9.1456689138715355e+00 +0.0000000000000000e+00 +3.4999999241397877e+00 +1.0507833654041423e-02 -1.0310134289375672e+00 -5.8821984201585145e-02
3.6000000000000019e+00 +9.1456323372233452e+00 +0.0000000000000000e+00 +3.5999999174500892e+00 +1.0507830935334044e-02 -1.0310152696147279e+00 -5.8823090462118637e-02
3.7000000000000020e+00 +9.1455947302731619e+00 +0.0000000000000000e+00 +3.6999999103782333e+00 +1.0507827663829641e-02 -1.0310174417581082e+00 -5.8824203013797989e-02
3.8000000000000020e+00 +9.1455560930188202e+00 +0.0000000000000000e+00 +3.7999999029136036e+00 +1.0507824326959042e-02 -1.0310199424377564e+00 -5.8825321503064201e-02
3.9000000000000021e+00 +9.1455164254578243e+00 +0.0000000000000000e+00 +3.8999998950455841e+00 +1.0507821412175457e-02 -1.0310227687214781e+00 -5.8826445576583473e-02
4.0000000000000018e+00 +9.1454757275873551e+00 +0.0000000000000000e+00 +3.9999998867635580e+00 +1.0507819406956952e-02 -1.0310259176747609e+00 -5.8827574881263903e-02
4.1000000000000014e+00 +9.1454339994042684e+00 +0.0000000000000000e+00 +4.0999998780569094e+00 +1.0507818798808868e-02 -1.0310293863606934e+00 -5.8828709064272060e-02
4.2000000000000011e+00 +9.1453912409051039e+00 +0.0000000000000000e+00 +4.1999998689150200e+00 +1.0507820075266251e-02 -1.0310331718398886e+00 -5.8829847773049643e-02
4.3000000000000007e+00 +9.1453474520860851e+00 +0.0000000000000000e+00 +4.2999998593272739e+00 +1.0507823723896279e-02 -1.0310372711704050e+00 -5.8830990655330088e-02
4.4000000000000004e+00 +9.1453026329431193e+00 +0.0000000000000000e+00 +4.3999998492830530e+00 +1.0507830232300706e-02 -1.0310416814076699e+00 -5.8832137359155323e-02
4.5000000000000000e+00 +9.1452567834718028e+00 +0.0000000000000000e+00 +4.4999998387717399e+00 +1.0507840088118246e-02 -1.0310463996043986e+00 -5.8833287532892138e-02
4.5999999999999996e+00 +9.1452099036674266e+00 +0.0000000000000000e+00 +4.5999998277827165e+00 +1.0507853557756503e-02 -1.0310514205578911e+00 -5.8834441082650207e-02
4.6999999999999993e+00 +9.1451619935249813e+00 +0.0000000000000000e+00 +4.6999998163053647e+00 +1.0507870022592734e-02 -1.0310567300534070e+00 -5.8835598944311160e-02
4.7999999999999989e+00 +9.1451130530391662e+00 +0.0000000000000000e+00 +4.7999998043290661e+00 +1.0507888642815936e-02 -1.0310623116245050e+00 -5.8836762310983469e-02
4.8999999999999986e+00 +9.1450630822044090e+00 +0.0000000000000000e+00 +4.8999997918432010e+00 +1.0507908578707755e-02 -1.0310681488061750e+00 -5.8837932375536674e-02
4.9999999999999982e+00 +9.1450120810148849e+00 +0.0000000000000000e+00 +4.9999997788371511e+00 +1.0507928990647213e-02 -1.0310742251349787e+00 -5.8839110330586440e-02
5.0999999999999979e+00 +9.1449600494645278e+00 +0.0000000000000000e+00 +5.0999997653002964e+00 +1.0507949039115495e-02 -1.0310805241491958e+00 -5.8840297368479622e-02
5.1999999999999975e+00 +9.1449069875470492e+00 +0.0000000000000000e+00 +5.1999997512220180e+00 +1.0507967884700709e-02 -1.0310870293889682e+00 -5.8841494681279256e-02
5.2999999999999972e+00 +9.1448528952559567e+00 +0.0000000000000000e+00 +5.2999997365916949e+00 +1.0507984688102675e-02 -1.0310937243964462e+00 -5.8842703460749685e-02
