# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1462994848108270e+00 +0.0000000000000000e+00 +9.9999999998230546e-02 -1.0303780885818284e-05 +0.0000000000000000e+00 +9.9999999994691602e-01
2.0000000000000001e-01 +9.1462979392443930e+00 +0.0000000000000000e+00 +1.9999999998584431e-01 -2.0607544670688818e-05 +0.0000000000000000e+00 +9.9999999978766452e-01
3.0000000000000004e-01 +9.1462953633025634e+00 +0.0000000000000000e+00 +2.9999999995222459e-01 -3.0911288312524892e-05 +0.0000000000000000e+00 +9.9999999952224605e-01
4.0000000000000002e-01 +9.1462917569874982e+00 +0.0000000000000000e+00 +3.9999999988675466e-01 -4.1215008896064974e-05 +0.0000000000000000e+00 +9.9999999915066140e-01
5.0000000000000000e-01 +9.1462871203016451e+00 +0.0000000000000000e+00 +4.9999999977881804e-01 -5.1518703632909090e-05 +0.0000000000000000e+00 +9.9999999867291145e-01
5.9999999999999998e-01 +9.1462814532477221e+00 +0.0000000000000000e+00 +5.9999999961779815e-01 -6.1822369869244775e-05 +0.0000000000000000e+00 +9.9999999808899720e-01
6.9999999999999996e-01 +9.1462747558287028e+00 +0.0000000000000000e+00 +6.9999999939307866e-01 -7.2126005170447356e-05 +0.0000000000000000e+00 +9.9999999739891965e-01
7.9999999999999993e-01 +9.1462670280477898e+00 +0.0000000000000000e+00 +7.9999999909404329e-01 -8.2429607405673142e-05 +0.0000000000000000e+00 +9.9999999660267991e-01
8.9999999999999991e-01 +9.1462582699083850e+00 +0.0000000000000000e+00 +8.9999999871007597e-01 -9.2733174755571987e-05 +0.0000000000000000e+00 +9.9999999570027920e-01
9.9999999999999989e-01 +9.1462484814140534e+00 +0.0000000000000000e+00 +9.9999999823056052e-01 -1.0303670571230878e-04 +0.0000000000000000e+00 +9.9999999469171863e-01
1.0999999999999999e+00 +9.1462376625684971e+00 +0.0000000000000000e+00 +1.0999999976448811e+00 -1.1334019907958127e-04 +0.0000000000000000e+00 +9.9999999357699965e-01
1.2000000000000000e+00 +9.1462258133755210e+00 +0.0000000000000000e+00 +1.1999999969424220e+00 -1.2364365397263442e-04 +0.0000000000000000e+00 +9.9999999235612347e-01
1.3000000000000000e+00 +9.1462129338390046e+00 +0.0000000000000000e+00 +1.2999999961125674e+00 -1.3394706981827121e-04 +0.0000000000000000e+00 +9.9999999102909132e-01
