# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1053095730651965e-02 -1.0311663812046286e+00 -5.8779458867177961e-02
1.0000000000000001e-01 +9.0449994847735535e+00 +0.0000000000000000e+00 +9.9999999998230268e-02 +1.1052880629582642e-02 -1.0311659073417156e+00 -5.8780313065641715e-02
2.0000000000000001e-01 +9.0449979390945447e+00 +0.0000000000000000e+00 +1.9999999998584223e-01 +1.1052669380343492e-02 -1.0311653582670148e+00 -5.8781169682483043e-02
3.0000000000000004e-01 +9.0449953629635207e+00 +0.0000000000000000e+00 +2.9999999995221754e-01 +1.1052462831006421e-02 -1.0311647302662281e+00 -5.8782028294813396e-02
4.0000000000000002e-01 +9.0449917563811102e+00 +0.0000000000000000e+00 +3.9999999988673796e-01 +1.1052261829639313e-02 -1.0311640196248193e+00 -5.8782888479706696e-02
5.0000000000000000e-01 +9.0449871193480256e+00 +0.0000000000000000e+00 +4.9999999977878518e-01 +1.1052067224304542e-02 -1.0311632226279634e+00 -5.8783749814196179e-02
5.9999999999999998e-01 +9.0449814518650626e+00 +0.0000000000000000e+00 +5.9999999961774098e-01 +1.1051879658776055e-02 -1.0311623366841518e+00 -5.8784611868279005e-02
6.9999999999999996e-01 +9.0449747539331078e+00 +0.0000000000000000e+00 +6.9999999939298707e-01 +1.1051698959696488e-02 -1.0311613636961352e+00 -5.8785474183944503e-02
7.9999999999999993e-01 +9.0449670255531327e+00 +0.0000000000000000e+00 +7.9999999909390540e-01 +1.1051524749425983e-02 -1.0311603066899069e+00 -5.8786336296162860e-02
8.9999999999999991e-01 +9.0449582667261943e+00 +0.0000000000000000e+00 +8.9999999870987768e-01 +1.1051356650325713e-02 -1.0311591686910042e+00 -5.8787197739883328e-02
9.9999999999999989e-01 +9.0449484774534312e+00 +0.0000000000000000e+00 +9.9999999823028596e-01 +1.1051194284759539e-02 -1.0311579527244648e+00 -5.8788058050039171e-02
1.0999999999999999e+00 +9.0449376577360603e+00 +0.0000000000000000e+00 +1.0999999976445121e+00 +1.1051037275095651e-02 -1.0311566618147849e+00 -5.8788916761552699e-02
1.2000000000000000e+00 +9.0449258075753711e+00 +0.0000000000000000e+00 +1.1999999969419382e+00 +1.1050885243708215e-02 -1.0311552989858794e+00 -5.8789773409340190e-02
1.3000000000000000e+00 +9.0449129269727262e+00 +0.0000000000000000e+00 +1.2999999961119462e+00 +1.1050737812978993e-02 -1.0311538672610390e+00 -5.8790627528316861e-02
1.4000000000000001e+00 +9.0448990159295573e+00 +0.0000000000000000e+00 +1.3999999951439182e+00 +1.1050594605299013e-02 -1.0311523696628875e+00 -5.8791478653401834e-02
1.5000000000000002e+00 +9.0448840744473635e+00 +0.0000000000000000e+00 +1.4999999940272362e+00 +1.1050455243070191e-02 -1.0311508092133417e+00 -5.8792326319523067e-02
1.6000000000000003e+00 +9.0448681025277047e+00 +0.0000000000000000e+00 +1.5999999927512827e+00 +1.1050319348706985e-02 -1.0311491889335678e+00 -5.8793170061622393e-02
1.7000000000000004e+00 +9.0448511001722025e+00 +0.0000000000000000e+00 +1.6999999913054398e+00 +1.1050186544638027e-02 -1.0311475118439410e+00 -5.8794009414660370e-02
1.8000000000000005e+00 +9.0448330673825339e+00 +0.0000000000000000e+00 +1.7999999896790899e+00 +1.1050056453307779e-02 -1.0311457809640046e+00 -5.8794843913621338e-02
1.9000000000000006e+00 +9.0448140041604290e+00 +0.0000000000000000e+00 +1.8999999878616154e+00 +1.1049928697178177e-02 -1.0311439993124254e+00 -5.8795673093518380e-02
2.0000000000000004e+00 +9.0447939105076713e+00 +0.0000000000000000e+00 +1.9999999858423985e+00 +1.1049802898730256e-02 -1.0311421699069547e+00 -5.8796496489398206e-02
2.1000000000000005e+00 +9.0447727864260905e+00 +0.0000000000000000e+00 +2.0999999836108221e+00 +1.1049678680465809e-02 -1.0311402957643840e+00 -5.8797313636346160e-02
2.2000000000000006e+00 +9.0447506319175606e+00 +0.0000000000000000e+00 +2.1999999811562683e+00 +1.1049555664909044e-02 -1.0311383799005056e+00 -5.8798124069491225e-02
2.3000000000000007e+00 +9.0447274469840000e+00 +0.0000000000000000e+00 +2.2999999784681200e+00 +1.1049433474608201e-02 -1.0311364253300688e+00 -5.8798927324010888e-02
2.4000000000000008e+00 +9.0447032316273628e+00 +0.0000000000000000e+00 +2.3999999755357599e+00 +1.1049311732137227e-02 -1.0311344350667409e+00 -5.8799722935136238e-02
2.5000000000000009e+00 +9.0446779858496402e+00 +0.0000000000000000e+00 +2.4999999723485709e+00 +1.1049190060097403e-02 -1.0311324121230609e+00 -5.8800510438156768e-02
2.6000000000000010e+00 +9.0446517096528574e+00 +0.0000000000000000e+00 +2.5999999688959359e+00 +1.1049068099746890e-02 -1.0311303593349135e+00 -5.8801289395293714e-02
2.7000000000000011e+00 +9.0446244030390677e+00 +0.0000000000000000e+00 +2.6999999651672377e+00 +1.1048945566865847e-02 -1.0311282788355192e+00 -5.8802059476269895e-02
2.8000000000000012e+00 +9.0445960660103513e+00 +0.0000000000000000e+00 +2.7999999611518591e+00 +1.1048822195836368e-02 -1.0311261725828111e+00 -5.8802820377634853e-02
2.9000000000000012e+00 +9.0445666985688185e+00 +0.0000000000000000e+00 +2.8999999568391837e+00 +1.1048697721005701e-02 -1.0311240425351464e+00 -5.8803571795880867e-02
3.0000000000000013e+00 +9.0445363007165991e+00 +0.0000000000000000e+00 +2.9999999522185941e+00 +1.1048571876682185e-02 -1.0311218906514064e+00 -5.8804313427436528e-02
3.1000000000000014e+00 +9.0445048724558461e+00 +0.0000000000000000e+00 +3.0999999472794735e+00 +1.1048444397131114e-02 -1.0311197188910961e+00 -5.8805044968660444e-02
3.2000000000000015e+00 +9.0444724137887356e+00 +0.0000000000000000e+00 +3.1999999420112055e+00 +1.1048315016570727e-02 -1.0311175292144497e+00 -5.8805766115834948e-02
3.3000000000000016e+00 +9.0444389247174559e+00 +0.0000000000000000e+00 +3.2999999364031734e+00 +1.1048183469168025e-02 -1.0311153235825261e+00 -5.8806476565159624e-02
3.4000000000000017e+00 +9.0444044052442170e+00 +0.0000000000000000e+00 +3.3999999304447606e+00 +1.1048049489034784e-02 -1.0311131039573160e+00 -5.8807176012745162e-02
3.5000000000000018e+00 +9.0443688553712391e+00 +0.0000000000000000e+00 +3.4999999241253508e+00 +1.1047912810223385e-02 -1.0311108723018381e+00 -5.8807864154606815e-02
3.6000000000000019e+00 +9.0443322751007553e+00 +0.0000000000000000e+00 +3.5999999174343271e+00 +1.1047773166722782e-02 -1.0311086305802435e+00 -5.8808540686658230e-02
3.7000000000000020e+00 +9.0442946644350108e+00 +0.0000000000000000e+00 +3.6999999103610737e+00 +1.1047630292454376e-02 -1.0311063807579146e+00 -5.8809205304705028e-02
3.8000000000000020e+00 +9.0442560233762581e+00 +0.0000000000000000e+00 +3.7999999028949740e+00 +1.1047483921267956e-02 -1.0311041248015675e+00 -5.8809857704438424e-02
3.9000000000000021e+00 +9.0442163519267549e+00 +0.0000000000000000e+00 +3.8999998950254118e+00 +1.1047333786937605e-02 -1.0311018646793544e+00 -5.8810497581429082e-02
4.0000000000000018e+00 +9.0441756500887625e+00 +0.0000000000000000e+00 +3.9999998867417710e+00 +1.1047179623157578e-02 -1.0310996023609607e+00 -5.8811124631120509e-02
4.1000000000000014e+00 +9.0441339178645475e+00 +0.0000000000000000e+00 +4.0999998780334357e+00 +1.1047021163538265e-02 -1.0310973398177112e+00 -5.8811738548822948e-02
4.2000000000000011e+00 +9.0440911552563747e+00 +0.0000000000000000e+00 +4.1999998688897895e+00 +1.1046858141602065e-02 -1.0310950790226663e+00 -5.8812339029706902e-02
4.3000000000000007e+00 +9.0440473622665074e+00 +0.0000000000000000e+00 +4.2999998593002164e+00 +1.1046690290779303e-02 -1.0310928219507278e+00 -5.8812925768796896e-02
4.4000000000000004e+00 +9.0440025388972067e+00 +0.0000000000000000e+00 +4.3999998492541010e+00 +1.1046517344404148e-02 -1.0310905705787357e+00 -5.8813498460965105e-02
4.5000000000000000e+00 +9.0439566851507251e+00 +0.0000000000000000e+00 +4.4999998387408278e+00 +1.1046339035710506e-02 -1.0310883268855735e+00 -5.8814056800924983e-02
4.5999999999999996e+00 +9.0439098010293115e+00 +0.0000000000000000e+00 +4.5999998277497802e+00 +1.1046155230365683e-02 -1.0310860924183900e+00 -5.8814600684759598e-02
4.6999999999999993e+00 +9.0438618865352023e+00 +0.0000000000000000e+00 +4.6999998162703438e+00 +1.1045966324156012e-02 -1.0310838669902922e+00 -5.8815130814542378e-02
4.7999999999999989e+00 +9.0438129416706268e+00 +0.0000000000000000e+00 +4.7999998042919021e+00 +1.1045772845503218e-02 -1.0310816499806508e+00 -5.8815648093760359e-02
