# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0336306705795408e+00 +2.2948949479062239e+00 +2.0957304503658055e+01 -6.2704835140525709e+01 -6.8735261545049079e+03 +8.9421616512774117e+05 +8.6859809903329819e+07 
-1.0005104645227200e-01 -1.0336365639668841e+00 +2.2951795708904368e+00 +2.1059133316551698e+01 -7.2482741044547964e+01 -8.7210613115390042e+03 +9.5830852332722698e+05 +9.5502243230270684e+07 
-2.0010209290454301e-01 -1.0336425219124092e+00 +2.2954814975539701e+00 +2.1162817465070361e+01 -8.2898747534571029e+01 -1.0573325289443203e+04 +1.0260523180209822e+06 +1.0409965297529146e+08 
-3.0015313935681498e-01 -1.0336485335324286e+00 +2.2957955142503477e+00 +2.1267785747030032e+01 -9.3807990044403766e+01 -1.2422168629172576e+04 +1.0966310114443633e+06 +1.1261603329352336e+08 
-4.0020418580908601e-01 -1.0336545879433252e+00 +2.2961164073290372e+00 +2.1373466974128409e+01 -1.0506560447680572e+02 -1.4259442164196927e+04 +1.1692280715073016e+06 +1.2101537984842102e+08 
-5.0025523226135804e-01 -1.0336606742616039e+00 +2.2964389631470961e+00 +2.1479289980261612e+01 -1.1652672754145249e+02 -1.6076997208252913e+04 +1.2430269740816003e+06 +1.2926169084973285e+08 
-6.0030627871362996e-01 -1.0336667816036251e+00 +2.2967579680869683e+00 +2.1584683592370798e+01 -1.2804649724344839e+02 -1.7866685032982594e+04 +1.3172112060798453e+06 +1.3731896471261129e+08 
-7.0035732516590099e-01 -1.0336728990857709e+00 +2.2970682085610559e+00 +2.1689076649599745e+01 -1.3948005304371003e+02 -1.9620357267015192e+04 +1.3909642667305982e+06 +1.4515120211563912e+08 
-8.0040837161817302e-01 -1.0336790158242251e+00 +2.2973644710284966e+00 +2.1791897977680271e+01 -1.5068253634621274e+02 -2.1329865434594351e+04 +1.4634696707153036e+06 +1.5272240392974848e+08 
-9.0045941807044405e-01 -1.0336851209349704e+00 +2.2976415420095089e+00 +2.1892576392968543e+01 -1.6150909088459520e+02 -2.2987061072619646e+04 +1.5339109506641859e+06 +1.5999657195425314e+08 
-1.0005104645227201e+00 -1.0336912035337080e+00 +2.2978942080894895e+00 +2.1990540691781305e+01 -1.7181486285757276e+02 -2.4583795555815745e+04 +1.6014716582589690e+06 +1.6693770821459016e+08 
-1.1005615109749900e+00 -1.0336972527357726e+00 +2.2981172559360474e+00 +2.2085219642215872e+01 -1.8145500141572111e+02 -2.6111919968695780e+04 +1.6653353673620753e+06 +1.7350981449038053e+08 
-1.2006125574272599e+00 -1.0337032576561325e+00 +2.2983054723154810e+00 +2.2176041984450126e+01 -1.9028465915293754e+02 -2.7563285154752422e+04 +1.7246856771773922e+06 +1.7967689273112011e+08 
-1.3006636038795301e+00 -1.0337092074092717e+00 +2.2984536440959085e+00 +2.2262436420412584e+01 -1.9815899215915536e+02 -2.8929741540373416e+04 +1.7787062127983698e+06 +1.8540294433099657e+08 
-1.4007146503318000e+00 -1.0337150911091275e+00 +2.2985565582632690e+00 +2.2343831604230946e+01 -2.0493316053117013e+02 -3.0203138993095672e+04 +1.8265806285583547e+06 +1.9065196962569302e+08 
-1.5007656967840699e+00 -1.0337208978690249e+00 +2.2986090019423511e+00 +2.2419656139382756e+01 -2.1046232896100841e+02 -3.1375326798655351e+04 +1.8674926118459874e+06 +1.9538796794082943e+08 
-1.6008167432363500e+00 -1.0337266194261510e+00 +2.2986069072199924e+00 +2.2489550790539923e+01 -2.1463252660083558e+02 -3.2441713416611648e+04 +1.9008032887745274e+06 +1.9959187746753344e+08 
-1.7008677896886200e+00 -1.0337322578332344e+00 +2.2985506497502781e+00 +2.2553973200788800e+01 -2.1744939574061058e+02 -3.3411228029979953e+04 +1.9265588685731590e+06 +2.0330846480076861e+08 
-1.8009188361408901e+00 -1.0337378176774916e+00 +2.2984416838050792e+00 +2.2613577592266424e+01 -2.1894757953922559e+02 -3.4296009136945002e+04 +1.9449710657262558e+06 +2.0659752215650672e+08 
-1.9009698825931600e+00 -1.0337433035458117e+00 +2.2982814636470565e+00 +2.2669018152394163e+01 -2.1916172070922474e+02 -3.5108194662619084e+04 +1.9562515915132808e+06 +2.0951883934168464e+08 
-2.0010209290454299e+00 -1.0337487200248230e+00 +2.2980714435084764e+00 +2.2720949041103871e+01 -2.1812646078496186e+02 -3.5859922076561714e+04 +1.9606121490085155e+06 +2.1213220421494842e+08 
-2.1010719754977001e+00 -1.0337540717008293e+00 +2.2978130775719867e+00 +2.2770024379316091e+01 -2.1587643947974203e+02 -3.6563328151033355e+04 +1.9582644286227014e+06 +2.1449740142376378e+08 
-2.2011230219499698e+00 -1.0337593631598285e+00 +2.2975078199790055e+00 +2.2816898253472701e+01 -2.1244629484280645e+02 -3.7230549031920302e+04 +1.9494201083955590e+06 +2.1667421265347859e+08 
-2.3011740684022501e+00 -1.0337645989875555e+00 +2.2971571247987432e+00 +2.2862224717830738e+01 -2.0787066224956959e+02 -3.7873720259356567e+04 +1.9342908473376208e+06 +2.1872241661618420e+08 
-2.4012251148545198e+00 -1.0337697837694442e+00 +2.2967624460231328e+00 +2.2906657786493302e+01 -2.0218417416920008e+02 -3.8504976592045467e+04 +1.9130882833989616e+06 +2.2070178810065550e+08 
-2.5012761613067900e+00 -1.0337749220906860e+00 +2.2963252375518497e+00 +2.2950851441047480e+01 -1.9542145963577804e+02 -3.9136452136065032e+04 +1.8860240297037580e+06 +2.2267209849322265e+08 
-2.6013272077590601e+00 -1.0337800185361230e+00 +2.2958469531901451e+00 +2.2995459617759135e+01 -1.8761714408580175e+02 -3.9780280084076767e+04 +1.8533096729060719e+06 +2.2469311444222701e+08 
-2.7013782542113298e+00 -1.0337850776903954e+00 +2.2953290466198335e+00 +2.3041136220514929e+01 -1.7880584843221391e+02 -4.0448592932615837e+04 +1.8151567670896112e+06 +2.2682459876340541e+08 
-2.8014293006636000e+00 -1.0337901041378568e+00 +2.2947729713976739e+00 +2.3088535111597761e+01 -1.6902218890432869e+02 -4.1153522294135277e+04 +1.7717768321155603e+06 +2.2912630946841541e+08 
-2.9014803471158799e+00 -1.0337951024625793e+00 +2.2941801809451143e+00 +2.3138310110069863e+01 -1.5830077667708963e+02 -4.1907198841184909e+04 +1.7233813508164207e+06 +2.3165799937948829e+08 
-3.0015313935681500e+00 -1.0338000772483904e+00 +2.2935521285279532e+00 +2.3191114995058456e+01 -1.4667621716948804e+02 -4.2721752350745308e+04 +1.6701817641574133e+06 +2.3447941624485996e+08 
-3.1015824400204202e+00 -1.0338050330788717e+00 +2.2928902672501792e+00 +2.3247603505225058e+01 -1.3418310977487707e+02 -4.3609311673062439e+04 +1.6123894689913474e+06 +2.3765030248401001e+08 
-3.2016334864726899e+00 -1.0338099745373472e+00 +2.2921960500375413e+00 +2.3308429333006487e+01 -1.2085604730288733e+02 -4.4582004599958229e+04 +1.5502158141290762e+06 +2.4123039445592010e+08 
-3.3016845329249600e+00 -1.0338149062068980e+00 +2.2914709296312052e+00 +2.3374246127679676e+01 -1.0672961568884452e+02 -4.5651957906983203e+04 +1.4838720979219868e+06 +2.4527942256527206e+08 
-3.4017355793772301e+00 -1.0338198326703838e+00 +2.2907163585673813e+00 +2.3445707497376159e+01 -9.1838393293215390e+01 -4.6831297367655294e+04 +1.4135695634604939e+06 +2.4985711121809053e+08 
-3.5017866258295101e+00 -1.0338247585103415e+00 +2.2899337891563500e+00 +2.3523466989793064e+01 -7.6216950172313688e+01 -4.8132147350149287e+04 +1.3395193921924408e+06 +2.5502317663040227e+08 
-3.6018376722817802e+00 -1.0338296865999441e+00 +2.2891249963815841e+00 +2.3607930620702120e+01 -5.9906046483198729e+01 -4.9562207879572306e+04 +1.2619533025660324e+06 +2.6081656810474160e+08 
-3.7018887187340499e+00 -1.0338346133358445e+00 +2.2882931354418834e+00 +2.3698552444145371e+01 -4.2973480792404587e+01 -5.1112144027550836e+04 +1.1812029427250468e+06 +2.6719660070564353e+08 
-3.8019397651863200e+00 -1.0338395335771255e+00 +2.2874417265250724e+00 +2.3794556755634673e+01 -2.5494310819836286e+01 -5.2768501219893602e+04 +1.0976287796854007e+06 +2.7410338953969580e+08 
-3.9019908116385902e+00 -1.0338444421832838e+00 +2.2865742899150083e+00 +2.3895167871457232e+01 -7.5435969482061012e+00 -5.4517824970406968e+04 +1.0115912943571251e+06 +2.8147704907403052e+08 
-4.0020418580908599e+00 -1.0338493340142125e+00 +2.2856943460161987e+00 +2.3999610126309282e+01 +1.0803597071764830e+01 -5.6346660806809370e+04 +9.2345098569912126e+05 +2.8925769270006830e+08 
-4.1020929045431300e+00 -1.0338542039302381e+00 +2.2848054153555477e+00 +2.4107107875923205e+01 +2.9472204009167530e+01 -5.8241554311082080e+04 +8.3356837155811302e+05 +2.9738543288959467e+08 
-4.2021439509954099e+00 -1.0338590467922428e+00 +2.2839110185880465e+00 +2.4216885508522314e+01 +4.8387152995877116e+01 -6.0189051312707066e+04 +7.4230398958209099e+05 +3.0580038204371423e+08 
-4.3021949974476801e+00 -1.0338638574616397e+00 +2.2830146765224519e+00 +2.4328167441885654e+01 +6.7473368723917773e+01 -6.2175697814758794e+04 +6.5001840210877056e+05 +3.1444265208121067e+08 
-4.4022460438999502e+00 -1.0338686308004390e+00 +2.2821199101152110e+00 +2.4440178128358866e+01 +8.6655771614170135e+01 -6.4188040068283080e+04 +5.5707219523091963e+05 +3.2325235473193407e+08 
-4.5022970903522204e+00 -1.0338733616712188e+00 +2.2812302404935552e+00 +2.4552142051868106e+01 +1.0585927712130675e+02 -6.6212624494927280e+04 +4.6382598297526984e+05 +3.3216960110299736e+08 
-4.6023481368044896e+00 -1.0338780449373468e+00 +2.2803491889581915e+00 +2.4663283749087761e+01 +1.2500879561187153e+02 -6.8235998073981798e+04 +3.7064040811941697e+05 +3.4113450347254896e+08 
-4.7023991832567598e+00 -1.0338826754627970e+00 +2.2794802769971465e+00 +2.4772827789512515e+01 +1.4402923195438436e+02 -7.0244707937612329e+04 +2.7787614468751464e+05 +3.5008717328457344e+08 
-4.8024502297090397e+00 -1.0338872481123651e+00 +2.2786270262940325e+00 +2.4879998797231991e+01 +1.6284548524280655e+02 -7.2225301771195867e+04 +1.8589389966808714e+05 +3.5896772301139438e+08 
-4.9025012761613098e+00 -1.0338917577516138e+00 +2.2777929587414838e+00 +2.4984021442711359e+01 +1.8138244837609068e+02 -7.4164327630836458e+04 +9.5054415592188830e+04 +3.6771626520585692e+08 
-5.0025523226135800e+00 -1.0338961992469515e+00 +2.2769815964521887e+00 +2.5084120452939832e+01 +1.9956500772464310e+02 -7.6048334120906104e+04 +5.7184725643400134e+03 +3.7627291329793352e+08 
-5.1026033690658501e+00 -1.0339005674656896e+00 +2.2761964617628210e+00 +2.5179520614318879e+01 +2.1731804299261341e+02 -7.7863870433446151e+04 -8.1753110860227855e+04 +3.8457778173171514e+08 
-5.2026544155181202e+00 -1.0339048572760294e+00 +2.2754410772498743e+00 +2.5269446769395085e+01 +2.3456642669987068e+02 -7.9597486251917682e+04 -1.6699947443688713e+05 +3.9257098540779847e+08 
-5.3027054619703904e+00 -1.0339090635471679e+00 +2.2747189657443423e+00 +2.5353123828234903e+01 +2.5123502376382410e+02 -8.1235731963613900e+04 -2.4965971381144464e+05 +4.0019264067619783e+08 
-5.4027565084226703e+00 -1.0339131811492663e+00 +2.2740336503300904e+00 +2.5429776764632201e+01 +2.6724869151069799e+02 -8.2765158559492367e+04 -3.2937288040860818e+05 +4.0738286477741939e+08 
-5.5028075548749404e+00 -1.0339172049536514e+00 +2.2733886543543544e+00 +2.5498630631652698e+01 +2.8253227963276032e+02 -8.4172317852923894e+04 -4.0577798224634369e+05 +4.1408177661101359e+08 
-5.6028586013272097e+00 -1.0339211314488290e+00 +2.2727868356783132e+00 +2.5559121833851854e+01 +2.9702479907756265e+02 -8.5447336505192710e+04 -4.7858448578111583e+05 +4.2024501616522813e+08 
-5.7029096477794798e+00 -1.0339249631136385e+00 +2.2722284375259436e+00 +2.5611513337507851e+01 +3.1072004519687385e+02 -8.6594525018407585e+04 -5.4777132825868635e+05 +4.2589043820427758e+08 
-5.8029606942317500e+00 -1.0339287038234830e+00 +2.2717130584783747e+00 +2.5656271477756956e+01 +3.2362515593615558e+02 -8.7621731269843294e+04 -6.1338248834061890e+05 +4.3105155859632033e+08 
-5.9030117406840201e+00 -1.0339323574541108e+00 +2.2712402970731516e+00 +2.5693862629305961e+01 +3.3574727033373910e+02 -8.8536803924213935e+04 -6.7546194918498327e+05 +4.3576189743108171e+08 
-6.0030627871363000e+00 -1.0339359278815865e+00 +2.2708097518004910e+00 +2.5724753204341496e+01 +3.4709352858704352e+02 -8.9347592412085869e+04 -7.3405369858353620e+05 +4.4005497898340178e+08 
-6.1031138335885702e+00 -1.0339394189823135e+00 +2.2704210211123730e+00 +2.5749409655626913e+01 +3.5767107176093361e+02 -9.0061946989694348e+04 -7.8920172705568245e+05 +4.4396433202528739e+08 
-6.2031648800408403e+00 -1.0339428346330346e+00 +2.2700737034010929e+00 +2.5768298477500078e+01 +3.6748704239757421e+02 -9.0687718770542298e+04 -8.4095003124630614e+05 +4.4752349003280526e+08 
-6.3032159264931096e+00 -1.0339461787108457e+00 +2.2697673970081094e+00 +2.5781886208512034e+01 +3.7654858425808902e+02 -9.1232759791458957e+04 -8.8934261231361190e+05 +4.5076599156997663e+08 
-6.4032669729453797e+00 -1.0339494550931612e+00 +2.2695017002124795e+00 +2.5790639428689786e+01 +3.8486284259938071e+02 -9.1704922968166691e+04 -9.3442347724173614e+05 +4.5372538011685967e+08 
