# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0312415071511560e+00 +2.2840463017635741e+00 +2.1589673339080793e+01 +1.7543306898186239e+02 -3.4245220309733908e+04 -3.9393906441018643e+05 +2.1139651375762221e+08 
-1.0005104645227200e-01 -1.0312448868113413e+00 +2.2841632629549817e+00 +2.1727037158640957e+01 +1.7309967239946084e+02 -3.5995904083579568e+04 -3.7963037870583910e+05 +2.1721695904018378e+08 
-2.0010209290454301e-01 -1.0312483046502816e+00 +2.2842807329064998e+00 +2.1863471947008069e+01 +1.7071778635518237e+02 -3.7712586333067760e+04 -3.6500661774897162e+05 +2.2282057618949738e+08 
-3.0015313935681498e-01 -1.0312517512791772e+00 +2.2843978944550383e+00 +2.1998373985364903e+01 +1.6829875220136174e+02 -3.9385965530324138e+04 -3.5011999779129599e+05 +2.2816867439447972e+08 
-4.0020418580908601e-01 -1.0312552173092233e+00 +2.2845139304315225e+00 +2.2131139557872157e+01 +1.6585391133658163e+02 -4.1006740268999798e+04 -3.3502273433827877e+05 +2.3322256370317173e+08 
-5.0025523226135804e-01 -1.0312586933517125e+00 +2.2846280236681031e+00 +2.2261164966700139e+01 +1.6339460499858498e+02 -4.2565609550269619e+04 -3.1976704087625630e+05 +2.3794355638288724e+08 
-6.0030627871362996e-01 -1.0312621700179241e+00 +2.2847393570136592e+00 +2.2387846519901508e+01 +1.6093217379152898e+02 -4.4053272560294681e+04 -3.0440512597687932e+05 +2.4229296589867282e+08 
-7.0035732516590099e-01 -1.0312656379192389e+00 +2.2848471133488926e+00 +2.2510580545812218e+01 +1.5847795724285862e+02 -4.5460428955487288e+04 -2.8898919068501325e+05 +2.4623210829941010e+08 
-8.0040837161817302e-01 -1.0312690876670261e+00 +2.2849504755826380e+00 +2.2628763377026416e+01 +1.5604329390857961e+02 -4.6777778550168427e+04 -2.7357142906668782e+05 +2.4972230072528538e+08 
-9.0045941807044405e-01 -1.0312725098726678e+00 +2.2850486266825287e+00 +2.2741791359542486e+01 +1.5363952046862090e+02 -4.7996021516188201e+04 -2.5820402281955467e+05 +2.5272486243030936e+08 
-1.0005104645227201e+00 -1.0312758951475485e+00 +2.2851407496711285e+00 +2.2849060848206399e+01 +1.5127797183995258e+02 -4.9105858283607646e+04 -2.4293914189400739e+05 +2.5520111428146988e+08 
-1.1005615109749900e+00 -1.0312792341030901e+00 +2.2852260276454381e+00 +2.2949968214257577e+01 +1.4896998059283152e+02 -5.0097989705299857e+04 -2.2782894098970556e+05 +2.5711237960840303e+08 
-1.2006125574272599e+00 -1.0312825173507494e+00 +2.2853036437843541e+00 +2.3043909843405082e+01 +1.4672687672395347e+02 -5.0963117019354810e+04 -2.1292555816752851e+05 +2.5841998402725458e+08 
-1.3006636038795301e+00 -1.0312857355018876e+00 +2.2853727813631242e+00 +2.3130282123523575e+01 +1.4455998725878067e+02 -5.1691941623108716e+04 -1.9828111250288336e+05 +2.5908525439438045e+08 
-1.4007146503318000e+00 -1.0312888791679387e+00 +2.2854326237572495e+00 +2.3208481463192982e+01 +1.4248063608318714e+02 -5.2275165431612950e+04 -1.8394770293150094e+05 +2.5906952053288376e+08 
-1.5007656967840699e+00 -1.0312919389602635e+00 +2.2854823544671881e+00 +2.3277904277871176e+01 +1.4050014326017777e+02 -5.2703490624627062e+04 -1.6997740425645464e+05 +2.5833411406860429e+08 
-1.6008167432363500e+00 -1.0312949082795659e+00 +2.2855215131375699e+00 +2.3338126316616890e+01 +1.3862394744846560e+02 -5.2970677135614278e+04 -1.5639231866081076e+05 +2.5685429599168599e+08 
-1.7008677896886200e+00 -1.0312977914327033e+00 +2.2855510154580356e+00 +2.3389418215117047e+01 +1.3683531163222071e+02 -5.3082338404635244e+04 -1.4310234241926094e+05 +2.5465927097064254e+08 
-1.8009188361408901e+00 -1.0313005953922960e+00 +2.2855721096200181e+00 +2.3432218994740122e+01 +1.3511227473886143e+02 -5.3046962503223178e+04 -1.2999112596264540e+05 +2.5179131484394374e+08 
-1.9009698825931600e+00 -1.0313033271310239e+00 +2.2855860438574820e+00 +2.3466967684848232e+01 +1.3343287444182400e+02 -5.2873037659211186e+04 -1.1694231239938604e+05 +2.4829270418719408e+08 
-2.0010209290454299e+00 -1.0313059936216660e+00 +2.2855940664497809e+00 +2.3494103327170276e+01 +1.3177514708317949e+02 -5.2569052327364807e+04 -1.0383953721003378e+05 +2.4420571659423915e+08 
-2.1010719754977001e+00 -1.0313086018370419e+00 +2.2855974257188993e+00 +2.3514064965205296e+01 +1.3011712776898005e+02 -5.2143494975237896e+04 -9.0566429004186983e+04 +2.3957262960190785e+08 
-2.2011230219499698e+00 -1.0313111587501118e+00 +2.2855973700217671e+00 +2.3527291659120021e+01 +1.2843685062472520e+02 -5.1604854357368407e+04 -7.7006611199556559e+04 +2.3443572194956264e+08 
-2.3011740684022501e+00 -1.0313136713338817e+00 +2.2855951477483081e+00 +2.3534222469890150e+01 +1.2671234887294428e+02 -5.0961619193815321e+04 -6.3043702693715662e+04 +2.2883727197555602e+08 
-2.4012251148545198e+00 -1.0313161465615055e+00 +2.2855920073236189e+00 +2.3535296471177407e+01 +1.2492165476453488e+02 -5.0222278392159191e+04 -4.8561317586686178e+04 +2.2281955864145678e+08 
-2.5012761613067900e+00 -1.0313185914062277e+00 +2.2855891971976505e+00 +2.3530952741053245e+01 +1.2304279992827446e+02 -4.9395320870353884e+04 -3.3443067492890586e+04 +2.1642486061282390e+08 
-2.6013272077590601e+00 -1.0313210128414316e+00 +2.2855879658430682e+00 +2.3521630368607298e+01 +1.2105381543678079e+02 -4.8489235674951953e+04 -1.7572562039475022e+04 +2.0969545678531325e+08 
-2.7013782542113298e+00 -1.0313234178406065e+00 +2.2855895617586510e+00 +2.3507768445394731e+01 +1.1893273171818365e+02 -4.7512511801494788e+04 -8.3340857176139230e+02 +2.0267362535878515e+08 
-2.8014293006636000e+00 -1.0313258133773981e+00 +2.2855952334580301e+00 +2.3489806072690058e+01 +1.1665757891514993e+02 -4.6473638323771695e+04 +1.6890785570946136e+04 +1.9540164440988755e+08 
-2.9014803471158799e+00 -1.0313282064255920e+00 +2.2856062294742556e+00 +2.3468182357965464e+01 +1.1420638677004608e+02 -4.5381104313038733e+04 +3.5716413515962893e+04 +1.8792179144869399e+08 
-3.0015313935681500e+00 -1.0313306039591201e+00 +2.2856237983466037e+00 +2.3443336413470160e+01 +1.1155718503061622e+02 -4.4243398795987014e+04 +5.5759866308996818e+04 +1.8027634315777251e+08 
-3.1015824400204202e+00 -1.0313330129520486e+00 +2.2856491886276928e+00 +2.3415707355186051e+01 +1.0868800325034229e+02 -4.3069010727220775e+04 +7.7137533915388587e+04 +1.7250757522015026e+08 
-3.2016334864726899e+00 -1.0313354403786710e+00 +2.2856836488767924e+00 +2.3385734311036618e+01 +1.0557687099577232e+02 -4.1866429128424090e+04 +9.9965803831089550e+04 +1.6465776291087058e+08 
-3.3016845329249600e+00 -1.0313378932134156e+00 +2.2857284276523995e+00 +2.3353856408998908e+01 +1.0220181811278331e+02 -4.0644142852457000e+04 +1.2436105925676158e+05 +1.5676917993390679e+08 
-3.4017355793772301e+00 -1.0313403784308455e+00 +2.2857847735156356e+00 +2.3320512777686403e+01 +9.8540874613750631e+01 -3.9410640578038416e+04 +1.5043967968524146e+05 +1.4888409832344213e+08 
-3.5017866258295101e+00 -1.0313429030057981e+00 +2.2858539350023750e+00 +2.3286142557963103e+01 +9.4572071740349116e+01 -3.8174410984933522e+04 +1.7831803392253057e+05 +1.4104478912150019e+08 
-3.6018376722817802e+00 -1.0313454720266679e+00 +2.2859367812708751e+00 +2.3251098732285875e+01 +9.0281325492590668e+01 -3.6942210234837876e+04 +2.0807177204907461e+05 +1.3328461019645002e+08 
-3.7018887187340499e+00 -1.0313480835185924e+00 +2.2860327584437949e+00 +2.3215435760740338e+01 +8.5682208888883338e+01 -3.5714793485861570e+04 +2.3963782407279572e+05 +1.2560598087446494e+08 
-3.8019397651863200e+00 -1.0313507338546064e+00 +2.2861409775207857e+00 +2.3179144076229157e+01 +8.0794357117779143e+01 -3.4491624500974649e+04 +2.7292370766504266e+05 +1.1800463513846058e+08 
-3.9019908116385902e+00 -1.0313534194077423e+00 +2.2862605495218147e+00 +2.3142214115629777e+01 +7.5637404790689232e+01 -3.3272167212607659e+04 +3.0783694394222688e+05 +1.1047630807317516e+08 
-4.0020418580908599e+00 -1.0313561365510715e+00 +2.2863905854801923e+00 +2.3104636330199021e+01 +7.0230986165187375e+01 -3.2055885942421133e+04 +3.4428505622389680e+05 +1.0301673698038775e+08 
-4.1020929045431300e+00 -1.0313588816575681e+00 +2.2865301964372331e+00 +2.3066401166593572e+01 +6.4594735283575105e+01 -3.0842245043003553e+04 +3.8217556930523965e+05 +9.5621659688640833e+07 
-4.2021439509954099e+00 -1.0313616511001944e+00 +2.2866784934551880e+00 +2.3027499077749635e+01 +5.8748285604521925e+01 -2.9630709113533885e+04 +4.2141601160679979e+05 +8.8286815610648632e+07 
-4.3021949974476801e+00 -1.0313644412518717e+00 +2.2868345876025788e+00 +2.2987920520918479e+01 +5.2711270426215869e+01 -2.8420742973241220e+04 +4.6191391278597777e+05 +8.1007945658095032e+07 
-4.4022460438999502e+00 -1.0313672484854881e+00 +2.2869975899615387e+00 +2.2947655959006617e+01 +4.6503322672605442e+01 -2.7211811697080491e+04 +5.0357680501967820e+05 +7.3780792446512356e+07 
-4.5022970903522204e+00 -1.0313700691738708e+00 +2.2871666116210263e+00 +2.2906695859745284e+01 +4.0144075089789780e+01 -2.6003380607107298e+04 +5.4631222193711484e+05 +6.6601100281800799e+07 
-4.6023481368044896e+00 -1.0313728996897742e+00 +2.2873407636772018e+00 +2.2865030689905858e+01 +3.3653160228050304e+01 -2.4794915170365381e+04 +5.9002769873442675e+05 +5.9464614704477981e+07 
-4.7023991832567598e+00 -1.0313757364058940e+00 +2.2875191572360731e+00 +2.2822650923854304e+01 +2.7050210365296397e+01 -2.3585881176867966e+04 +6.3463077271809429e+05 +5.2367083389507875e+07 
-4.8024502297090397e+00 -1.0313785756948461e+00 +2.2877009034091480e+00 +2.2779547036536595e+01 +2.0354857651116262e+01 -2.2375744607472661e+04 +6.8002898243317846e+05 +4.5304255527294114e+07 
-4.9025012761613098e+00 -1.0313814139291688e+00 +2.2878851133121572e+00 +2.2735709506837242e+01 +1.3586734101655621e+01 -2.1163971712084131e+04 +7.2612986786509503e+05 +3.8271882244645409e+07 
