# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1072186298477622e-02 -1.0324521816577585e+00 -5.9187422581003325e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.1072057142281112e-02 -1.0324540383844734e+00 -5.9187582641916855e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.1071925879023344e-02 -1.0324558758851421e+00 -5.9187732405851651e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.1071792863943991e-02 -1.0324576914828341e+00 -5.9187872004302103e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.1071658452315091e-02 -1.0324594824999973e+00 -5.9188001568788950e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.1071522999447405e-02 -1.0324612462583924e+00 -5.9188121230859883e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.1071386830094719e-02 -1.0324629793280207e+00 -5.9188231161915364e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.1071250147577559e-02 -1.0324646752970428e+00 -5.9188331691467005e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.1071113125104870e-02 -1.0324663270134067e+00 -5.9188423188264103e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.1070975935903966e-02 -1.0324679273244632e+00 -5.9188506021068399e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.1070838753215810e-02 -1.0324694690770084e+00 -5.9188580558651303e-02
