# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1430000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1432675906412290e-02 -1.0311118006437991e+00 -5.9655617849138469e-02
-1.0000000000000001e-01 +9.1429994848000877e+00 +0.0000000000000000e+00 -9.9999999998230449e-02 +1.1432670122525081e-02 -1.0311157572746972e+00 -5.9655001779930772e-02
-2.0000000000000001e-01 +9.1429979391977270e+00 +0.0000000000000000e+00 -1.9999999998584361e-01 +1.1432656113801896e-02 -1.0311196438072561e+00 -5.9654365297346822e-02
-3.0000000000000004e-01 +9.1429953631890335e+00 +0.0000000000000000e+00 -2.9999999995222215e-01 +1.1432635256724191e-02 -1.0311234644421918e+00 -5.9653708597141392e-02
-4.0000000000000002e-01 +9.1429917567701899e+00 +0.0000000000000000e+00 -3.9999999988674845e-01 +1.1432608927780832e-02 -1.0311272233800006e+00 -5.9653031875065536e-02
-5.0000000000000000e-01 +9.1429871199374393e+00 +0.0000000000000000e+00 -4.9999999977880494e-01 +1.1432578503464463e-02 -1.0311309248209866e+00 -5.9652335326861990e-02
-5.9999999999999998e-01 +9.1429814526870832e+00 +0.0000000000000000e+00 -5.9999999961777384e-01 +1.1432545360267908e-02 -1.0311345729652845e+00 -5.9651619148260254e-02
-6.9999999999999996e-01 +9.1429747550154765e+00 +0.0000000000000000e+00 -6.9999999939303736e-01 +1.1432510874680469e-02 -1.0311381720128823e+00 -5.9650883534971721e-02
-7.9999999999999993e-01 +9.1429670269190222e+00 +0.0000000000000000e+00 -7.9999999909397757e-01 +1.1432476423184358e-02 -1.0311417261636482e+00 -5.9650128682685037e-02
-8.9999999999999991e-01 +9.1429582683941693e+00 +0.0000000000000000e+00 -8.9999999870997638e-01 +1.1432443382251030e-02 -1.0311452396173524e+00 -5.9649354787061112e-02
-9.9999999999999989e-01 +9.1429484794374076e+00 +0.0000000000000000e+00 -9.9999999823041552e-01 +1.1432413128337563e-02 -1.0311487165736923e+00 -5.9648562043728391e-02
-1.0999999999999999e+00 +9.1429376600452628e+00 +0.0000000000000000e+00 -1.0999999976446768e+00 +1.1432387037883025e-02 -1.0311521612323165e+00 -5.9647750648277972e-02
-1.2000000000000000e+00 +9.1429258102142938e+00 +0.0000000000000000e+00 -1.1999999969421420e+00 +1.1432366487304828e-02 -1.0311555777928489e+00 -5.9646920796258919e-02
-1.3000000000000000e+00 +9.1429129299410867e+00 +0.0000000000000000e+00 -1.2999999961121924e+00 +1.1432352852995105e-02 -1.0311589704549124e+00 -5.9646072683173269e-02
-1.4000000000000001e+00 +9.1428990192222539e+00 +0.0000000000000000e+00 -1.3999999951442095e+00 +1.1432347511317083e-02 -1.0311623434181545e+00 -5.9645206504471436e-02
-1.5000000000000002e+00 +9.1428840780544238e+00 +0.0000000000000000e+00 -1.4999999940275746e+00 +1.1432351838601421e-02 -1.0311657008822688e+00 -5.9644322455547065e-02
-1.6000000000000003e+00 +9.1428681064342445e+00 +0.0000000000000000e+00 -1.5999999927516688e+00 +1.1432366827893621e-02 -1.0311690459326224e+00 -5.9643420604487830e-02
-1.7000000000000004e+00 +9.1428511043583729e+00 +0.0000000000000000e+00 -1.6999999913058734e+00 +1.1432391939217093e-02 -1.0311723771970303e+00 -5.9642500510353198e-02
-1.8000000000000005e+00 +9.1428330718234836e+00 +0.0000000000000000e+00 -1.7999999896795693e+00 +1.1432426249343942e-02 -1.0311756921888933e+00 -5.9641561604938748e-02
-1.9000000000000006e+00 +9.1428140088262655e+00 +0.0000000000000000e+00 -1.8999999878621376e+00 +1.1432468835049971e-02 -1.0311789884215878e+00 -5.9640603320028171e-02
-2.0000000000000004e+00 +9.1427939153634270e+00 +0.0000000000000000e+00 -1.9999999858429589e+00 +1.1432518773117390e-02 -1.0311822634084702e+00 -5.9639625087396279e-02
-2.1000000000000005e+00 +9.1427727914316979e+00 +0.0000000000000000e+00 -2.0999999836114140e+00 +1.1432575140337530e-02 -1.0311855146628786e+00 -5.9638626338812374e-02
-2.2000000000000006e+00 +9.1427506370278326e+00 +0.0000000000000000e+00 -2.1999999811568833e+00 +1.1432637013513568e-02 -1.0311887396981378e+00 -5.9637606506043300e-02
-2.3000000000000007e+00 +9.1427274521486090e+00 +0.0000000000000000e+00 -2.2999999784687475e+00 +1.1432703469463236e-02 -1.0311919360275617e+00 -5.9636565020856735e-02
-2.4000000000000008e+00 +9.1427032367908367e+00 +0.0000000000000000e+00 -2.3999999755363870e+00 +1.1432773585021533e-02 -1.0311951011644562e+00 -5.9635501315024139e-02
-2.5000000000000009e+00 +9.1426779909513556e+00 +0.0000000000000000e+00 -2.4999999723491824e+00 +1.1432846437043447e-02 -1.0311982326221232e+00 -5.9634414820324236e-02
-2.6000000000000010e+00 +9.1426517146270392e+00 +0.0000000000000000e+00 -2.5999999688965136e+00 +1.1432921102406656e-02 -1.0312013279138617e+00 -5.9633304968545880e-02
-2.7000000000000011e+00 +9.1426244078147967e+00 +0.0000000000000000e+00 -2.6999999651677613e+00 +1.1432996658014281e-02 -1.0312043845529744e+00 -5.9632171191491432e-02
-2.8000000000000012e+00 +9.1425960705115781e+00 +0.0000000000000000e+00 -2.7999999611523050e+00 +1.1433072180797569e-02 -1.0312074000527669e+00 -5.9631012920979914e-02
-2.9000000000000012e+00 +9.1425667027143707e+00 +0.0000000000000000e+00 -2.8999999568395247e+00 +1.1433146747718611e-02 -1.0312103719265540e+00 -5.9629829588850089e-02
-3.0000000000000013e+00 +9.1425363044202097e+00 +0.0000000000000000e+00 -2.9999999522188006e+00 +1.1433219435773089e-02 -1.0312132976876622e+00 -5.9628620626963690e-02
-3.1000000000000014e+00 +9.1425048756261749e+00 +0.0000000000000000e+00 -3.0999999472795126e+00 +1.1433289321992989e-02 -1.0312161748494324e+00 -5.9627385467208638e-02
-3.2000000000000015e+00 +9.1424724163293956e+00 +0.0000000000000000e+00 -3.1999999420110403e+00 +1.1433355483449290e-02 -1.0312190009252218e+00 -5.9626123541502159e-02
-3.3000000000000016e+00 +9.1424389265270491e+00 +0.0000000000000000e+00 -3.2999999364027635e+00 +1.1433416997254730e-02 -1.0312217734284106e+00 -5.9624834281793992e-02
-3.4000000000000017e+00 +9.1424044062163698e+00 +0.0000000000000000e+00 -3.3999999304440616e+00 +1.1433472940566501e-02 -1.0312244898724008e+00 -5.9623517120069539e-02
-3.5000000000000018e+00 +9.1423688553946469e+00 +0.0000000000000000e+00 -3.4999999241243143e+00 +1.1433522390588985e-02 -1.0312271477706245e+00 -5.9622171488353089e-02
-3.6000000000000019e+00 +9.1423322740592283e+00 +0.0000000000000000e+00 -3.5999999174329012e+00 +1.1433564646086570e-02 -1.0312297449728378e+00 -5.9620796991292288e-02
-3.7000000000000020e+00 +9.1422946622075223e+00 +0.0000000000000000e+00 -3.6999999103592014e+00 +1.1433599891895912e-02 -1.0312322806740806e+00 -5.9619393923888361e-02
-3.8000000000000020e+00 +9.1422560198369993e+00 +0.0000000000000000e+00 -3.7999999028925946e+00 +1.1433628534355414e-02 -1.0312347544059171e+00 -5.9617962753720985e-02
-3.9000000000000021e+00 +9.1422163469451920e+00 +0.0000000000000000e+00 -3.8999998950224599e+00 +1.1433650979786684e-02 -1.0312371657001687e+00 -5.9616503948361176e-02
-4.0000000000000018e+00 +9.1421756435296935e+00 +0.0000000000000000e+00 -3.9999998867381770e+00 +1.1433667634492562e-02 -1.0312395140889310e+00 -5.9615017975370624e-02
-4.1000000000000014e+00 +9.1421339095881624e+00 +0.0000000000000000e+00 -4.0999998780291245e+00 +1.1433678904755187e-02 -1.0312417991045935e+00 -5.9613505302301258e-02
-4.2000000000000011e+00 +9.1420911451183198e+00 +0.0000000000000000e+00 -4.1999998688846825e+00 +1.1433685196833998e-02 -1.0312440202798534e+00 -5.9611966396694457e-02
-4.3000000000000007e+00 +9.1420473501179504e+00 +0.0000000000000000e+00 -4.2999998592942292e+00 +1.1433686916963804e-02 -1.0312461771477348e+00 -5.9610401726080647e-02
