# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0323028598266633e+00 +2.2801551643808695e+00 +1.7348457886625408e+01 -1.6449297887176226e+02 +9.7007617384374040e+04 +1.8386490041843152e+06 -5.5463670288223457e+08 
+1.0000000000000001e-01 -1.0323041950386500e+00 +2.2802353963019870e+00 +1.7378270228352154e+01 -1.6522168797049744e+02 +9.6268808713486054e+04 +1.8405725341701903e+06 -5.5014833081937683e+08 
+2.0000000000000001e-01 -1.0323054872343378e+00 +2.2803114957140216e+00 +1.7406719298839423e+01 -1.6570334350866918e+02 +9.5533715517265256e+04 +1.8406147447368156e+06 -5.4560601509112406e+08 
+3.0000000000000004e-01 -1.0323067351068267e+00 +2.2803841545905637e+00 +1.7433608015984397e+01 -1.6595537120465042e+02 +9.4806435437574095e+04 +1.8388587669221452e+06 -5.4103152403558564e+08 
+4.0000000000000002e-01 -1.0323079373492126e+00 +2.2804540649868312e+00 +1.7458739291559603e+01 -1.6599519945261045e+02 +9.4091066280713916e+04 +1.8353877489140218e+06 -5.3644662685141480e+08 
+5.0000000000000000e-01 -1.0323090926544503e+00 +2.2805219190313757e+00 +1.7481916013945600e+01 -1.6584025911570924e+02 +9.3391706347790518e+04 +1.8302848550837063e+06 -5.3187309516904050e+08 
+5.9999999999999998e-01 -1.0323102004255793e+00 +2.2805882520611216e+00 +1.7503004041319969e+01 -1.6550619858690550e+02 +9.2711386899279227e+04 +1.8236333285787813e+06 -5.2732797911285615e+08 
+6.9999999999999996e-01 -1.0323112629097737e+00 +2.2806529686085564e+00 +1.7522122642619145e+01 -1.6500144677541863e+02 +9.2048848473214020e+04 +1.8155162880677171e+06 -5.2280938603409815e+08 
+7.9999999999999993e-01 -1.0323122830662093e+00 +2.2807158147091702e+00 +1.7539454820287556e+01 -1.6433260944101255e+02 +9.1401753367073383e+04 +1.8060167398049645e+06 -5.1831067382440794e+08 
+8.9999999999999991e-01 -1.0323132638539827e+00 +2.2807765364436179e+00 +1.7555183565027644e+01 -1.6350629380947467e+02 +9.0767764109811411e+04 +1.7952176996693381e+06 -5.1382520144026566e+08 
