# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0820372134961375e-02 -1.0327055598686923e+00 -5.9215494358436017e-02
1.0000000000000001e-01 +9.0449994840036414e+00 +0.0000000000000000e+00 +9.9999999998224981e-02 +1.0820211183731358e-02 -1.0327102501123568e+00 -5.9214533438001565e-02
2.0000000000000001e-01 +9.0449979360114359e+00 +0.0000000000000000e+00 +1.9999999998579981e-01 +1.0820064002802648e-02 -1.0327149858171500e+00 -5.9213573601045510e-02
3.0000000000000004e-01 +9.0449953560186511e+00 +0.0000000000000000e+00 +2.9999999995207427e-01 +1.0819933413438150e-02 -1.0327197629980012e+00 -5.9212615855796714e-02
4.0000000000000002e-01 +9.0449917440205123e+00 +0.0000000000000000e+00 +3.9999999988639789e-01 +1.0819822236941164e-02 -1.0327245776692919e+00 -5.9211661210520211e-02
5.0000000000000000e-01 +9.0449871000122091e+00 +0.0000000000000000e+00 +4.9999999977812004e-01 +1.0819733294662686e-02 -1.0327294258447284e+00 -5.9210710673522592e-02
5.9999999999999998e-01 +9.0449814239888990e+00 +0.0000000000000000e+00 +5.9999999961659012e-01 +1.0819668533931216e-02 -1.0327343035913288e+00 -5.9209765080813125e-02
6.9999999999999996e-01 +9.0449747159457079e+00 +0.0000000000000000e+00 +6.9999999939115709e-01 +1.0819626405814881e-02 -1.0327392071917838e+00 -5.9208824579072818e-02
7.9999999999999993e-01 +9.0449669758777365e+00 +0.0000000000000000e+00 +7.9999999909117003e-01 +1.0819604487332437e-02 -1.0327441329822631e+00 -5.9207889142686335e-02
8.9999999999999991e-01 +9.0449582037800624e+00 +0.0000000000000000e+00 +8.9999999870597780e-01 +1.0819600355521049e-02 -1.0327490772983439e+00 -5.9206958746088091e-02
9.9999999999999989e-01 +9.0449483996477476e+00 +0.0000000000000000e+00 +9.9999999822492891e-01 +1.0819611587428918e-02 -1.0327540364750316e+00 -5.9206033363764114e-02
1.0999999999999999e+00 +9.0449375634758375e+00 +0.0000000000000000e+00 +1.0999999976373720e+00 +1.0819635760107976e-02 -1.0327590068467796e+00 -5.9205112970253999e-02
1.2000000000000000e+00 +9.0449256952593657e+00 +0.0000000000000000e+00 +1.1999999969326554e+00 +1.0819670450606528e-02 -1.0327639847475112e+00 -5.9204197540153013e-02
1.3000000000000000e+00 +9.0449127949933601e+00 +0.0000000000000000e+00 +1.2999999961001272e+00 +1.0819713235961958e-02 -1.0327689665106405e+00 -5.9203287048114082e-02
1.4000000000000001e+00 +9.0448988626728433e+00 +0.0000000000000000e+00 +1.3999999951291355e+00 +1.0819761693193373e-02 -1.0327739484690928e+00 -5.9202381468849777e-02
1.5000000000000002e+00 +9.0448838982928397e+00 +0.0000000000000000e+00 +1.4999999940090283e+00 +1.0819813399294281e-02 -1.0327789269553238e+00 -5.9201480777134198e-02
1.6000000000000003e+00 +9.0448679018483755e+00 +0.0000000000000000e+00 +1.5999999927291533e+00 +1.0819865931225279e-02 -1.0327838983013438e+00 -5.9200584947805293e-02
1.7000000000000004e+00 +9.0448508733344841e+00 +0.0000000000000000e+00 +1.6999999912788581e+00 +1.0819916865906705e-02 -1.0327888588387364e+00 -5.9199693955766533e-02
1.8000000000000005e+00 +9.0448328127462112e+00 +0.0000000000000000e+00 +1.7999999896474901e+00 +1.0819963780211321e-02 -1.0327938048986791e+00 -5.9198807775989092e-02
1.9000000000000006e+00 +9.0448137200786167e+00 +0.0000000000000000e+00 +1.8999999878243965e+00 +1.0820004250956994e-02 -1.0327987328119659e+00 -5.9197926383513788e-02
2.0000000000000004e+00 +9.0447935953267784e+00 +0.0000000000000000e+00 +1.9999999857989246e+00 +1.0820035854899367e-02 -1.0328036389090254e+00 -5.9197049753453128e-02
2.1000000000000005e+00 +9.0447724384857953e+00 +0.0000000000000000e+00 +2.0999999835604211e+00 +1.0820056168724546e-02 -1.0328085195199448e+00 -5.9196177860993293e-02
2.2000000000000006e+00 +9.0447502495507930e+00 +0.0000000000000000e+00 +2.1999999810982329e+00 +1.0820062769041766e-02 -1.0328133709744876e+00 -5.9195310681396170e-02
2.3000000000000007e+00 +9.0447270285169274e+00 +0.0000000000000000e+00 +2.2999999784017069e+00 +1.0820053232376088e-02 -1.0328181896021176e+00 -5.9194448190001338e-02
2.4000000000000008e+00 +9.0447027753793847e+00 +0.0000000000000000e+00 +2.3999999754601897e+00 +1.0820025135161062e-02 -1.0328229717320156e+00 -5.9193590362227988e-02
2.5000000000000009e+00 +9.0446774901333882e+00 +0.0000000000000000e+00 +2.4999999722630273e+00 +1.0819976053731440e-02 -1.0328277136931059e+00 -5.9192737173577113e-02
2.6000000000000010e+00 +9.0446511727742038e+00 +0.0000000000000000e+00 +2.5999999687995663e+00 +1.0819904329040293e-02 -1.0328324130222217e+00 -5.9191888650584792e-02
2.7000000000000011e+00 +9.0446238232971368e+00 +0.0000000000000000e+00 +2.6999999650591531e+00 +1.0819811360876085e-02 -1.0328370720884128e+00 -5.9191045023664589e-02
2.8000000000000012e+00 +9.0445954416975347e+00 +0.0000000000000000e+00 +2.7999999610311330e+00 +1.0819699313771775e-02 -1.0328416944681920e+00 -5.9190206574228590e-02
2.9000000000000012e+00 +9.0445660279707809e+00 +0.0000000000000000e+00 +2.8999999567048524e+00 +1.0819570352296947e-02 -1.0328462837373151e+00 -5.9189373583730644e-02
