# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1246338584475339e-02 -1.0352489472167650e+00 -5.9115559629095038e-02
-1.0000000000000001e-01 +9.0449994827337967e+00 +0.0000000000000000e+00 -9.9999999998216238e-02 +1.1246423328612474e-02 -1.0352477762508490e+00 -5.9116437027260826e-02
-2.0000000000000001e-01 +9.0449979309359883e+00 +0.0000000000000000e+00 -1.9999999998572993e-01 +1.1246503141940383e-02 -1.0352464958504877e+00 -5.9117318060722741e-02
-3.0000000000000004e-01 +9.0449953446078535e+00 +0.0000000000000000e+00 -2.9999999995183851e-01 +1.1246578948874451e-02 -1.0352451209908349e+00 -5.9118203548488499e-02
-4.0000000000000002e-01 +9.0449917237507638e+00 +0.0000000000000000e+00 -3.9999999988583956e-01 +1.1246651673837841e-02 -1.0352436666464451e+00 -5.9119094309549751e-02
-5.0000000000000000e-01 +9.0449870683661722e+00 +0.0000000000000000e+00 -4.9999999977703058e-01 +1.1246722241256012e-02 -1.0352421477914899e+00 -5.9119991162876362e-02
-5.9999999999999998e-01 +9.0449813784555957e+00 +0.0000000000000000e+00 -5.9999999961470918e-01 +1.1246791575551224e-02 -1.0352405793999722e+00 -5.9120894927410482e-02
-6.9999999999999996e-01 +9.0449746540206011e+00 +0.0000000000000000e+00 -6.9999999938817314e-01 +1.1246860601137042e-02 -1.0352389764459369e+00 -5.9121806422060920e-02
-7.9999999999999993e-01 +9.0449668950627888e+00 +0.0000000000000000e+00 -7.9999999908672015e-01 +1.1246930242412837e-02 -1.0352373539036905e+00 -5.9122726465697203e-02
-8.9999999999999991e-01 +9.0449581015837808e+00 +0.0000000000000000e+00 -8.9999999869964786e-01 +1.1247001423758309e-02 -1.0352357267480095e+00 -5.9123655877143938e-02
-9.9999999999999989e-01 +9.0449482735852023e+00 +0.0000000000000000e+00 -9.9999999821625418e-01 +1.1247075069528004e-02 -1.0352341099543589e+00 -5.9124595475174936e-02
-1.0999999999999999e+00 +9.0449374110686698e+00 +0.0000000000000000e+00 -1.0999999976258370e+00 +1.1247152104045781e-02 -1.0352325184991051e+00 -5.9125546078507472e-02
