# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994847956801e+00 +0.0000000000000000e+00 -9.9999999998230421e-02 +1.0304087306683974e-05 +0.0000000000000000e+00 +9.9999999994691291e-01
-2.0000000000000001e-01 +9.1012979391823521e+00 +0.0000000000000000e+00 -1.9999999998584342e-01 +2.0608180176528973e-05 +0.0000000000000000e+00 +9.9999999978765142e-01
-3.0000000000000004e-01 +9.1012953631594566e+00 +0.0000000000000000e+00 -2.9999999995222154e-01 +3.0912278668371688e-05 +0.0000000000000000e+00 +9.9999999952221552e-01
-4.0000000000000002e-01 +9.1012917567264289e+00 +0.0000000000000000e+00 -3.9999999988674734e-01 +4.1216382840346657e-05 +0.0000000000000000e+00 +9.9999999915060489e-01
-5.0000000000000000e-01 +9.1012871198826968e+00 +0.0000000000000000e+00 -4.9999999977880333e-01 +5.1520492749886197e-05 +0.0000000000000000e+00 +9.9999999867281941e-01
-5.9999999999999998e-01 +9.1012814526276848e+00 +0.0000000000000000e+00 -5.9999999961777206e-01 +6.1824608453720442e-05 +0.0000000000000000e+00 +9.9999999808885887e-01
-6.9999999999999996e-01 +9.1012747549608104e+00 +0.0000000000000000e+00 -6.9999999939303592e-01 +7.2128730007877428e-05 +0.0000000000000000e+00 +9.9999999739872314e-01
-7.9999999999999993e-01 +9.1012670268814855e+00 +0.0000000000000000e+00 -7.9999999909397745e-01 +8.2432857467683242e-05 +0.0000000000000000e+00 +9.9999999660241201e-01
-8.9999999999999991e-01 +9.1012582683891168e+00 +0.0000000000000000e+00 -8.9999999870997915e-01 +9.2736990887762197e-05 +0.0000000000000000e+00 +9.9999999569992526e-01
