# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -6.6060097424447839e-01 +1.4703669428336685e+00 +1.2984834450547769e+01 -1.3975428780961872e+01 +8.6270509482489251e+02 +4.9058448683712556e+05 +1.0158506650067881e+07 
-1.0000000000000001e-01 -6.6060128976478505e-01 +1.4703730118728984e+00 +1.2983858646042522e+01 -1.3888178899754442e+01 +8.7769679638132652e+02 +4.8949905111287715e+05 +1.0151077296747990e+07 
-2.0000000000000001e-01 -6.6060160937260703e-01 +1.4703799551837948e+00 +1.2982670137887890e+01 -1.3810823168374553e+01 +8.9410179947609970e+02 +4.8844228465868020e+05 +1.0144550921477383e+07 
-3.0000000000000004e-01 -6.6060193326316652e-01 +1.4703876898789963e+00 +1.2981287932851023e+01 -1.3742125995490447e+01 +9.1174875108738024e+02 +4.8740903450285143e+05 +1.0138903927466981e+07 
-4.0000000000000002e-01 -6.6060226163167590e-01 +1.4703961330751298e+00 +1.2979731036389952e+01 -1.3680851873712344e+01 +9.3046632062978540e+02 +4.8639414797573094e+05 +1.0134112625972824e+07 
-5.0000000000000000e-01 -6.6060259467337190e-01 +1.4704052018877538e+00 +1.2978018456600260e+01 -1.3625765214528512e+01 +9.5008312753770520e+02 +4.8539247171310254e+05 +1.0130153573264055e+07 
-5.9999999999999998e-01 -6.6060293258348246e-01 +1.4704148134333832e+00 +1.2976169200616718e+01 -1.3575630417509078e+01 +9.7042780757601156e+02 +4.8439885211725830e+05 +1.0127003258729665e+07 
-6.9999999999999996e-01 -6.6060327555724996e-01 +1.4704248848274601e+00 +1.2974202276828757e+01 -1.3529211819820720e+01 +9.9132897527322552e+02 +4.8340813510448753e+05 +1.0124638268951356e+07 
-7.9999999999999993e-01 -6.6060362378989446e-01 +1.4704353331850570e+00 +1.2972136690729471e+01 -1.3485273696430049e+01 +1.0126153006704166e+03 +4.8241516606506170e+05 +1.0123034928035980e+07 
-8.9999999999999991e-01 -6.6060397747667399e-01 +1.4704460756168376e+00 +1.2969991452704795e+01 -1.3442580164383823e+01 +1.0341153578461649e+03 +4.8141478939709940e+05 +1.0122170026705053e+07 
-9.9999999999999989e-01 -6.6060433681279829e-01 +1.4704570292351982e+00 +1.2967785566866924e+01 -1.3399895361227472e+01 +1.0556578440873852e+03 +4.8040184956142155e+05 +1.0122019755837094e+07 
-1.0999999999999999e+00 -6.6060470199350174e-01 +1.4704681111462450e+00 +1.2965538040165205e+01 -1.3355983190606954e+01 +1.0770714045514301e+03 +4.7937118956085749e+05 +1.0122560548865184e+07 
-1.2000000000000000e+00 -6.6060507321400674e-01 +1.4704792384518899e+00 +1.2963267878320609e+01 -1.3309607410722037e+01 +1.0981847071592058e+03 +4.7831765155382699e+05 +1.0123768728003895e+07 
-1.3000000000000000e+00 -6.6060545066953358e-01 +1.4704903282507809e+00 +1.2960994086463247e+01 -1.3259531653132591e+01 +1.1188264350863160e+03 +4.7723607696609612e+05 +1.0125620527043562e+07 
-1.4000000000000001e+00 -6.6060583455527444e-01 +1.4705012976344130e+00 +1.2958735666378690e+01 -1.3204519298895791e+01 +1.1388253370754533e+03 +4.7612130575134093e+05 +1.0128091854503339e+07 
-1.5000000000000002e+00 -6.6060622506644384e-01 +1.4705120636905504e+00 +1.2956511622619265e+01 -1.3143333599743366e+01 +1.1580101110902563e+03 +4.7496817718976556e+05 +1.0131158848076956e+07 
-1.6000000000000003e+00 -6.6060662239820145e-01 +1.4705225434983609e+00 +1.2954340953144138e+01 -1.3074737519897665e+01 +1.1762095833043770e+03 +4.7377152893076208e+05 +1.0134797016803883e+07 
-1.7000000000000004e+00 -6.6060702674573690e-01 +1.4705326541310653e+00 +1.2952242659290908e+01 -1.2997493830554896e+01 +1.1932525216841054e+03 +4.7252619762090937e+05 +1.0138982118784446e+07 
-1.8000000000000005e+00 -6.6060743830418800e-01 +1.4705423126524499e+00 +1.2950235736407443e+01 -1.2910364991096925e+01 +1.2089678090027508e+03 +4.7122701817759051e+05 +1.0143689350043736e+07 
-1.9000000000000006e+00 -6.6060785726869753e-01 +1.4705514361177974e+00 +1.2948339180296689e+01 -1.2812113190319584e+01 +1.2231843251081457e+03 +4.6986882409615879e+05 +1.0148893890928540e+07 
-2.0000000000000004e+00 -6.6060828383437409e-01 +1.4705599415751762e+00 +1.2946571982882952e+01 -1.2701500383808144e+01 +1.2357310269986317e+03 +4.6844644769213884e+05 +1.0154570528545700e+07 
-2.1000000000000005e+00 -6.6060871816656297e-01 +1.4705677734061873e+00 +1.2944951368960066e+01 -1.2578015887896726e+01 +1.2464367756412030e+03 +4.6695913250927132e+05 +1.0160908336956941e+07 
-2.2000000000000006e+00 -6.6060916032109718e-01 +1.4705749832502371e+00 +1.2943488178651632e+01 -1.2443931893077485e+01 +1.2551202008921157e+03 +4.6542252013044409e+05 +1.0168984328239160e+07 
-2.3000000000000007e+00 -6.6060961032874421e-01 +1.4705816490272809e+00 +1.2942191820182263e+01 -1.2302184407331449e+01 +1.2615949254621730e+03 +4.6385604038665176e+05 +1.0180106041826377e+07 
-2.4000000000000008e+00 -6.6061006822029034e-01 +1.4705878486532360e+00 +1.2941071704416677e+01 -1.2155709344872859e+01 +1.2656745182875031e+03 +4.6227912263322074e+05 +1.0195581277316237e+07 
-2.5000000000000009e+00 -6.6061053402652115e-01 +1.4705936600428509e+00 +1.2940137243408028e+01 -1.2007442597670538e+01 +1.2671725182414721e+03 +4.6071119611999515e+05 +1.0216717989999024e+07 
-2.6000000000000010e+00 -6.6061100777824122e-01 +1.4705991611148947e+00 +1.2939397851738327e+01 -1.1860320205717398e+01 +1.2659024135026659e+03 +4.5917169102957466e+05 +1.0244824377272513e+07 
-2.7000000000000011e+00 -6.6061148950629800e-01 +1.4706044297844256e+00 +1.2938862950922898e+01 -1.1717278130153996e+01 +1.2616775496710047e+03 +4.5768003714358521e+05 +1.0281209337477228e+07 
-2.8000000000000012e+00 -6.6061197924153714e-01 +1.4706095439681135e+00 +1.2938541962908372e+01 -1.1581252417472363e+01 +1.2543112586938364e+03 +4.5625566480980604e+05 +1.0327181841565661e+07 
-2.9000000000000012e+00 -6.6061247701482850e-01 +1.4706145815844200e+00 +1.2938444313387752e+01 -1.1455179205322178e+01 +1.2436167960538903e+03 +4.5491800496760878e+05 +1.0384051231461830e+07 
-3.0000000000000013e+00 -6.6061298285708681e-01 +1.4706196205495434e+00 +1.2938579435465268e+01 -1.1341994606222169e+01 +1.2294072618433077e+03 +4.5368648846753489e+05 +1.0453127621762853e+07 
-3.1000000000000014e+00 -6.6061349679921944e-01 +1.4706247387859042e+00 +1.2938956761875192e+01 -1.1244634969713864e+01 +1.2114957582196018e+03 +4.5258054762634728e+05 +1.0535721123922253e+07 
