# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1071984913944509e-02 -1.0321850071472634e+00 -5.8430721910374149e-02
1.0000000000000001e-01 +9.0449994842638173e+00 +0.0000000000000000e+00 +9.9999999998226785e-02 +1.1071811826999461e-02 -1.0321892158516750e+00 -5.8428698350471708e-02
2.0000000000000001e-01 +9.0449979370524627e+00 +0.0000000000000000e+00 +1.9999999998581416e-01 +1.1071624864716002e-02 -1.0321934580023957e+00 -5.8426689321858051e-02
3.0000000000000004e-01 +9.0449953583616960e+00 +0.0000000000000000e+00 +2.9999999995212262e-01 +1.1071422083735733e-02 -1.0321977359820991e+00 -5.8424694984720971e-02
4.0000000000000002e-01 +9.0449917481872415e+00 +0.0000000000000000e+00 +3.9999999988651253e-01 +1.1071201540748379e-02 -1.0322020521737205e+00 -5.8422715499218597e-02
5.0000000000000000e-01 +9.0449871065247862e+00 +0.0000000000000000e+00 +4.9999999977834408e-01 +1.1070961292498422e-02 -1.0322064089604608e+00 -5.8420751025481221e-02
5.9999999999999998e-01 +9.0449814333699781e+00 +0.0000000000000000e+00 +5.9999999961697736e-01 +1.1070700032997998e-02 -1.0322108085703341e+00 -5.8418801991577084e-02
6.9999999999999996e-01 +9.0449747287184188e+00 +0.0000000000000000e+00 +6.9999999939177227e-01 +1.1070419005139290e-02 -1.0322152526097641e+00 -5.8416869897411579e-02
7.9999999999999993e-01 +9.0449669925656693e+00 +0.0000000000000000e+00 +7.9999999909208863e-01 +1.1070120089052537e-02 -1.0322197425297965e+00 -5.8414956510848354e-02
8.9999999999999991e-01 +9.0449582249072442e+00 +0.0000000000000000e+00 +8.9999999870728609e-01 +1.1069805164888738e-02 -1.0322242797814718e+00 -5.8413063599753859e-02
9.9999999999999989e-01 +9.0449484257386086e+00 +0.0000000000000000e+00 +9.9999999822672425e-01 +1.1069476112811122e-02 -1.0322288658157541e+00 -5.8411192932004911e-02
1.0999999999999999e+00 +9.0449375950551811e+00 +0.0000000000000000e+00 +1.0999999976397623e+00 +1.1069134812986669e-02 -1.0322335020834659e+00 -5.8409346275496453e-02
1.2000000000000000e+00 +9.0449257328523309e+00 +0.0000000000000000e+00 +1.1999999969357598e+00 +1.1068783145577615e-02 -1.0322381900352200e+00 -5.8407525398149134e-02
1.3000000000000000e+00 +9.0449128391253737e+00 +0.0000000000000000e+00 +1.2999999961040754e+00 +1.1068422990732915e-02 -1.0322429311213519e+00 -5.8405732067917042e-02
1.4000000000000001e+00 +9.0448989138695719e+00 +0.0000000000000000e+00 +1.3999999951340683e+00 +1.1068056228579789e-02 -1.0322477267918522e+00 -5.8403968052795310e-02
1.5000000000000002e+00 +9.0448839570801365e+00 +0.0000000000000000e+00 +1.4999999940150972e+00 +1.1067684739215182e-02 -1.0322525784962975e+00 -5.8402235120827761e-02
1.6000000000000003e+00 +9.0448679687522180e+00 +0.0000000000000000e+00 +1.5999999927365207e+00 +1.1067310402697298e-02 -1.0322574876837853e+00 -5.8400535040114693e-02
1.7000000000000004e+00 +9.0448509488809137e+00 +0.0000000000000000e+00 +1.6999999912876973e+00 +1.1066935099037060e-02 -1.0322624558028646e+00 -5.8398869578820352e-02
1.8000000000000005e+00 +9.0448328974612604e+00 +0.0000000000000000e+00 +1.7999999896579852e+00 +1.1066560708189640e-02 -1.0322674843014690e+00 -5.8397240505180775e-02
1.9000000000000006e+00 +9.0448138144882364e+00 +0.0000000000000000e+00 +1.8999999878367426e+00 +1.1066189110045947e-02 -1.0322725746268480e+00 -5.8395649587511311e-02
2.0000000000000004e+00 +9.0447936999567542e+00 +0.0000000000000000e+00 +1.9999999858133273e+00 +1.1065822184424123e-02 -1.0322777282255013e+00 -5.8394098594214391e-02
2.1000000000000005e+00 +9.0447725538616677e+00 +0.0000000000000000e+00 +2.0999999835770971e+00 +1.1065461811061029e-02 -1.0322829465431094e+00 -5.8392589293787073e-02
2.2000000000000006e+00 +9.0447503761977632e+00 +0.0000000000000000e+00 +2.1999999811174096e+00 +1.1065109869603771e-02 -1.0322882310244665e+00 -5.8391123454828803e-02
2.3000000000000007e+00 +9.0447271669597633e+00 +0.0000000000000000e+00 +2.2999999784236227e+00 +1.1064768239601178e-02 -1.0322935831134135e+00 -5.8389702846049031e-02
2.4000000000000008e+00 +9.0447029261423211e+00 +0.0000000000000000e+00 +2.3999999754850929e+00 +1.1064438800495282e-02 -1.0322990042527682e+00 -5.8388329236274843e-02
2.5000000000000009e+00 +9.0446776537400222e+00 +0.0000000000000000e+00 +2.4999999722911777e+00 +1.1064123431612857e-02 -1.0323044958842609e+00 -5.8387004394458673e-02
2.6000000000000010e+00 +9.0446513497473813e+00 +0.0000000000000000e+00 +2.5999999688312339e+00 +1.1063823527843365e-02 -1.0323100590915293e+00 -5.8385729638590768e-02
2.7000000000000011e+00 +9.0446240141588401e+00 +0.0000000000000000e+00 +2.6999999650946185e+00 +1.1063538546744659e-02 -1.0323156935295155e+00 -5.8384504482378266e-02
2.8000000000000012e+00 +9.0445956469687729e+00 +0.0000000000000000e+00 +2.7999999610706876e+00 +1.1063267461581702e-02 -1.0323213984957089e+00 -5.8383327988461034e-02
2.9000000000000012e+00 +9.0445662481714812e+00 +0.0000000000000000e+00 +2.8999999567487977e+00 +1.1063009245661601e-02 -1.0323271732871571e+00 -5.8382199219493780e-02
3.0000000000000013e+00 +9.0445358177611972e+00 +0.0000000000000000e+00 +2.9999999521183049e+00 +1.1062762872341085e-02 -1.0323330172004721e+00 -5.8381117238141877e-02
3.1000000000000014e+00 +9.0445043557320854e+00 +0.0000000000000000e+00 +3.0999999471685649e+00 +1.1062527315033946e-02 -1.0323389295318393e+00 -5.8380081107077229e-02
3.2000000000000015e+00 +9.0444718620782396e+00 +0.0000000000000000e+00 +3.1999999418889336e+00 +1.1062301547218495e-02 -1.0323449095770285e+00 -5.8379089888974320e-02
3.3000000000000016e+00 +9.0444383367936894e+00 +0.0000000000000000e+00 +3.2999999362687662e+00 +1.1062084542444993e-02 -1.0323509566313984e+00 -5.8378142646505926e-02
3.4000000000000017e+00 +9.0444037798723933e+00 +0.0000000000000000e+00 +3.3999999302974184e+00 +1.1061875274343137e-02 -1.0323570699899096e+00 -5.8377238442339136e-02
3.5000000000000018e+00 +9.0443681913082461e+00 +0.0000000000000000e+00 +3.4999999239642454e+00 +1.1061672716629459e-02 -1.0323632489471295e+00 -5.8376376339131161e-02
3.6000000000000019e+00 +9.0443315710950785e+00 +0.0000000000000000e+00 +3.5999999172586015e+00 +1.1061475843114833e-02 -1.0323694927972438e+00 -5.8375555399525311e-02
3.7000000000000020e+00 +9.0442939192266536e+00 +0.0000000000000000e+00 +3.6999999101698418e+00 +1.1061283627711894e-02 -1.0323758008340642e+00 -5.8374774686146887e-02
3.8000000000000020e+00 +9.0442552356966726e+00 +0.0000000000000000e+00 +3.7999999026873206e+00 +1.1061095044442476e-02 -1.0323821723510365e+00 -5.8374033261598977e-02
3.9000000000000021e+00 +9.0442155204987724e+00 +0.0000000000000000e+00 +3.8999998948003922e+00 +1.1060909067445095e-02 -1.0323886066412495e+00 -5.8373330188458486e-02
4.0000000000000018e+00 +9.0441747736265263e+00 +0.0000000000000000e+00 +3.9999998864984105e+00 +1.1060724670982375e-02 -1.0323951029974447e+00 -5.8372664529271985e-02
4.1000000000000014e+00 +9.0441329950734488e+00 +0.0000000000000000e+00 +4.0999998777707294e+00 +1.1060540829448498e-02 -1.0324016607120232e+00 -5.8372035346551554e-02
4.2000000000000011e+00 +9.0440901848329904e+00 +0.0000000000000000e+00 +4.1999998686067022e+00 +1.1060356517376677e-02 -1.0324082790770557e+00 -5.8371441702770817e-02
4.3000000000000007e+00 +9.0440463428985414e+00 +0.0000000000000000e+00 +4.2999998589956823e+00 +1.1060170709446569e-02 -1.0324149573842898e+00 -5.8370882660360682e-02
4.4000000000000004e+00 +9.0440014692634332e+00 +0.0000000000000000e+00 +4.3999998489270222e+00 +1.1059982380491756e-02 -1.0324216949251608e+00 -5.8370357281705393e-02
4.5000000000000000e+00 +9.0439555639209370e+00 +0.0000000000000000e+00 +4.4999998383900754e+00 +1.1059790505507179e-02 -1.0324284909907979e+00 -5.8369864629138353e-02
4.5999999999999996e+00 +9.0439086268642672e+00 +0.0000000000000000e+00 +4.5999998273741944e+00 +1.1059594328597860e-02 -1.0324353445819181e+00 -5.8369404001102028e-02
4.6999999999999993e+00 +9.0438606580865812e+00 +0.0000000000000000e+00 +4.6999998158687317e+00 +1.1059394169722235e-02 -1.0324422535385640e+00 -5.8368975640642702e-02
4.7999999999999989e+00 +9.0438116575809779e+00 +0.0000000000000000e+00 +4.7999998038630398e+00 +1.1059190617703437e-02 -1.0324492154106142e+00 -5.8368580026916327e-02
4.8999999999999986e+00 +9.0437616253405082e+00 +0.0000000000000000e+00 +4.8999997913464703e+00 +1.1058984261255334e-02 -1.0324562277479437e+00 -5.8368217639019088e-02
4.9999999999999982e+00 +9.0437105613581679e+00 +0.0000000000000000e+00 +4.9999997783083749e+00 +1.1058775688974926e-02 -1.0324632881004465e+00 -5.8367888955983591e-02
5.0999999999999979e+00 +9.0436584656269083e+00 +0.0000000000000000e+00 +5.0999997647381043e+00 +1.1058565489334810e-02 -1.0324703940180575e+00 -5.8367594456775231e-02
5.1999999999999975e+00 +9.0436053381396331e+00 +0.0000000000000000e+00 +5.1999997506250102e+00 +1.1058354250675591e-02 -1.0324775430507740e+00 -5.8367334620288404e-02
5.2999999999999972e+00 +9.0435511788892047e+00 +0.0000000000000000e+00 +5.2999997359584432e+00 +1.1058142561198322e-02 -1.0324847327486784e+00 -5.8367109925342733e-02
5.3999999999999968e+00 +9.0434959878684449e+00 +0.0000000000000000e+00 +5.3999997207277550e+00 +1.1057931008956929e-02 -1.0324919606619589e+00 -5.8366920850679467e-02
5.4999999999999964e+00 +9.0434397650701364e+00 +0.0000000000000000e+00 +5.4999997049222946e+00 +1.1057720181850647e-02 -1.0324992243409334e+00 -5.8366767874957592e-02
5.5999999999999961e+00 +9.0433825104870280e+00 +0.0000000000000000e+00 +5.5999996885314136e+00 +1.1057510667616462e-02 -1.0325065213360691e+00 -5.8366651476750228e-02
5.6999999999999957e+00 +9.0433242241118315e+00 +0.0000000000000000e+00 +5.6999996715444610e+00 +1.1057303053821518e-02 -1.0325138491980062e+00 -5.8366572134540821e-02
5.7999999999999954e+00 +9.0432649059372316e+00 +0.0000000000000000e+00 +5.7999996539507865e+00 +1.1057097927855584e-02 -1.0325212054775794e+00 -5.8366530326719436e-02
5.8999999999999950e+00 +9.0432045559558851e+00 +0.0000000000000000e+00 +5.8999996357397402e+00 +1.1056895876923455e-02 -1.0325285877258394e+00 -5.8366526531579005e-02
5.9999999999999947e+00 +9.0431431741604200e+00 +0.0000000000000000e+00 +5.9999996169006709e+00 +1.1056697488037406e-02 -1.0325359934940745e+00 -5.8366561227311625e-02
6.0999999999999943e+00 +9.0430807605434431e+00 +0.0000000000000000e+00 +6.0999995974229275e+00 +1.1056503348009634e-02 -1.0325434203338342e+00 -5.8366634892004783e-02
6.1999999999999940e+00 +9.0430173150975381e+00 +0.0000000000000000e+00 +6.1999995772958592e+00 +1.1056314043444652e-02 -1.0325508657969491e+00 -5.8366748003637649e-02
6.2999999999999936e+00 +9.0429528378152728e+00 +0.0000000000000000e+00 +6.2999995565088138e+00 +1.1056130160731783e-02 -1.0325583274355534e+00 -5.8366901040077315e-02
6.3999999999999932e+00 +9.0428873286891971e+00 +0.0000000000000000e+00 +6.3999995350511396e+00 +1.1055952286037547e-02 -1.0325658028021072e+00 -5.8367094479075114e-02
6.4999999999999929e+00 +9.0428207877118503e+00 +0.0000000000000000e+00 +6.4999995129121855e+00 +1.1055781005298129e-02 -1.0325732894494202e+00 -5.8367328798262841e-02
