# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1433865907322470e-02 -1.0311367931461723e+00 -5.8699601711711055e-02
1.0000000000000001e-01 +9.0449994847883453e+00 +0.0000000000000000e+00 +9.9999999998230393e-02 +1.1433566279979931e-02 -1.0311363111795373e+00 -5.8698379236544591e-02
2.0000000000000001e-01 +9.0449979391536903e+00 +0.0000000000000000e+00 +1.9999999998584306e-01 +1.1433261149804464e-02 -1.0311358862874687e+00 -5.8697139485031906e-02
3.0000000000000004e-01 +9.0449953630964615e+00 +0.0000000000000000e+00 +2.9999999995222026e-01 +1.1432950114788823e-02 -1.0311355308890480e+00 -5.8695880332668177e-02
4.0000000000000002e-01 +9.0449917566170122e+00 +0.0000000000000000e+00 +3.9999999988674440e-01 +1.1432632772945201e-02 -1.0311352574036068e+00 -5.8694599654837677e-02
5.0000000000000000e-01 +9.0449871197156142e+00 +0.0000000000000000e+00 +4.9999999977879772e-01 +1.1432308722310056e-02 -1.0311350782508810e+00 -5.8693295326795444e-02
5.9999999999999998e-01 +9.0449814523924470e+00 +0.0000000000000000e+00 +5.9999999961776251e-01 +1.1431977772226291e-02 -1.0311350029035546e+00 -5.8691965655368238e-02
6.9999999999999996e-01 +9.0449747546475869e+00 +0.0000000000000000e+00 +6.9999999939302116e-01 +1.1431640577173344e-02 -1.0311350290444792e+00 -5.8690610674114567e-02
7.9999999999999993e-01 +9.0449670264810074e+00 +0.0000000000000000e+00 +7.9999999909395592e-01 +1.1431298002924133e-02 -1.0311351514093092e+00 -5.8689230848192088e-02
8.9999999999999991e-01 +9.0449582678925893e+00 +0.0000000000000000e+00 +8.9999999870994918e-01 +1.1430950915263234e-02 -1.0311353647340757e+00 -5.8687826642646421e-02
9.9999999999999989e-01 +9.0449484788821195e+00 +0.0000000000000000e+00 +9.9999999823038310e-01 +1.1430600179983701e-02 -1.0311356637551743e+00 -5.8686398522415258e-02
1.0999999999999999e+00 +9.0449376594493014e+00 +0.0000000000000000e+00 +1.0999999976446400e+00 +1.1430246662883921e-02 -1.0311360432093601e+00 -5.8684946952332798e-02
1.2000000000000000e+00 +9.0449258095937584e+00 +0.0000000000000000e+00 +1.1999999969421022e+00 +1.1429891229764460e-02 -1.0311364978337398e+00 -5.8683472397133868e-02
1.3000000000000000e+00 +9.0449129293150357e+00 +0.0000000000000000e+00 +1.2999999961121520e+00 +1.1429534746424896e-02 -1.0311370223657652e+00 -5.8681975321458357e-02
1.4000000000000001e+00 +9.0448990186126128e+00 +0.0000000000000000e+00 +1.3999999951441713e+00 +1.1429178078660686e-02 -1.0311376115432269e+00 -5.8680456189855394e-02
1.5000000000000002e+00 +9.0448840774859018e+00 +0.0000000000000000e+00 +1.4999999940275426e+00 +1.1428822092259995e-02 -1.0311382601042460e+00 -5.8678915466787746e-02
1.6000000000000003e+00 +9.0448681059342579e+00 +0.0000000000000000e+00 +1.5999999927516479e+00 +1.1428467653000537e-02 -1.0311389627872680e+00 -5.8677353616635959e-02
1.7000000000000004e+00 +9.0448511039569794e+00 +0.0000000000000000e+00 +1.6999999913058694e+00 +1.1428115626646425e-02 -1.0311397143310541e+00 -5.8675771103702756e-02
1.8000000000000005e+00 +9.0448330715533185e+00 +0.0000000000000000e+00 +1.7999999896795891e+00 +1.1427766878945030e-02 -1.0311405094746768e+00 -5.8674168392217285e-02
1.9000000000000006e+00 +9.0448140087224829e+00 +0.0000000000000000e+00 +1.8999999878621889e+00 +1.1427422275623799e-02 -1.0311413429575120e+00 -5.8672545946339402e-02
2.0000000000000004e+00 +9.0447939154636412e+00 +0.0000000000000000e+00 +1.9999999858430513e+00 +1.1427082682387124e-02 -1.0311422095192302e+00 -5.8670904230163960e-02
2.1000000000000005e+00 +9.0447727917759302e+00 +0.0000000000000000e+00 +2.0999999836115579e+00 +1.1426748964913164e-02 -1.0311431038997911e+00 -5.8669243707725152e-02
2.2000000000000006e+00 +9.0447506376584599e+00 +0.0000000000000000e+00 +2.1999999811570907e+00 +1.1426421988850698e-02 -1.0311440208394380e+00 -5.8667564843000619e-02
2.3000000000000007e+00 +9.0447274531103172e+00 +0.0000000000000000e+00 +2.2999999784690317e+00 +1.1426102619815970e-02 -1.0311449550786869e+00 -5.8665868099915981e-02
2.4000000000000008e+00 +9.0447032381305696e+00 +0.0000000000000000e+00 +2.3999999755367631e+00 +1.1425791723389530e-02 -1.0311459013583233e+00 -5.8664153942348946e-02
2.5000000000000009e+00 +9.0446779927182757e+00 +0.0000000000000000e+00 +2.4999999723496664e+00 +1.1425490165113081e-02 -1.0311468544193931e+00 -5.8662422834133691e-02
2.6000000000000010e+00 +9.0446517168724849e+00 +0.0000000000000000e+00 +2.5999999688971234e+00 +1.1425198514790699e-02 -1.0311478091829283e+00 -5.8660675256623010e-02
2.7000000000000011e+00 +9.0446244105922471e+00 +0.0000000000000000e+00 +2.6999999651685163e+00 +1.1424916159404315e-02 -1.0311487612889803e+00 -5.8658911761413177e-02
2.8000000000000012e+00 +9.0445960738766153e+00 +0.0000000000000000e+00 +2.7999999611532265e+00 +1.1424642190210063e-02 -1.0311497065571307e+00 -5.8657132917761826e-02
2.9000000000000012e+00 +9.0445667067246465e+00 +0.0000000000000000e+00 +2.8999999568406358e+00 +1.1424375698434562e-02 -1.0311506408066722e+00 -5.8655339295058395e-02
3.0000000000000013e+00 +9.0445363091354114e+00 +0.0000000000000000e+00 +2.9999999522201262e+00 +1.1424115775273590e-02 -1.0311515598565564e+00 -5.8653531462841545e-02
3.1000000000000014e+00 +9.0445048811079953e+00 +0.0000000000000000e+00 +3.0999999472810789e+00 +1.1423861511890796e-02 -1.0311524595253490e+00 -5.8651709990816828e-02
3.2000000000000015e+00 +9.0444724226415012e+00 +0.0000000000000000e+00 +3.1999999420128762e+00 +1.1423611999416305e-02 -1.0311533356311715e+00 -5.8649875448873894e-02
3.3000000000000016e+00 +9.0444389337350586e+00 +0.0000000000000000e+00 +3.2999999364048991e+00 +1.1423366328945476e-02 -1.0311541839916574e+00 -5.8648028407104154e-02
3.4000000000000017e+00 +9.0444044143878237e+00 +0.0000000000000000e+00 +3.3999999304465298e+00 +1.1423123591537519e-02 -1.0311550004238981e+00 -5.8646169435818199e-02
3.5000000000000018e+00 +9.0443688645989848e+00 +0.0000000000000000e+00 +3.4999999241271498e+00 +1.1422882878214196e-02 -1.0311557807443927e+00 -5.8644299105563250e-02
3.6000000000000019e+00 +9.0443322843677674e+00 +0.0000000000000000e+00 +3.5999999174361403e+00 +1.1422643279958495e-02 -1.0311565207689988e+00 -5.8642417987140642e-02
3.7000000000000020e+00 +9.0442946736934342e+00 +0.0000000000000000e+00 +3.6999999103628833e+00 +1.1422403887713307e-02 -1.0311572163128817e+00 -5.8640526651623205e-02
3.8000000000000020e+00 +9.0442560325752961e+00 +0.0000000000000000e+00 +3.7999999028967606e+00 +1.1422163792380102e-02 -1.0311578631904623e+00 -5.8638625670372931e-02
3.9000000000000021e+00 +9.0442163610127100e+00 +0.0000000000000000e+00 +3.8999998950271535e+00 +1.1421922084817602e-02 -1.0311584572153691e+00 -5.8636715615058239e-02
4.0000000000000018e+00 +9.0441756590050861e+00 +0.0000000000000000e+00 +3.9999998867434434e+00 +1.1421677855840487e-02 -1.0311589942003860e+00 -5.8634797057671571e-02
4.1000000000000014e+00 +9.0441339265518934e+00 +0.0000000000000000e+00 +4.0999998780350122e+00 +1.1421430196218036e-02 -1.0311594699574025e+00 -5.8632870570546766e-02
4.2000000000000011e+00 +9.0440911636526611e+00 +0.0000000000000000e+00 +4.1999998688912417e+00 +1.1421178196672831e-02 -1.0311598802973627e+00 -5.8630936726376558e-02
4.3000000000000007e+00 +9.0440473703069841e+00 +0.0000000000000000e+00 +4.2999998593015132e+00 +1.1420920947879444e-02 -1.0311602210302153e+00 -5.8628996098230086e-02
