# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330636922025218e+00 +2.2668790520387647e+00 +1.8232429127592567e+01 +7.8765667681344246e+02 +4.3643730174506622e+04 -4.0112997730593137e+06 -1.6257198873750287e+08 
-1.0000000000000001e-01 -1.0330632932442021e+00 +2.2661823759745099e+00 +1.8091498516749404e+01 +8.0795168444304068e+02 +4.6814089103843558e+04 -4.1227355257038428e+06 -1.7837765362257138e+08 
-2.0000000000000001e-01 -1.0330629826579367e+00 +2.2655141906116296e+00 +1.7953262144961542e+01 +8.2754116613292479e+02 +4.9959120775724754e+04 -4.2308767429262223e+06 -1.9415336498247272e+08 
-3.0000000000000004e-01 -1.0330627628728377e+00 +2.2648746379507401e+00 +1.7817828480699266e+01 +8.4641257853692832e+02 +5.3077277852162842e+04 -4.3356079568930380e+06 -2.0988875784459668e+08 
-4.0000000000000002e-01 -1.0330626363182231e+00 +2.2642638599114000e+00 +1.7685306013317419e+01 +8.6455338080349520e+02 +5.6167012684318281e+04 -4.4368137148924293e+06 -2.2557346599367228e+08 
-5.0000000000000000e-01 -1.0330626054236405e+00 +2.2636819983393415e+00 +1.7555803254177142e+01 +8.8195103434709358e+02 +5.9226777313718281e+04 -4.5343785781178381e+06 -2.4119712208634225e+08 
-5.9999999999999998e-01 -1.0330626726188810e+00 +2.2631291949952588e+00 +1.7429428739798301e+01 +8.9859300311752679e+02 +6.2255023411228212e+04 -4.6281871232416024e+06 -2.5674935739826697e+08 
-6.9999999999999996e-01 -1.0330628403339333e+00 +2.2626055915710301e+00 +1.7306291023945370e+01 +9.1446675308840668e+02 +6.5250202451242469e+04 -4.7181239394831974e+06 -2.7221980276543182e+08 
-7.9999999999999993e-01 -1.0330631109989574e+00 +2.2621113296796418e+00 +1.7186498675082770e+01 +9.2955975252742928e+02 +6.8210765764033262e+04 -4.8040736302931625e+06 -2.8759808888650781e+08 
-8.9999999999999991e-01 -1.0330634870443358e+00 +2.2616465508590609e+00 +1.7070160282622147e+01 +9.4385947183153985e+02 +7.1135164429304801e+04 -4.8859208124039322e+06 -3.0287384589744532e+08 
