# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331543912350172e+00 +2.2906905639358963e+00 +1.7428432248299380e+01 -3.1142557479524342e+01 +2.7551585801364181e+04 +7.7961040472969832e+05 -2.9204562571484253e+07 
+1.0005104645227200e-01 -1.0331583896290184e+00 +2.2905755963293557e+00 +1.7504288636685768e+01 -3.8500395548912152e+01 +2.7615122175123714e+04 +8.3634580784742208e+05 -3.2665941081173763e+07 
+2.0010209290454301e-01 -1.0331623444050146e+00 +2.2904537976535768e+00 +1.7579114314607086e+01 -4.5766869294240188e+01 +2.7680270157014707e+04 +8.9315547129385278e+05 -3.6080831462833367e+07 
+3.0015313935681498e-01 -1.0331662494240421e+00 +2.2903263822052682e+00 +1.7652764290225647e+01 -5.2959264386448538e+01 +2.7746437131431114e+04 +9.5011423713372857e+05 -3.9437452467603579e+07 
+4.0020418580908601e-01 -1.0331700985471293e+00 +2.2901945643286066e+00 +1.7725093570590094e+01 -6.0094867731242701e+01 +2.7813030500159784e+04 +1.0072969537280999e+06 -4.2724023074215993e+07 
+5.0025523226135804e-01 -1.0331738856352082e+00 +2.2900595584117633e+00 +1.7795957149220204e+01 -6.7190967234093662e+01 +2.7879457938608648e+04 +1.0647784737231534e+06 -4.5928763779498130e+07 
+6.0030627871362996e-01 -1.0331776060108993e+00 +2.2899225180682090e+00 +1.7865245909465514e+01 -7.4264098187955824e+01 +2.7945324302199100e+04 +1.1226219422746527e+06 -4.9043061770160541e+07 
+7.0035732516590099e-01 -1.0331812608202213e+00 +2.2897843695305666e+00 +1.7932996568481240e+01 -8.1328334982843785e+01 +2.8010951977303925e+04 +1.1808474309986855e+06 -5.2070502745549507e+07 
+8.0040837161817302e-01 -1.0331848526591894e+00 +2.2896459860984333e+00 +1.7999282848391612e+01 -8.8397272726887479e+01 +2.8076825578027998e+04 +1.2394651666106689e+06 -5.5017609160586461e+07 
+9.0045941807044405e-01 -1.0331883841237957e+00 +2.2895082411042891e+00 +1.8064178465579509e+01 -9.5484507357882293e+01 +2.8143429885653593e+04 +1.2984853796809043e+06 -5.7890904553838149e+07 
+1.0005104645227201e+00 -1.0331918578100154e+00 +2.2893720079077808e+00 +1.8127757128668712e+01 -1.0260363549641413e+02 +2.8211249898329395e+04 +1.3579183038385035e+06 -6.0696913806202829e+07 
+1.1005615109749900e+00 -1.0331952763138004e+00 +2.2892381598970029e+00 +1.8190092537268683e+01 -1.0976825455019389e+02 +2.8280770870480930e+04 +1.4177741765930555e+06 -6.3442163361256294e+07 
+1.2006125574272599e+00 -1.0331986422311099e+00 +2.2891075704761610e+00 +1.8251258383822030e+01 -1.1699196237832501e+02 +2.8352478281211195e+04 +1.4780632374662247e+06 -6.6133181072833322e+07 
+1.3006636038795301e+00 -1.0332019581578809e+00 +2.2889811130685249e+00 +1.8311328351335170e+01 -1.2428835740303900e+02 +2.8426857896310506e+04 +1.5387957287763681e+06 -6.8776496540877759e+07 
+1.4007146503318000e+00 -1.0332052266901035e+00 +2.2888596611112568e+00 +1.8370376119320206e+01 -1.3167103851466018e+02 +2.8504395659692593e+04 +1.5999818952229014e+06 -7.1378640597913384e+07 
+1.5007656967840699e+00 -1.0332084504237318e+00 +2.2887440880457079e+00 +1.8428475354286689e+01 -1.3915360481468932e+02 +2.8585577890686884e+04 +1.6616319825326679e+06 -7.3946146279723376e+07 
+1.6008167432363500e+00 -1.0332116319547542e+00 +2.2886352673249624e+00 +1.8485699715221788e+01 -1.4674965587729372e+02 +2.8670891187641966e+04 +1.7237562390962418e+06 -7.6485548379584014e+07 
+1.7008677896886200e+00 -1.0332147738791519e+00 +2.2885340723972813e+00 +1.8542122848605338e+01 -1.5447279129451871e+02 +2.8760822537385466e+04 +1.7863649134325655e+06 -7.9003383998062104e+07 
+1.8009188361408901e+00 -1.0332178787929818e+00 +2.2884413767134841e+00 +1.8597818398204584e+01 -1.6233661094346468e+02 +2.8855859136338891e+04 +1.8494682559323383e+06 -8.1506191701335251e+07 
+1.9009698825931600e+00 -1.0332209492923039e+00 +2.2883580537115709e+00 +1.8652859994302840e+01 -1.7035471456759862e+02 +2.8956488610607561e+04 +1.9130765165126193e+06 -8.4000512599424779e+07 
+2.0010209290454299e+00 -1.0332239879732024e+00 +2.2882849768223994e+00 +1.8707321256838295e+01 -1.7854070196401219e+02 +2.9063198960688711e+04 +1.9771999458124002e+06 -8.6492890083815277e+07 
+2.1010719754977001e+00 -1.0332269974318489e+00 +2.2882230194614590e+00 +1.8761275799661568e+01 -1.8690817282078848e+02 +2.9176478498890221e+04 +2.0418487944556926e+06 -8.8989869570975557e+07 
+2.2011230219499698e+00 -1.0332299802644140e+00 +2.2881730550275514e+00 +1.8814797221459472e+01 -1.9547072666978391e+02 +2.9296816031830043e+04 +2.1070333128302353e+06 -9.1497999386700869e+07 
+2.3011740684022501e+00 -1.0332329390671546e+00 +2.2881359568922623e+00 +1.8867959115030935e+01 -2.0424196264102753e+02 +2.9424700690670845e+04 +2.1727637498274334e+06 -9.4023829964122608e+07 
+2.4012251148545198e+00 -1.0332358764363776e+00 +2.2881125984049087e+00 +1.8920835060466320e+01 -2.1323547964258191e+02 +2.9560622075344854e+04 +2.2390503540027048e+06 -9.6573914561668321e+07 
+2.5012761613067900e+00 -1.0332387949684529e+00 +2.2881038528857602e+00 +1.8973498626397422e+01 -2.2246487629178313e+02 +2.9705070233854669e+04 +2.3059033736963216e+06 -9.9154809142402634e+07 
+2.6013272077590601e+00 -1.0332416963298299e+00 +2.2881103788634030e+00 +1.9025999623761205e+01 -2.3194081324026573e+02 +2.9858328495559788e+04 +2.3733337172359587e+06 -1.0177089875045055e+08 
+2.7013782542113298e+00 -1.0332445786663247e+00 +2.2881319626686873e+00 +1.9078311451355194e+01 -2.4166090221145106e+02 +3.0019617380909134e+04 +2.4413457897936832e+06 -1.0441733734529163e+08 
+2.8014293006636000e+00 -1.0332474392911926e+00 +2.2881681695171743e+00 +1.9130392852143974e+01 -2.5161919699980047e+02 +3.0187833978709812e+04 +2.5099403521683235e+06 -1.0708683061074762e+08 
+2.9014803471158799e+00 -1.0332502755177704e+00 +2.2882185646335573e+00 +1.9182202578544747e+01 -2.6180975098213514e+02 +3.0361875195063654e+04 +2.5791181605340657e+06 -1.0977208331549793e+08 
+3.0015313935681500e+00 -1.0332530846594281e+00 +2.2882827132540871e+00 +1.9233699385877255e+01 -2.7222661711273810e+02 +3.0540637875246895e+04 +2.6488799661820363e+06 -1.1246579987744562e+08 
+3.1015824400204202e+00 -1.0332558640296550e+00 +2.2883601806296263e+00 +1.9284842045500394e+01 -2.8286384796050095e+02 +3.0723018535346881e+04 +2.7192265156079000e+06 -1.1516068302721415e+08 
+3.2016334864726899e+00 -1.0332586109419843e+00 +2.2884505320250645e+00 +1.9335589334331814e+01 -2.9371549560606496e+02 +3.0907913550662681e+04 +2.7901585496575707e+06 -1.1784943466694114e+08 
+3.3016845329249600e+00 -1.0332613227100698e+00 +2.2885533327162535e+00 +1.9385900046312592e+01 -3.0477561148139631e+02 +3.1094218926341764e+04 +2.8616768024216625e+06 -1.2052475474379492e+08 
+3.4017355793772301e+00 -1.0332639966476100e+00 +2.2886681479980360e+00 +1.9435732985440879e+01 -3.1603824654276247e+02 +3.1280830416866778e+04 +2.9337820021017869e+06 -1.2317934177262248e+08 
+3.5017866258295101e+00 -1.0332666300683848e+00 +2.2887945431774619e+00 +1.9485046967979581e+01 -3.2749745098763560e+02 +3.1466643472207430e+04 +3.0064748690820881e+06 -1.2580589254183751e+08 
+3.6018376722817802e+00 -1.0332692202863449e+00 +2.2889320835826856e+00 +1.9533800836677749e+01 -3.3914727446825594e+02 +3.1650552954653918e+04 +3.0797561170937801e+06 -1.2839710072204152e+08 
+3.7018887187340499e+00 -1.0332717646154650e+00 +2.2890803345562984e+00 +1.9581953442616513e+01 -3.5098176579087857e+02 +3.1831453474113034e+04 +3.1536264511575382e+06 -1.3094565843027541e+08 
+3.8019397651863200e+00 -1.0332742603698306e+00 +2.2892388614620525e+00 +1.9629463657224672e+01 -3.6299497307615172e+02 +3.2008239144038838e+04 +3.2280865684403405e+06 -1.3344425501484151e+08 
+3.9019908116385902e+00 -1.0332767048636549e+00 +2.2894072296802919e+00 +1.9676290374143647e+01 -3.7518094353768015e+02 +3.2179803533644674e+04 +3.3031371566993762e+06 -1.3588557679058254e+08 
+4.0020418580908599e+00 -1.0332790954112649e+00 +2.2895850046112263e+00 +1.9722392510111131e+01 -3.8753372350137766e+02 +3.2345039643975968e+04 +3.3787788942290773e+06 -1.3826230689610821e+08 
+4.1020929045431300e+00 -1.0332814293270665e+00 +2.2897717516803531e+00 +1.9767729000591071e+01 -4.0004735850794174e+02 +3.2502839974896506e+04 +3.4550124502894552e+06 -1.4056712556228396e+08 
+4.2021439509954099e+00 -1.0332837039256029e+00 +2.2899670363326101e+00 +1.9812258807369261e+01 -4.1271589305644460e+02 +3.2652096365567704e+04 +3.5318384833777477e+06 -1.4279270930422780e+08 
+4.3021949974476801e+00 -1.0332859165215291e+00 +2.2901704240311305e+00 +1.9855940916801547e+01 -4.2553337051815794e+02 +3.2791700020818746e+04 +3.6092576406015861e+06 -1.4493173101974359e+08 
+4.4022460438999502e+00 -1.0332880644296738e+00 +2.2903814802697329e+00 +1.9898734347410237e+01 -4.3849383340536144e+02 +3.2920541356185793e+04 +3.6872705589864142e+06 -1.4697685921825764e+08 
+4.5022970903522204e+00 -1.0332901449649174e+00 +2.2905997705517476e+00 +1.9940598136849356e+01 -4.5159132242261308e+02 +3.3037510278030051e+04 +3.7658778606116823e+06 -1.4892075932262340e+08 
+4.6023481368044896e+00 -1.0332921560276043e+00 +2.2908248498950758e+00 +1.9981470967579032e+01 -4.6481690959555777e+02 +3.3142397846920299e+04 +3.8450603079032283e+06 -1.5076113008687997e+08 
+4.7023991832567598e+00 -1.0332940974740334e+00 +2.2910563362215646e+00 +2.0021182678533822e+01 -4.7815376119142849e+02 +3.3238890907579211e+04 +3.9247404599060668e+06 -1.5251682713454765e+08 
+4.8024502297090397e+00 -1.0332959695620827e+00 +2.2912938873932114e+00 +2.0059529543035925e+01 -4.9158396228500015e+02 +3.3331722662774024e+04 +4.0048311420869469e+06 -1.5421226078412896e+08 
