# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0335289217136474e+00 +2.2699157534573260e+00 +2.0259868435417573e+01 +5.5234178241737436e+02 +6.7596312449990746e+03 -2.7343309013347849e+06 +1.0251518735983968e+07 
+1.0005104645227200e-01 -1.0335289048112548e+00 +2.2705873158775414e+00 +2.0256423550399298e+01 +5.3554205878202163e+02 +7.1473834473090292e+03 -2.6415478908922076e+06 +6.7991895151404310e+06 
+2.0010209290454301e-01 -1.0335288443688082e+00 +2.2712340001308795e+00 +2.0249413345020429e+01 +5.1963708757419136e+02 +7.5720242104282788e+03 -2.5541909555122838e+06 +3.2830918421221101e+06 
+3.0015313935681498e-01 -1.0335287479232154e+00 +2.2718530491907112e+00 +2.0239030923897541e+01 +5.0472067986026985e+02 +8.0287966855852264e+03 -2.4728032020168295e+06 -2.6877470666169113e+05 
+4.0020418580908601e-01 -1.0335286230110472e+00 +2.2724417061301256e+00 +2.0225469344407859e+01 +4.9088664353598989e+02 +8.5129448838510616e+03 -2.3979277182829888e+06 -3.8284143686458096e+06 
+5.0025523226135804e-01 -1.0335284771684941e+00 +2.2729972141386341e+00 +2.0208921610311219e+01 +4.7822878281208006e+02 +9.0197137940063676e+03 -2.3301075702195168e+06 -7.3678357156410329e+06 
+6.0030627871362996e-01 -1.0335283173964414e+00 +2.2735175648027730e+00 +2.0189663197987020e+01 +4.6681362438304149e+02 +9.5431100344471815e+03 -2.2697228465476371e+06 -1.0855329092003826e+07 
+7.0035732516590099e-01 -1.0335281485715329e+00 +2.2740037110574223e+00 +2.0168292455418904e+01 +4.5659927817247973e+02 +1.0072390721426927e+04 -2.2165045546432869e+06 -1.4245422490056697e+07 
+8.0040837161817302e-01 -1.0335279750432347e+00 +2.2744573384142832e+00 +2.0145486676883003e+01 +4.4751691413417734e+02 +1.0595676656387057e+04 -2.1700220883939429e+06 -1.7489480671602912e+07 
+9.0045941807044405e-01 -1.0335278011607489e+00 +2.2748801324318886e+00 +2.0121923122788804e+01 +4.3949770100999405e+02 +1.1101089256449650e+04 -2.1298448353444128e+06 -2.0538871144644264e+07 
+1.0005104645227201e+00 -1.0335276312730353e+00 +2.2752737786948365e+00 +2.0098279022383167e+01 +4.3247280706233317e+02 +1.1576750491291916e+04 -2.0955421813779196e+06 -2.3344963852002259e+07 
+1.1005615109749900e+00 -1.0335274697288857e+00 +2.2756399628002746e+00 +2.0075231584415533e+01 +4.2637340056078449e+02 +1.2010782691285154e+04 -2.0666835137779661e+06 -2.5859130314698849e+07 
+1.2006125574272599e+00 -1.0335273208769478e+00 +2.2759803703339379e+00 +2.0053457998561036e+01 +4.2113065058356631e+02 +1.2391308519500462e+04 -2.0428382262158906e+06 -2.8032743514205508e+07 
+1.3006636038795301e+00 -1.0335271890657236e+00 +2.2762966868684180e+00 +2.0033635440504501e+01 +4.1667572721088072e+02 +1.2706450876286634e+04 -2.0235757202488161e+06 -2.9817177470309004e+07 
+1.4007146503318000e+00 -1.0335270786436774e+00 +2.2765905979310022e+00 +2.0016441081170804e+01 +4.1293980252738055e+02 +1.2944332726988365e+04 -2.0084654113725976e+06 -3.1163806447932474e+07 
+1.5007656967840699e+00 -1.0335269939591567e+00 +2.2768637889960970e+00 +2.0002552082758864e+01 +4.0985405100633386e+02 +1.3093077178308158e+04 -1.9970767316922734e+06 -3.2024005350355320e+07 
+1.6008167432363500e+00 -1.0335269393605202e+00 +2.2771179454680883e+00 +1.9992645611325784e+01 +4.0734965007320665e+02 +1.3140807241051103e+04 -1.9889791334068018e+06 -3.2349148615470011e+07 
+1.7008677896886200e+00 -1.0335269191961600e+00 +2.2773547526630500e+00 +1.9987398842848147e+01 +4.0535778076671028e+02 +1.3075645716042112e+04 -1.9837420930147076e+06 -3.2090609700949937e+07 
+1.8009188361408901e+00 -1.0335269378144836e+00 +2.2775758957919399e+00 +1.9987488961179363e+01 +4.0380962835244782e+02 +1.2885715237199780e+04 -1.9809351152331037e+06 -3.1199761324443761e+07 
+1.9009698825931600e+00 -1.0335269995639558e+00 +2.2777830599441828e+00 +1.9993593164135486e+01 +4.0263638288004660e+02 +1.2559138152327720e+04 -1.9801277364636713e+06 -2.9627974905587751e+07 
+2.0010209290454299e+00 -1.0335271087932032e+00 +2.2779779300761778e+00 +2.0006388677587374e+01 +4.0176923966770846e+02 +1.2084036266808356e+04 -1.9808895280387395e+06 -2.7326619407312497e+07 
+2.1010719754977001e+00 -1.0335272698509836e+00 +2.2781621909859933e+00 +2.0026552751541193e+01 +4.0113940011397125e+02 +1.1448530905738906e+04 -1.9827901011818182e+06 -2.4247061615853023e+07 
+2.2011230219499698e+00 -1.0335274870861959e+00 +2.2783375273024111e+00 +2.0054762663687217e+01 +4.0067807215463068e+02 +1.0640742864037493e+04 -1.9853991100124980e+06 -2.0340665976277702e+07 
+2.3011740684022501e+00 -1.0335277648480061e+00 +2.2785056234714203e+00 +2.0091695736257762e+01 +4.0031647074569833e+02 +9.6487920726488628e+03 -1.9882862546389245e+06 -1.5558792990658147e+07 
+2.4012251148545198e+00 -1.0335281074857696e+00 +2.2786681637331823e+00 +2.0138029323912708e+01 +3.9998581866505708e+02 +8.4607978468801739e+03 -1.9910212862061011e+06 -9.8528004716541339e+06 
+2.5012761613067900e+00 -1.0335285193491157e+00 +2.2788268320952327e+00 +2.0194440827421534e+01 +3.9961734736741874e+02 +7.0648786223680172e+03 -1.9931740116065112e+06 -3.1740422581832176e+06 
+2.6013272077590601e+00 -1.0335290033134386e+00 +2.2789835851890641e+00 +2.0261351675395186e+01 +3.9913745151176721e+02 +5.4540236854387267e+03 -1.9942908201471376e+06 +4.5043764672091445e+06 
+2.7013782542113298e+00 -1.0335295567978320e+00 +2.2791415553524703e+00 +2.0338220285089619e+01 +3.9845115178791775e+02 +3.6395002263301631e+03 -1.9938183334069892e+06 +1.3127990595637996e+07 
+2.8014293006636000e+00 -1.0335301759581608e+00 +2.2793041873623223e+00 +2.0424278090103449e+01 +3.9745769611816127e+02 +1.6368732642750711e+03 -1.9911770597650495e+06 +2.2623268664386533e+07 
+2.9014803471158799e+00 -1.0335308569509905e+00 +2.2794749259848279e+00 +2.0518756617620195e+01 +3.9605633284716384e+02 -5.3829393419453356e+02 -1.9857875106620982e+06 +3.2916687261587992e+07 
+3.0015313935681500e+00 -1.0335315959337170e+00 +2.2796572159935367e+00 +2.0620887505002862e+01 +3.9414631013966414e+02 -2.8704401699911095e+03 -1.9770701968717042e+06 +4.3934732508675836e+07 
+3.1015824400204202e+00 -1.0335323890645072e+00 +2.2798545021662435e+00 +2.0729902492434348e+01 +3.9162687600553409e+02 -5.3440061628259755e+03 -1.9644456284354187e+06 +5.5603899317108266e+07 
+3.2016334864726899e+00 -1.0335332325025204e+00 +2.2800702292955037e+00 +2.0845033449470975e+01 +3.8839727789989223e+02 -7.9434350570183424e+03 -1.9473343120863987e+06 +6.7850693787805334e+07 
+3.3016845329249600e+00 -1.0335341224078516e+00 +2.2803078421988867e+00 +2.0965512368905479e+01 +3.8435676234603409e+02 -1.0653172295541930e+04 -1.9251567488260814e+06 +8.0601632569785386e+07 
+3.4017355793772301e+00 -1.0335350549416205e+00 +2.2805707857230586e+00 +2.1090571379694097e+01 +3.7940457476869506e+02 -1.3457665867959624e+04 -1.8973334327841639e+06 +9.3783244039535955e+07 
+3.5017866258295101e+00 -1.0335360262660376e+00 +2.2808625047451967e+00 +2.1219442752202379e+01 +3.7343995933937174e+02 -1.6341366403547432e+04 -1.8632848500474256e+06 +1.0732206871246709e+08 
+3.6018376722817802e+00 -1.0335370325444768e+00 +2.2811864441933478e+00 +2.1351358909095513e+01 +3.6636215832736286e+02 -1.9288727371616686e+04 -1.8224314746746973e+06 +1.2114466016319053e+08 
