# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0332332897254377e+00 +2.2874017730361831e+00 +2.1393257469270349e+01 -5.1208089005273045e+01 -8.8535209942496731e+03 +1.4440830804422039e+06 +4.5297064800310023e+07 
+1.0000000000000001e-01 -1.0332310895541326e+00 +2.2880013001034749e+00 +2.1360380847892255e+01 -5.8159110312979422e+01 -8.5822052842815247e+03 +1.4670567622610533e+06 +4.4951527048748933e+07 
+2.0000000000000001e-01 -1.0332289006055067e+00 +2.2885901932686066e+00 +2.1330072172702096e+01 -6.4849669094498438e+01 -8.3746186701766910e+03 +1.4888814803839321e+06 +4.4923024160299011e+07 
+3.0000000000000004e-01 -1.0332267153187207e+00 +2.2891660609078359e+00 +2.1302221733464840e+01 -7.1235078015264833e+01 -8.2300373042000319e+03 +1.5093649745034594e+06 +4.5207420995393537e+07 
+4.0000000000000002e-01 -1.0332245261329092e+00 +2.2897265113601826e+00 +2.1276719825489884e+01 -7.7270647939517943e+01 -8.1477375880087411e+03 +1.5283149712948729e+06 +4.5800584147139437e+07 
+5.0000000000000000e-01 -1.0332223254871382e+00 +2.2902691529469803e+00 +2.1253456746372684e+01 -8.2911688535292257e+01 -8.1269961154565081e+03 +1.5455391884326811e+06 +4.6698381645137258e+07 
+5.9999999999999998e-01 -1.0332201073519613e+00 +2.2907921494304722e+00 +2.1232321884003049e+01 -8.8127555713897877e+01 -8.1667182320054962e+03 +1.5609178863360081e+06 +4.7894853066227399e+07 
+6.9999999999999996e-01 -1.0332178718451062e+00 +2.2912958988978778e+00 +2.1213200505410004e+01 -9.2943971324767588e+01 -8.2642967916225298e+03 +1.5746219339156877e+06 +4.9376568254689723e+07 
+7.9999999999999993e-01 -1.0332156206261625e+00 +2.2917813611761062e+00 +2.1195976706876294e+01 -9.7400793774196671e+01 -8.4167394702567453e+03 +1.5868949579787760e+06 +5.1128190494324394e+07 
+8.9999999999999991e-01 -1.0332133553547171e+00 +2.2922494960852942e+00 +2.1180534594222024e+01 -1.0153788087588259e+02 -8.6210542164919352e+03 +1.5979805811715997e+06 +5.3134384588331647e+07 
+9.9999999999999989e-01 -1.0332110776902783e+00 +2.2927012634459563e+00 +2.1166758271757711e+01 -1.0539509014651210e+02 -8.8742490181556350e+03 +1.6081224240964546e+06 +5.5379815647026308e+07 
+1.0999999999999999e+00 -1.0332087892923203e+00 +2.2931376230818352e+00 +2.1154531849291267e+01 -1.0901227896512913e+02 -9.1733320320482453e+03 +1.6175641065769272e+06 +5.7849149660861380e+07 
+1.2000000000000000e+00 -1.0332064918203079e+00 +2.2935595348250484e+00 +2.1143739444713574e+01 -1.1242930478910301e+02 -9.5153116176947970e+03 +1.6265492492383998e+06 +6.0527053582800083e+07 
+1.3000000000000000e+00 -1.0332041869336666e+00 +2.2939679585212551e+00 +2.1134265178644224e+01 -1.1568602538412891e+02 -9.8971962119989748e+03 +1.6353214752119891e+06 +6.3398194632328309e+07 
+1.4000000000000001e+00 -1.0332018762917807e+00 +2.2943638540286488e+00 +2.1125993176001785e+01 -1.1882229886269347e+02 -1.0315994357097370e+04 +1.6441244106717792e+06 +6.6447240384514570e+07 
+1.5000000000000002e+00 -1.0331995615540779e+00 +2.2947481812293415e+00 +2.1118807575065517e+01 -1.2187798408468498e+02 -1.0768714852601981e+04 +1.6532016875089463e+06 +6.9658859407682136e+07 
+1.6000000000000003e+00 -1.0331972443799633e+00 +2.2951219000263197e+00 +2.1112592519624684e+01 -1.2489294065957807e+02 -1.1252366593512188e+04 +1.6627969437254672e+06 +7.3017720417496875e+07 
+1.7000000000000004e+00 -1.0331949264288465e+00 +2.2954859703526931e+00 +2.1107232162229202e+01 -1.2790702927154275e+02 -1.1763958620111585e+04 +1.6731538256219358e+06 +7.6508492448943794e+07 
+1.8000000000000005e+00 -1.0331926093601269e+00 +2.2958413521749814e+00 +2.1102610662098922e+01 -1.3096011184984783e+02 -1.2300500060993034e+04 +1.6845159891335701e+06 +8.0115844499147087e+07 
+1.9000000000000006e+00 -1.0331902948332663e+00 +2.2961890054926259e+00 +2.1098612193336205e+01 -1.3409205164129546e+02 -1.2859000276831302e+04 +1.6971271006318778e+06 +8.3824446147071838e+07 
+2.0000000000000004e+00 -1.0331879845077045e+00 +2.2965298903514668e+00 +2.1095120935736055e+01 -1.3734271366268999e+02 -1.3436468673761503e+04 +1.7112308398602875e+06 +8.7618966590201527e+07 
+2.1000000000000005e+00 -1.0331856800429471e+00 +2.2968649668361496e+00 +2.1092021084130096e+01 -1.4075196455778453e+02 -1.4029914865649354e+04 +1.7270708994598812e+06 +9.1484075346031636e+07 
+2.2000000000000006e+00 -1.0331833830985371e+00 +2.2971951950856679e+00 +2.1089196845061501e+01 -1.4435967311955713e+02 -1.4636348592345415e+04 +1.7448909883293656e+06 +9.5404441770197496e+07 
+2.3000000000000007e+00 -1.0331810953340532e+00 +2.2975215352871303e+00 +2.1086532437324557e+01 -1.4820571019100836e+02 -1.5252779727697927e+04 +1.7649348314317777e+06 +9.9364735058162332e+07 
+2.4000000000000008e+00 -1.0331788184091486e+00 +2.2978449476869107e+00 +2.1083912095383432e+01 -1.5232994904895583e+02 -1.5876218320327363e+04 +1.7874461723111980e+06 +1.0334962433313493e+08 
+2.5000000000000009e+00 -1.0331765539835251e+00 +2.2981663925916727e+00 +2.1081220066312806e+01 -1.5677226549334904e+02 -1.6503674518433374e+04 +1.8126687739975268e+06 +1.0734377821092691e+08 
+2.6000000000000010e+00 -1.0331743038138588e+00 +2.2984866403508306e+00 +2.1078405402324393e+01 -1.6156188437374419e+02 -1.7133318179887468e+04 +1.8407704282640726e+06 +1.1133773669713785e+08 
+2.7000000000000011e+00 -1.0331720700065226e+00 +2.2988056540778818e+00 +2.1075677007860708e+01 -1.6668438280456820e+02 -1.7768182246851753e+04 +1.8716065320111741e+06 +1.1534737198491792e+08 
