# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0311828620310060e+00 +2.3067273710450569e+00 +1.7494206505378575e+01 -5.3910373579605550e+02 +5.1855529761449776e+04 +3.6246559333705651e+06 -2.1385651809431511e+08 
+1.0000000000000001e-01 -1.0311846625034065e+00 +2.3068485636017946e+00 +1.7894608397098818e+01 -5.4017917060716093e+02 +4.5166063131696457e+04 +3.6243880839014133e+06 -1.8606197068387756e+08 
+2.0000000000000001e-01 -1.0311863000046997e+00 +2.3069586269173112e+00 +1.8291242876411740e+01 -5.4100849881774730e+02 +3.8502177623397751e+04 +3.6225875214345269e+06 -1.5833506809324899e+08 
+3.0000000000000004e-01 -1.0311877574172421e+00 +2.3070560866868908e+00 +1.8683225558444452e+01 -5.4156974308200427e+02 +3.1874747579889241e+04 +3.6191873407901991e+06 -1.3070921349863583e+08 
+4.0000000000000002e-01 -1.0311890176232636e+00 +2.3071394686703255e+00 +1.9069672044927277e+01 -5.4184092687841087e+02 +2.5294647622361637e+04 +3.6141206384461368e+06 -1.0321781151545343e+08 
+5.0000000000000000e-01 -1.0311900635047908e+00 +2.3072072986872900e+00 +1.9449697914586768e+01 -5.4180007429657564e+02 +1.8772752819699726e+04 +3.6073205107668960e+06 -7.5894268953417718e+07 
+5.9999999999999998e-01 -1.0311908814883779e+00 +2.3072580647572623e+00 +1.9822516845062886e+01 -5.4142444285249348e+02 +1.2319254045871670e+04 +3.5987201893600263e+06 -4.8771827772386558e+07 
+6.9999999999999996e-01 -1.0311914722051545e+00 +2.3072901249849980e+00 +2.0187738855690576e+01 -5.4068880720850279e+02 +5.9415256918944351e+03 +3.5882574100006651e+06 -2.1882701505191378e+07 
+7.9999999999999993e-01 -1.0311918398437887e+00 +2.3073018104389909e+00 +2.0545074012812297e+01 -5.3956746924347601e+02 -3.5378141903024596e+02 +3.5758720337020396e+06 +4.7412430935538849e+06 
+8.9999999999999991e-01 -1.0311919885927359e+00 +2.3072914522827035e+00 +2.0894232367863918e+01 -5.3803473287782640e+02 -6.5600162768523987e+03 +3.5615039312503608e+06 +3.1068138637801442e+07 
+9.9999999999999989e-01 -1.0311919226402546e+00 +2.3072573817862709e+00 +2.1234923960852150e+01 -5.3606490454705249e+02 -1.2670527766969180e+04 +3.5450929864586620e+06 +5.7066117546830550e+07 
+1.0999999999999999e+00 -1.0311916461744559e+00 +2.3071979303272343e+00 +2.1566858829845064e+01 -5.3363229330035051e+02 -1.8678664889664458e+04 +3.5265790970346443e+06 +8.2703313208357617e+07 
+1.2000000000000000e+00 -1.0311911633831565e+00 +2.3071114294030100e+00 +2.1889746992944964e+01 -5.3071121128782147e+02 -2.4577776424445288e+04 +3.5059021778954524e+06 +1.0794785840258436e+08 
