# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1096023004693867e-02 -1.0316516740752453e+00 -5.9230406199870377e-02
-1.0000000000000001e-01 +9.1012994844858710e+00 +0.0000000000000000e+00 -9.9999999998228284e-02 +1.1096119795347831e-02 -1.0316504682361989e+00 -5.9230897086910331e-02
-2.0000000000000001e-01 +9.1012979379442971e+00 +0.0000000000000000e+00 -1.9999999998582640e-01 +1.1096212248856934e-02 -1.0316492046271275e+00 -5.9231385390160568e-02
-3.0000000000000004e-01 +9.1012953603765396e+00 +0.0000000000000000e+00 -2.9999999995216420e-01 +1.1096300648086518e-02 -1.0316478818222599e+00 -5.9231870935365943e-02
-4.0000000000000002e-01 +9.1012917517839220e+00 +0.0000000000000000e+00 -3.9999999988661161e-01 +1.1096385275904041e-02 -1.0316464983953244e+00 -5.9232353548287736e-02
-5.0000000000000000e-01 +9.1012871121678280e+00 +0.0000000000000000e+00 -4.9999999977853848e-01 +1.1096466415180530e-02 -1.0316450529195473e+00 -5.9232833054695198e-02
-5.9999999999999998e-01 +9.1012814415297036e+00 +0.0000000000000000e+00 -5.9999999961731487e-01 +1.1096544348792032e-02 -1.0316435439676510e+00 -5.9233309280356958e-02
-6.9999999999999996e-01 +9.1012747398710552e+00 +0.0000000000000000e+00 -6.9999999939231083e-01 +1.1096619359621047e-02 -1.0316419701118493e+00 -5.9233782051032469e-02
-7.9999999999999993e-01 +9.1012670071934583e+00 +0.0000000000000000e+00 -7.9999999909289643e-01 +1.1096691730557988e-02 -1.0316403299238504e+00 -5.9234251192463616e-02
-8.9999999999999991e-01 +9.1012582434985525e+00 +0.0000000000000000e+00 -8.9999999870844183e-01 +1.1096761744502623e-02 -1.0316386219748466e+00 -5.9234716530366001e-02
-9.9999999999999989e-01 +9.1012484487880450e+00 +0.0000000000000000e+00 -9.9999999822831720e-01 +1.1096829684365529e-02 -1.0316368448355204e+00 -5.9235177890420626e-02
-1.0999999999999999e+00 +9.1012376230637138e+00 +0.0000000000000000e+00 -1.0999999976418928e+00 +1.1096895833069510e-02 -1.0316349970760350e+00 -5.9235635098265099e-02
-1.2000000000000000e+00 +9.1012257663274081e+00 +0.0000000000000000e+00 -1.1999999969385389e+00 +1.1096960473551081e-02 -1.0316330772660363e+00 -5.9236087979485451e-02
-1.3000000000000000e+00 +9.1012128785810464e+00 +0.0000000000000000e+00 -1.2999999961076258e+00 +1.1097023888761897e-02 -1.0316310839746499e+00 -5.9236536359607260e-02
-1.4000000000000001e+00 +9.1011989598266219e+00 +0.0000000000000000e+00 -1.3999999951385242e+00 +1.1097086361670182e-02 -1.0316290157704773e+00 -5.9236980064087362e-02
-1.5000000000000002e+00 +9.1011840100662038e+00 +0.0000000000000000e+00 -1.4999999940206046e+00 +1.1097148175262221e-02 -1.0316268712215932e+00 -5.9237418918305237e-02
-1.6000000000000003e+00 +9.1011680293019364e+00 +0.0000000000000000e+00 -1.5999999927432376e+00 +1.1097209577076897e-02 -1.0316246511734899e+00 -5.9237852700463639e-02
-1.7000000000000004e+00 +9.1011510175360399e+00 +0.0000000000000000e+00 -1.6999999912957937e+00 +1.1097270672798408e-02 -1.0316223655830248e+00 -5.9238281000319491e-02
