# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1267999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1138633973328396e-02 -1.0330137296828199e+00 -5.8757479034230335e-02
1.0000000000000001e-01 +9.1267994838502400e+00 +0.0000000000000000e+00 +9.9999999998223940e-02 +1.1138437425246141e-02 -1.0330149378524742e+00 -5.8757122369043159e-02
2.0000000000000001e-01 +9.1267979354001625e+00 +0.0000000000000000e+00 +1.9999999998579143e-01 +1.1138234920682954e-02 -1.0330160964406223e+00 -5.8756777893024491e-02
3.0000000000000004e-01 +9.1267953546486105e+00 +0.0000000000000000e+00 +2.9999999995204601e-01 +1.1138025631414132e-02 -1.0330171991829105e+00 -5.8756445429787293e-02
4.0000000000000002e-01 +9.1267917415944844e+00 +0.0000000000000000e+00 +3.9999999988633117e-01 +1.1137808729233999e-02 -1.0330182398154837e+00 -5.8756124802932887e-02
5.0000000000000000e-01 +9.1267870962367432e+00 +0.0000000000000000e+00 +4.9999999977799037e-01 +1.1137583385957505e-02 -1.0330192120751194e+00 -5.8755815836047012e-02
5.9999999999999998e-01 +9.1267814185744172e+00 +0.0000000000000000e+00 +5.9999999961636707e-01 +1.1137349058065476e-02 -1.0330201104096699e+00 -5.8755518371432093e-02
6.9999999999999996e-01 +9.1267747086066091e+00 +0.0000000000000000e+00 +6.9999999939080471e-01 +1.1137106340632091e-02 -1.0330209321089279e+00 -5.8755232326314764e-02
7.9999999999999993e-01 +9.1267669663325002e+00 +0.0000000000000000e+00 +7.9999999909064667e-01 +1.1136856113384389e-02 -1.0330216751734502e+00 -5.8754957636643818e-02
8.9999999999999991e-01 +9.1267581917513478e+00 +0.0000000000000000e+00 +8.9999999870523628e-01 +1.1136599256053493e-02 -1.0330223376041541e+00 -5.8754694238355741e-02
9.9999999999999989e-01 +9.1267483848624895e+00 +0.0000000000000000e+00 +9.9999999822391694e-01 +1.1136336648370522e-02 -1.0330229174022478e+00 -5.8754442067375755e-02
1.0999999999999999e+00 +9.1267375456653497e+00 +0.0000000000000000e+00 +1.0999999976360320e+00 +1.1136069170062461e-02 -1.0330234125691611e+00 -5.8754201059618483e-02
1.2000000000000000e+00 +9.1267256741594327e+00 +0.0000000000000000e+00 +1.1999999969309247e+00 +1.1135797700848014e-02 -1.0330238211064791e+00 -5.8753971150988890e-02
1.3000000000000000e+00 +9.1267127703443336e+00 +0.0000000000000000e+00 +1.2999999960979385e+00 +1.1135523120433491e-02 -1.0330241410158691e+00 -5.8753752277382991e-02
