# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1539006399567803e-02 -1.0344707509579307e+00 -5.8938790305997572e-02
-1.0000000000000001e-01 +9.1012994830770992e+00 +0.0000000000000000e+00 -9.9999999998218611e-02 +1.1538943050265446e-02 -1.0344700645254623e+00 -5.8939499597960160e-02
-2.0000000000000001e-01 +9.1012979323088548e+00 +0.0000000000000000e+00 -1.9999999998574886e-01 +1.1538880180843708e-02 -1.0344693884758740e+00 -5.8940223165215980e-02
-3.0000000000000004e-01 +9.1012953476959400e+00 +0.0000000000000000e+00 -2.9999999995190241e-01 +1.1538817660228906e-02 -1.0344687275056355e+00 -5.8940960386529413e-02
-4.0000000000000002e-01 +9.1012917292390174e+00 +0.0000000000000000e+00 -3.9999999988599089e-01 +1.1538755357346017e-02 -1.0344680863115858e+00 -5.8941710640631362e-02
-5.0000000000000000e-01 +9.1012870769387266e+00 +0.0000000000000000e+00 -4.9999999977732607e-01 +1.1538693141125139e-02 -1.0344674695909359e+00 -5.8942473306222272e-02
-5.9999999999999998e-01 +9.1012813907956840e+00 +0.0000000000000000e+00 -5.9999999961521966e-01 +1.1538630880507876e-02 -1.0344668820412595e+00 -5.8943247761974696e-02
-6.9999999999999996e-01 +9.1012746708104775e+00 +0.0000000000000000e+00 -6.9999999938898327e-01 +1.1538568444453806e-02 -1.0344663283604942e+00 -5.8944033386536039e-02
-7.9999999999999993e-01 +9.1012669169836613e+00 +0.0000000000000000e+00 -7.9999999908792874e-01 +1.1538505701946908e-02 -1.0344658132469380e+00 -5.8944829558531503e-02
-8.9999999999999991e-01 +9.1012581293157488e+00 +0.0000000000000000e+00 -8.9999999870136782e-01 +1.1538442522001962e-02 -1.0344653413992420e+00 -5.8945635656566589e-02
-9.9999999999999989e-01 +9.1012483078072144e+00 +0.0000000000000000e+00 -9.9999999821861230e-01 +1.1538378773671023e-02 -1.0344649175164131e+00 -5.8946451059230055e-02
-1.0999999999999999e+00 +9.1012374524584807e+00 +0.0000000000000000e+00 -1.0999999976289740e+00 +1.1538314326049799e-02 -1.0344645462978053e+00 -5.8947275145096484e-02
-1.2000000000000000e+00 +9.1012255632699208e+00 +0.0000000000000000e+00 -1.1999999969217647e+00 +1.1538249048284125e-02 -1.0344642324431195e+00 -5.8948107292729250e-02
-1.3000000000000000e+00 +9.1012126402418474e+00 +0.0000000000000000e+00 -1.2999999960862960e+00 +1.1538182809576377e-02 -1.0344639806524010e+00 -5.8948946880683091e-02
-1.4000000000000001e+00 +9.1011986833745144e+00 +0.0000000000000000e+00 -1.3999999951118800e+00 +1.1538115479191891e-02 -1.0344637956260330e+00 -5.8949793287506901e-02
