# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994835803871e+00 +0.0000000000000000e+00 -9.9999999998222067e-02 +1.0328399248163945e-05 +0.0000000000000000e+00 +9.9999999994666211e-01
-2.0000000000000001e-01 +9.0449979343187454e+00 +0.0000000000000000e+00 -1.9999999998577653e-01 +2.0656840630250434e-05 +0.0000000000000000e+00 +9.9999999978664744e-01
-3.0000000000000004e-01 +9.0449953522108473e+00 +0.0000000000000000e+00 -2.9999999995199561e-01 +3.0985324436744941e-05 +0.0000000000000000e+00 +9.9999999951995477e-01
-4.0000000000000002e-01 +9.0449917372524364e+00 +0.0000000000000000e+00 -3.9999999988621149e-01 +4.1313850932964502e-05 +0.0000000000000000e+00 +9.9999999914658277e-01
-5.0000000000000000e-01 +9.0449870894392301e+00 +0.0000000000000000e+00 -4.9999999977775611e-01 +5.1642420359059537e-05 +0.0000000000000000e+00 +9.9999999866653011e-01
-5.9999999999999998e-01 +9.0449814087669260e+00 +0.0000000000000000e+00 -5.9999999961596140e-01 +6.1971032930015709e-05 +0.0000000000000000e+00 +9.9999999807979545e-01
-6.9999999999999996e-01 +9.0449746952312005e+00 +0.0000000000000000e+00 -6.9999999939015911e-01 +7.2299688835655908e-05 +0.0000000000000000e+00 +9.9999999738637746e-01
-7.9999999999999993e-01 +9.0449669488277102e+00 +0.0000000000000000e+00 -7.9999999908968078e-01 +8.2628388240642335e-05 +0.0000000000000000e+00 +9.9999999658627470e-01
-8.9999999999999991e-01 +9.0449581695520980e+00 +0.0000000000000000e+00 -8.9999999870385783e-01 +9.2957131284478634e-05 +0.0000000000000000e+00 +9.9999999567948583e-01
-9.9999999999999989e-01 +9.0449483573999938e+00 +0.0000000000000000e+00 -9.9999999822202168e-01 +1.0328591808151221e-04 +0.0000000000000000e+00 +9.9999999466600953e-01
-1.0999999999999999e+00 +9.0449375123670190e+00 +0.0000000000000000e+00 -1.0999999976335035e+00 +1.1361474872093647e-04 +0.0000000000000000e+00 +9.9999999354584435e-01
