# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1098735177347985e-02 -1.0335528171955919e+00 -5.9243925851922750e-02
-1.0000000000000001e-01 +9.0449994835803871e+00 +0.0000000000000000e+00 -9.9999999998222067e-02 +1.1098706903221614e-02 -1.0335570181858238e+00 -5.9242539015022605e-02
-2.0000000000000001e-01 +9.0449979343187454e+00 +0.0000000000000000e+00 -1.9999999998577653e-01 +1.1098673206836111e-02 -1.0335612496143185e+00 -5.9241127187868586e-02
-3.0000000000000004e-01 +9.0449953522108473e+00 +0.0000000000000000e+00 -2.9999999995199561e-01 +1.1098634816342648e-02 -1.0335655089624070e+00 -5.9239691401390689e-02
-4.0000000000000002e-01 +9.0449917372524364e+00 +0.0000000000000000e+00 -3.9999999988621149e-01 +1.1098592459895560e-02 -1.0335697937115971e+00 -5.9238232686512619e-02
-5.0000000000000000e-01 +9.0449870894392301e+00 +0.0000000000000000e+00 -4.9999999977775611e-01 +1.1098546865653047e-02 -1.0335741013435780e+00 -5.9236752074149558e-02
-5.9999999999999998e-01 +9.0449814087669260e+00 +0.0000000000000000e+00 -5.9999999961596140e-01 +1.1098498761777853e-02 -1.0335784293402328e+00 -5.9235250595206110e-02
-6.9999999999999996e-01 +9.0449746952312005e+00 +0.0000000000000000e+00 -6.9999999939015911e-01 +1.1098448876437976e-02 -1.0335827751836475e+00 -5.9233729280574243e-02
-7.9999999999999993e-01 +9.0449669488277102e+00 +0.0000000000000000e+00 -7.9999999908968078e-01 +1.1098397937807347e-02 -1.0335871363561207e+00 -5.9232189161131113e-02
-8.9999999999999991e-01 +9.0449581695520980e+00 +0.0000000000000000e+00 -8.9999999870385783e-01 +1.1098346674066527e-02 -1.0335915103401698e+00 -5.9230631267736970e-02
-9.9999999999999989e-01 +9.0449483573999938e+00 +0.0000000000000000e+00 -9.9999999822202168e-01 +1.1098295813403401e-02 -1.0335958946185453e+00 -5.9229056631233137e-02
-1.0999999999999999e+00 +9.0449375123670190e+00 +0.0000000000000000e+00 -1.0999999976335035e+00 +1.1098246084013868e-02 -1.0336002866742355e+00 -5.9227466282439745e-02
-1.2000000000000000e+00 +9.0449256344487861e+00 +0.0000000000000000e+00 -1.1999999969276343e+00 +1.1098198214102534e-02 -1.0336046839904780e+00 -5.9225861252153754e-02
-1.3000000000000000e+00 +9.0449127236409019e+00 +0.0000000000000000e+00 -1.2999999960937449e+00 +1.1098152931883412e-02 -1.0336090840507697e+00 -5.9224242571146883e-02
-1.4000000000000001e+00 +9.0448987799389702e+00 +0.0000000000000000e+00 -1.3999999951211664e+00 +1.1098110965580592e-02 -1.0336134843388738e+00 -5.9222611270163317e-02
-1.5000000000000002e+00 +9.0448838033385961e+00 +0.0000000000000000e+00 -1.4999999939992290e+00 +1.1098073043428950e-02 -1.0336178823388298e+00 -5.9220968379917797e-02
-1.6000000000000003e+00 +9.0448677938353850e+00 +0.0000000000000000e+00 -1.5999999927172635e+00 +1.1098039716710043e-02 -1.0336222767957102e+00 -5.9219314834086545e-02
-1.7000000000000004e+00 +9.0448507514249492e+00 +0.0000000000000000e+00 -1.6999999912646002e+00 +1.1098010828854593e-02 -1.0336266714978839e+00 -5.9217651178302036e-02
-1.8000000000000005e+00 +9.0448326761028959e+00 +0.0000000000000000e+00 -1.7999999896305694e+00 +1.1097986046330279e-02 -1.0336310714948389e+00 -5.9215977861205776e-02
-1.9000000000000006e+00 +9.0448135678648320e+00 +0.0000000000000000e+00 -1.8999999878045011e+00 +1.1097965035604786e-02 -1.0336354818364655e+00 -5.9214295331465085e-02
-2.0000000000000004e+00 +9.0447934267063506e+00 +0.0000000000000000e+00 -1.9999999857757251e+00 +1.1097947463144761e-02 -1.0336399075730720e+00 -5.9212604037779032e-02
-2.1000000000000005e+00 +9.0447722526230319e+00 +0.0000000000000000e+00 -2.0999999835335714e+00 +1.1097932995414839e-02 -1.0336443537554085e+00 -5.9210904428884256e-02
-2.2000000000000006e+00 +9.0447500456104333e+00 +0.0000000000000000e+00 -2.1999999810673696e+00 +1.1097921298876628e-02 -1.0336488254346836e+00 -5.9209196953560778e-02
-2.3000000000000007e+00 +9.0447268056640873e+00 +0.0000000000000000e+00 -2.2999999783664493e+00 +1.1097912039987685e-02 -1.0336533276625879e+00 -5.9207482060637945e-02
-2.4000000000000008e+00 +9.0447025327794996e+00 +0.0000000000000000e+00 -2.3999999754201400e+00 +1.1097904885200554e-02 -1.0336578654913113e+00 -5.9205760199000292e-02
-2.5000000000000009e+00 +9.0446772269521354e+00 +0.0000000000000000e+00 -2.4999999722177710e+00 +1.1097899500961737e-02 -1.0336624439735651e+00 -5.9204031817593379e-02
-2.6000000000000010e+00 +9.0446508881774221e+00 +0.0000000000000000e+00 -2.5999999687486710e+00 +1.1097895553710685e-02 -1.0336670681626006e+00 -5.9202297365429590e-02
-2.7000000000000011e+00 +9.0446235164507414e+00 +0.0000000000000000e+00 -2.6999999650021693e+00 +1.1097892709878815e-02 -1.0336717431122284e+00 -5.9200557291594159e-02
-2.8000000000000012e+00 +9.0445951117674248e+00 +0.0000000000000000e+00 -2.7999999609675945e+00 +1.1097890635888502e-02 -1.0336764738768416e+00 -5.9198812045250890e-02
-2.9000000000000012e+00 +9.0445656741227474e+00 +0.0000000000000000e+00 -2.8999999566342751e+00 +1.1097888998152068e-02 -1.0336812655114325e+00 -5.9197062075648059e-02
-3.0000000000000013e+00 +9.0445352035119218e+00 +0.0000000000000000e+00 -2.9999999519915397e+00 +1.1097887463070793e-02 -1.0336861230716146e+00 -5.9195307832124330e-02
-3.1000000000000014e+00 +9.0445036999300985e+00 +0.0000000000000000e+00 -3.0999999470287167e+00 +1.1097885697033898e-02 -1.0336910516136404e+00 -5.9193549764114513e-02
-3.2000000000000015e+00 +9.0444711633723536e+00 +0.0000000000000000e+00 -3.1999999417351339e+00 +1.1097883366417569e-02 -1.0336960561944264e+00 -5.9191788321155535e-02
-3.3000000000000016e+00 +9.0444375938336901e+00 +0.0000000000000000e+00 -3.2999999361001193e+00 +1.1097880137583940e-02 -1.0337011418715656e+00 -5.9190023952892197e-02
-3.4000000000000017e+00 +9.0444029913090294e+00 +0.0000000000000000e+00 -3.3999999301130011e+00 +1.1097875676880092e-02 -1.0337063137033549e+00 -5.9188257109083174e-02
-3.5000000000000018e+00 +9.0443673557932058e+00 +0.0000000000000000e+00 -3.4999999237631063e+00 +1.1097869650637058e-02 -1.0337115767488092e+00 -5.9186488239606642e-02
-3.6000000000000019e+00 +9.0443306872809650e+00 +0.0000000000000000e+00 -3.5999999170397627e+00 +1.1097861783292817e-02 -1.0337169350814193e+00 -5.9184717773596331e-02
-3.7000000000000020e+00 +9.0442929857669547e+00 +0.0000000000000000e+00 -3.6999999099322971e+00 +1.1097852031771898e-02 -1.0337223888302465e+00 -5.9182946056778381e-02
-3.8000000000000020e+00 +9.0442542512457287e+00 +0.0000000000000000e+00 -3.7999999024300366e+00 +1.1097840411127040e-02 -1.0337279371385442e+00 -5.9181173413980555e-02
-3.9000000000000021e+00 +9.0442144837117464e+00 +0.0000000000000000e+00 -3.8999998945223080e+00 +1.1097826936417554e-02 -1.0337335791499995e+00 -5.9179400169982174e-02
-4.0000000000000018e+00 +9.0441736831593751e+00 +0.0000000000000000e+00 -3.9999998861984376e+00 +1.1097811622709968e-02 -1.0337393140087290e+00 -5.9177626649508049e-02
-4.1000000000000014e+00 +9.0441318495828877e+00 +0.0000000000000000e+00 -4.0999998774477522e+00 +1.1097794485078688e-02 -1.0337451408592764e+00 -5.9175853177222418e-02
-4.2000000000000011e+00 +9.0440889829764668e+00 +0.0000000000000000e+00 -4.1999998682595772e+00 +1.1097775538606674e-02 -1.0337510588466097e+00 -5.9174080077722832e-02
-4.3000000000000007e+00 +9.0440450833342023e+00 +0.0000000000000000e+00 -4.2999998586232389e+00 +1.1097754798386083e-02 -1.0337570671161178e+00 -5.9172307675533962e-02
-4.4000000000000004e+00 +9.0440001506500955e+00 +0.0000000000000000e+00 -4.3999998485280631e+00 +1.1097732279518933e-02 -1.0337631648136092e+00 -5.9170536295101668e-02
-4.5000000000000000e+00 +9.0439541849180571e+00 +0.0000000000000000e+00 -4.4999998379633750e+00 +1.1097707997117755e-02 -1.0337693510853065e+00 -5.9168766260786786e-02
-4.5999999999999996e+00 +9.0439071861319107e+00 +0.0000000000000000e+00 -4.5999998269185003e+00 +1.1097681966306264e-02 -1.0337756250778452e+00 -5.9166997896858947e-02
-4.6999999999999993e+00 +9.0438591542853928e+00 +0.0000000000000000e+00 -4.6999998153827631e+00 +1.1097654202220005e-02 -1.0337819859382709e+00 -5.9165231527490668e-02
-4.7999999999999989e+00 +9.0438100893721494e+00 +0.0000000000000000e+00 -4.7999998033454894e+00 +1.1097624720007016e-02 -1.0337884328140348e+00 -5.9163467476751094e-02
-4.8999999999999986e+00 +9.0437599913857447e+00 +0.0000000000000000e+00 -4.8999997907960022e+00 +1.1097593534828479e-02 -1.0337949648529925e+00 -5.9161706068599981e-02
-4.9999999999999982e+00 +9.0437088603196578e+00 +0.0000000000000000e+00 -4.9999997777236267e+00 +1.1097560661859384e-02 -1.0338015812034009e+00 -5.9159947626881572e-02
-5.0999999999999979e+00 +9.0436566961672806e+00 +0.0000000000000000e+00 -5.0999997641176869e+00 +1.1097526116289183e-02 -1.0338082810139146e+00 -5.9158192475318463e-02
-5.1999999999999975e+00 +9.0436034989219252e+00 +0.0000000000000000e+00 -5.1999997499675068e+00 +1.1097489913322434e-02 -1.0338150634335825e+00 -5.9156440937505529e-02
-5.2999999999999972e+00 +9.0435492685768182e+00 +0.0000000000000000e+00 -5.2999997352624098e+00 +1.1097452068179475e-02 -1.0338219276118470e+00 -5.9154693336903839e-02
-5.3999999999999968e+00 +9.0434940051251065e+00 +0.0000000000000000e+00 -5.3999997199917180e+00 +1.1097412596097055e-02 -1.0338288726985376e+00 -5.9152949996834576e-02
-5.4999999999999964e+00 +9.0434377085598570e+00 +0.0000000000000000e+00 -5.4999997041447557e+00 +1.1097371512329014e-02 -1.0338358978438731e+00 -5.9151211240472873e-02
-5.5999999999999961e+00 +9.0433803788740530e+00 +0.0000000000000000e+00 -5.5999996877108451e+00 +1.1097328857319297e-02 -1.0338430008499584e+00 -5.9149477295654979e-02
-5.6999999999999957e+00 +9.0433220160606052e+00 +0.0000000000000000e+00 -5.6999996706793086e+00 +1.1097284772192366e-02 -1.0338501741249102e+00 -5.9147748009380420e-02
-5.7999999999999954e+00 +9.0432626201123512e+00 +0.0000000000000000e+00 -5.7999996530394693e+00 +1.1097239423185089e-02 -1.0338574087277566e+00 -5.9146023133498274e-02
-5.8999999999999950e+00 +9.0432021910220701e+00 +0.0000000000000000e+00 -5.8999996347806478e+00 +1.1097192976463919e-02 -1.0338646957168258e+00 -5.9144302419916445e-02
-5.9999999999999947e+00 +9.0431407287824861e+00 +0.0000000000000000e+00 -5.9999996158921665e+00 +1.1097145598121813e-02 -1.0338720261496994e+00 -5.9142585620605419e-02
-6.0999999999999943e+00 +9.0430782333862805e+00 +0.0000000000000000e+00 -6.0999995963633467e+00 +1.1097097454175111e-02 -1.0338793910831643e+00 -5.9140872487601338e-02
-6.1999999999999940e+00 +9.0430147048261009e+00 +0.0000000000000000e+00 -6.1999995761835098e+00 +1.1097048710560485e-02 -1.0338867815731656e+00 -5.9139162773009846e-02
-6.2999999999999936e+00 +9.0429501430945702e+00 +0.0000000000000000e+00 -6.2999995553419765e+00 +1.1096999533131792e-02 -1.0338941886747592e+00 -5.9137456229009240e-02
-6.3999999999999932e+00 +9.0428845481842952e+00 +0.0000000000000000e+00 -6.3999995338280682e+00 +1.1096950087657006e-02 -1.0339016034420623e+00 -5.9135752607854086e-02
-6.4999999999999929e+00 +9.0428179200878720e+00 +0.0000000000000000e+00 -6.4999995116311045e+00 +1.1096900539815132e-02 -1.0339090169282099e+00 -5.9134051661878684e-02
-6.5999999999999925e+00 +9.0427502587979003e+00 +0.0000000000000000e+00 -6.5999994887404059e+00 +1.1096851055193096e-02 -1.0339164201853024e+00 -5.9132353143500418e-02
-6.6999999999999922e+00 +9.0426815643069904e+00 +0.0000000000000000e+00 -6.6999994651452930e+00 +1.1096801799282642e-02 -1.0339238042643604e+00 -5.9130656805223336e-02
-6.7999999999999918e+00 +9.0426118366077723e+00 +0.0000000000000000e+00 -6.7999994408350855e+00 +1.1096752937477255e-02 -1.0339311602152792e+00 -5.9128962399641508e-02
-6.8999999999999915e+00 +9.0425410756929026e+00 +0.0000000000000000e+00 -6.8999994157991020e+00 +1.1096704635069062e-02 -1.0339384790867783e+00 -5.9127269679442596e-02
-6.9999999999999911e+00 +9.0424692815550749e+00 +0.0000000000000000e+00 -6.9999993900266624e+00 +1.1096657057245737e-02 -1.0339457519263537e+00 -5.9125578397411171e-02
-7.0999999999999908e+00 +9.0423964541870312e+00 +0.0000000000000000e+00 -7.0999993635070862e+00 +1.1096610369087405e-02 -1.0339529697802332e+00 -5.9123888306432365e-02
-7.1999999999999904e+00 +9.0423225935815665e+00 +0.0000000000000000e+00 -7.1999993362296921e+00 +1.1096564735563539e-02 -1.0339601236933258e+00 -5.9122199159495098e-02
-7.2999999999999901e+00 +9.0422476997315400e+00 +0.0000000000000000e+00 -7.2999993081837999e+00 +1.1096520321529897e-02 -1.0339672047091781e+00 -5.9120510709695775e-02
-7.3999999999999897e+00 +9.0421717726298851e+00 +0.0000000000000000e+00 -7.3999992793587275e+00 +1.1096477291725387e-02 -1.0339742038699218e+00 -5.9118822710241554e-02
-7.4999999999999893e+00 +9.0420948122696156e+00 +0.0000000000000000e+00 -7.4999992497437926e+00 +1.1096435810769013e-02 -1.0339811122162310e+00 -5.9117134914453959e-02
-7.5999999999999890e+00 +9.0420168186438374e+00 +0.0000000000000000e+00 -7.5999992193283150e+00 +1.1096395948568186e-02 -1.0339879221075099e+00 -5.9115447132494309e-02
-7.6999999999999886e+00 +9.0419377917457542e+00 +0.0000000000000000e+00 -7.6999991881016125e+00 +1.1096357396637920e-02 -1.0339946311831933e+00 -5.9113759401485624e-02
-7.7999999999999883e+00 +9.0418577315686690e+00 +0.0000000000000000e+00 -7.7999991560530031e+00 +1.1096319752040788e-02 -1.0340012384028439e+00 -5.9112071815252153e-02
-7.8999999999999879e+00 +9.0417766381059899e+00 +0.0000000000000000e+00 -7.8999991231718045e+00 +1.1096282612009747e-02 -1.0340077427259833e+00 -5.9110384467579907e-02
-7.9999999999999876e+00 +9.0416945113512242e+00 +0.0000000000000000e+00 -7.9999990894473347e+00 +1.1096245573954536e-02 -1.0340141431120946e+00 -5.9108697452214996e-02
-8.0999999999999872e+00 +9.0416113512979841e+00 +0.0000000000000000e+00 -8.0999990548689116e+00 +1.1096208235468037e-02 -1.0340204385206244e+00 -5.9107010862861901e-02
-8.1999999999999869e+00 +9.0415271579399885e+00 +0.0000000000000000e+00 -8.1999990194258530e+00 +1.1096170194332637e-02 -1.0340266279109875e+00 -5.9105324793181722e-02
-8.2999999999999865e+00 +9.0414419312710610e+00 +0.0000000000000000e+00 -8.2999989831074767e+00 +1.1096131048526603e-02 -1.0340327102425664e+00 -5.9103639336790331e-02
-8.3999999999999861e+00 +9.0413556712851335e+00 +0.0000000000000000e+00 -8.3999989459030999e+00 +1.1096090396230480e-02 -1.0340386844747174e+00 -5.9101954587256818e-02
-8.4999999999999858e+00 +9.0412683779762446e+00 +0.0000000000000000e+00 -8.4999989078020395e+00 +1.1096047835833419e-02 -1.0340445495667694e+00 -5.9100270638101575e-02
-8.5999999999999854e+00 +9.0411800513385412e+00 +0.0000000000000000e+00 -8.5999988687936124e+00 +1.1096002965939608e-02 -1.0340503044780314e+00 -5.9098587582794702e-02
