# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2432575064013863e-03 -4.1076484229673006e-02 -2.9737967130715311e-04
-1.0000000000000001e-01 +9.1012994828287628e+00 +0.0000000000000000e+00 -9.9999999998216890e-02 +2.2432729365269356e-03 -4.1076514377053515e-02 -2.9738150741959391e-04
-2.0000000000000001e-01 +9.1012979313145390e+00 +0.0000000000000000e+00 -1.9999999998573514e-01 +2.2432872595531494e-03 -4.1076545482582445e-02 -2.9738345448248590e-04
-3.0000000000000004e-01 +9.1012953454565473e+00 +0.0000000000000000e+00 -2.9999999995185606e-01 +2.2433004731775780e-03 -4.1076577415930078e-02 -2.9738549586278676e-04
-4.0000000000000002e-01 +9.1012917252539829e+00 +0.0000000000000000e+00 -3.9999999988588097e-01 +2.2433125750968034e-03 -4.1076610046767659e-02 -2.9738761492625432e-04
-5.0000000000000000e-01 +9.1012870707060252e+00 +0.0000000000000000e+00 -4.9999999977711113e-01 +2.2433235630073055e-03 -4.1076643244766058e-02 -2.9738979503754536e-04
-5.9999999999999998e-01 +9.1012813818118392e+00 +0.0000000000000000e+00 -5.9999999961484773e-01 +2.2433334346063268e-03 -4.1076676879594633e-02 -2.9739201956031588e-04
-6.9999999999999996e-01 +9.1012746585705777e+00 +0.0000000000000000e+00 -6.9999999938839208e-01 +2.2433421875927366e-03 -4.1076710820919883e-02 -2.9739427185731827e-04
-7.9999999999999993e-01 +9.1012669009813880e+00 +0.0000000000000000e+00 -7.9999999908704533e-01 +2.2433498196678921e-03 -4.1076744938404165e-02 -2.9739653529050242e-04
-8.9999999999999991e-01 +9.1012581090434121e+00 +0.0000000000000000e+00 -8.9999999870010872e-01 +2.2433563285365081e-03 -4.1076779101704423e-02 -2.9739879322111297e-04
-9.9999999999999989e-01 +9.1012482827557921e+00 +0.0000000000000000e+00 -9.9999999821688335e-01 +2.2433617119075162e-03 -4.1076813180470906e-02 -2.9740102900978951e-04
-1.0999999999999999e+00 +9.1012374221176700e+00 +0.0000000000000000e+00 -1.0999999976266703e+00 +2.2433659674949333e-03 -4.1076847044345929e-02 -2.9740322601666498e-04
-1.2000000000000000e+00 +9.1012255271281948e+00 +0.0000000000000000e+00 -1.1999999969187707e+00 +2.2433690930187249e-03 -4.1076880562962624e-02 -2.9740536760146532e-04
-1.3000000000000000e+00 +9.1012125977865228e+00 +0.0000000000000000e+00 -1.2999999960824855e+00 +2.2433710862056659e-03 -4.1076913605943510e-02 -2.9740743712360757e-04
-1.4000000000000001e+00 +9.1011986340918245e+00 +0.0000000000000000e+00 -1.3999999951071158e+00 +2.2433719447902097e-03 -4.1076946042899416e-02 -2.9740941794229985e-04
-1.5000000000000002e+00 +9.1011836360432845e+00 +0.0000000000000000e+00 -1.4999999939819628e+00 +2.2433716665153521e-03 -4.1076977743428153e-02 -2.9741129341664003e-04
-1.6000000000000003e+00 +9.1011676036401070e+00 +0.0000000000000000e+00 -1.5999999926963273e+00 +2.2433702491334935e-03 -4.1077008577113112e-02 -2.9741304690571462e-04
-1.7000000000000004e+00 +9.1011505368815175e+00 +0.0000000000000000e+00 -1.6999999912395103e+00 +2.2433676904073043e-03 -4.1077038413522129e-02 -2.9741466176869819e-04
-1.8000000000000005e+00 +9.1011324357667682e+00 +0.0000000000000000e+00 -1.7999999896008128e+00 +2.2433639881105890e-03 -4.1077067122206178e-02 -2.9741612136495216e-04
-1.9000000000000006e+00 +9.1011133002951361e+00 +0.0000000000000000e+00 -1.8999999877695355e+00 +2.2433591400291527e-03 -4.1077094572698036e-02 -2.9741740905412398e-04
-2.0000000000000004e+00 +9.1010931304659337e+00 +0.0000000000000000e+00 -1.9999999857349797e+00 +2.2433531439616655e-03 -4.1077120634511168e-02 -2.9741850819624694e-04
-2.1000000000000005e+00 +9.1010719262785056e+00 +0.0000000000000000e+00 -2.0999999834864460e+00 +2.2433460085104959e-03 -4.1077145212147358e-02 -2.9741940269061923e-04
-2.2000000000000006e+00 +9.1010496877322371e+00 +0.0000000000000000e+00 -2.1999999810132356e+00 +2.2433377854463202e-03 -4.1077168350128063e-02 -2.9742007859123206e-04
-2.3000000000000007e+00 +9.1010264148265456e+00 +0.0000000000000000e+00 -2.2999999783046490e+00 +2.2433285373272614e-03 -4.1077190127975477e-02 -2.9742052248858230e-04
-2.4000000000000008e+00 +9.1010021075608876e+00 +0.0000000000000000e+00 -2.3999999753499872e+00 +2.2433183267061710e-03 -4.1077210625204939e-02 -2.9742072097039819e-04
-2.5000000000000009e+00 +9.1009767659347478e+00 +0.0000000000000000e+00 -2.4999999721385513e+00 +2.2433072161293357e-03 -4.1077229921325578e-02 -2.9742066062138296e-04
-2.6000000000000010e+00 +9.1009503899476414e+00 +0.0000000000000000e+00 -2.5999999686596418e+00 +2.2432952681351861e-03 -4.1077248095840679e-02 -2.9742032802295896e-04
-2.7000000000000011e+00 +9.1009229795991153e+00 +0.0000000000000000e+00 -2.6999999649025597e+00 +2.2432825452529969e-03 -4.1077265228248297e-02 -2.9741970975301232e-04
-2.8000000000000012e+00 +9.1008945348887416e+00 +0.0000000000000000e+00 -2.7999999608566060e+00 +2.2432691100015942e-03 -4.1077281398041676e-02 -2.9741879238563647e-04
-2.9000000000000012e+00 +9.1008650558161150e+00 +0.0000000000000000e+00 -2.8999999565110817e+00 +2.2432550248880604e-03 -4.1077296684709809e-02 -2.9741756249087638e-04
-3.0000000000000013e+00 +9.1008345423808539e+00 +0.0000000000000000e+00 -2.9999999518552869e+00 +2.2432403524064431e-03 -4.1077311167737871e-02 -2.9741600663447297e-04
-3.1000000000000014e+00 +9.1008029945825957e+00 +0.0000000000000000e+00 -3.0999999468785231e+00 +2.2432251550364556e-03 -4.1077324926607754e-02 -2.9741411137760676e-04
-3.2000000000000015e+00 +9.1007704124209976e+00 +0.0000000000000000e+00 -3.1999999415700908e+00 +2.2432094952421822e-03 -4.1077338040798599e-02 -2.9741186327664226e-04
-3.3000000000000016e+00 +9.1007367958957328e+00 +0.0000000000000000e+00 -3.2999999359192911e+00 +2.2431934354707906e-03 -4.1077350589787259e-02 -2.9740924888287248e-04
-3.4000000000000017e+00 +9.1007021450064887e+00 +0.0000000000000000e+00 -3.3999999299154244e+00 +2.2431770381512251e-03 -4.1077362653048788e-02 -2.9740625474226212e-04
-3.5000000000000018e+00 +9.1006664597529650e+00 +0.0000000000000000e+00 -3.4999999235477919e+00 +2.2431603656929222e-03 -4.1077374310056931e-02 -2.9740286739519261e-04
-3.6000000000000019e+00 +9.1006297401348721e+00 +0.0000000000000000e+00 -3.5999999168056940e+00 +2.2431434804845111e-03 -4.1077385640284680e-02 -2.9739907337620588e-04
-3.7000000000000020e+00 +9.1005919861519278e+00 +0.0000000000000000e+00 -3.6999999096784317e+00 +2.2431264448925193e-03 -4.1077396723204734e-02 -2.9739485921374890e-04
-3.8000000000000020e+00 +9.1005531978038583e+00 +0.0000000000000000e+00 -3.7999999021553057e+00 +2.2431093212600794e-03 -4.1077407638290001e-02 -2.9739021142991760e-04
-3.9000000000000021e+00 +9.1005133750903919e+00 +0.0000000000000000e+00 -3.8999998942256169e+00 +2.2430921719056290e-03 -4.1077418465014073e-02 -2.9738511654020061e-04
-4.0000000000000018e+00 +9.1004725180112604e+00 +0.0000000000000000e+00 -3.9999998858786663e+00 +2.2430750591216227e-03 -4.1077429282851761e-02 -2.9737956105322462e-04
-4.1000000000000014e+00 +9.1004306265661938e+00 +0.0000000000000000e+00 -4.0999998771037545e+00 +2.2430580442999357e-03 -4.1077440162067290e-02 -2.9737354005914310e-04
-4.2000000000000011e+00 +9.1003877007549256e+00 +0.0000000000000000e+00 -4.1999998678901820e+00 +2.2430411853191809e-03 -4.1077451136084922e-02 -2.9736708300109259e-04
-4.3000000000000007e+00 +9.1003437405771823e+00 +0.0000000000000000e+00 -4.2999998582272498e+00 +2.2430245391788801e-03 -4.1077462229139751e-02 -2.9736022791930028e-04
-4.4000000000000004e+00 +9.1002987460326885e+00 +0.0000000000000000e+00 -4.3999998481042581e+00 +2.2430081628750645e-03 -4.1077473465493584e-02 -2.9735301286451017e-04
-4.5000000000000000e+00 +9.1002527171211671e+00 +0.0000000000000000e+00 -4.4999998375105079e+00 +2.2429921134005147e-03 -4.1077484869436846e-02 -2.9734547589874974e-04
-4.5999999999999996e+00 +9.1002056538423357e+00 +0.0000000000000000e+00 -4.5999998264353001e+00 +2.2429764477450032e-03 -4.1077496465290263e-02 -2.9733765509609657e-04
-4.6999999999999993e+00 +9.1001575561959065e+00 +0.0000000000000000e+00 -4.6999998148679358e+00 +2.2429612228955331e-03 -4.1077508277406756e-02 -2.9732958854344465e-04
-4.7999999999999989e+00 +9.1001084241815882e+00 +0.0000000000000000e+00 -4.7999998027977151e+00 +2.2429464958365840e-03 -4.1077520330173221e-02 -2.9732131434127233e-04
-4.8999999999999986e+00 +9.1000582577990823e+00 +0.0000000000000000e+00 -4.8999997902139389e+00 +2.2429323235503506e-03 -4.1077532648012331e-02 -2.9731287060440746e-04
-4.9999999999999982e+00 +9.1000070570480833e+00 +0.0000000000000000e+00 -4.9999997771059075e+00 +2.2429187630169851e-03 -4.1077545255384332e-02 -2.9730429546279569e-04
-5.0999999999999979e+00 +9.0999548219282804e+00 +0.0000000000000000e+00 -5.0999997634629217e+00 +2.2429058712148393e-03 -4.1077558176788924e-02 -2.9729562706226685e-04
-5.1999999999999975e+00 +9.0999015524393521e+00 +0.0000000000000000e+00 -5.1999997492742827e+00 +2.2428937051207068e-03 -4.1077571436766928e-02 -2.9728690356530131e-04
-5.2999999999999972e+00 +9.0998472485809714e+00 +0.0000000000000000e+00 -5.2999997345292904e+00 +2.2428823217100582e-03 -4.1077585059902236e-02 -2.9727816315179719e-04
-5.3999999999999968e+00 +9.0997919103528009e+00 +0.0000000000000000e+00 -5.3999997192172460e+00 +2.2428717779572906e-03 -4.1077599070823548e-02 -2.9726944401983762e-04
-5.4999999999999964e+00 +9.0997355377544942e+00 +0.0000000000000000e+00 -5.4999997033274495e+00 +2.2428621308359640e-03 -4.1077613494206182e-02 -2.9726078438645762e-04
-5.5999999999999961e+00 +9.0996781307856924e+00 +0.0000000000000000e+00 -5.5999996868492019e+00 +2.2428534373190394e-03 -4.1077628354773868e-02 -2.9725222248841020e-04
-5.6999999999999957e+00 +9.0996196894460279e+00 +0.0000000000000000e+00 -5.6999996697718034e+00 +2.2428457543791271e-03 -4.1077643677300643e-02 -2.9724379658293453e-04
-5.7999999999999954e+00 +9.0995602137351224e+00 +0.0000000000000000e+00 -5.7999996520845549e+00 +2.2428391389887193e-03 -4.1077659486612503e-02 -2.9723554494852226e-04
-5.8999999999999950e+00 +9.0994997036525831e+00 +0.0000000000000000e+00 -5.8999996337767566e+00 +2.2428336481204359e-03 -4.1077675807589357e-02 -2.9722750588568464e-04
-5.9999999999999947e+00 +9.0994381591980051e+00 +0.0000000000000000e+00 -5.9999996148377095e+00 +2.2428293387472624e-03 -4.1077692665166789e-02 -2.9721971771772031e-04
-6.0999999999999943e+00 +9.0993755803709711e+00 +0.0000000000000000e+00 -6.0999995952567136e+00 +2.2428262418405570e-03 -4.1077710075087544e-02 -2.9721221198914503e-04
-6.1999999999999940e+00 +9.0993119671710492e+00 +0.0000000000000000e+00 -6.1999995750230701e+00 +2.2428242843686537e-03 -4.1077728016121945e-02 -2.9720499304806427e-04
-6.2999999999999936e+00 +9.0992473195977954e+00 +0.0000000000000000e+00 -6.2999995541260780e+00 +2.2428233673157253e-03 -4.1077746457765969e-02 -2.9719805843411777e-04
-6.3999999999999932e+00 +9.0991816376507515e+00 +0.0000000000000000e+00 -6.3999995325550394e+00 +2.2428233916871455e-03 -4.1077765369482482e-02 -2.9719140567768750e-04
-6.4999999999999929e+00 +9.0991149213294467e+00 +0.0000000000000000e+00 -6.4999995102992534e+00 +2.2428242585105043e-03 -4.1077784720699347e-02 -2.9718503229931312e-04
-6.5999999999999925e+00 +9.0990471706334031e+00 +0.0000000000000000e+00 -6.5999994873480210e+00 +2.2428258688366163e-03 -4.1077804480807549e-02 -2.9717893580910712e-04
-6.6999999999999922e+00 +9.0989783855621305e+00 +0.0000000000000000e+00 -6.6999994636906424e+00 +2.2428281237405197e-03 -4.1077824619159257e-02 -2.9717311370616983e-04
