# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.0449994841938217e+00 +0.0000000000000000e+00 -9.9999999998226313e-02 +1.0316121366764062e-05 +0.0000000000000000e+00 +9.9999999994678879e-01
-2.0000000000000001e-01 +9.0449979367761681e+00 +0.0000000000000000e+00 -1.9999999998581036e-01 +2.0632229480741875e-05 +0.0000000000000000e+00 +9.9999999978715548e-01
-3.0000000000000004e-01 +9.0449953577483697e+00 +0.0000000000000000e+00 -2.9999999995211002e-01 +3.0948324236713707e-05 +0.0000000000000000e+00 +9.9999999952110052e-01
-4.0000000000000002e-01 +9.0449917471117676e+00 +0.0000000000000000e+00 -3.9999999988648310e-01 +4.1264405540965409e-05 +0.0000000000000000e+00 +9.9999999914862436e-01
-5.0000000000000000e-01 +9.0449871048677117e+00 +0.0000000000000000e+00 -4.9999999977828752e-01 +5.1580473311286937e-05 +0.0000000000000000e+00 +9.9999999866972733e-01
-5.9999999999999998e-01 +9.0449814310175594e+00 +0.0000000000000000e+00 -5.9999999961688122e-01 +6.1896527476970704e-05 +0.0000000000000000e+00 +9.9999999808440987e-01
-6.9999999999999996e-01 +9.0449747255626729e+00 +0.0000000000000000e+00 -6.9999999939162216e-01 +7.2212567978809905e-05 +0.0000000000000000e+00 +9.9999999739267242e-01
-7.9999999999999993e-01 +9.0449669885044219e+00 +0.0000000000000000e+00 -7.9999999909186836e-01 +8.2528594769096760e-05 +0.0000000000000000e+00 +9.9999999659451544e-01
-8.9999999999999991e-01 +9.0449582198441778e+00 +0.0000000000000000e+00 -8.9999999870697789e-01 +9.2844607811620595e-05 +0.0000000000000000e+00 +9.9999999568993936e-01
-9.9999999999999989e-01 +9.0449484195833190e+00 +0.0000000000000000e+00 -9.9999999822630892e-01 +1.0316060708166597e-04 +0.0000000000000000e+00 +9.9999999467894451e-01
-1.0999999999999999e+00 +9.0449375877232221e+00 +0.0000000000000000e+00 -1.0999999976392196e+00 +1.1347659256601055e-04 +0.0000000000000000e+00 +9.9999999356153135e-01
-1.2000000000000000e+00 +9.0449257242652656e+00 +0.0000000000000000e+00 -1.1999999969350681e+00 +1.2379256426292304e-04 +0.0000000000000000e+00 +9.9999999233770043e-01
-1.3000000000000000e+00 +9.0449128292108281e+00 +0.0000000000000000e+00 -1.2999999961032125e+00 +1.3410852218216103e-04 +0.0000000000000000e+00 +9.9999999100745207e-01
-1.4000000000000001e+00 +9.0448989025612878e+00 +0.0000000000000000e+00 -1.3999999951330113e+00 +1.4442446634496854e-04 +0.0000000000000000e+00 +9.9999998957078673e-01
-1.5000000000000002e+00 +9.0448839443180180e+00 +0.0000000000000000e+00 -1.4999999940138227e+00 +1.5474039678407380e-04 +0.0000000000000000e+00 +9.9999998802770473e-01
-1.6000000000000003e+00 +9.0448679544823882e+00 +0.0000000000000000e+00 -1.5999999927350050e+00 +1.6505631354300486e-04 +0.0000000000000000e+00 +9.9999998637820664e-01
-1.7000000000000004e+00 +9.0448509330557645e+00 +0.0000000000000000e+00 -1.6999999912859167e+00 +1.7537221666858702e-04 +0.0000000000000000e+00 +9.9999998462229278e-01
-1.8000000000000005e+00 +9.0448328800395075e+00 +0.0000000000000000e+00 -1.7999999896559162e+00 +1.8568810620344181e-04 +0.0000000000000000e+00 +9.9999998275996360e-01
-1.9000000000000006e+00 +9.0448137954349761e+00 +0.0000000000000000e+00 -1.8999999878343621e+00 +1.9600398218530559e-04 +0.0000000000000000e+00 +9.9999998079121943e-01
