# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994830768701e+00 +0.0000000000000000e+00 +9.9999999998218611e-02 -1.0338463753832960e-05 +0.0000000000000000e+00 +9.9999999994655808e-01
2.0000000000000001e-01 +9.1012979323070180e+00 +0.0000000000000000e+00 +1.9999999998574886e-01 -2.0676934432436684e-05 +0.0000000000000000e+00 +9.9999999978623222e-01
3.0000000000000004e-01 +9.1012953476897529e+00 +0.0000000000000000e+00 +2.9999999995190230e-01 -3.1015412021148089e-05 +0.0000000000000000e+00 +9.9999999951902219e-01
4.0000000000000002e-01 +9.1012917292243856e+00 +0.0000000000000000e+00 +3.9999999988599050e-01 -4.1353896458381047e-05 +0.0000000000000000e+00 +9.9999999914492765e-01
5.0000000000000000e-01 +9.1012870769102356e+00 +0.0000000000000000e+00 +4.9999999977732501e-01 -5.1692387635630245e-05 +0.0000000000000000e+00 +9.9999999866394851e-01
5.9999999999999998e-01 +9.1012813907466388e+00 +0.0000000000000000e+00 +5.9999999961521744e-01 -6.2030885399073788e-05 +0.0000000000000000e+00 +9.9999999807608464e-01
6.9999999999999996e-01 +9.1012746707329431e+00 +0.0000000000000000e+00 +6.9999999938897917e-01 -7.2369389567163099e-05 +0.0000000000000000e+00 +9.9999999738133571e-01
7.9999999999999993e-01 +9.1012669168685179e+00 +0.0000000000000000e+00 +7.9999999908792174e-01 -8.2707899948212610e-05 +0.0000000000000000e+00 +9.9999999657970162e-01
8.9999999999999991e-01 +9.1012581291527521e+00 +0.0000000000000000e+00 +8.9999999870135661e-01 -9.3046416342002124e-05 +0.0000000000000000e+00 +9.9999999567118214e-01
9.9999999999999989e-01 +9.1012483075850561e+00 +0.0000000000000000e+00 +9.9999999821859531e-01 -1.0338493853978030e-04 +0.0000000000000000e+00 +9.9999999465577716e-01
1.0999999999999999e+00 +9.1012374521648578e+00 +0.0000000000000000e+00 +1.0999999976289492e+00 -1.1372346632426814e-04 +0.0000000000000000e+00 +9.9999999353348656e-01
1.2000000000000000e+00 +9.1012255628916119e+00 +0.0000000000000000e+00 +1.1999999969217297e+00 -1.2406199946966230e-04 +0.0000000000000000e+00 +9.9999999230431014e-01
1.3000000000000000e+00 +9.1012126397647926e+00 +0.0000000000000000e+00 +1.2999999960862483e+00 -1.3440053774163842e-04 +0.0000000000000000e+00 +9.9999999096824765e-01
1.4000000000000001e+00 +9.1011986827839007e+00 +0.0000000000000000e+00 +1.3999999951118163e+00 -1.4473908089735431e-04 +0.0000000000000000e+00 +9.9999998952529912e-01
