# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.8476367387354112e-03 -1.0336113983219277e+00 -5.8614391614655106e-02
-1.0000000000000001e-01 +9.0449994835517362e+00 +0.0000000000000000e+00 -9.9999999998221872e-02 +7.8476390695537551e-03 -1.0336118617171868e+00 -5.8613935197793621e-02
-2.0000000000000001e-01 +9.0449979342066449e+00 +0.0000000000000000e+00 -1.9999999998577500e-01 +7.8476305722799938e-03 -1.0336122713889049e+00 -5.8613466162351240e-02
-3.0000000000000004e-01 +9.0449953519643174e+00 +0.0000000000000000e+00 -2.9999999995199056e-01 +7.8476126534990764e-03 -1.0336126147877474e+00 -5.8612984000381292e-02
-4.0000000000000002e-01 +9.0449917368244126e+00 +0.0000000000000000e+00 -3.9999999988619983e-01 +7.8475867197455498e-03 -1.0336128793642521e+00 -5.8612488203999370e-02
-5.0000000000000000e-01 +9.0449870887866677e+00 +0.0000000000000000e+00 -4.9999999977773402e-01 +7.8475541774891047e-03 -1.0336130525687668e+00 -5.8611978265371914e-02
-5.9999999999999998e-01 +9.0449814078509103e+00 +0.0000000000000000e+00 -5.9999999961592432e-01 +7.8475164331201479e-03 -1.0336131218513809e+00 -5.8611453676704943e-02
-6.9999999999999996e-01 +9.0449746940170730e+00 +0.0000000000000000e+00 -6.9999999939010193e-01 +7.8474748929353473e-03 -1.0336130746618599e+00 -5.8610913930232517e-02
-7.9999999999999993e-01 +9.0449669472852054e+00 +0.0000000000000000e+00 -7.9999999908959818e-01 +7.8474309631231792e-03 -1.0336128984495787e+00 -5.8610358518205403e-02
-8.9999999999999991e-01 +9.0449581676554853e+00 +0.0000000000000000e+00 -8.9999999870374414e-01 +7.8473860497495010e-03 -1.0336125806634580e+00 -5.8609786932879826e-02
-9.9999999999999989e-01 +9.0449483551282324e+00 +0.0000000000000000e+00 -9.9999999822187113e-01 +7.8473415587430786e-03 -1.0336121087518941e+00 -5.8609198666505838e-02
-1.0999999999999999e+00 +9.0449375097039191e+00 +0.0000000000000000e+00 -1.0999999976333106e+00 +7.8472988958811652e-03 -1.0336114701626966e+00 -5.8608593211316139e-02
-1.2000000000000000e+00 +9.0449256313831867e+00 +0.0000000000000000e+00 -1.1999999969273936e+00 +7.8472594667750358e-03 -1.0336106523430204e+00 -5.8607970059514590e-02
