# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1612994840015709e+00 +0.0000000000000000e+00 +9.9999999998224981e-02 -1.0319974232192231e-05 +0.0000000000000000e+00 +9.9999999994674904e-01
2.0000000000000001e-01 +9.1612979360040132e+00 +0.0000000000000000e+00 +1.9999999998579973e-01 -2.0639982679829412e-05 +0.0000000000000000e+00 +9.9999999978699550e-01
3.0000000000000004e-01 +9.1612953560038690e+00 +0.0000000000000000e+00 +2.9999999995207394e-01 -3.0960026069084373e-05 +0.0000000000000000e+00 +9.9999999952073837e-01
4.0000000000000002e-01 +9.1612917439976105e+00 +0.0000000000000000e+00 +3.9999999988639723e-01 -4.1280105078948260e-05 +0.0000000000000000e+00 +9.9999999914797644e-01
5.0000000000000000e-01 +9.1612870999816440e+00 +0.0000000000000000e+00 +4.9999999977811904e-01 -5.1600220341230966e-05 +0.0000000000000000e+00 +9.9999999866870859e-01
5.9999999999999998e-01 +9.1612814239523139e+00 +0.0000000000000000e+00 +5.9999999961658868e-01 -6.1920372440238782e-05 +0.0000000000000000e+00 +9.9999999808293372e-01
6.9999999999999996e-01 +9.1612747159059094e+00 +0.0000000000000000e+00 +6.9999999939115543e-01 -7.2240561909219986e-05 +0.0000000000000000e+00 +9.9999999739065060e-01
7.9999999999999993e-01 +9.1612669758386698e+00 +0.0000000000000000e+00 +7.9999999909116848e-01 -8.2560789226810785e-05 +0.0000000000000000e+00 +9.9999999659185801e-01
8.9999999999999991e-01 +9.1612582037467885e+00 +0.0000000000000000e+00 +8.9999999870597669e-01 -9.2881054816714380e-05 +0.0000000000000000e+00 +9.9999999568655484e-01
9.9999999999999989e-01 +9.1612483996264178e+00 +0.0000000000000000e+00 +9.9999999822492902e-01 -1.0320135904770363e-04 +0.0000000000000000e+00 +9.9999999467473977e-01
1.0999999999999999e+00 +9.1612375634736800e+00 +0.0000000000000000e+00 +1.0999999976373742e+00 -1.1352170223362417e-04 +0.0000000000000000e+00 +9.9999999355641156e-01
