# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0311153614638717e+00 +2.2689286902271095e+00 +8.8977908764451623e+00 +3.1512409038576754e+02 +1.2411743471694393e+05 -6.7465868268742668e+05 -3.4147961518698919e+08 
-1.0000000000000001e-01 -1.0311186153638774e+00 +2.2685450580354241e+00 +8.7673761550125757e+00 +3.2994396255013055e+02 +1.2691913323121994e+05 -7.5529773402273539e+05 -3.5494578504874587e+08 
-2.0000000000000001e-01 -1.0311218753650020e+00 +2.2681810649953520e+00 +8.6348341040999177e+00 +3.4462206776667102e+02 +1.2981226301308461e+05 -8.3565038147702441e+05 -3.6894640030580956e+08 
-3.0000000000000004e-01 -1.0311251376012014e+00 +2.2678356395052588e+00 +8.5005639656028631e+00 +3.5911554834798386e+02 +1.3278396780027752e+05 -9.1530336731826211e+05 -3.8340656360567623e+08 
-4.0000000000000002e-01 -1.0311283982066186e+00 +2.2675077099610830e+00 +8.3649649989882988e+00 +3.7338154575612100e+02 +1.3582139098143959e+05 -9.9384342531854764e+05 -3.9825137582436079e+08 
-5.0000000000000000e-01 -1.0311316533155661e+00 +2.2671962047665573e+00 +8.2284364844690661e+00 +3.8737720042411428e+02 +1.3891167550372882e+05 -1.0708572803095675e+06 -4.1340593556863099e+08 
-5.9999999999999998e-01 -1.0311348990625495e+00 +2.2669000523369198e+00 +8.0913777297945231e+00 +4.0105965179607114e+02 +1.4204196371975061e+05 -1.1459316490990459e+06 -4.2879533841231072e+08 
-6.9999999999999996e-01 -1.0311381315823467e+00 +2.2666181811088930e+00 +7.9541880847957742e+00 +4.1438603813725024e+02 +1.4519939708311946e+05 -1.2186532399032235e+06 -4.4434467540194893e+08 
-7.9999999999999993e-01 -1.0311413470099380e+00 +2.2663495195358623e+00 +7.8172669366303582e+00 +4.2731349682864771e+02 +1.4837111621277750e+05 -1.2886087547546402e+06 -4.5997903331843650e+08 
-8.9999999999999991e-01 -1.0311445414805505e+00 +2.2660929961120893e+00 +7.6810137207344109e+00 +4.3979916377075824e+02 +1.5154426065370219e+05 -1.3553848866076393e+06 -4.7562349348526323e+08 
-9.9999999999999989e-01 -1.0311477111297347e+00 +2.2658475393596595e+00 +7.5458279335433742e+00 +4.5180017391139251e+02 +1.5470596861301185e+05 -1.4185683230749450e+06 -4.9120313048178905e+08 
-1.0999999999999999e+00 -1.0311508520932888e+00 +2.2656120778409967e+00 +7.4121091282313936e+00 +4.6327366099162947e+02 +1.5784337701211759e+05 -1.4777457455305539e+06 -5.0664301234093803e+08 
-1.2000000000000000e+00 -1.0311539605073829e+00 +2.2653855401771397e+00 +7.2802569347647736e+00 +4.7417675714216108e+02 +1.6094362107513571e+05 -1.5325038273708313e+06 -5.2186819853992647e+08 
-1.3000000000000000e+00 -1.0311570325084436e+00 +2.2651668550296939e+00 +7.1506710491184595e+00 +4.8446659356179589e+02 +1.6399383451178513e+05 -1.5824292386659053e+06 -5.3680374083512425e+08 
-1.4000000000000001e+00 -1.0311600642333034e+00 +2.2649549511296763e+00 +7.0237512567712139e+00 +4.9410029977141568e+02 +1.6698114904351922e+05 -1.6271086423406103e+06 -5.5137468096872985e+08 
-1.5000000000000002e+00 -1.0311630518191752e+00 +2.2647487572656333e+00 +6.8998974342838526e+00 +5.0303500414386826e+02 +1.6989269434384489e+05 -1.6661286980611184e+06 -5.6550605033423293e+08 
-1.6000000000000003e+00 -1.0311659921275700e+00 +2.2645474052890009e+00 +6.7794158557274189e+00 +5.1124190477248789e+02 +1.7271857595505583e+05 -1.6992115248272615e+06 -5.7914066441269433e+08 
-1.7000000000000004e+00 -1.0311688848506375e+00 +2.2643509385846303e+00 +6.6622248019840278e+00 +5.1874500583131919e+02 +1.7546074508837023e+05 -1.7265981449334743e+06 -5.9229098300124097e+08 
-1.8000000000000005e+00 -1.0311717303715031e+00 +2.2641596527800254e+00 +6.5481420696183017e+00 +5.2558068634163237e+02 +1.7812410322253514e+05 -1.7486539090636617e+06 -6.0498652655090475e+08 
-1.9000000000000006e+00 -1.0311745290733509e+00 +2.2639738435001511e+00 +6.4369854597684899e+00 +5.3178532553134482e+02 +1.8071355180820989e+05 -1.7657441698344508e+06 -6.1725681557293880e+08 
-2.0000000000000004e+00 -1.0311772813393736e+00 +2.2637938063521834e+00 +6.3285727700205063e+00 +5.3739530330486423e+02 +1.8323399244624985e+05 -1.7782342845263991e+06 -6.2913137153953004e+08 
-2.1000000000000005e+00 -1.0311799875526864e+00 +2.2636198369294585e+00 +6.2227217782858135e+00 +5.4244700014186026e+02 +1.8569032724159016e+05 -1.7864896144848524e+06 -6.4063971868541503e+08 
-2.2000000000000006e+00 -1.0311826480964479e+00 +2.2634522307924896e+00 +6.1192502563892210e+00 +5.4697679766550448e+02 +1.8808745856315168e+05 -1.7908755283952381e+06 -6.5181138290428233e+08 
