# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1463000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1095565654931343e-02 -1.0333199702267730e+00 -5.9232840029111306e-02
1.0000000000000001e-01 +9.1462994836981739e+00 +0.0000000000000000e+00 +9.9999999998222872e-02 +1.1095588008707778e-02 -1.0333155017764704e+00 -5.9234202110898623e-02
2.0000000000000001e-01 +9.1462979347956690e+00 +0.0000000000000000e+00 +1.9999999998578311e-01 +1.1095603469851771e-02 -1.0333110662982332e+00 -5.9235537167710010e-02
3.0000000000000004e-01 +9.1462953532969156e+00 +0.0000000000000000e+00 +2.9999999995201815e-01 +1.1095611318467685e-02 -1.0333066663999741e+00 -5.9236844147353543e-02
4.0000000000000002e-01 +9.1462917392063119e+00 +0.0000000000000000e+00 +3.9999999988626567e-01 +1.1095610834658882e-02 -1.0333023046897483e+00 -5.9238121997638067e-02
5.0000000000000000e-01 +9.1462870925282171e+00 +0.0000000000000000e+00 +4.9999999977786330e-01 +1.1095601298526749e-02 -1.0332979837757450e+00 -5.9239369666375469e-02
5.9999999999999998e-01 +9.1462814132669479e+00 +0.0000000000000000e+00 +5.9999999961614903e-01 +1.1095582267398704e-02 -1.0332937064001011e+00 -5.9240586304130906e-02
6.9999999999999996e-01 +9.1462747014267798e+00 +0.0000000000000000e+00 +6.9999999939046076e-01 +1.1095554407514753e-02 -1.0332894758402917e+00 -5.9241771872465890e-02
7.9999999999999993e-01 +9.1462669570119406e+00 +0.0000000000000000e+00 +7.9999999909013675e-01 +1.1095518662340865e-02 -1.0332852955075018e+00 -5.9242926535688710e-02
8.9999999999999991e-01 +9.1462581800266101e+00 +0.0000000000000000e+00 +8.9999999870451508e-01 +1.1095475975339733e-02 -1.0332811688126995e+00 -5.9244050458103950e-02
9.9999999999999989e-01 +9.1462483704749111e+00 +0.0000000000000000e+00 +9.9999999822293428e-01 +1.1095427289970471e-02 -1.0332770991665510e+00 -5.9245143804010823e-02
1.0999999999999999e+00 +9.1462375283609116e+00 +0.0000000000000000e+00 +1.0999999976347328e+00 +1.1095373549688300e-02 -1.0332730899793334e+00 -5.9246206737701583e-02
1.2000000000000000e+00 +9.1462256536886173e+00 +0.0000000000000000e+00 +1.1999999969292494e+00 +1.1095315697944221e-02 -1.0332691446608462e+00 -5.9247239423459726e-02
1.3000000000000000e+00 +9.1462127464619734e+00 +0.0000000000000000e+00 +1.2999999960958226e+00 +1.1095254678184703e-02 -1.0332652666203257e+00 -5.9248242025558458e-02
1.4000000000000001e+00 +9.1461988066848559e+00 +0.0000000000000000e+00 +1.3999999951237914e+00 +1.1095191433851329e-02 -1.0332614592663554e+00 -5.9249214708258918e-02
1.5000000000000002e+00 +9.1461838343610715e+00 +0.0000000000000000e+00 +1.4999999940024948e+00 +1.1095126908380527e-02 -1.0332577260067817e+00 -5.9250157635808577e-02
1.6000000000000003e+00 +9.1461678294943525e+00 +0.0000000000000000e+00 +1.5999999927212718e+00 +1.1095062045203222e-02 -1.0332540702486248e+00 -5.9251070972439542e-02
1.7000000000000004e+00 +9.1461507920883527e+00 +0.0000000000000000e+00 +1.6999999912694614e+00 +1.1094997787744521e-02 -1.0332504953979909e+00 -5.9251954882366904e-02
1.8000000000000005e+00 +9.1461327221466462e+00 +0.0000000000000000e+00 +1.7999999896364032e+00 +1.1094935079423381e-02 -1.0332470048599862e+00 -5.9252809529787037e-02
1.9000000000000006e+00 +9.1461136196727217e+00 +0.0000000000000000e+00 +1.8999999878114364e+00 +1.1094874863652312e-02 -1.0332436020386297e+00 -5.9253635078875981e-02
2.0000000000000004e+00 +9.1460934846699828e+00 +0.0000000000000000e+00 +1.9999999857839006e+00 +1.1094818083837027e-02 -1.0332402903367646e+00 -5.9254431693787732e-02
2.1000000000000005e+00 +9.1460723171417406e+00 +0.0000000000000000e+00 +2.0999999835431349e+00 +1.1094765683376152e-02 -1.0332370731559719e+00 -5.9255199538652562e-02
2.2000000000000006e+00 +9.1460501170912103e+00 +0.0000000000000000e+00 +2.1999999810784794e+00 +1.1094718605660882e-02 -1.0332339538964839e+00 -5.9255938777575456e-02
2.3000000000000007e+00 +9.1460268845215129e+00 +0.0000000000000000e+00 +2.2999999783792737e+00 +1.1094677794074671e-02 -1.0332309359570957e+00 -5.9256649574634307e-02
2.4000000000000008e+00 +9.1460026194356665e+00 +0.0000000000000000e+00 +2.3999999754348575e+00 +1.1094644191992898e-02 -1.0332280227350772e+00 -5.9257332093878311e-02
2.5000000000000009e+00 +9.1459773218365843e+00 +0.0000000000000000e+00 +2.4999999722345705e+00 +1.1094618742782565e-02 -1.0332252176260877e+00 -5.9257986499326322e-02
2.6000000000000010e+00 +9.1459509917270712e+00 +0.0000000000000000e+00 +2.5999999687677531e+00 +1.1094602069250586e-02 -1.0332225241407764e+00 -5.9258612859304262e-02
2.7000000000000011e+00 +9.1459236291098218e+00 +0.0000000000000000e+00 +2.6999999650237445e+00 +1.1094593511999363e-02 -1.0332199462552454e+00 -5.9259210859481222e-02
2.8000000000000012e+00 +9.1458952339874156e+00 +0.0000000000000000e+00 +2.7999999609918853e+00 +1.1094592091101682e-02 -1.0332174880618143e+00 -5.9259780089890392e-02
2.9000000000000012e+00 +9.1458658063623108e+00 +0.0000000000000000e+00 +2.8999999566615156e+00 +1.1094596826658044e-02 -1.0332151536525027e+00 -5.9260320140599239e-02
3.0000000000000013e+00 +9.1458353462368436e+00 +0.0000000000000000e+00 +2.9999999520219749e+00 +1.1094606738799421e-02 -1.0332129471190752e+00 -5.9260830601713901e-02
3.1000000000000014e+00 +9.1458038536132200e+00 +0.0000000000000000e+00 +3.0999999470626038e+00 +1.1094620847690058e-02 -1.0332108725530955e+00 -5.9261311063383372e-02
3.2000000000000015e+00 +9.1457713284935185e+00 +0.0000000000000000e+00 +3.1999999417727425e+00 +1.1094638173530284e-02 -1.0332089340459769e+00 -5.9261761115803897e-02
3.3000000000000016e+00 +9.1457377708796788e+00 +0.0000000000000000e+00 +3.2999999361417309e+00 +1.1094657736559281e-02 -1.0332071356890329e+00 -5.9262180349223162e-02
3.4000000000000017e+00 +9.1457031807735003e+00 +0.0000000000000000e+00 +3.3999999301589092e+00 +1.1094678557057897e-02 -1.0332054815735268e+00 -5.9262568353944597e-02
3.5000000000000018e+00 +9.1456675581766405e+00 +0.0000000000000000e+00 +3.4999999238136179e+00 +1.1094699655351424e-02 -1.0332039757907239e+00 -5.9262924720331636e-02
3.6000000000000019e+00 +9.1456309030906073e+00 +0.0000000000000000e+00 +3.5999999170951966e+00 +1.1094720051812416e-02 -1.0332026224319428e+00 -5.9263249038812048e-02
3.7000000000000020e+00 +9.1455932155167563e+00 +0.0000000000000000e+00 +3.6999999099929859e+00 +1.1094738766863456e-02 -1.0332014255886028e+00 -5.9263540899882179e-02
3.8000000000000020e+00 +9.1455544954562864e+00 +0.0000000000000000e+00 +3.7999999024963258e+00 +1.1094754820979972e-02 -1.0332003893522792e+00 -5.9263799894111222e-02
3.9000000000000021e+00 +9.1455147429102386e+00 +0.0000000000000000e+00 +3.8999998945945569e+00 +1.1094767234693026e-02 -1.0331995178147497e+00 -5.9264025612145478e-02
4.0000000000000018e+00 +9.1454739578794868e+00 +0.0000000000000000e+00 +3.9999998862770187e+00 +1.1094775028592116e-02 -1.0331988150680491e+00 -5.9264217644712756e-02
4.1000000000000014e+00 +9.1454321403647381e+00 +0.0000000000000000e+00 +4.0999998775330511e+00 +1.1094777223327959e-02 -1.0331982852045170e+00 -5.9264375582626448e-02
4.2000000000000011e+00 +9.1453892903665253e+00 +0.0000000000000000e+00 +4.1999998683519948e+00 +1.1094772839615304e-02 -1.0331979323168494e+00 -5.9264499016790005e-02
4.3000000000000007e+00 +9.1453454078852054e+00 +0.0000000000000000e+00 +4.2999998587231891e+00 +1.1094760898235731e-02 -1.0331977604981510e+00 -5.9264587538201088e-02
4.4000000000000004e+00 +9.1453004929209545e+00 +0.0000000000000000e+00 +4.3999998486359742e+00 +1.1094740420040428e-02 -1.0331977738419817e+00 -5.9264640737955808e-02
