# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994837347758e+00 +0.0000000000000000e+00 +9.9999999998223135e-02 -1.0325310827192820e-05 +0.0000000000000000e+00 +9.9999999994669397e-01
2.0000000000000001e-01 +9.1012979349365732e+00 +0.0000000000000000e+00 +1.9999999998578502e-01 -2.0650659494029778e-05 +0.0000000000000000e+00 +9.9999999978677512e-01
3.0000000000000004e-01 +9.1012953536016354e+00 +0.0000000000000000e+00 +2.9999999995202431e-01 -3.0976045435663508e-05 +0.0000000000000000e+00 +9.9999999952024232e-01
4.0000000000000002e-01 +9.1012917397262658e+00 +0.0000000000000000e+00 +3.9999999988627960e-01 -4.1301468023859288e-05 +0.0000000000000000e+00 +9.9999999914709436e-01
5.0000000000000000e-01 +9.1012870933068335e+00 +0.0000000000000000e+00 +4.9999999977788934e-01 -5.1626926566992860e-05 +0.0000000000000000e+00 +9.9999999866733025e-01
5.9999999999999998e-01 +9.1012814143397804e+00 +0.0000000000000000e+00 +5.9999999961619177e-01 -6.1952420314336293e-05 +0.0000000000000000e+00 +9.9999999808094886e-01
6.9999999999999996e-01 +9.1012747028216232e+00 +0.0000000000000000e+00 +6.9999999939052515e-01 -7.2277948503224245e-05 +0.0000000000000000e+00 +9.9999999738794909e-01
7.9999999999999993e-01 +9.1012669587489565e+00 +0.0000000000000000e+00 +7.9999999909022756e-01 -8.2603510406220349e-05 +0.0000000000000000e+00 +9.9999999658833005e-01
8.9999999999999991e-01 +9.1012581821184426e+00 +0.0000000000000000e+00 +8.9999999870463709e-01 -9.2929105335403287e-05 +0.0000000000000000e+00 +9.9999999568209075e-01
9.9999999999999989e-01 +9.1012483729268112e+00 +0.0000000000000000e+00 +9.9999999822309160e-01 -1.0325473264236500e-04 +0.0000000000000000e+00 +9.9999999466923017e-01
1.0999999999999999e+00 +9.1012375311708560e+00 +0.0000000000000000e+00 +1.0999999976349291e+00 -1.1358039171820894e-04 +0.0000000000000000e+00 +9.9999999354974733e-01
1.2000000000000000e+00 +9.1012256568474275e+00 +0.0000000000000000e+00 +1.1999999969294870e+00 -1.2390608199354839e-04 +0.0000000000000000e+00 +9.9999999232364145e-01
1.3000000000000000e+00 +9.1012127499534348e+00 +0.0000000000000000e+00 +1.2999999960961031e+00 -1.3423180293850487e-04 +0.0000000000000000e+00 +9.9999999099091152e-01
