# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.8047780421928981e-02 -3.4147723152354703e-01 +1.8508359477012665e-03
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.8047525181573328e-02 -3.4147723476794772e-01 +1.8508745950311222e-03
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.8047274556924432e-02 -3.4147724374615718e-01 +1.8509147903966149e-03
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.8047028608317185e-02 -3.4147725862088035e-01 +1.8509563762352317e-03
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.8046787396094170e-02 -3.4147727955481205e-01 +1.8509991949912372e-03
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.8046550980604689e-02 -3.4147730671063276e-01 +1.8510430891151024e-03
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.8046319422204291e-02 -3.4147734025101034e-01 +1.8510879010630950e-03
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.8046092781254144e-02 -3.4147738033860159e-01 +1.8511334732968011e-03
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.8045871118120158e-02 -3.4147742713604762e-01 +1.8511796482825818e-03
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.8045654493172216e-02 -3.4147748080597301e-01 +1.8512262684910641e-03
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.8045442966784026e-02 -3.4147754151099308e-01 +1.8512731763968187e-03
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.8045236599331854e-02 -3.4147760941370398e-01 +1.8513202144776867e-03
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.8045035451194204e-02 -3.4147768467668910e-01 +1.8513672252144285e-03
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.8044839582750900e-02 -3.4147776746251346e-01 +1.8514140510901341e-03
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.8044649054382578e-02 -3.4147785793372681e-01 +1.8514605345898169e-03
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.8044463926470047e-02 -3.4147795625286387e-01 +1.8515065181999315e-03
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.8044284259393337e-02 -3.4147806258243879e-01 +1.8515518444078064e-03
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.8044110113531308e-02 -3.4147817708495032e-01 +1.8515963557012428e-03
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.8043941549260901e-02 -3.4147829992288004e-01 +1.8516398945680299e-03
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.8043778626956299e-02 -3.4147843125868849e-01 +1.8516823034953778e-03
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.8043621406988519e-02 -3.4147857125482006e-01 +1.8517234249695431e-03
