# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0328763998478709e+00 +2.2800730139190271e+00 +2.1026179806668694e+01 +7.9893276897507718e+01 -2.6337798676853257e+04 +8.8887977618431090e+05 +1.6676998474419042e+08 
+1.0000000000000001e-01 -1.0328793126672278e+00 +2.2805341386594811e+00 +2.1203306183303138e+01 +6.1709984274011973e+01 -2.9062897748526535e+04 +1.0028794941417337e+06 +1.7922044058439499e+08 
+2.0000000000000001e-01 -1.0328822367442763e+00 +2.2810050639816244e+00 +2.1377331444145600e+01 +4.3252550360836373e+01 -3.1712181222679199e+04 +1.1185277428456780e+06 +1.9124995891990760e+08 
+3.0000000000000004e-01 -1.0328851675686954e+00 +2.2814876075384025e+00 +2.1547795182782789e+01 +2.4472749633566398e+01 -3.4276445939057194e+04 +1.2361108153663077e+06 +2.0281286194074899e+08 
+4.0000000000000002e-01 -1.0328881006303183e+00 +2.2819835869788574e+00 +2.1714237013041274e+01 +5.3223564408295978e+00 -3.6746489144331492e+04 +1.3559150073027571e+06 +2.1386347384884775e+08 
+5.0000000000000000e-01 -1.0328910314191446e+00 +2.2824948199487962e+00 +2.1876196570798388e+01 -1.4246855042581204e+01 -3.9113108531827027e+04 +1.4782266171993993e+06 +2.2435612105450565e+08 
+5.9999999999999998e-01 -1.0328939560554105e+00 +2.2830227753558479e+00 +2.2033334532186906e+01 -3.4272060471228038e+01 -4.1369969365360965e+04 +1.6032606321985857e+06 +2.3426050862734294e+08 
+6.9999999999999996e-01 -1.0328968731845400e+00 +2.2835675057862082e+00 +2.2185798528012651e+01 -5.4745447580738499e+01 -4.3522288855206418e+04 +1.7309417359084957e+06 +2.4360836468113428e+08 
+7.9999999999999993e-01 -1.0328997820846815e+00 +2.2841287043528031e+00 +2.2333858677651239e+01 -7.5647758496879945e+01 -4.5578193741433926e+04 +1.8611207598477071e+06 +2.5244705606636667e+08 
+8.9999999999999991e-01 -1.0329026820340965e+00 +2.2847060641823695e+00 +2.2477785113179184e+01 -9.6959735766559334e+01 -4.7545810996037435e+04 +1.9936485386105466e+06 +2.6082395071010879e+08 
+9.9999999999999989e-01 -1.0329055723112257e+00 +2.2852992784224071e+00 +2.2617847984782927e+01 -1.1866212254608831e+02 -4.9433267901281353e+04 +2.1283759107864499e+06 +2.6878641791725260e+08 
+1.0999999999999999e+00 -1.0329084521945358e+00 +2.2859080402430823e+00 +2.2754317440646521e+01 -1.4073566255357125e+02 -5.1248691660765471e+04 +2.2651537182255257e+06 +2.7638182650425953e+08 
+1.2000000000000000e+00 -1.0329113209626459e+00 +2.2865320428467601e+00 +2.2887463642681883e+01 -1.6316110034184433e+02 -5.3000209690139149e+04 +2.4038328074855921e+06 +2.8365754615259141e+08 
