# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0449994846875388e+00 +0.0000000000000000e+00 +9.9999999998229686e-02 -1.0306242503494034e-05 +0.0000000000000000e+00 +9.9999999994689071e-01
2.0000000000000001e-01 +9.0449979387528590e+00 +0.0000000000000000e+00 +1.9999999998583756e-01 -2.0612444225798824e-05 +0.0000000000000000e+00 +9.9999999978756360e-01
3.0000000000000004e-01 +9.0449953622000816e+00 +0.0000000000000000e+00 +2.9999999995220183e-01 -3.0918604318950477e-05 +0.0000000000000000e+00 +9.9999999952202001e-01
4.0000000000000002e-01 +9.0449917550334131e+00 +0.0000000000000000e+00 +3.9999999988670099e-01 -4.1224721891111738e-05 +0.0000000000000000e+00 +9.9999999915026117e-01
5.0000000000000000e-01 +9.0449871172571523e+00 +0.0000000000000000e+00 +4.9999999977871357e-01 -5.1530796006569452e-05 +0.0000000000000000e+00 +9.9999999867228850e-01
5.9999999999999998e-01 +9.0449814488756939e+00 +0.0000000000000000e+00 +5.9999999961761830e-01 -6.1836825689764386e-05 +0.0000000000000000e+00 +9.9999999808810347e-01
6.9999999999999996e-01 +9.0449747498935285e+00 +0.0000000000000000e+00 +6.9999999939279389e-01 -7.2142809969647005e-05 +0.0000000000000000e+00 +9.9999999739770751e-01
7.9999999999999993e-01 +9.0449670203152444e+00 +0.0000000000000000e+00 +7.9999999909361941e-01 -8.2448747924033830e-05 +0.0000000000000000e+00 +9.9999999660110195e-01
8.9999999999999991e-01 +9.0449582601455170e+00 +0.0000000000000000e+00 +8.9999999870947400e-01 -9.2754638683638596e-05 +0.0000000000000000e+00 +9.9999999569828846e-01
9.9999999999999989e-01 +9.0449484693891087e+00 +0.0000000000000000e+00 +9.9999999822973695e-01 -1.0306048143207115e-04 +0.0000000000000000e+00 +9.9999999468926859e-01
1.0999999999999999e+00 +9.0449376480508565e+00 +0.0000000000000000e+00 +1.0999999976437875e+00 -1.1336627540583667e-04 +0.0000000000000000e+00 +9.9999999357404379e-01
1.2000000000000000e+00 +9.0449257961356757e+00 +0.0000000000000000e+00 +1.1999999969410056e+00 -1.2367201989433533e-04 +0.0000000000000000e+00 +9.9999999235261572e-01
1.3000000000000000e+00 +9.0449129136485489e+00 +0.0000000000000000e+00 +1.2999999961107707e+00 -1.3397771423986215e-04 +0.0000000000000000e+00 +9.9999999102498605e-01
1.4000000000000001e+00 +9.0448990005945191e+00 +0.0000000000000000e+00 +1.3999999951424629e+00 -1.4428335783760741e-04 +0.0000000000000000e+00 +9.9999998959115632e-01
1.5000000000000002e+00 +9.0448840569786917e+00 +0.0000000000000000e+00 +1.4999999940254620e+00 -1.5458895013565713e-04 +0.0000000000000000e+00 +9.9999998805112822e-01
1.6000000000000003e+00 +9.0448680828062198e+00 +0.0000000000000000e+00 +1.5999999927491486e+00 -1.6489449063499420e-04 +0.0000000000000000e+00 +9.9999998640490340e-01
1.7000000000000004e+00 +9.0448510780823064e+00 +0.0000000000000000e+00 +1.6999999913029029e+00 -1.7519997888949961e-04 +0.0000000000000000e+00 +9.9999998465248363e-01
1.8000000000000005e+00 +9.0448330428121970e+00 +0.0000000000000000e+00 +1.7999999896761056e+00 -1.8550541450595417e-04 +0.0000000000000000e+00 +9.9999998279387048e-01
1.9000000000000006e+00 +9.0448139770011711e+00 +0.0000000000000000e+00 +1.8999999878581373e+00 -1.9581079714404054e-04 +0.0000000000000000e+00 +9.9999998082906572e-01
2.0000000000000004e+00 +9.0447938806545434e+00 +0.0000000000000000e+00 +1.9999999858383790e+00 -2.0611612651634550e-04 +0.0000000000000000e+00 +9.9999997875807101e-01
2.1000000000000005e+00 +9.0447727537776519e+00 +0.0000000000000000e+00 +2.0999999836062120e+00 -2.1642140238836279e-04 +0.0000000000000000e+00 +9.9999997658088802e-01
2.2000000000000006e+00 +9.0447505963758559e+00 +0.0000000000000000e+00 +2.1999999811510174e+00 -2.2672662457849608e-04 +0.0000000000000000e+00 +9.9999997429751852e-01
2.3000000000000007e+00 +9.0447274084545306e+00 +0.0000000000000000e+00 +2.2999999784621763e+00 -2.3703179295806243e-04 +0.0000000000000000e+00 +9.9999997190796419e-01
2.4000000000000008e+00 +9.0447031900190602e+00 +0.0000000000000000e+00 +2.3999999755290706e+00 -2.4733690745129598e-04 +0.0000000000000000e+00 +9.9999996941222669e-01
2.5000000000000009e+00 +9.0446779410748359e+00 +0.0000000000000000e+00 +2.4999999723410822e+00 -2.5764196803535210e-04 +0.0000000000000000e+00 +9.9999996681030767e-01
2.6000000000000010e+00 +9.0446516616272490e+00 +0.0000000000000000e+00 +2.5999999688875928e+00 -2.6794697473778102e-04 +0.0000000000000000e+00 +9.9999996410220882e-01
2.7000000000000011e+00 +9.0446243516816835e+00 +0.0000000000000000e+00 +2.6999999651579847e+00 -2.7825192760869469e-04 +0.0000000000000000e+00 +9.9999996128793178e-01
2.8000000000000012e+00 +9.0445960112435202e+00 +0.0000000000000000e+00 +2.7999999611416402e+00 -2.8855682669293072e-04 +0.0000000000000000e+00 +9.9999995836747813e-01
2.9000000000000012e+00 +9.0445666403181360e+00 +0.0000000000000000e+00 +2.8999999568279415e+00 -2.9886167202752226e-04 +0.0000000000000000e+00 +9.9999995534084962e-01
3.0000000000000013e+00 +9.0445362389109043e+00 +0.0000000000000000e+00 +2.9999999522062710e+00 -3.0916646364169805e-04 +0.0000000000000000e+00 +9.9999995220804783e-01
3.1000000000000014e+00 +9.0445048070271969e+00 +0.0000000000000000e+00 +3.0999999472660118e+00 -3.1947120155688250e-04 +0.0000000000000000e+00 +9.9999994896907451e-01
3.2000000000000015e+00 +9.0444723446723820e+00 +0.0000000000000000e+00 +3.1999999419965470e+00 -3.2977588578669571e-04 +0.0000000000000000e+00 +9.9999994562393124e-01
3.3000000000000016e+00 +9.0444388518518277e+00 +0.0000000000000000e+00 +3.2999999363872594e+00 -3.4008051633695321e-04 +0.0000000000000000e+00 +9.9999994217261967e-01
3.4000000000000017e+00 +9.0444043285709039e+00 +0.0000000000000000e+00 +3.3999999304275321e+00 -3.5038509320566583e-04 +0.0000000000000000e+00 +9.9999993861514147e-01
3.5000000000000018e+00 +9.0443687748349770e+00 +0.0000000000000000e+00 +3.4999999241067488e+00 -3.6068961638303915e-04 +0.0000000000000000e+00 +9.9999993495149830e-01
3.6000000000000019e+00 +9.0443321906494170e+00 +0.0000000000000000e+00 +3.5999999174142929e+00 -3.7099408585147326e-04 +0.0000000000000000e+00 +9.9999993118169184e-01
3.7000000000000020e+00 +9.0442945760195972e+00 +0.0000000000000000e+00 +3.6999999103395482e+00 -3.8129850158556195e-04 +0.0000000000000000e+00 +9.9999992730572373e-01
3.8000000000000020e+00 +9.0442559309508912e+00 +0.0000000000000000e+00 +3.7999999028718987e+00 -3.9160286355209226e-04 +0.0000000000000000e+00 +9.9999992332359577e-01
3.9000000000000021e+00 +9.0442162554486796e+00 +0.0000000000000000e+00 +3.8999998950007284e+00 -4.0190717171004339e-04 +0.0000000000000000e+00 +9.9999991923530951e-01
4.0000000000000018e+00 +9.0441755495183447e+00 +0.0000000000000000e+00 +3.9999998867154218e+00 -4.1221142601058608e-04 +0.0000000000000000e+00 +9.9999991504086660e-01
4.1000000000000014e+00 +9.0441338131652742e+00 +0.0000000000000000e+00 +4.0999998780053630e+00 -4.2251562639708144e-04 +0.0000000000000000e+00 +9.9999991074026884e-01
