# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0336707024273331e+00 +2.2897026672220937e+00 +1.8914826103858751e+01 +3.0539780587855063e+02 +3.6545653438445283e+04 -1.6124856263542234e+06 -1.4912154133434945e+08 
+1.0000000000000001e-01 -1.0336700534426981e+00 +2.2899060210789246e+00 +1.8889142162354219e+01 +2.9633391856687024e+02 +3.7167526929011437e+04 -1.5431762121245603e+06 -1.5263888011947569e+08 
+2.0000000000000001e-01 -1.0336693797459549e+00 +2.2900938790770269e+00 +1.8861277566652639e+01 +2.8751059274857539e+02 +3.7821590406910735e+04 -1.4748134386465847e+06 -1.5628619009942415e+08 
+2.9999999999999999e-01 -1.0336686767357253e+00 +2.2902633545412234e+00 +1.8830955096631268e+01 +2.7899116092441000e+02 +3.8512434183187303e+04 -1.4077444574053637e+06 -1.6008370712775138e+08 
+4.0000000000000002e-01 -1.0336679398104773e+00 +2.2904115608221600e+00 +1.8797897519716624e+01 +2.7083895492839645e+02 +3.9244648769160114e+04 -1.3423164163787020e+06 -1.6405166797442204e+08 
+5.0000000000000000e-01 -1.0336671643684401e+00 +2.2905356112958315e+00 +1.8761827582538928e+01 +2.6311730596214949e+02 +4.0022825037543458e+04 -1.2788764602578499e+06 -1.6821031110772103e+08 
+5.9999999999999998e-01 -1.0336663471784049e+00 +2.2906334537065582e+00 +1.8722553841144354e+01 +2.5587277861897508e+02 +4.0850358734255416e+04 -1.2176900271739585e+06 -1.7257521062602150e+08 
+6.9999999999999996e-01 -1.0336654905244980e+00 +2.2907063740809259e+00 +1.8680227563244003e+01 +2.4908480614195784e+02 +4.1725875208736841e+04 -1.1586952454510517e+06 -1.7714332584126511e+08 
+8.0000000000000004e-01 -1.0336645980775390e+00 +2.2907564932600657e+00 +1.8635085520125330e+01 +2.4271602194383067e+02 +4.2646810552744319e+04 -1.1017482909814420e+06 -1.8190697701306030e+08 
+9.0000000000000002e-01 -1.0336636735082114e+00 +2.2907859320950741e+00 +1.8587364469139604e+01 +2.3672905906812741e+02 +4.3610601142917032e+04 -1.0467053371119853e+06 -1.8685848585323218e+08 
+1.0000000000000000e+00 -1.0336627204871205e+00 +2.2907968114470512e+00 +1.8537301155641487e+01 +2.3108655011698480e+02 +4.4614683619402880e+04 -9.9342255400779098e+05 -1.9199017545699951e+08 
+1.1000000000000001e+00 -1.0336617426847112e+00 +2.2907912521751870e+00 +1.8485132306437372e+01 +2.2575112758436123e+02 +4.5656495014316759e+04 -9.4175611043875862e+05 -1.9729437091786262e+08 
+1.2000000000000000e+00 -1.0336607437714171e+00 +2.2907713751416829e+00 +1.8431094642568127e+01 +2.2068542364120077e+02 +4.6733472533076405e+04 -8.9156217229572742e+05 -2.0276339834594262e+08 
+1.3000000000000000e+00 -1.0336597274176069e+00 +2.2907393011971648e+00 +1.8375424874605805e+01 +2.1585207052624517e+02 +4.7843053647340355e+04 -8.4269690467544354e+05 -2.0838958531287056e+08 
+1.3999999999999999e+00 -1.0336586972936046e+00 +2.2906971511876839e+00 +1.8318359701057226e+01 +2.1121370029504783e+02 +4.8982676145693840e+04 -7.9501647024563828e+05 -2.1416526113991341e+08 
+1.5000000000000000e+00 -1.0336576570697737e+00 +2.2906470459399038e+00 +1.8260135817855435e+01 +2.0673294520717977e+02 +5.0149777961680818e+04 -7.4837703130890266e+05 -2.2008275609556547e+08 
+1.6000000000000001e+00 -1.0336566104164615e+00 +2.2905911062696052e+00 +1.8200989911713183e+01 +2.0237243742740748e+02 +5.1341797315992349e+04 -7.0263474782936950e+05 -2.2613440211005503e+08 
+1.7000000000000000e+00 -1.0336555610040989e+00 +2.2905314529627283e+00 +1.8141158669223262e+01 +1.9809480952793916e+02 +5.2556172552353761e+04 -6.5764578017479624e+05 -2.3231253200726956e+08 
+1.8000000000000000e+00 -1.0336545125031591e+00 +2.2904702067840335e+00 +1.8080878770026089e+01 +1.9386269421469666e+02 +5.3790342285486891e+04 -6.1326628740095720e+05 -2.3860948025371578e+08 
+1.8999999999999999e+00 -1.0336534685842078e+00 +2.2904094884670725e+00 +1.8020386893386469e+01 +1.8963872454188598e+02 +5.5041745288773120e+04 -5.6935242819174426e+05 -2.4501758245051643e+08 
+2.0000000000000000e+00 -1.0336524329179542e+00 +2.2903514187111296e+00 +1.7959919720941642e+01 +1.8538553397554355e+02 +5.6307820450714935e+04 -5.2576036111321591e+05 -2.5152917514082152e+08 
+2.1000000000000001e+00 -1.0336514091752158e+00 +2.2902981181747579e+00 +1.7899713933483042e+01 +1.8106575652537953e+02 +5.7586006850366422e+04 -4.8234624514668912e+05 -2.5813659620362261e+08 
+2.2000000000000002e+00 -1.0336504010270027e+00 +2.2902517074760134e+00 +1.7840006216757189e+01 +1.7664202671054184e+02 +5.8873743666540504e+04 -4.3896623935223889e+05 -2.6483218446310240e+08 
+2.2999999999999998e+00 -1.0336494121445128e+00 +2.2902143071908609e+00 +1.7781033261683071e+01 +1.7207697952734924e+02 +6.0168470175610746e+04 -3.9547650239914557e+05 -2.7160827967926407e+08 
+2.3999999999999999e+00 -1.0336484461991213e+00 +2.2901880378365549e+00 +1.7723031760937570e+01 +1.6733325091758800e+02 +6.1467625840726701e+04 -3.5173319516457099e+05 -2.7845722303015608e+08 
+2.5000000000000000e+00 -1.0336475068624689e+00 +2.2901750198813366e+00 +1.7666238418485346e+01 +1.6237347739559047e+02 +6.2768650128654830e+04 -3.0759247820430732e+05 -2.8537135621660447e+08 
