# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1507964431031690e-02 -1.0340910819109168e+00 -5.8963628027710331e-02
1.0000000000000001e-01 +9.1012994832667893e+00 +0.0000000000000000e+00 +9.9999999998219916e-02 +1.1507875904752661e-02 -1.0340905961311617e+00 -5.8963206563798803e-02
2.0000000000000001e-01 +9.1012979330674675e+00 +0.0000000000000000e+00 +1.9999999998575929e-01 +1.1507780333831527e-02 -1.0340901948169006e+00 -5.8962785500793966e-02
3.0000000000000004e-01 +9.1012953494024345e+00 +0.0000000000000000e+00 +2.9999999995193760e-01 +1.1507676748726391e-02 -1.0340898842019044e+00 -5.8962365504457083e-02
4.0000000000000002e-01 +9.1012917322720011e+00 +0.0000000000000000e+00 +3.9999999988607443e-01 +1.1507564179922124e-02 -1.0340896705190807e+00 -5.8961947240504797e-02
5.0000000000000000e-01 +9.1012870816763805e+00 +0.0000000000000000e+00 +4.9999999977748921e-01 +1.1507441657934932e-02 -1.0340895600004263e+00 -5.8961531374611013e-02
5.9999999999999998e-01 +9.1012813976156828e+00 +0.0000000000000000e+00 +5.9999999961550143e-01 +1.1507308575827182e-02 -1.0340895580660536e+00 -5.8961118554594488e-02
6.9999999999999996e-01 +9.1012746800899098e+00 +0.0000000000000000e+00 +6.9999999938943069e-01 +1.1507165776732735e-02 -1.0340896668913147e+00 -5.8960709356987877e-02
7.9999999999999993e-01 +9.1012669290989550e+00 +0.0000000000000000e+00 +7.9999999908859631e-01 +1.1507014466308273e-02 -1.0340898878394020e+00 -5.8960304340502465e-02
8.9999999999999991e-01 +9.1012581446425980e+00 +0.0000000000000000e+00 +8.9999999870231795e-01 +1.1506855850214182e-02 -1.0340902222721473e+00 -5.8959904063856150e-02
9.9999999999999989e-01 +9.1012483267205049e+00 +0.0000000000000000e+00 +9.9999999821991492e-01 +1.1506691134107672e-02 -1.0340906715499101e+00 -5.8959509085785684e-02
1.0999999999999999e+00 +9.1012374753322280e+00 +0.0000000000000000e+00 +1.0999999976307067e+00 +1.1506521523635892e-02 -1.0340912370314645e+00 -5.8959119965059342e-02
1.2000000000000000e+00 +9.1012255904772026e+00 +0.0000000000000000e+00 +1.1999999969240127e+00 +1.1506348224428985e-02 -1.0340919200738885e+00 -5.8958737260488975e-02
