# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0341665326607010e+00 +2.2821511756963608e+00 +1.8755200041713881e+01 +2.3321533862209620e+02 +2.2438040923378117e+04 +3.9597035791343072e+05 -8.4604526777122885e+07 
+1.0000000000000001e-01 -1.0341662231650075e+00 +2.2824501682646186e+00 +1.8670436075970418e+01 +2.3351666498257632e+02 +2.2947932851695394e+04 +3.7413458163667889e+05 -8.4209320425634786e+07 
+2.0000000000000001e-01 -1.0341659439530027e+00 +2.2827565785785939e+00 +1.8584106606047321e+01 +2.3366891850204541e+02 +2.3505551811670266e+04 +3.5310176999061258e+05 -8.4054736770719975e+07 
+3.0000000000000004e-01 -1.0341656985050787e+00 +2.2830709684919768e+00 +1.8496255466623243e+01 +2.3362648178967640e+02 +2.4115399261092152e+04 +3.3319533193639823e+05 -8.4173848293026403e+07 
+4.0000000000000002e-01 -1.0341654903016699e+00 +2.2833938998553807e+00 +1.8406926495028038e+01 +2.3334373678647549e+02 +2.4781976665948812e+04 +3.1473868284240895e+05 -8.4599727823631987e+07 
+5.0000000000000000e-01 -1.0341653228232268e+00 +2.2837259345257763e+00 +1.8316163528382827e+01 +2.3277506434391913e+02 +2.5509785557552426e+04 +2.9805524751816108e+05 -8.5365448849836588e+07 
+5.9999999999999998e-01 -1.0341651991467302e+00 +2.2840671463564663e+00 +1.8224077559764986e+01 +2.3189033059106404e+02 +2.6301110171896857e+04 +2.8337489981825504e+05 -8.6491807082023054e+07 
+6.9999999999999996e-01 -1.0341651207434563e+00 +2.2844156344511615e+00 +1.8131052421679083e+01 +2.3072215881441852e+02 +2.7149244876882251e+04 +2.7054879093243607e+05 -8.7949783208972782e+07 
+7.9999999999999993e-01 -1.0341650886855305e+00 +2.2847689984387811e+00 +1.8037541251337462e+01 +2.2931906812740874e+02 +2.8045205511619999e+04 +2.5933224882266048e+05 -8.9697724045428321e+07 
+8.9999999999999991e-01 -1.0341651040449849e+00 +2.2851248379152431e+00 +1.7943997178930921e+01 +2.2772957800119275e+02 +2.8980008042488480e+04 +2.4948060133041863e+05 -9.1693977100003004e+07 
+9.9999999999999989e-01 -1.0341651678938084e+00 +2.2854807524399141e+00 +1.7850873335816591e+01 +2.2600220843705776e+02 +2.9944668387524067e+04 +2.4074917488556847e+05 -9.3896889670148671e+07 
+1.0999999999999999e+00 -1.0341652813038940e+00 +2.2858343415233628e+00 +1.7758622849676634e+01 +2.2418548040656870e+02 +3.0930202494016350e+04 +2.3289329164852409e+05 -9.6264809152627468e+07 
+1.2000000000000000e+00 -1.0341654453469995e+00 +2.2861832046262243e+00 +1.7667698840357492e+01 +2.2232791595102501e+02 +3.1927626402426838e+04 +2.2566826866654758e+05 -9.8756083287500829e+07 
+1.3000000000000000e+00 -1.0341656610947600e+00 +2.2865249411443735e+00 +1.7578554424158700e+01 +2.2047803870564562e+02 +3.2927956144153970e+04 +2.1882941448233006e+05 -1.0132905959780295e+08 
+1.4000000000000001e+00 -1.0341659296186760e+00 +2.2868571504076627e+00 +1.7491642713835116e+01 +2.1868437398701559e+02 +3.3922207725832319e+04 +2.1213202841389427e+05 -1.0394208525616573e+08 
+1.5000000000000002e+00 -1.0341662519900221e+00 +2.2871774316746238e+00 +1.7407416807427769e+01 +2.1699544903987874e+02 +3.4901397332117820e+04 +2.0533139877893194e+05 -1.0655350800274387e+08 
+1.6000000000000003e+00 -1.0341666292798553e+00 +2.2874833841130111e+00 +1.7326329793193825e+01 +2.1545979367440640e+02 +3.5856541202684464e+04 +1.9818279891306025e+05 -1.0912167546329121e+08 
+1.7000000000000004e+00 -1.0341670625590338e+00 +2.2877726068056989e+00 +1.7248834751729952e+01 +2.1412594017261287e+02 +3.6778655587366622e+04 +1.9044148741866878e+05 -1.1160493490789950e+08 
+1.8000000000000005e+00 -1.0341675528981302e+00 +2.2880426987394324e+00 +1.7175384747473636e+01 +2.1304242367136837e+02 +3.7658756882323680e+04 +1.8186270570803899e+05 -1.1396163380590175e+08 
+1.9000000000000006e+00 -1.0341681013674260e+00 +2.2882912587950299e+00 +1.7106432829740889e+01 +2.1225778255705572e+02 +3.8487861599333468e+04 +1.7220167532178407e+05 -1.1615011963805266e+08 
+2.0000000000000004e+00 -1.0341687090369307e+00 +2.2885158857405630e+00 +1.7042432036782799e+01 +2.1182055870788500e+02 +3.9256986268209439e+04 +1.6121359631318550e+05 -1.1812873935581453e+08 
+2.1000000000000005e+00 -1.0341693769762830e+00 +2.2887141782259675e+00 +1.6983835384091776e+01 +2.1177929774235480e+02 +3.9957147648151098e+04 +1.4865364548650381e+05 -1.1985584033801563e+08 
+2.2000000000000006e+00 -1.0341701062547697e+00 +2.2888837347763835e+00 +1.6931095870084267e+01 +2.1218254928225230e+02 +4.0579362595865721e+04 +1.3427697457843457e+05 -1.2128976968284768e+08 
+2.3000000000000007e+00 -1.0341708979413300e+00 +2.2890221537812407e+00 +1.6884666477046810e+01 +2.1307886734970393e+02 +4.1114648033502483e+04 +1.1783870766041054e+05 -1.2238887399650204e+08 
+2.4000000000000008e+00 -1.0341717531044547e+00 +2.2891270334932132e+00 +1.6845000160394957e+01 +2.1451681047201239e+02 +4.1554021140316523e+04 +9.9093940238933603e+04 -1.2311150025550091e+08 
+2.5000000000000009e+00 -1.0341726728122675e+00 +2.2891959720081356e+00 +1.6812549860691782e+01 +2.1654494235089615e+02 +4.1888499104004579e+04 +7.7797735103496991e+04 -1.2341599454543634e+08 
+2.6000000000000010e+00 -1.0341736573012734e+00 +2.2892272713452773e+00 +1.6787648513878711e+01 +2.1920182580432893e+02 +4.2111208357907584e+04 +5.3742318101490884e+04 -1.2327003293952332e+08 
+2.7000000000000011e+00 -1.0341747035927578e+00 +2.2892221003977173e+00 +1.6770142643279179e+01 +2.2248512328361244e+02 +4.2223710533113903e+04 +2.6872076771697859e+04 -1.2267822024474858e+08 
+2.8000000000000012e+00 -1.0341758079315324e+00 +2.2891823574675465e+00 +1.6759755431620210e+01 +2.2638207669067640e+02 +4.2229677764052656e+04 -2.8298894838424089e+03 -1.2165430313181598e+08 
+2.9000000000000012e+00 -1.0341769665623866e+00 +2.2891099408259463e+00 +1.6756210050895966e+01 +2.3087992915137056e+02 +4.2132782370145127e+04 -3.5380489816530622e+04 -1.2021202879498139e+08 
+3.0000000000000013e+00 -1.0341781757300907e+00 +2.2890067487145074e+00 +1.6759229660018431e+01 +2.3596592498296320e+02 +4.1936696918951646e+04 -7.0796641815653275e+04 -1.1836514527858150e+08 
+3.1000000000000014e+00 -1.0341794316794710e+00 +2.2888746793512800e+00 +1.6768537412594473e+01 +2.4162730953069752e+02 +4.1645094085100136e+04 -1.0909527060287862e+05 -1.1612740080468951e+08 
+3.2000000000000015e+00 -1.0341807306553363e+00 +2.2887156309405476e+00 +1.6783856445309723e+01 +2.4785132890887726e+02 +4.1261646881525114e+04 -1.5029330743219965e+05 -1.1351254487545766e+08 
+3.3000000000000016e+00 -1.0341820689025423e+00 +2.2885315016674239e+00 +1.6804909883463228e+01 +2.5462523018504052e+02 +4.0790028570976705e+04 -1.9440769083169635e+05 -1.1053432787938970e+08 
+3.4000000000000017e+00 -1.0341834426660266e+00 +2.2883241897114468e+00 +1.6831420843953254e+01 +2.6193626101194326e+02 +4.0233912612555956e+04 -2.4145536457931934e+05 -1.0720650082252219e+08 
+3.5000000000000018e+00 -1.0341848481908158e+00 +2.2880955932518914e+00 +1.6863112433030807e+01 +2.6977166949319718e+02 +3.9596972719574173e+04 -2.9145327698024217e+05 -1.0354281561872530e+08 
+3.6000000000000019e+00 -1.0341862817219749e+00 +2.2878476104669345e+00 +1.6899707738800121e+01 +2.7811870423390394e+02 +3.8882883010246078e+04 -3.4441838126236858e+05 -9.9557025813337788e+07 
+3.7000000000000020e+00 -1.0341877395047943e+00 +2.2875821395361733e+00 +1.6940929851983487e+01 +2.8696461429020195e+02 +3.8095317621739836e+04 -4.0036763535791211e+05 -9.5262884741621032e+07 
+3.8000000000000020e+00 -1.0341892177845724e+00 +2.2873010786568222e+00 +1.6986501835832069e+01 +2.9629664872889776e+02 +3.7237951303061491e+04 -4.5931799945396616e+05 -9.0674148389955744e+07 
+3.9000000000000021e+00 -1.0341907128068495e+00 +2.2870063260374360e+00 +1.7036146754727231e+01 +3.0610205682477670e+02 +3.6314458866863242e+04 -5.2128643718433130e+05 -8.5804572748914912e+07 
+4.0000000000000018e+00 -1.0341922208173071e+00 +2.2866997799114333e+00 +1.7089587657975187e+01 +3.1636808769521997e+02 +3.5328515520585330e+04 -5.8628991362115077e+05 -8.0667915431674540e+07 
+4.1000000000000014e+00 -1.0341937380617916e+00 +2.2863833385338639e+00 +1.7146547581693994e+01 +3.2708199042876907e+02 +3.4283796833149449e+04 -6.5434539612260170e+05 -7.5277935499035597e+07 
+4.2000000000000011e+00 -1.0341952607863776e+00 +2.2860589001897127e+00 +1.7206749553484226e+01 +3.3823101384928856e+02 +3.3183978663351532e+04 -7.2546985299185396e+05 -6.9648393143203497e+07 
+4.3000000000000007e+00 -1.0341967852373408e+00 +2.2857283632012093e+00 +1.7269916587914942e+01 +3.4980240635188528e+02 +3.2032737251850758e+04 -7.9968025268926553e+05 -6.3793050122091770e+07 
