# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0981029432182590e-02 -1.0321123249252391e+00 -5.9183211854194583e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.0980870310062053e-02 -1.0321136443368049e+00 -5.9182173370047074e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.0980708439070475e-02 -1.0321149527832265e+00 -5.9181139669448622e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.0980544309804930e-02 -1.0321162490190983e+00 -5.9180111106656282e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.0980378412859657e-02 -1.0321175317988800e+00 -5.9179088035993026e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.0980211238823956e-02 -1.0321187998768953e+00 -5.9178070811853264e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.0980043245353026e-02 -1.0321200517739375e+00 -5.9177059677866732e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.0979874758385232e-02 -1.0321212850770549e+00 -5.9176054434366333e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.0979706070927049e-02 -1.0321224971398488e+00 -5.9175054770900515e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.0979537475981275e-02 -1.0321236853159277e+00 -5.9174060377069203e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.0979369266547665e-02 -1.0321248469589663e+00 -5.9173070942519668e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.0979201735622831e-02 -1.0321259794227124e+00 -5.9172086156940480e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.0979035176200812e-02 -1.0321270800610423e+00 -5.9171105710057140e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.0978869881273183e-02 -1.0321281462279841e+00 -5.9170129291626621e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.0978706143829481e-02 -1.0321291752777602e+00 -5.9169156591432598e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.0978544256857547e-02 -1.0321301645648264e+00 -5.9168187299280722e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.0978384513343634e-02 -1.0321311114438960e+00 -5.9167221104992777e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.0978227206272895e-02 -1.0321320132699849e+00 -5.9166257698402530e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.0978072628629661e-02 -1.0321328673984491e+00 -5.9165296769350346e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.0977921073397590e-02 -1.0321336711850102e+00 -5.9164338007678029e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.0977772833560202e-02 -1.0321344219858015e+00 -5.9163381103224159e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.0977628202100921e-02 -1.0321351171573940e+00 -5.9162425745818661e-02
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +1.0977487472003583e-02 -1.0321357540568410e+00 -5.9161471625278121e-02
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +1.0977350936252734e-02 -1.0321363300417128e+00 -5.9160518431400924e-02
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +1.0977218887833732e-02 -1.0321368424701227e+00 -5.9159565853961621e-02
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +1.0977091619733242e-02 -1.0321372887007749e+00 -5.9158613582706493e-02
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +1.0976969298127205e-02 -1.0321376683009258e+00 -5.9157661358483632e-02
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +1.0976851581940908e-02 -1.0321379896701306e+00 -5.9156709126665909e-02
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +1.0976738003281790e-02 -1.0321382634163534e+00 -5.9155756883783876e-02
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +1.0976628094251234e-02 -1.0321385001480470e+00 -5.9154804626398043e-02
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +1.0976521386943536e-02 -1.0321387104741346e+00 -5.9153852351098962e-02
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +1.0976417413445946e-02 -1.0321389050040493e+00 -5.9152900054509738e-02
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +1.0976315705838147e-02 -1.0321390943477444e+00 -5.9151947733287462e-02
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +1.0976215796191667e-02 -1.0321392891156980e+00 -5.9150995384124050e-02
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +1.0976117216569593e-02 -1.0321394999189384e+00 -5.9150043003748327e-02
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +1.0976019499026187e-02 -1.0321397373690584e+00 -5.9149090588927464e-02
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +1.0975922175606235e-02 -1.0321400120782178e+00 -5.9148138136467875e-02
3.7000000000000002e+00 +9.1469247152390807e+00 +0.0000000000000000e+00 +3.6999999097757001e+00 +1.0975824778344821e-02 -1.0321403346591715e+00 -5.9147185643217304e-02
3.7999999999999998e+00 +9.1468859478924092e+00 +0.0000000000000000e+00 +3.7999999022607200e+00 +1.0975726839266882e-02 -1.0321407157252827e+00 -5.9146233106066225e-02
3.8999999999999999e+00 +9.1468461467522495e+00 +0.0000000000000000e+00 +3.8999998943396199e+00 +1.0975627890386511e-02 -1.0321411658905202e+00 -5.9145280521948597e-02
4.0000000000000000e+00 +9.1468053118132708e+00 +0.0000000000000000e+00 +3.9999998860017101e+00 +1.0975527463707101e-02 -1.0321416957695078e+00 -5.9144327887844808e-02
4.0999999999999996e+00 +9.1467634430807898e+00 +0.0000000000000000e+00 +4.0999998772363098e+00 +1.0975425091220105e-02 -1.0321423159774934e+00 -5.9143375200781105e-02
4.2000000000000002e+00 +9.1467205405512608e+00 +0.0000000000000000e+00 +4.1999998680327302e+00 +1.0975320304905408e-02 -1.0321430371304081e+00 -5.9142422457833098e-02
4.2999999999999998e+00 +9.1466766042264602e+00 +0.0000000000000000e+00 +4.2999998583802803e+00 +1.0975212636730309e-02 -1.0321438698448480e+00 -5.9141469656125704e-02
4.4000000000000004e+00 +9.1466316341046099e+00 +0.0000000000000000e+00 +4.3999998482682798e+00 +1.0975101618649457e-02 -1.0321448247381091e+00 -5.9140516792835551e-02
4.5000000000000000e+00 +9.1465856301892607e+00 +0.0000000000000000e+00 +4.4999998376860297e+00 +1.0974986782604069e-02 -1.0321459124281838e+00 -5.9139563865191633e-02
4.5999999999999996e+00 +9.1465385924768707e+00 +0.0000000000000000e+00 +4.5999998266228497e+00 +1.0974867881494025e-02 -1.0321471406763882e+00 -5.9138610954072537e-02
4.7000000000000002e+00 +9.1464905209674292e+00 +0.0000000000000000e+00 +4.6999998150680504e+00 +1.0974745552090779e-02 -1.0321485058149740e+00 -5.9137658474776388e-02
4.7999999999999998e+00 +9.1464414156644995e+00 +0.0000000000000000e+00 +4.7999998030109499e+00 +1.0974620652106177e-02 -1.0321500013192397e+00 -5.9136706926207233e-02
4.9000000000000004e+00 +9.1463912765645095e+00 +0.0000000000000000e+00 +4.8999997904408596e+00 +1.0974494039215512e-02 -1.0321516206649708e+00 -5.9135756807275390e-02
5.0000000000000000e+00 +9.1463401036692602e+00 +0.0000000000000000e+00 +4.9999997773470897e+00 +1.0974366571055494e-02 -1.0321533573284121e+00 -5.9134808616894942e-02
5.0999999999999996e+00 +9.1462878969787305e+00 +0.0000000000000000e+00 +5.0999997637189498e+00 +1.0974239105223006e-02 -1.0321552047862843e+00 -5.9133862853983317e-02
5.2000000000000002e+00 +9.1462346564911599e+00 +0.0000000000000000e+00 +5.1999997495457499e+00 +1.0974112499273563e-02 -1.0321571565157821e+00 -5.9132920017460060e-02
5.2999999999999998e+00 +9.1461803822083105e+00 +0.0000000000000000e+00 +5.2999997348168204e+00 +1.0973987610719591e-02 -1.0321592059945639e+00 -5.9131980606245145e-02
5.4000000000000004e+00 +9.1461250741284204e+00 +0.0000000000000000e+00 +5.3999997195214604e+00 +1.0973865297029180e-02 -1.0321613467007671e+00 -5.9131045119258471e-02
5.5000000000000000e+00 +9.1460687322550296e+00 +0.0000000000000000e+00 +5.4999997036489701e+00 +1.0973746415624184e-02 -1.0321635721129871e+00 -5.9130114055417682e-02
5.5999999999999996e+00 +9.1460113565845909e+00 +0.0000000000000000e+00 +5.5999996871886903e+00 +1.0973631823879193e-02 -1.0321658757103060e+00 -5.9129187913638449e-02
5.7000000000000002e+00 +9.1459529471188894e+00 +0.0000000000000000e+00 +5.6999996701299196e+00 +1.0973522379119523e-02 -1.0321682509722641e+00 -5.9128267192831797e-02
5.7999999999999998e+00 +9.1458935038561293e+00 +0.0000000000000000e+00 +5.7999996524619597e+00 +1.0973418938620010e-02 -1.0321706913788788e+00 -5.9127352391903906e-02
5.9000000000000004e+00 +9.1458330267980994e+00 +0.0000000000000000e+00 +5.8999996341741401e+00 +1.0973322359603209e-02 -1.0321731904106304e+00 -5.9126444009754177e-02
6.0000000000000000e+00 +9.1457715159465796e+00 +0.0000000000000000e+00 +5.9999996152557697e+00 +1.0973233499238025e-02 -1.0321757415484683e+00 -5.9125542545274405e-02
6.0999999999999996e+00 +9.1457089712962301e+00 +0.0000000000000000e+00 +6.0999995956961603e+00 +1.0973153214638428e-02 -1.0321783382738265e+00 -5.9124648497348262e-02
6.2000000000000002e+00 +9.1456453928523906e+00 +0.0000000000000000e+00 +6.1999995754846200e+00 +1.0973082362861243e-02 -1.0321809740685859e+00 -5.9123762364848398e-02
6.2999999999999998e+00 +9.1455807806132707e+00 +0.0000000000000000e+00 +6.2999995546104604e+00 +1.0973021800905300e-02 -1.0321836424151101e+00 -5.9122884646636883e-02
6.4000000000000004e+00 +9.1455151345771100e+00 +0.0000000000000000e+00 +6.3999995330630002e+00 +1.0972972385709630e-02 -1.0321863367962325e+00 -5.9122015841563409e-02
6.5000000000000000e+00 +9.1454484547456794e+00 +0.0000000000000000e+00 +6.4999995108315600e+00 +1.0972934974151796e-02 -1.0321890506952458e+00 -5.9121156448463698e-02
6.5999999999999996e+00 +9.1453807411171901e+00 +0.0000000000000000e+00 +6.5999994879054302e+00 +1.0972910052671803e-02 -1.0321917769281104e+00 -5.9120306835711851e-02
6.7000000000000002e+00 +9.1453119936934399e+00 +0.0000000000000000e+00 +6.6999994642739402e+00 +1.0972896626168354e-02 -1.0321945056399806e+00 -5.9119466849841873e-02
6.7999999999999998e+00 +9.1452422124761892e+00 +0.0000000000000000e+00 +6.7999994399263999e+00 +1.0972893329212630e-02 -1.0321972263086783e+00 -5.9118636206842719e-02
6.9000000000000004e+00 +9.1451713974618905e+00 +0.0000000000000000e+00 +6.8999994148521200e+00 +1.0972898796448523e-02 -1.0321999284125427e+00 -5.9117814622599067e-02
7.0000000000000000e+00 +9.1450995486523308e+00 +0.0000000000000000e+00 +6.9999993890404202e+00 +1.0972911662595699e-02 -1.0322026014304055e+00 -5.9117001812885810e-02
7.0999999999999996e+00 +9.1450266660474906e+00 +0.0000000000000000e+00 +7.0999993624805997e+00 +1.0972930562453341e-02 -1.0322052348416073e+00 -5.9116197493364546e-02
7.2000000000000002e+00 +9.1449527496438208e+00 +0.0000000000000000e+00 +7.1999993351619702e+00 +1.0972954130903708e-02 -1.0322078181260035e+00 -5.9115401379579505e-02
7.2999999999999998e+00 +9.1448777994484391e+00 +0.0000000000000000e+00 +7.2999993070738700e+00 +1.0972981002915083e-02 -1.0322103407639351e+00 -5.9114613186951964e-02
7.4000000000000004e+00 +9.1448018154560096e+00 +0.0000000000000000e+00 +7.3999992782055797e+00 +1.0973009813546116e-02 -1.0322127922362796e+00 -5.9113832630778074e-02
7.5000000000000000e+00 +9.1447247976682995e+00 +0.0000000000000000e+00 +7.4999992485464304e+00 +1.0973039197948613e-02 -1.0322151620244104e+00 -5.9113059426222858e-02
7.5999999999999996e+00 +9.1446467460835503e+00 +0.0000000000000000e+00 +7.5999992180857303e+00 +1.0973067791371360e-02 -1.0322174396102204e+00 -5.9112293288316971e-02
7.7000000000000002e+00 +9.1445676607035296e+00 +0.0000000000000000e+00 +7.6999991868127999e+00 +1.0973094229163403e-02 -1.0322196144761098e+00 -5.9111533931951614e-02
7.7999999999999998e+00 +9.1444875415300100e+00 +0.0000000000000000e+00 +7.7999991547169403e+00 +1.0973117146777645e-02 -1.0322216761049925e+00 -5.9110781071874861e-02
7.9000000000000004e+00 +9.1444063885594495e+00 +0.0000000000000000e+00 +7.8999991217874603e+00 +1.0973135179774532e-02 -1.0322236139803111e+00 -5.9110034422687696e-02
8.0000000000000000e+00 +9.1443242017936104e+00 +0.0000000000000000e+00 +7.9999990880136904e+00 +1.0973146963825179e-02 -1.0322254175860153e+00 -5.9109293698838938e-02
8.0999999999999996e+00 +9.1442409812307197e+00 +0.0000000000000000e+00 +8.0999990533849306e+00 +1.0973151134715151e-02 -1.0322270764065822e+00 -5.9108558614621727e-02
8.1999999999999993e+00 +9.1441567268743391e+00 +0.0000000000000000e+00 +8.1999990178904891e+00 +1.0973146328347656e-02 -1.0322285799269968e+00 -5.9107828884168434e-02
