# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319533596894617e+00 +2.2693507627485672e+00 +2.3508288047381676e+01 +7.8555634217277088e+02 -1.2148336262388420e+05 -4.0046004798605093e+06 +7.6775504750368416e+08 
+1.0000000000000001e-01 -1.0319554992801943e+00 +2.2696481969572235e+00 +2.3577913674037465e+01 +7.7967105416531126e+02 -1.2232229816825892e+05 -3.9793550028253836e+06 +7.7039919417904842e+08 
+2.0000000000000001e-01 -1.0319577097744188e+00 +2.2699828696867295e+00 +2.3648289498938027e+01 +7.7290328411265909e+02 -1.2312509060247526e+05 -3.9494840012753643e+06 +7.7276522093089056e+08 
+2.9999999999999999e-01 -1.0319599872081644e+00 +2.2703556869359383e+00 +2.3719091820169425e+01 +7.6524292268400757e+02 -1.2388380971358006e+05 -3.9149377320731794e+06 +7.7481111330220842e+08 
+4.0000000000000002e-01 -1.0319623276178180e+00 +2.2707675546786632e+00 +2.3789996969942951e+01 +7.5667986023199546e+02 -1.2459052583186916e+05 -3.8756664458759334e+06 +7.7649485902789474e+08 
+5.0000000000000000e-01 -1.0319647270400210e+00 +2.2712193788677597e+00 +2.3860681301857394e+01 +7.4720398653821735e+02 -1.2523730957435306e+05 -3.8316203849813938e+06 +7.7777444676833570e+08 
+5.9999999999999998e-01 -1.0319671807750608e+00 +2.2717112317701833e+00 +2.3930828064040316e+01 +7.3682147401809527e+02 -1.2581743817431966e+05 -3.7828359073871691e+06 +7.7861557053911602e+08 
+6.9999999999999996e-01 -1.0319696811462342e+00 +2.2722398336835039e+00 +2.4000148847225308e+01 +7.2560435550493207e+02 -1.2632902789963456e+05 -3.7296978238332388e+06 +7.7901484424685240e+08 
+8.0000000000000004e-01 -1.0319722197250731e+00 +2.2728010625670327e+00 +2.4068362560545385e+01 +7.1364131086387204e+02 -1.2677140871597246e+05 -3.6726790488105663e+06 +7.7897663979559183e+08 
+9.0000000000000002e-01 -1.0319747880831334e+00 +2.2733907963680684e+00 +2.4135188111276467e+01 +7.0102101990911137e+02 -1.2714391046005925e+05 -3.6122524943927354e+06 +7.7850532809761190e+08 
