# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0342964044691068e+00 +2.2802587281753541e+00 +1.8979493520342423e+01 +2.1950879031298490e+02 +1.5817273265017395e+04 +4.8781198034501215e+05 -4.6623721748512305e+07 
+1.0000000000000001e-01 -1.0342960953603659e+00 +2.2805685739233166e+00 +1.8891640567385267e+01 +2.1963981151033198e+02 +1.6408828849053956e+04 +4.6626502360142634e+05 -4.6670634208144911e+07 
+2.0000000000000001e-01 -1.0342958166398775e+00 +2.2808859666784072e+00 +1.8802190407557038e+01 +2.1961286738330026e+02 +1.7049299979919266e+04 +4.4558890823891264e+05 -4.6966485702515960e+07 
+3.0000000000000004e-01 -1.0342955718846267e+00 +2.2812114282467313e+00 +1.8711206605218507e+01 +2.1938274954187875e+02 +1.7742798200866760e+04 +4.2610766479088634e+05 -4.7542598757032320e+07 
+4.0000000000000002e-01 -1.0342953646716904e+00 +2.2815454804362374e+00 +1.8618752733666064e+01 +2.1890424880004170e+02 +1.8493434943169847e+04 +4.0814533094226010e+05 -4.8430295678947791e+07 
+5.0000000000000000e-01 -1.0342951985782058e+00 +2.2818886450476747e+00 +1.8524892372250530e+01 +2.1813215526427260e+02 +1.9305321581448228e+04 +3.9202595166328590e+05 -4.9660898850487664e+07 
+5.9999999999999998e-01 -1.0342950767397612e+00 +2.2822409560033527e+00 +1.8429751703659086e+01 +2.1703693375729489e+02 +2.0180426308097747e+04 +3.7797816392027604e+05 -5.1253731131813414e+07 
+6.9999999999999996e-01 -1.0342950005334166e+00 +2.2826004731210086e+00 +1.8333711457126839e+01 +2.1565256669091346e+02 +2.1112024466568611e+04 +3.6584439384973352e+05 -5.3179410704522312e+07 
+7.9999999999999993e-01 -1.0342949708984241e+00 +2.2829647569758258e+00 +1.8237217031239407e+01 +2.1402912213584185e+02 +2.2091188064952647e+04 +3.5536936254808248e+05 -5.5396202598906912e+07 
+8.9999999999999991e-01 -1.0342949887739974e+00 +2.2833313681038385e+00 +1.8140713825503937e+01 +2.1221666870375938e+02 +2.3108989077239548e+04 +3.4629778991521266e+05 -5.7862371742390908e+07 
+9.9999999999999989e-01 -1.0342950550992951e+00 +2.2836978670010746e+00 +1.8044647238675712e+01 +2.1026527565779725e+02 +2.4156499470549770e+04 +3.3837439366212871e+05 -6.0536183062779553e+07 
+1.0999999999999999e+00 -1.0342951708133832e+00 +2.2840618141171816e+00 +1.7949462666672027e+01 +2.0822501317682762e+02 +2.5224791217477828e+04 +3.3134388747862179e+05 -6.3375901450226665e+07 
+1.2000000000000000e+00 -1.0342953368552092e+00 +2.2844207698512351e+00 +1.7855605499928142e+01 +2.0614595255678830e+02 +2.6304936339922835e+04 +3.2495097955276578e+05 -6.6339791930417024e+07 
+1.3000000000000000e+00 -1.0342955541635475e+00 +2.2847722945398208e+00 +1.7763521119168612e+01 +2.0407816661657225e+02 +2.7388006963854925e+04 +3.1894036996194877e+05 -6.9386119835830435e+07 
+1.4000000000000001e+00 -1.0342958236770770e+00 +2.2851139484474436e+00 +1.7673654906344812e+01 +2.0207173007577009e+02 +2.8465075098477926e+04 +3.1305674810880196e+05 -7.2473149699747637e+07 
+1.5000000000000002e+00 -1.0342961463342104e+00 +2.2854432917714753e+00 +1.7586452224227298e+01 +2.0017671947112632e+02 +2.9527213010789001e+04 +3.0704479295585386e+05 -7.5559146984613642e+07 
+1.6000000000000003e+00 -1.0342965230731866e+00 +2.2857578846193971e+00 +1.7502358431185634e+01 +1.9844321390296096e+02 +3.0565492919790162e+04 +3.0064916836317052e+05 -7.8602376539487109e+07 
+1.7000000000000004e+00 -1.0342969548319823e+00 +2.2860552870162167e+00 +1.7421818870330274e+01 +1.9692129488591399e+02 +3.1570987191617001e+04 +2.9361452368210256e+05 -8.1561103476894200e+07 
