# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2712543980903184e-03 -4.1119899442336044e-02 -2.7892037022776380e-04
-1.0000000000000001e-01 +9.0449994822814386e+00 +0.0000000000000000e+00 -9.9999999998213102e-02 +2.2711912908760226e-03 -4.1120096892242698e-02 -2.7891467132165908e-04
-2.0000000000000001e-01 +9.0449979291224540e+00 +0.0000000000000000e+00 -1.9999999998570483e-01 +2.2711277313306778e-03 -4.1120291653636371e-02 -2.7890928271251614e-04
-3.0000000000000004e-01 +9.0449953405181400e+00 +0.0000000000000000e+00 -2.9999999995175375e-01 +2.2710637469654888e-03 -4.1120483819337757e-02 -2.7890421180088587e-04
-4.0000000000000002e-01 +9.0449917164636577e+00 +0.0000000000000000e+00 -3.9999999988563817e-01 +2.2709993652878877e-03 -4.1120673482170619e-02 -2.7889946598107229e-04
-5.0000000000000000e-01 +9.0449870569542323e+00 +0.0000000000000000e+00 -4.9999999977663628e-01 +2.2709346138026039e-03 -4.1120860734961386e-02 -2.7889505264163945e-04
-5.9999999999999998e-01 +9.0449813619851493e+00 +0.0000000000000000e+00 -5.9999999961402617e-01 +2.2708695200127191e-03 -4.1121045670538633e-02 -2.7889097916591725e-04
-6.9999999999999996e-01 +9.0449746315517512e+00 +0.0000000000000000e+00 -6.9999999938708579e-01 +2.2708041114207341e-03 -4.1121228381732523e-02 -2.7888725293250650e-04
-7.9999999999999993e-01 +9.0449668656494389e+00 +0.0000000000000000e+00 -7.9999999908509289e-01 +2.2707384155296255e-03 -4.1121408961374249e-02 -2.7888388131578555e-04
-8.9999999999999991e-01 +9.0449580642736649e+00 +0.0000000000000000e+00 -8.9999999869732505e-01 +2.2706724598439121e-03 -4.1121587502295665e-02 -2.7888087168641593e-04
-9.9999999999999989e-01 +9.0449482274199351e+00 +0.0000000000000000e+00 -9.9999999821305985e-01 +2.2706062718707131e-03 -4.1121764097328546e-02 -2.7887823141184751e-04
