# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1373982721401301e-02 -1.0321571685767921e+00 -5.9022130711656330e-02
1.0000000000000001e-01 +9.0449994842788346e+00 +0.0000000000000000e+00 +9.9999999998226868e-02 +1.1373924740016588e-02 -1.0321547723272408e+00 -5.9022235090848439e-02
2.0000000000000001e-01 +9.0449979371169018e+00 +0.0000000000000000e+00 +1.9999999998581505e-01 +1.1373860172201614e-02 -1.0321525736940085e+00 -5.9022338431358283e-02
3.0000000000000004e-01 +9.0449953585163989e+00 +0.0000000000000000e+00 +2.9999999995212590e-01 +1.1373788823579183e-02 -1.0321505780674487e+00 -5.9022440684563658e-02
4.0000000000000002e-01 +9.0449917484793207e+00 +0.0000000000000000e+00 +3.9999999988652080e-01 +1.1373710499796574e-02 -1.0321487908383713e+00 -5.9022541801868202e-02
5.0000000000000000e-01 +9.0449871070074508e+00 +0.0000000000000000e+00 +4.9999999977836124e-01 +1.1373625006529031e-02 -1.0321472173979254e+00 -5.9022641734701085e-02
5.9999999999999998e-01 +9.0449814341023629e+00 +0.0000000000000000e+00 +5.9999999961700867e-01 +1.1373532328549246e-02 -1.0321458608739325e+00 -5.9022740560791855e-02
6.9999999999999996e-01 +9.0449747297654142e+00 +0.0000000000000000e+00 +6.9999999939182478e-01 +1.1373433166921978e-02 -1.0321447153400942e+00 -5.9022838862990458e-02
7.9999999999999993e-01 +9.0449669939977522e+00 +0.0000000000000000e+00 +7.9999999909217101e-01 +1.1373328401794822e-02 -1.0321437726065172e+00 -5.9022937350431605e-02
8.9999999999999991e-01 +9.0449582268003184e+00 +0.0000000000000000e+00 +8.9999999870740899e-01 +1.1373218913326905e-02 -1.0321430244831382e+00 -5.9023036732253543e-02
9.9999999999999989e-01 +9.0449484281738624e+00 +0.0000000000000000e+00 +9.9999999822690033e-01 +1.1373105581684749e-02 -1.0321424627795921e+00 -5.9023137717592440e-02
1.0999999999999999e+00 +9.0449375981189473e+00 +0.0000000000000000e+00 +1.0999999976400066e+00 +1.1372989287038209e-02 -1.0321420793050895e+00 -5.9023241015576905e-02
1.2000000000000000e+00 +9.0449257366359586e+00 +0.0000000000000000e+00 +1.1999999969360895e+00 +1.1372870909556312e-02 -1.0321418658682846e+00 -5.9023347335322413e-02
1.3000000000000000e+00 +9.0449128437251112e+00 +0.0000000000000000e+00 +1.2999999961045106e+00 +1.1372751329403165e-02 -1.0321418142771486e+00 -5.9023457385925841e-02
1.4000000000000001e+00 +9.0448989193864584e+00 +0.0000000000000000e+00 +1.3999999951346314e+00 +1.1372631426733813e-02 -1.0321419163388412e+00 -5.9023571876459867e-02
1.5000000000000002e+00 +9.0448839636199008e+00 +0.0000000000000000e+00 +1.4999999940158133e+00 +1.1372512081690172e-02 -1.0321421638595851e+00 -5.9023691515967466e-02
1.6000000000000003e+00 +9.0448679764251931e+00 +0.0000000000000000e+00 +1.5999999927374180e+00 +1.1372394174396873e-02 -1.0321425486445341e+00 -5.9023817013456395e-02
1.7000000000000004e+00 +9.0448509578019536e+00 +0.0000000000000000e+00 +1.6999999912888071e+00 +1.1372278584957162e-02 -1.0321430624976475e+00 -5.9023949077893670e-02
1.8000000000000005e+00 +9.0448329077496705e+00 +0.0000000000000000e+00 +1.7999999896593419e+00 +1.1372166193448779e-02 -1.0321436972215623e+00 -5.9024088418199935e-02
1.9000000000000006e+00 +9.0448138262677116e+00 +0.0000000000000000e+00 +1.8999999878383840e+00 +1.1372057879919854e-02 -1.0321444446174659e+00 -5.9024235743244148e-02
2.0000000000000004e+00 +9.0447937133553342e+00 +0.0000000000000000e+00 +1.9999999858152946e+00 +1.1371954524384768e-02 -1.0321452964849638e+00 -5.9024391761837720e-02
2.1000000000000005e+00 +9.0447725690116894e+00 +0.0000000000000000e+00 +2.0999999835794352e+00 +1.1371857006820064e-02 -1.0321462446219576e+00 -5.9024557182729358e-02
2.2000000000000006e+00 +9.0447503932358320e+00 +0.0000000000000000e+00 +2.1999999811201669e+00 +1.1371766207160303e-02 -1.0321472808245131e+00 -5.9024732714599258e-02
2.3000000000000007e+00 +9.0447271860267300e+00 +0.0000000000000000e+00 +2.2999999784268508e+00 +1.1371683005293952e-02 -1.0321483968867338e+00 -5.9024919066053644e-02
