# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1012994840780568e+00 +0.0000000000000000e+00 +9.9999999998225508e-02 -1.0318441970895081e-05 +0.0000000000000000e+00 +9.9999999994676492e-01
2.0000000000000001e-01 +9.1012979363109903e+00 +0.0000000000000000e+00 +1.9999999998580398e-01 -2.0636902435950895e-05 +0.0000000000000000e+00 +9.9999999978705911e-01
3.0000000000000004e-01 +9.1012953566969603e+00 +0.0000000000000000e+00 +2.9999999995208831e-01 -3.0955381182939580e-05 +0.0000000000000000e+00 +9.9999999952088214e-01
4.0000000000000002e-01 +9.1012917452341515e+00 +0.0000000000000000e+00 +3.9999999988643137e-01 -4.1273877972590378e-05 +0.0000000000000000e+00 +9.9999999914823345e-01
5.0000000000000000e-01 +9.1012871019207733e+00 +0.0000000000000000e+00 +4.9999999977818593e-01 -5.1592392538583036e-05 +0.0000000000000000e+00 +9.9999999866911249e-01
5.9999999999999998e-01 +9.1012814267550617e+00 +0.0000000000000000e+00 +5.9999999961670480e-01 -6.1910924585701697e-05 +0.0000000000000000e+00 +9.9999999808351869e-01
6.9999999999999996e-01 +9.1012747197352848e+00 +0.0000000000000000e+00 +6.9999999939134061e-01 -7.2229473769598276e-05 +0.0000000000000000e+00 +9.9999999739145151e-01
7.9999999999999993e-01 +9.1012669808597497e+00 +0.0000000000000000e+00 +7.9999999909144603e-01 -8.2548039676556687e-05 +0.0000000000000000e+00 +9.9999999659291050e-01
8.9999999999999991e-01 +9.1012582101268080e+00 +0.0000000000000000e+00 +8.9999999870637359e-01 -9.2866621821647844e-05 +0.0000000000000000e+00 +9.9999999568789522e-01
9.9999999999999989e-01 +9.1012484075348627e+00 +0.0000000000000000e+00 +9.9999999822547592e-01 -1.0318521964872391e-04 +0.0000000000000000e+00 +9.9999999467640521e-01
1.0999999999999999e+00 +9.1012375730823756e+00 +0.0000000000000000e+00 +1.0999999976381054e+00 -1.1350383253041295e-04 +0.0000000000000000e+00 +9.9999999355843994e-01
1.2000000000000000e+00 +9.1012257067678775e+00 +0.0000000000000000e+00 +1.1999999969336146e+00 -1.2382245976811369e-04 +0.0000000000000000e+00 +9.9999999233399917e-01
1.3000000000000000e+00 +9.1012128085899686e+00 +0.0000000000000000e+00 +1.2999999961013560e+00 -1.3414110059199063e-04 +0.0000000000000000e+00 +9.9999999100308246e-01
1.4000000000000001e+00 +9.1011988785473328e+00 +0.0000000000000000e+00 +1.3999999951306819e+00 -1.4445975416096940e-04 +0.0000000000000000e+00 +9.9999998956568958e-01
1.5000000000000002e+00 +9.1011839166387407e+00 +0.0000000000000000e+00 +1.4999999940109447e+00 -1.5477841956273232e-04 +0.0000000000000000e+00 +9.9999998802182022e-01
1.6000000000000003e+00 +9.1011679228630573e+00 +0.0000000000000000e+00 +1.5999999927314967e+00 -1.6509709581371437e-04 +0.0000000000000000e+00 +9.9999998637147425e-01
1.7000000000000004e+00 +9.1011508972192505e+00 +0.0000000000000000e+00 +1.6999999912816903e+00 -1.7541578185909917e-04 +0.0000000000000000e+00 +9.9999998461465145e-01
1.8000000000000005e+00 +9.1011328397063966e+00 +0.0000000000000000e+00 +1.7999999896508778e+00 -1.8573447657281548e-04 +0.0000000000000000e+00 +9.9999998275135182e-01
1.9000000000000006e+00 +9.1011137503236874e+00 +0.0000000000000000e+00 +1.8999999878284115e+00 -1.9605317875753380e-04 +0.0000000000000000e+00 +9.9999998078157526e-01
2.0000000000000004e+00 +9.1010936290704390e+00 +0.0000000000000000e+00 +1.9999999858036437e+00 -2.0637188714466329e-04 +0.0000000000000000e+00 +9.9999997870532176e-01
2.1000000000000005e+00 +9.1010724759460970e+00 +0.0000000000000000e+00 +2.0999999835659269e+00 -2.1669060039434894e-04 +0.0000000000000000e+00 +9.9999997652259143e-01
2.2000000000000006e+00 +9.1010502909502460e+00 +0.0000000000000000e+00 +2.1999999811046131e+00 -2.2700931709546899e-04 +0.0000000000000000e+00 +9.9999997423338449e-01
2.3000000000000007e+00 +9.1010270740826122e+00 +0.0000000000000000e+00 +2.2999999784090548e+00 -2.3732803576563259e-04 +0.0000000000000000e+00 +9.9999997183770117e-01
2.4000000000000008e+00 +9.1010028253430786e+00 +0.0000000000000000e+00 +2.3999999754686043e+00 -2.4764675485117779e-04 +0.0000000000000000e+00 +9.9999996933554181e-01
2.5000000000000009e+00 +9.1009775447316823e+00 +0.0000000000000000e+00 +2.4999999722726138e+00 -2.5796547272716972e-04 +0.0000000000000000e+00 +9.9999996672690672e-01
2.6000000000000010e+00 +9.1009512322486295e+00 +0.0000000000000000e+00 +2.5999999688104363e+00 -2.6828418770316923e-04 +0.0000000000000000e+00 +9.9999996401179647e-01
2.7000000000000011e+00 +9.1009238878942949e+00 +0.0000000000000000e+00 +2.6999999650714241e+00 -2.7860289808670301e-04 +0.0000000000000000e+00 +9.9999996119021162e-01
2.8000000000000012e+00 +9.1008955116692203e+00 +0.0000000000000000e+00 +2.7999999610449295e+00 -2.8892160224673662e-04 +0.0000000000000000e+00 +9.9999995826215282e-01
2.9000000000000012e+00 +9.1008661035741056e+00 +0.0000000000000000e+00 +2.8999999567203054e+00 -2.9924029861944795e-04 +0.0000000000000000e+00 +9.9999995522762064e-01
3.0000000000000013e+00 +9.1008356636098053e+00 +0.0000000000000000e+00 +2.9999999520869043e+00 -3.0955898570823171e-04 +0.0000000000000000e+00 +9.9999995208661585e-01
3.1000000000000014e+00 +9.1008041917773213e+00 +0.0000000000000000e+00 +3.0999999471340791e+00 -3.1987766208370420e-04 +0.0000000000000000e+00 +9.9999994883913912e-01
3.2000000000000015e+00 +9.1007716880777920e+00 +0.0000000000000000e+00 +3.1999999418511829e+00 -3.3019632638370879e-04 +0.0000000000000000e+00 +9.9999994548519133e-01
3.3000000000000016e+00 +9.1007381525124913e+00 +0.0000000000000000e+00 +3.2999999362275685e+00 -3.4051497731332216e-04 +0.0000000000000000e+00 +9.9999994202477327e-01
3.4000000000000017e+00 +9.1007035850828171e+00 +0.0000000000000000e+00 +3.3999999302525885e+00 -3.5083361364486126e-04 +0.0000000000000000e+00 +9.9999993845788571e-01
3.5000000000000018e+00 +9.1006679857902881e+00 +0.0000000000000000e+00 +3.4999999239155963e+00 -3.6115223421789053e-04 +0.0000000000000000e+00 +9.9999993478452953e-01
3.6000000000000019e+00 +9.1006313546365352e+00 +0.0000000000000000e+00 +3.5999999172059454e+00 -3.7147083793923009e-04 +0.0000000000000000e+00 +9.9999993100470574e-01
3.7000000000000020e+00 +9.1005936916232955e+00 +0.0000000000000000e+00 +3.6999999101129886e+00 -3.8178942378296456e-04 +0.0000000000000000e+00 +9.9999992711841512e-01
3.8000000000000020e+00 +9.1005549967524058e+00 +0.0000000000000000e+00 +3.7999999026260793e+00 -3.9210799079045239e-04 +0.0000000000000000e+00 +9.9999992312565866e-01
3.9000000000000021e+00 +9.1005152700257952e+00 +0.0000000000000000e+00 +3.8999998947345715e+00 -4.0242653807033590e-04 +0.0000000000000000e+00 +9.9999991902643726e-01
4.0000000000000018e+00 +9.1004745114454764e+00 +0.0000000000000000e+00 +3.9999998864278181e+00 -4.1274506479855178e-04 +0.0000000000000000e+00 +9.9999991482075190e-01
4.1000000000000014e+00 +9.1004327210135454e+00 +0.0000000000000000e+00 +4.0999998776951729e+00 -4.2306357021834270e-04 +0.0000000000000000e+00 +9.9999991050860360e-01
4.2000000000000011e+00 +9.1003898987321659e+00 +0.0000000000000000e+00 +4.1999998685259898e+00 -4.3338205364026894e-04 +0.0000000000000000e+00 +9.9999990608999323e-01
4.3000000000000007e+00 +9.1003460446035707e+00 +0.0000000000000000e+00 +4.2999998589096231e+00 -4.4370051444222113e-04 +0.0000000000000000e+00 +9.9999990156492169e-01
4.4000000000000004e+00 +9.1003011586300495e+00 +0.0000000000000000e+00 +4.3999998488354262e+00 -4.5401895206943353e-04 +0.0000000000000000e+00 +9.9999989693339009e-01
4.5000000000000000e+00 +9.1002552408139454e+00 +0.0000000000000000e+00 +4.4999998382927524e+00 -4.6433736603449774e-04 +0.0000000000000000e+00 +9.9999989219539931e-01
4.5999999999999996e+00 +9.1002082911576458e+00 +0.0000000000000000e+00 +4.5999998272709570e+00 -4.7465575591592777e-04 +0.0000000000000000e+00 +9.9999988735095025e-01
4.6999999999999993e+00 +9.1001603096635773e+00 +0.0000000000000000e+00 +4.6999998157593943e+00 -4.8497412134222782e-04 +0.0000000000000000e+00 +9.9999988240004378e-01
4.7999999999999989e+00 +9.1001112963342035e+00 +0.0000000000000000e+00 +4.7999998037474176e+00 -4.9529246197594831e-04 +0.0000000000000000e+00 +9.9999987734268092e-01
